Type,Emitter
Maker,"Omega"
ProductName,"XF3006(OG515)"
Comment,""
Public,1
wavedataset
1100.02832,77.27563477
1098.975098,88.22953033
1098.038208,80.93242645
1096.983276,72.09725189
1096.044922,88.03312683
1094.988403,80.84923553
1094.048584,76.02372742
1092.990479,81.43644714
1092.049194,82.34062195
1090.989502,77.86151123
1090.046875,75.14684296
1088.985474,81.55986786
1088.041382,81.96385193
1086.978516,81.74282837
1086.032959,79.06285858
1084.968384,76.07258606
1084.021484,83.25084686
1082.955322,82.61035156
1082.006958,84.01503754
1081.057861,80.82930756
1079.98938,79.42401123
1079.03894,86.52009583
1077.968872,81.47960663
1077.016968,78.49445343
1075.945313,77.55014038
1074.992065,77.66568756
1074.038086,80.64751434
1072.964111,83.61253357
1072.008789,80.29775238
1071.052734,79.42826843
1069.97644,79.7040863
1069.019043,87.04454041
1067.941162,83.63647461
1066.9823,79.64261627
1066.022827,80.088974
1064.942627,79.45043945
1063.981812,77.62184906
1063.020264,79.9553299
1062.058105,84.9801178
1060.974854,82.91427612
1060.01123,80.23846436
1059.046997,86.02761841
1057.961426,86.05418396
1056.99585,78.81581879
1056.029541,82.28326416
1054.941772,79.32891083
1053.974121,78.09159851
1053.005737,77.93602753
1052.036865,83.08693695
1050.945923,81.69252777
1049.975586,80.39797974
1049.004639,81.1079483
1048.033081,81.29042816
1046.939209,81.47805786
1045.966187,81.56672668
1044.992554,80.25266266
1044.018311,81.39614105
1043.043335,79.56451416
1041.945801,82.62993622
1040.969482,82.52403259
1039.992554,83.65510559
1039.014893,83.42647552
1038.036743,82.25458527
1037.057861,81.36203003
1035.955933,81.27523041
1034.975708,81.66835785
1033.994751,80.9043808
1033.013306,83.70822906
1032.031128,82.25048065
1031.048462,84.29243469
1029.942017,82.86338043
1028.957886,82.95698547
1027.973145,82.99089813
1026.987793,82.44207001
1026.001709,80.94816589
1025.015137,82.71540833
1024.027832,81.5414505
1023.039917,83.16474915
1022.051331,82.78591919
1020.938477,82.65650177
1019.948608,82.34121704
1018.958069,83.67154694
1017.966919,82.55778503
1016.975159,83.28413391
1015.982788,82.67575836
1014.989746,83.54167175
1013.996094,82.39538574
1013.001831,83.95267487
1012.006897,83.38878632
1011.011414,82.29928589
1010.015259,83.04459381
1009.018494,83.87493896
1008.021057,82.7753067
1007.023071,83.39212036
1006.024414,83.16296387
1005.025146,83.14924622
1004.025269,83.19776917
1003.02478,83.53613281
1002.023682,83.28336334
1001.021973,83.6842804
1000.019592,83.65454102
999.0166016,83.53665924
998.0130615,83.28771973
997.0088501,83.90054321
996.0040283,83.8861618
994.9985962,84.05963135
993.9925537,84.31339264
992.9859009,84.26473236
991.9786377,84.09951782
990.9707642,83.68466949
989.9622803,84.57215118
988.953186,84.40776825
987.9434814,84.46674347
987.0595093,85.3229599
986.048645,84.62262726
985.0371704,84.68084717
984.0250854,84.67670441
983.0124512,85.29750824
981.9991455,84.85018921
980.9852905,84.9287262
979.9707642,85.15246582
978.9556885,85.03433228
977.9400024,85.32189178
977.0507813,85.01901245
976.0339355,85.23834229
975.0164795,84.85164642
973.9984741,85.44880676
972.9798584,85.97702026
971.9606323,85.59484863
970.9407959,85.58367157
970.0479126,85.94519043
969.0269775,85.90888977
968.0054321,85.76907349
966.9832764,86.00996399
965.9605103,85.8507309
964.9371948,85.95665741
964.0412598,86.11143494
963.0168457,86.22236633
961.9917603,86.62348938
960.9661255,85.82712555
959.9398804,85.9764328
959.0414429,86.65660095
958.0140991,86.27321625
956.9862061,86.24538422
955.9576416,86.51578522
955.057251,86.91911316
954.0275879,86.6860733
952.9973755,86.92989349
951.9665527,87.05495453
951.0641479,86.65427399
950.0322266,86.7808609
948.9997559,86.76343536
947.9666748,87.1386795
947.0622559,86.72073364
946.0280762,87.38642883
944.9932861,87.26248932
943.9579468,87.38697052
943.0515747,86.83107758
942.0151367,86.78881836
940.9781494,86.74855804
939.9405518,87.52298737
939.0321655,87.44895935
937.9935303,87.72167969
936.9542236,88.04090118
936.0444336,87.7023468
935.0040894,87.74806976
933.9631958,88.05014801
933.0518799,88.42264557
932.0098877,88.0256958
930.9673462,88.09516907
930.0546265,88.2851181
929.0109863,87.79522705
927.9667358,88.20876312
927.0526123,88.1619873
926.0073242,88.50204468
924.9614258,88.39177704
924.0458374,88.34499359
922.9989014,88.15016174
921.951416,88.21690369
921.0344238,88.59046936
919.9858398,88.62987518
918.9367065,88.90727997
918.0182495,88.43293762
916.9680786,88.68080902
916.048645,88.71802521
914.9974365,89.30302429
913.9456177,88.7906723
913.0247803,89.13510895
911.9719238,88.68543243
911.0501709,88.72532654
909.9962769,88.97514343
908.9417725,88.71904755
908.0186157,89.19983673
906.9631348,89.65782928
906.0390625,89.43270874
904.9824829,89.33139038
904.0574951,89.57875061
902.9998779,89.8165741
901.9416504,89.80809021
901.0153198,89.36229706
899.9560547,89.63191223
899.0288086,89.71162415
897.9685059,89.6599884
897.0403442,89.69013977
895.9790039,89.76559448
895.0499268,89.70954132
893.9875488,90.3747406
893.0575562,89.63784027
891.9942017,89.81808472
891.0632935,90.07585907
889.9988403,90.72812653
888.9338989,89.71427917
888.0016479,90.20996857
886.9356079,90.10199738
886.0024414,90.23629761
884.9354248,90.44624329
884.0013428,90.34011841
882.9333496,90.42476654
881.9983521,90.74266815
881.0629883,90.42103577
879.9934082,90.69096375
879.0571289,90.47523499
877.9866333,91.31650543
877.0494385,90.76696014
875.9778442,90.76806641
875.0397949,90.70169067
873.9672241,91.41108704
873.0283203,90.57388306
871.9547119,90.61029816
871.0148926,91.17179108
869.9403076,90.97740936
868.9995728,90.79006195
868.0584717,91.34300232
866.9824219,91.78033447
866.0404053,91.84197998
864.9633789,91.77749634
864.0205078,90.96440887
862.9424438,91.28853607
861.9986572,91.41487122
861.0545044,91.5212326
859.9750366,91.96060181
859.0299683,91.89102936
857.9494629,92.05763245
857.0036011,91.65798187
856.057312,91.32601166
854.9752808,92.24945068
854.0281372,92.30635834
852.9451904,92.18925476
851.9971924,91.95211029
851.0487671,92.1914444
849.9643555,92.28024292
849.0150757,92.33354187
848.0653687,92.58852386
846.9794922,93.08286285
846.0289917,92.69734955
844.9421387,92.13258362
843.9907837,92.27352905
843.0389404,92.44233704
841.9506836,92.41000366
840.9980469,92.5563736
840.0449829,93.01613617
838.9553223,92.7518158
838.0014038,92.81513977
837.0471191,92.43613434
835.9560547,93.16584778
835.0009155,92.76476288
834.0453491,92.8733139
832.9528198,92.29842377
831.99646,92.71150208
831.0396729,92.92433929
829.9458008,92.99906158
828.9881592,92.88900757
828.0301514,93.3028183
826.9348145,92.98943329
825.9760132,93.08985138
825.0167847,93.10280609
824.0571289,93.05426788
822.9599609,93.05446625
821.9995117,93.59971619
821.0386963,93.36017609
819.9401245,93.10953522
818.9784546,93.75746155
818.0163574,93.08673096
817.0539551,93.52176666
815.9535522,93.10484314
814.9902954,93.03258514
814.0266113,93.69369507
813.062561,93.83354187
811.9603882,93.56201172
810.9954834,93.50415802
810.0302734,93.61027527
809.0646362,93.29107666
807.9606323,93.72557068
806.9941406,93.26462555
806.0273438,93.54740906
805.0601196,93.66460419
803.9542847,93.91630554
802.9862671,93.63057709
802.0178833,94.06195068
801.0491333,94.27878571
799.9414673,94.01696014
798.9719238,94.32443237
798.0019531,93.97275543
797.0316162,94.26080322
796.0609131,93.99034119
794.9510498,94.06737518
793.9795532,94.17371368
793.0076294,94.10069275
792.0354004,94.47529602
791.0627441,94.9237442
789.9506836,94.11496735
788.9772339,94.23735809
788.003418,94.4302597
787.0292358,94.08351135
786.0546875,94.18126678
784.9404297,93.80701447
783.9650879,94.44042206
782.9893799,94.21144867
782.0133057,94.46947479
781.0368042,94.31545258
780.0599976,94.1457901
778.9431763,94.53225708
777.9655762,94.56303406
776.9875488,94.22897339
776.0092163,94.13900757
775.0305176,94.34633636
774.0513916,94.58695984
772.9320068,94.39589691
