Type,Emitter
Maker,"Chroma"
ProductName,"HQ500/40m"
Comment,""
Public,1
wavedataset
919,2.46073
920,2.33647
921,2.2151
922,2.09312
923,1.98431
924,1.87823
925,1.78177
926,1.70593
927,1.64324
928,1.62113
929,1.65038
930,1.7513
931,1.95496
932,2.32147
933,2.91701
934,3.67465
935,4.64906
936,5.88555
937,7.26913
938,8.83729
939,10.5163
940,12.4796
941,14.4851
942,16.7408
943,19.2813
944,21.8901
945,24.6657
946,27.666
947,30.6724
948,33.5958
949,36.4137
950,38.8387
951,40.8488
952,42.4578
953,43.621
954,44.4436
955,44.8309
956,44.8187
957,44.4194
958,43.5697
959,42.1153
960,40.197
961,37.6633
962,34.6377
963,31.5479
964,28.346
965,25.1329
966,22.0994
967,19.121
968,16.251
969,13.6782
970,11.3696
971,9.22781
972,7.53117
973,6.15408
974,5.14931
975,4.47724
976,4.0645
977,3.84629
978,3.77004
979,3.82551
980,4.01888
981,4.36548
982,4.88735
983,5.65828
984,6.7059
985,8.16709
986,10.0545
987,12.3904
988,15.025
989,17.8892
990,21.0402
991,24.1234
992,27.3178
993,30.5219
994,33.3137
995,35.8761
996,37.8895
997,39.2409
998,39.7558
999,39.3683
1000,38.2552
1001,36.5131
1002,34.2783
1003,31.7757
1004,28.9463
1005,26.0138
1006,23.0751
1007,20.2884
1008,17.8559
1009,15.7378
1010,14.1125
1011,12.858
1012,11.9051
1013,11.2317
1014,10.7589
1015,10.4676
1016,10.3574
1017,10.4021
1018,10.6011
1019,10.9805
1020,11.5524
1021,12.381
1022,13.4407
1023,14.8824
1024,16.7265
1025,18.9851
1026,21.7779
1027,25.0153
1028,28.7906
1029,32.832
1030,37.2671
1031,41.9916
1032,46.3981
1033,50.7674
1034,54.8179
1035,58.3678
1036,61.3539
1037,63.8046
1038,65.4616
1039,66.6365
1040,67.4329
1041,67.8276
1042,68.1944
1043,68.4801
1044,68.6544
1045,68.895
1046,69.0221
1047,69.0254
1048,68.6933
1049,67.9793
1050,66.5334
1051,64.4988
1052,61.5941
1053,57.9138
1054,53.6291
1055,48.7643
1056,43.4373
1057,38.3163
1058,33.3127
1059,28.4434
1060,24.2693
1061,20.5257
1062,17.2524
1063,14.8164
1064,12.8312
1065,11.3165
1066,10.1721
1067,9.25109
1068,8.59029
1069,8.13243
1070,7.84169
1071,7.67215
1072,7.64892
1073,7.7597
1074,7.99663
1075,8.38915
1076,8.93869
1077,9.72655
1078,10.7749
1079,12.1181
1080,13.9359
1081,16.3755
1082,19.3182
1083,23.0913
