Type,Emitter
Maker,"Chroma"
ProductName,"51017m"
Comment,""
Public,1
wavedataset
737,0.001
738,0.001
739,0.001
740,0.001
741,0.001
742,0.001
743,0.001
744,0.001
745,0.001
746,0.001
747,0.001
748,0.001
749,0.001
750,0.001
751,0.001
752,0.001
753,0.001
754,0.001
755,0.001
756,0.001
757,0.001
758,0.001
759,0.001
760,0.001
761,0.001
762,0.001
763,0.001
764,0.001
765,0.001
766,0.001
767,0.001
768,0.001
769,0.001
770,0.001
771,0.001
772,0.001
773,0.001
774,0.001
775,0.001
776,0.001
777,0.001
778,0.001
779,0.001
780,0.001
781,0.001
782,0.001
783,0.001
784,0.001
785,0.001
786,0.001
787,0.001
788,0.001
789,0.001
790,0.001
791,0.001
792,0.001
793,0.001
794,0.001
795,0.001
796,0.001
797,0.001
798,0.001
799,0.001
800,0.001
801,0.001
802,0.001
803,0.001
804,0.001
805,0.001
806,0.00155261
807,0.002576
808,0.00440839
809,0.00739204
810,0.0139205
811,0.0279013
812,0.064403
813,0.181206
814,0.858931
815,7.27614
816,23.0777
817,6.72138
818,2.05988
819,1.49735
820,1.49329
821,1.81734
822,2.70958
823,5.03829
824,12.7915
825,35.3947
826,43.6402
827,19.1679
828,8.36088
829,5.05249
830,3.73662
831,3.17355
832,2.9932
833,3.06978
834,3.41547
835,4.11056
836,5.34645
837,7.51174
838,11.1266
839,16.1934
840,19.9628
841,18.2748
842,13.4707
843,9.49478
844,6.98472
845,5.50423
846,4.65793
847,4.17966
848,3.93892
849,3.93833
850,4.09785
851,4.5258
852,5.25328
853,6.37392
854,8.2074
855,11.2214
856,16.0733
857,22.7354
858,28.8977
859,29.1053
860,12.2857
861,12.7228
862,13.1679
863,13.6255
864,14.1001
865,14.5305
866,14.9426
867,15.3593
868,15.7508
869,16.1681
870,16.5855
871,16.989
872,17.394
873,17.8249
874,18.2344
875,18.6132
876,19.0169
877,19.3819
878,19.7047
879,19.8406
880,19.7052
881,19.2864
882,18.6543
883,17.8579
884,17.0466
885,16.1592
886,15.2383
887,14.4228
888,13.6285
889,12.8892
890,12.2209
891,11.6269
892,11.1015
893,10.7111
894,10.512
895,10.5587
896,10.8057
897,11.1864
898,11.619
899,12.0441
900,12.4345
901,12.7152
902,12.8781
903,12.8905
904,12.7249
905,12.3913
906,11.9626
907,11.4287
908,10.8443
909,10.2525
910,9.67998
911,9.16237
912,8.78515
913,8.59535
914,8.68973
915,9.10617
916,9.91588
917,11.1348
918,12.5591
919,14.2598
920,16.0439
921,17.9649
922,19.8807
923,21.733
924,23.4111
925,24.7482
926,25.6342
927,25.868
928,25.4309
929,24.3931
930,22.8923
931,21.142
932,19.2927
933,17.4401
934,15.8321
935,14.5213
936,13.7227
937,13.498
938,13.7092
939,14.2191
940,14.874
941,15.523
942,16.0698
943,16.344
944,16.1763
945,15.4553
946,14.1536
947,12.4869
948,10.5683
949,8.58338
950,6.72424
951,5.04406
952,3.5001
953,2.36176
954,1.57704
955,1.07228
956,0.795971
957,0.612396
958,0.489789
959,0.406452
960,0.34552
961,0.300054
962,0.266058
963,0.984443
964,0.734828
965,0.538457
966,0.390697
967,0.286066
968,0.221092
969,0.179488
970,0.148914
971,0.128534
972,0.114361
973,0.103855
974,0.0952955
975,0.0896169
976,0.0851685
977,0.0817872
978,0.0797004
979,0.0783977
980,0.0776721
981,0.0779556
982,0.0787223
983,0.0802133
984,0.082257
985,0.0849469
986,0.08844
987,0.092538
988,0.097284
989,0.102426
990,0.108357
991,0.114655
992,0.121887
993,0.130786
994,0.140447
995,0.149147
996,0.158316
997,0.168034
998,0.178106
999,0.188724
1000,0.199201
1001,0.210025
1002,0.221072
1003,0.231969
1004,0.245495
1005,0.257145
1006,0.267754
1007,0.279012
1008,0.289409
1009,0.299789
1010,0.310673
1011,0.321302
1012,0.331236
1013,0.341361
1014,0.351832
1015,0.362086
1016,0.372946
1017,0.38454
1018,0.39709
1019,0.410618
1020,0.425432
1021,0.444819
1022,0.464039
1023,0.487083
1024,0.515261
1025,0.547274
1026,0.58794
1027,0.635939
1028,0.695393
1029,0.771479
1030,0.876289
1031,0.566434
1032,0.599231
1033,0.640821
1034,0.687041
1035,0.742982
1036,0.815523
1037,0.897598
1038,1.00157
1039,1.12036
1040,1.29923
1041,1.49424
1042,1.75067
1043,2.08742
1044,2.52784
1045,3.10765
1046,3.89986
1047,4.99681
1048,6.54361
1049,8.78115
1050,11.7348
1051,15.4175
1052,19.9072
1053,24.3467
1054,28.5377
1055,31.822
1056,33.3413
1057,33.0424
1058,31.1695
1059,28.1393
1060,24.6006
1061,20.9981
1062,17.8428
1063,15.447
1064,13.6059
1065,12.263
1066,11.2992
1067,10.6281
1068,10.179
1069,9.93488
1070,9.86298
1071,9.93906
1072,10.157
1073,10.5219
1074,11.0941
1075,11.81
1076,12.75
1077,13.9498
1078,15.4594
1079,17.3359
1080,19.7754
1081,22.6758
1082,26.1747
1083,30.3862
1084,35.1984
1085,40.6064
1086,46.3153
1087,51.5633
1088,56.0114
1089,59.0696
1090,60.436
1091,59.8867
1092,57.6618
1093,53.9487
1094,49.6559
1095,44.9912
1096,40.4132
1097,36.3053
1098,32.6983
1099,29.5802
1100,27.1163
1101,25.1125
1102,23.4431
1103,22.2082
1104,21.227
1105,20.49
1106,20.0153
1107,19.7393
1108,19.67
1109,19.7776
1110,20.0839
1111,20.5786
1112,21.3115
1113,22.2174
1114,23.3702
1115,24.8249
1116,26.5459
1117,28.6115
1118,31.1431
1119,34.0389
1120,37.2497
1121,41.0405
1122,45.0571
1123,49.3883
1124,53.9556
1125,58.0686
1126,61.7951
1127,64.5793
1128,66.3001
1129,66.7089
1130,65.795
1131,63.6048
1132,60.5017
1133,56.6648
1134,52.4543
1135,48.1563
1136,44.0212
1137,40.0923
1138,36.6583
1139,33.7009
1140,31.0004
1141,28.802
1142,26.8683
1143,25.1407
1144,23.8044
1145,22.6406
