Type,Emitter
Maker,"Semrock"
ProductName,"FF01-440/521/607/700-25"
Comment,""
Public,1
wavedataset
355.6,2.8996E-05
355.8,3.6047E-05
356,3.4814E-05
356.2,2.79E-05
356.4,2.236E-05
356.6,1.7919E-05
356.8,1.436E-05
357,1.1508E-05
357.2,9.223E-06
357.4,7.3913E-06
357.6,5.9234E-06
357.8,4.7471E-06
358,4.3071E-06
358.2,4.6897E-06
358.4,5.1062E-06
358.6,5.5597E-06
358.8,6.0535E-06
359,6.5912E-06
359.2,7.1766E-06
359.4,7.814E-06
359.6,8.5081E-06
359.8,9.2637E-06
360,9.8541E-06
360.2,8.8351E-06
360.4,7.9215E-06
360.6,7.1024E-06
360.8,6.3679E-06
361,5.7094E-06
361.2,5.119E-06
361.4,4.5897E-06
361.6,4.115E-06
361.8,3.6895E-06
362,3.6582E-06
362.2,3.6526E-06
362.4,3.647E-06
362.6,3.6414E-06
362.8,3.6358E-06
363,3.6302E-06
363.2,3.6246E-06
363.4,3.6191E-06
363.6,3.6135E-06
363.8,3.6079E-06
364,4.287E-06
364.2,5.3736E-06
364.4,6.7355E-06
364.6,8.4427E-06
364.8,1.0582E-05
365,1.3265E-05
365.2,1.6627E-05
365.4,2.0841E-05
365.6,2.6123E-05
365.8,3.2744E-05
366,3.1327E-05
366.2,2.4937E-05
366.4,1.985E-05
366.6,1.5801E-05
366.8,1.2578E-05
367,1.0013E-05
367.2,7.9704E-06
367.4,6.3446E-06
367.6,5.0505E-06
367.8,4.0203E-06
368,3.5549E-06
368.2,3.6134E-06
368.4,3.6728E-06
368.6,3.7332E-06
368.8,3.7945E-06
369,3.8569E-06
369.2,3.9203E-06
369.4,3.9847E-06
369.6,4.0502E-06
369.8,4.1168E-06
370,4.2617E-06
370.2,4.9601E-06
370.4,5.773E-06
370.6,6.7191E-06
370.8,7.8203E-06
371,9.1019E-06
371.2,1.0593E-05
371.4,1.233E-05
371.6,1.435E-05
371.8,1.6702E-05
372,1.4566E-05
372.2,1.2367E-05
372.4,1.05E-05
372.6,8.9155E-06
372.8,7.5697E-06
373,6.427E-06
373.2,5.4569E-06
373.4,4.6332E-06
373.6,3.9338E-06
373.8,3.34E-06
374,3.1953E-06
374.2,3.1809E-06
374.4,3.1665E-06
374.6,3.1522E-06
374.8,3.138E-06
375,3.1239E-06
375.2,3.1098E-06
375.4,3.0958E-06
375.6,3.0818E-06
375.8,3.0679E-06
376,3.057E-06
376.2,3.0482E-06
376.4,3.0395E-06
376.6,3.0307E-06
376.8,3.022E-06
377,3.0133E-06
377.2,3.0047E-06
377.4,2.996E-06
377.6,2.9874E-06
377.8,2.9788E-06
378,3.3425E-06
378.2,4.4001E-06
378.4,5.7924E-06
378.6,7.6251E-06
378.8,1.0038E-05
379,1.3214E-05
379.2,1.7395E-05
379.4,2.2899E-05
379.6,3.0145E-05
379.8,3.9683E-05
380,5.0319E-05
380.2,5.0195E-05
380.4,5.0071E-05
380.6,4.9947E-05
380.8,4.9824E-05
381,4.9701E-05
381.2,4.9578E-05
381.4,4.9455E-05
381.6,4.9333E-05
381.8,4.9211E-05
382,3.799E-05
382.2,2.8413E-05
382.4,2.125E-05
382.6,1.5893E-05
382.8,1.1886E-05
383,8.8896E-06
383.2,6.6485E-06
383.4,4.9724E-06
383.6,3.7189E-06
383.8,2.7813E-06
384,2.562E-06
384.2,2.5491E-06
384.4,2.5362E-06
384.6,2.5233E-06
384.8,2.5106E-06
385,2.4979E-06
385.2,2.4852E-06
385.4,2.4726E-06
385.6,2.4601E-06
385.8,2.4477E-06
386,2.5317E-06
386.2,2.6965E-06
386.4,2.872E-06
386.6,3.059E-06
386.8,3.2581E-06
387,3.4701E-06
387.2,3.696E-06
387.4,3.9366E-06
387.6,4.1928E-06
387.8,4.4657E-06
388,4.9356E-06
388.2,5.7529E-06
388.4,6.7056E-06
388.6,7.816E-06
388.8,9.1103E-06
389,1.0619E-05
389.2,1.2378E-05
389.4,1.4427E-05
389.6,1.6816E-05
389.8,1.9601E-05
390,0.00025261
390.2,6.6332E-05
390.4,1.8321E-05
390.6,3.6373E-05
390.8,7.221E-05
391,7.3741E-05
391.2,3.7176E-05
391.4,1.8742E-05
391.6,1.7889E-05
391.8,1.7082E-05
392,1.6811E-05
392.2,1.6544E-05
392.4,1.9194E-05
392.6,2.6707E-05
392.8,3.716E-05
393,2.4732E-05
393.2,1.6559E-05
393.4,1.6386E-05
393.6,1.6214E-05
393.8,1.6219E-05
394,1.642E-05
394.2,1.6623E-05
394.4,1.6264E-05
394.6,1.5914E-05
394.8,1.5702E-05
395,1.5493E-05
395.2,1.7377E-05
395.4,2.2522E-05
395.6,2.919E-05
