Type,Emitter
423,-0.0011
423.5,-0.0011
424,-0.001
424.5,-0.001
425,-0.001
425.5,-0.001
426,-0.001
426.5,-0.001
427,-0.00099
427.5,-0.00097
428,-0.00091
428.5,-0.00087
429,-0.00086
429.5,-0.00083
430,-0.00079
430.5,-0.0008
431,-0.00079
431.5,-0.00086
432,-0.00097
432.5,-0.001
433,-0.0011
433.5,-0.0012
434,-0.0011
434.5,-0.0011
435,-0.00098
435.5,-0.00087
436,-0.0008
436.5,-0.00074
437,-0.00074
437.5,-0.00072
438,-0.00061
438.5,-0.00048
439,-0.00029
439.5,-4E-06
440,0.00034
440.5,0.00088
441,0.0016
441.5,0.0026
442,0.0037
442.5,0.005
443,0.0066
443.5,0.0086
444,0.011
444.5,0.014
445,0.018
445.5,0.024
446,0.03
446.5,0.039
447,0.051
447.5,0.067
448,0.093
448.5,0.14
449,0.22
449.5,0.42
450,0.94
450.5,2.33
451,5.63
451.5,11.9
452,21.4
452.5,33.2
453,44.9
453.5,54.1
454,59.7
454.5,62
455,62.5
455.5,62.6
456,63
456.5,63.9
457,65.4
457.5,67.1
458,69
458.5,70.8
459,72.1
459.5,72.3
460,71
460.5,68.3
461,64.9
461.5,62
462,60.6
462.5,60.9
463,61.5
463.5,60.7
464,57
464.5,50.3
465,42.8
465.5,37.1
466,33.9
466.5,31.9
467,29
467.5,23.3
468,15.8
468.5,8.77
469,3.68
469.5,1.13
470,0.33
470.5,0.14
471,0.074
471.5,0.044
472,0.028
472.5,0.019
473,0.012
473.5,0.0085
474,0.0057
474.5,0.0038
475,0.0024
475.5,0.0014
476,0.00078
476.5,0.00032
477,-3E-06
477.5,-0.00021
478,-0.00041
478.5,-0.00057
479,-0.00066
479.5,-0.00071
480,-0.00072
480.5,-0.00071
481,-0.00071
481.5,-0.0007
482,-0.00071
482.5,-0.00071
483,-0.00071
483.5,-0.0007
484,-0.00069
484.5,-0.00068
485,-0.00068
485.5,-0.00067
486,-0.00065
486.5,-0.00065
487,-0.00063
487.5,-0.00062
488,-0.00061
488.5,-0.00062
489,-0.00063
489.5,-0.00063
490,-0.00064
490.5,-0.00062
491,-0.00061
491.5,-0.00059
492,-0.00057
492.5,-0.00057
493,-0.00056
493.5,-0.00057
494,-0.00057
494.5,-0.00054
495,-0.0005
495.5,-0.00043
496,-0.0003
496.5,-0.00013
497,0.00015
497.5,0.00054
498,0.001
498.5,0.0016
499,0.0023
499.5,0.0032
500,0.0043
500.5,0.0057
501,0.0075
501.5,0.0098
502,0.013
502.5,0.016
503,0.021
503.5,0.027
504,0.035
504.5,0.046
505,0.062
505.5,0.085
506,0.12
506.5,0.19
507,0.31
507.5,0.59
508,1.33
508.5,3.36
509,8.17
509.5,16.7
510,28.3
510.5,40.8
511,51.2
511.5,57.5
512,60.5
512.5,62.4
513,65.2
513.5,69.4
514,74.1
514.5,78
515,80.3
515.5,81.1
516,81.1
516.5,81
517,81.2
517.5,81.9
518,83.1
518.5,84.4
519,85.6
519.5,86.7
520,87.4
520.5,87.7
521,87.8
521.5,87.6
522,87.4
522.5,87.1
523,87
523.5,86.8
524,86.2
524.5,84.8
525,82.1
525.5,77.9
526,72.5
526.5,66.9
527,62.4
527.5,60.2
528,59.9
528.5,59.5
529,56.4
529.5,48.8
530,37.1
530.5,24.3
531,13.5
531.5,6.27
532,2.59
532.5,1.11
533,0.53
533.5,0.29
534,0.17
534.5,0.1
535,0.066
535.5,0.044
536,0.03
536.5,0.021
537,0.015
537.5,0.01
538,0.0074
538.5,0.0052
539,0.0037
539.5,0.0026
540,0.0018
540.5,0.0012
541,0.00074
541.5,0.00044
542,0.00022
542.5,5E-05
543,-6.1E-05
543.5,-0.00015
544,-0.00023
544.5,-0.00027
545,-0.00032
545.5,-0.00035
546,-0.00036
546.5,-0.00037
547,-0.0004
547.5,-0.00044
548,-0.00047
548.5,-0.00051
549,-0.00053
549.5,-0.00053
550,-0.00055
550.5,-0.00054
551,-0.00052
551.5,-0.0005
552,-0.00047
552.5,-0.00047
553,-0.00047
553.5,-0.00049
554,-0.00051
554.5,-0.00052
555,-0.00052
555.5,-0.00051
556,-0.00052
556.5,-0.00053
557,-0.00054
557.5,-0.00055
558,-0.00056
558.5,-0.00056
559,-0.00058
559.5,-0.00061
560,-0.00062
560.5,-0.00064
561,-0.00065
561.5,-0.00066
562,-0.00066
562.5,-0.00065
563,-0.00062
563.5,-0.00056
564,-0.00054
564.5,-0.00055
565,-0.00058
565.5,-0.00062
566,-0.00062
566.5,-0.00057
567,-0.00048
567.5,-0.00035
568,-0.00025
568.5,-0.00017
569,-0.00015
569.5,-0.00017
570,-0.00019
570.5,-0.00019
571,-0.00011
571.5,4E-05
572,0.00024
572.5,0.00052
573,0.00086
573.5,0.0013
574,0.0018
574.5,0.0024
575,0.0032
575.5,0.0042
576,0.0055
576.5,0.0071
577,0.0091
577.5,0.012
578,0.015
578.5,0.019
579,0.024
579.5,0.031
580,0.04
580.5,0.053
581,0.071
581.5,0.096
582,0.13
582.5,0.19
583,0.29
583.5,0.47
584,0.8
584.5,1.52
585,3.24
585.5,7.19
586,14.7
586.5,26
587,39
587.5,50.5
588,57.3
588.5,58.6
589,56.6
589.5,54.1
590,53.9
590.5,56.7
591,61.6
591.5,66.7
592,70.6
592.5,72.1
593,70.9
593.5,67.5
594,63
594.5,58.4
595,54.6
595.5,52
596,50.7
596.5,50.7
597,52
597.5,54.3
598,57.5
598.5,61.5
599,65.9
599.5,70.5
600,74.9
600.5,78.9
601,82.2
601.5,84.5
602,86
602.5,86.7
603,86.7
603.5,86.2
604,85.3
604.5,84.3
605,83.2
605.5,82
606,80.8
606.5,79.7
607,78.5
607.5,77.3
608,76.1
608.5,74.8
609,73.3
609.5,71.8
610,70.1
610.5,68.3
611,66.7
611.5,65.4
612,64.8
612.5,65.3
613,66.8
613.5,69.1
614,70.8
614.5,70.1
615,65.3
615.5,56.1
616,43.7
616.5,30.8
617,19.7
617.5,11.6
618,6.57
618.5,3.71
619,2.16
619.5,1.32
620,0.83
620.5,0.54
621,0.37
621.5,0.25
622,0.18
622.5,0.13
623,0.092
623.5,0.068
624,0.051
624.5,0.038
625,0.029
625.5,0.023
626,0.018
626.5,0.014
627,0.011
627.5,0.0085
628,0.0067
628.5,0.0053
629,0.0043
629.5,0.0034
630,0.0028
630.5,0.0023
631,0.0019
631.5,0.0015
632,0.0012
632.5,0.001
633,0.00081
633.5,0.00062
634,0.00046
634.5,0.00031
635,0.00018
635.5,9.3E-05
636,4.4E-05
636.5,-1E-06
637,-4.5E-05
637.5,-0.0001
638,-0.00016
638.5,-0.00021
639,-0.00024
639.5,-0.00027
640,-0.00031
640.5,-0.00034
641,-0.00037
641.5,-0.00038
642,-0.00037
642.5,-0.00038
643,-0.00041
643.5,-0.00047
644,-0.00053
644.5,-0.00056
645,-0.00056
645.5,-0.0005
646,-0.00043
646.5,-0.00037
647,-0.00033
647.5,-0.00036
648,-0.0004
648.5,-0.00045
649,-0.00047
649.5,-0.00048
650,-0.00047
650.5,-0.00045
651,-0.00044
651.5,-0.00044
652,-0.00044
652.5,-0.00046
653,-0.00049
653.5,-0.00051
654,-0.00055
654.5,-0.00058
655,-0.00059
655.5,-0.00062
656,-0.00062
656.5,-0.00062
657,-0.00063
657.5,-0.00061
658,-0.00061
658.5,-0.00063
659,-0.00065
659.5,-0.0007
660,-0.00072
660.5,-0.00074
661,-0.00074
661.5,-0.00071
662,-0.0007
662.5,-0.00065
663,-0.00062
663.5,-0.0006
664,-0.00059
664.5,-0.00061
665,-0.00064
665.5,-0.00068
666,-0.00071
666.5,-0.00073
667,-0.00072
667.5,-0.00073
668,-0.00073
668.5,-0.00076
669,-0.0008
669.5,-0.00081
670,-0.00082
670.5,-0.0008
671,-0.0008
671.5,-0.00083
672,-0.00087
672.5,-0.00088
673,-0.00086
673.5,-0.0008
674,-0.00072
674.5,-0.0007
675,-0.00069
675.5,-0.0007
676,-0.00071
676.5,-0.00068
677,-0.00067
677.5,-0.00066
678,-0.00067
678.5,-0.00071
679,-0.00076
679.5,-0.00082
680,-0.00087
680.5,-0.00092
681,-0.00094
681.5,-0.00095
682,-0.00095
682.5,-0.00092
683,-0.00092
683.5,-0.00089
684,-0.00088
684.5,-0.00089
685,-0.00089
685.5,-0.00091
686,-0.00093
686.5,-0.00092
687,-0.0009
687.5,-0.00088
688,-0.00088
688.5,-0.0009
689,-0.00091
689.5,-0.00092
690,-0.00087
690.5,-0.00086
691,-0.00088
691.5,-0.00087
692,-0.00087
692.5,-0.00084
693,-0.0008
693.5,-0.00079
694,-0.00083
694.5,-0.00088
695,-0.00091
695.5,-0.0009
696,-0.00085
696.5,-0.00078
697,-0.00072
697.5,-0.00072
698,-0.00072
698.5,-0.00074
699,-0.00082
699.5,-0.00086
700,-0.0009
700.5,-0.00091
701,-0.00089
701.5,-0.0009
702,-0.00093
702.5,-0.00098
703,-0.001
703.5,-0.0011
704,-0.0011
704.5,-0.001
705,-0.001
705.5,-0.00098
706,-0.00099
706.5,-0.001
707,-0.00096
707.5,-0.00094
708,-0.00091
708.5,-0.00092
709,-0.00095
709.5,-0.00092
710,-0.00091
710.5,-0.00085
711,-0.00081
711.5,-0.00083
712,-0.00083
712.5,-0.00086
713,-0.00087
713.5,-0.00086
714,-0.00084
714.5,-0.00082
715,-0.00079
715.5,-0.00076
716,-0.00074
716.5,-0.00073
717,-0.00071
717.5,-0.00067
718,-0.00063
718.5,-0.00059
719,-0.00061
719.5,-0.00065
720,-0.0007
720.5,-0.0007
721,-0.00068
721.5,-0.00066
722,-0.00065
722.5,-0.0007
723,-0.00075
723.5,-0.00079
724,-0.00078
724.5,-0.00075
725,-0.0007
725.5,-0.00066
726,-0.00069
726.5,-0.00072
727,-0.00076
727.5,-0.0008
728,-0.00079
728.5,-0.00079
729,-0.00077
729.5,-0.00076
730,-0.00075
730.5,-0.00074
731,-0.00075
731.5,-0.00074
732,-0.00075
732.5,-0.00075
733,-0.00074
733.5,-0.00073
734,-0.00073
734.5,-0.00075
735,-0.00077
735.5,-0.0008
736,-0.00081
736.5,-0.00078
737,-0.00075
737.5,-0.00072
738,-0.00074
738.5,-0.00077
739,-0.00077
739.5,-0.00077
740,-0.00072
740.5,-0.00068
741,-0.00065
741.5,-0.00064
742,-0.00069
742.5,-0.00073
743,-0.00079
743.5,-0.00085
744,-0.00084
744.5,-0.00083
745,-0.00077
745.5,-0.00072
746,-0.00071
746.5,-0.00072
747,-0.00074
747.5,-0.00078
748,-0.00082
748.5,-0.00085
749,-0.00091
749.5,-0.0009
750,-0.00086
750.5,-0.00078
751,-0.0007
751.5,-0.00069
752,-0.00071
752.5,-0.00077
753,-0.00083
753.5,-0.00086
754,-0.00086
754.5,-0.00086
755,-0.00081
755.5,-0.00077
756,-0.00076
756.5,-0.00076
757,-0.00082
757.5,-0.00089
758,-0.00091
758.5,-0.0009
759,-0.00087
759.5,-0.00082
760,-0.00082
760.5,-0.00087
761,-0.00088
761.5,-0.0009
762,-0.00088
762.5,-0.00083
763,-0.00081
763.5,-0.0008
764,-0.00082
764.5,-0.00087
765,-0.00088
765.5,-0.00088
766,-0.0009
766.5,-0.0009
767,-0.00094
767.5,-0.00097
768,-0.00092
768.5,-0.0009
769,-0.00086
769.5,-0.00084
770,-0.0009
770.5,-0.00094
771,-0.00096
771.5,-0.00098
772,-0.00095
772.5,-0.0009
773,-0.00087
773.5,-0.00083
774,-0.00083
774.5,-0.00085
775,-0.00085
775.5,-0.00086
776,-0.00084
776.5,-0.00082
777,-0.00082
777.5,-0.00077
778,-0.00071
778.5,-0.00063
779,-0.00061
779.5,-0.00063
780,-0.00071
780.5,-0.00081
781,-0.00083
781.5,-0.00081
782,-0.00077
782.5,-0.00076
783,-0.0008
783.5,-0.00088
784,-0.00096
784.5,-0.001
785,-0.001
785.5,-0.001
786,-0.00094
786.5,-0.00088
787,-0.00084
787.5,-0.0008
788,-0.0008
788.5,-0.0008
789,-0.0008
789.5,-0.00081
790,-0.00083
790.5,-0.00091
791,-0.001
791.5,-0.0011
792,-0.001
792.5,-0.001
793,-0.00094
793.5,-0.00091
794,-0.00093
794.5,-0.0009
795,-0.00095
795.5,-0.00099
796,-0.00097
796.5,-0.001
797,-0.001
797.5,-0.00098
798,-0.001
798.5,-0.00097
799,-0.00093
799.5,-0.00093
800,-0.00092
800.5,-0.00095
801,-0.001
801.5,-0.001
802,-0.00095
802.5,-0.00087
803,-0.00076
803.5,-0.00079
804,-0.00085
804.5,-0.00095
805,-0.001
805.5,-0.001
806,-0.00094
806.5,-0.00084
807,-0.00079
807.5,-0.00077
808,-0.00084
808.5,-0.00092
809,-0.00093
809.5,-0.00086
810,-0.00075
810.5,-0.00067
811,-0.00065
811.5,-0.00075
812,-0.00083
812.5,-0.00091
813,-0.001
813.5,-0.0011
814,-0.0011
814.5,-0.0012
815,-0.0012
815.5,-0.0011
816,-0.0011
816.5,-0.001
817,-0.0009
817.5,-0.00077
818,-0.00071
818.5,-0.00064
819,-0.00063
819.5,-0.00059
820,-0.00051
820.5,-0.00053
821,-0.00049
821.5,-0.0005
822,-0.00057
822.5,-0.00062
823,-0.00075
823.5,-0.00092
824,-0.0011
824.5,-0.0012
825,-0.0013
825.5,-0.0013
826,-0.0013
826.5,-0.0011
827,-0.001
827.5,-0.00095
828,-0.00093
828.5,-0.00093
829,-0.00079
829.5,-0.00061
830,-0.00046
830.5,-0.00037
831,-0.00045
831.5,-0.0006
832,-0.00081
832.5,-0.001
833,-0.0011
833.5,-0.0012
834,-0.0012
834.5,-0.0011
835,-0.00099
835.5,-0.00087
836,-0.00085
836.5,-0.00087
837,-0.00087
837.5,-0.00078
838,-0.00068
838.5,-0.00051
839,-0.00044
839.5,-0.00042
840,-0.00026
840.5,-0.00014
841,4.8E-05
841.5,0.00033
842,0.00044
842.5,0.00037
843,0.00016
843.5,-0.00028
844,-0.00051
844.5,-0.00052
845,-0.00048
845.5,-0.00028
846,-0.00039
846.5,-0.00061
847,-0.00074
847.5,-0.00077
848,-0.00064
848.5,-0.00039
849,-0.00011
849.5,-0.00018
850,-9.1E-05
