Type,Emitter
Maker,"Chroma"
ProductName,"83101m"
Comment,""
Public,1
wavedataset
300,0.00168781
301,0.00187959
302,0.00130599
303,0.00196183
304,0.00175714
305,0.00214886
306,0.00255641
307,0.00214079
308,0.00149238
309,0.00104784
310,0.00194065
311,0.00217467
312,0.00155356
313,0.00215318
314,1E-06
315,0.00233715
316,0.00079866
317,0.00231224
318,0.00341188
319,0.00138015
320,0.000128832
321,0.00295968
322,0.00226679
323,0.00038558
324,0.00129802
325,0.0025112
326,0.00110373
327,0.00202121
328,0.000806192
329,0.000772896
330,0.00131576
331,0.00130127
332,0.000557494
333,0.0027495
334,0.00156021
335,0.00202772
336,8.77306E-05
337,0.000303762
338,0.00205451
339,0.00072418
340,1E-06
341,0.000535074
342,1E-06
343,0.00177213
344,0.00178292
345,0.00227333
346,0.0010617
347,0.0020468
348,0.00230296
349,0.00255307
350,0.00132838
351,0.000591918
352,1E-06
353,0.00155984
354,0.000170099
355,0.000632917
356,0.00208328
357,0.0021168
358,0.000652247
359,0.00184683
360,0.00116375
361,1E-06
362,0.000610411
363,1E-06
364,0.00138078
365,0.00209819
366,0.00333982
367,0.00113168
368,0.00135055
369,0.0011521
370,0.00137432
371,0.000591896
372,0.00188775
373,0.0013748
374,1E-06
375,0.00213679
376,0.00144108
377,0.00388211
378,0.0109166
379,0.0237294
380,0.0357859
381,0.033564
382,0.0187457
383,0.00742041
384,0.00214682
385,0.00143672
386,0.000910347
387,0.000878442
388,0.00163076
389,0.00161168
390,0.00217651
391,0.00190948
392,0.000588107
393,0.00168894
394,1E-06
395,0.00192456
396,0.000353523
397,0.000853234
398,0.000939006
399,1E-06
400,0.000396458
401,1E-06
402,0.00089634
403,1E-06
404,0.00141821
405,1E-06
406,0.000351142
407,0.000620731
408,0.00168693
409,1E-06
410,0.00222493
411,0.0014236
412,1E-06
413,1E-06
414,0.00223435
415,1E-06
416,1E-06
417,0.000953602
418,1E-06
419,0.00172953
420,0.00117775
421,0.00225312
422,0.000162048
423,1E-06
424,1E-06
425,1E-06
426,1E-06
427,0.000727959
428,0.000949993
429,0.000736157
430,1E-06
431,1E-06
432,1E-06
433,1E-06
434,0.00048866
435,3.12741E-06
436,0.00134778
437,0.00235804
438,0.00122356
439,0.00124717
440,1E-06
441,0.00129033
442,0.00264708
443,0.0164707
444,0.0100639
445,0.0165971
446,0.133246
447,1.36715
448,2.40952
449,9.001
450,38.5056
451,47.3341
452,63.5845
453,63.9042
454,56.9565
455,64.7306
456,74.5738
457,76.7437
458,74.2308
459,69.9134
460,64.8754
461,62.9475
462,63.1844
463,62.8268
464,65.7135
465,73.1311
466,73.6288
467,62.2944
468,54.2076
469,60.1837
470,63.6252
471,38.2805
472,19.6744
473,18.4173
474,33.1172
475,20.8858
476,2.28068
477,0.266442
478,0.0543684
479,0.0148398
480,0.00826334
481,0.0038465
482,0.00271781
483,0.00188594
484,1E-06
485,0.00247057
486,0.000556378
487,1E-06
488,1E-06
489,0.00170727
490,1E-06
491,1E-06
492,0.000159434
493,1E-06
494,0.00105782
495,1E-06
496,0.0030465
497,0.00166902
498,0.00223538
499,0.000605338
500,1E-06
501,1E-06
502,1E-06
503,0.00446953
504,0.00189211
505,0.00133538
506,1E-06
507,0.0016481
508,0.003622
509,0.00306818
510,0.00778804
511,0.0146698
512,0.0596599
513,0.300688
514,2.48009
515,18.937
516,42.7219
517,54.1975
518,70.9508
519,78.6401
520,67.1747
521,55.3433
522,57.3277
523,71.7442
524,83.2548
525,81.2849
526,80.1393
527,83.8195
528,79.0448
529,66.1933
530,59.722
531,64.7738
532,77.1149
533,85.0327
534,83.7253
535,82.892
536,85.3152
537,84.7986
538,80.515
539,78.6697
540,80.5468
541,82.5115
542,83.0081
543,75.104
544,51.5976
545,32.0162
546,30.638
547,42.0764
548,16.0946
549,1.98689
550,0.422898
551,0.137233
552,0.0582482
553,0.0284596
554,0.015981
555,0.0087852
556,0.00338058
557,0.00450907
558,1E-06
559,0.00256196
560,0.000642372
561,0.000938361
562,1E-06
563,1E-06
564,0.00132711
565,0.00103793
566,0.00278437
567,1E-06
568,0.00282675
569,1E-06
570,0.00037868
571,0.0033777
572,0.00160267
573,1E-06
574,1E-06
575,0.000458764
576,0.000728486
577,0.00100886
578,0.00276513
579,1E-06
580,1E-06
581,0.00100878
582,0.00302645
583,0.00212903
584,1E-06
585,1E-06
586,0.00452115
587,0.00215368
588,0.0012953
589,0.00181693
590,0.00213183
591,0.0113848
592,0.0152498
593,0.0228813
594,0.0448224
595,0.0960782
596,0.22057
597,0.517215
598,1.32888
599,3.89916
600,14.1818
601,48.4016
602,73.2873
603,55.1375
604,45.0489
605,48.3037
606,60.4731
607,76.2977
608,86.5527
609,87.1327
610,84.0015
611,81.5987
612,80.189
613,78.3486
614,75.9707
615,74.5059
616,75.3076
617,78.6593
618,83.3136
619,86.9103
620,87.856
621,86.6913
622,85.4245
623,85.6569
624,87.1502
625,88.6192
626,88.6606
627,87.2397
628,85.5583
629,84.647
630,84.8875
631,85.4576
632,85.3505
633,84.3092
634,83.0087
635,82.5671
636,83.3304
637,85.1012
638,86.8791
639,87.9791
640,88.2225
641,87.796
642,86.7473
643,85.3075
644,83.6596
645,82.3721
646,81.5778
647,79.9165
648,75.5924
649,68.8257
650,63.167
651,62.0114
652,63.3653
653,54.033
654,31.1722
655,14.1108
656,6.76188
657,3.88328
658,2.67641
659,2.13455
660,1.80781
661,1.36182
662,0.799698
663,0.393842
664,0.199178
665,0.111945
666,0.0745255
667,0.0548838
668,0.0511506
669,0.0609405
670,0.0996712
671,0.132866
672,0.06292
673,0.0191002
674,0.00776204
675,0.00168129
676,0.00319954
677,0.00217049
678,1E-06
679,1E-06
680,0.001194
681,0.000881892
682,0.000558703
683,1E-06
684,1E-06
685,1E-06
686,0.000817444
687,0.00139204
688,0.000187905
689,0.0509773
690,0.0679446
691,0.0014065
692,0.00145781
693,1E-06
694,0.000856073
695,0.00133115
696,0.000362247
697,0.000691864
698,1E-06
699,1E-06
700,0.00159049
701,0.00164354
702,0.000937842
703,0.00063702
704,1E-06
705,0.00185709
706,0.000364343
707,0.00120137
708,1E-06
709,1E-06
710,0.00134568
711,0.00140956
712,0.00196685
713,0.00194131
714,0.00397295
715,0.0034518
716,7.8219E-06
717,0.00191101
718,0.000700412
719,0.000402011
720,0.000355693
721,0.000834409
722,1E-06
723,0.00268741
724,0.000702062
725,0.00193729
726,0.00191431
727,0.00188757
728,0.00212685
729,0.00191444
730,1E-06
731,1E-06
732,0.00165438
733,0.00110062
734,0.00319146
735,0.00139512
736,0.000949451
737,0.00270844
738,1E-06
739,0.0013598
740,0.00132587
741,0.00113325
742,0.00171018
743,1E-06
744,0.00191411
745,1E-06
746,0.000134633
747,0.00122874
748,1E-06
749,0.000900021
750,0.000598242
751,1E-06
752,0.00244934
753,0.00122507
754,0.00195676
755,1E-06
756,0.00190256
757,0.000809861
758,0.00192815
759,0.00222756
760,0.00115472
761,0.0021705
762,0.0016239
763,1E-06
764,0.00325279
765,0.00298979
766,0.000119395
767,1E-06
768,0.000552216
769,0.000897156
770,0.00147666
771,1E-06
772,1E-06
773,0.00137084
774,0.00272928
775,0.000481498
776,0.000689609
777,0.00116405
778,0.00086192
779,0.000817004
780,0.00193611
781,0.000450051
782,0.00117591
783,0.0016639
784,0.00109786
785,0.00142655
786,0.000725435
787,0.000937894
788,0.00141612
789,1E-06
790,0.00014715
791,0.000486027
792,0.00171835
793,0.00038594
794,0.00244763
795,0.00215804
796,1E-06
797,1E-06
798,0.000683038
799,1E-06
800,0.00345823
