Type,Emitter
1061,67.5794
1062,68.8179
1063,68.0332
1064,66.3879
1065,64.8392
1066,63.6057
1067,63.4635
1068,61.4955
1069,58.386
1070,56.3621
1071,55.189
1072,53.5151
1073,51.6029
1074,47.9433
1075,45.7916
1076,45.3447
1077,45.8503
1078,44.8087
1079,42.3054
1080,40.8811
1081,42.9001
1082,43.5507
1083,41.8458
1084,40.9022
1085,43.712
1086,44.4245
1087,43.2468
1088,44.5339
1089,47.2901
1090,47.4811
1091,46.458
1092,49.7667
1093,50.3437
1094,48.3224
1095,50.4924
1096,50.7762
1097,49.1148
1098,49.9541
1099,49.4019
1100,46.8311
1101,47.1251
1102,46.7358
1103,43.2188
1104,43.776
1105,42.5894
1106,40.0474
1107,41.7881
1108,39.2211
1109,38.7375
1110,40.3144
1111,37.2021
1112,39.0446
1113,39.284
1114,37.3048
1115,41.1185
1116,38.8669
1117,41.8257
1118,42.7178
1119,42.4569
1120,47.2161
1121,45.737
1122,50.9334
1123,50.4834
1124,55.0753
1125,55.5003
1126,59.5323
1127,61.662
1128,63.9855
1129,65.9209
1130,67.5088
1131,68.4192
1132,69.4411
1133,69.9271
1134,69.0749
1135,68.4304
1136,66.8336
1137,65.558
1138,63.9831
1139,63.2296
1140,61.0121
1141,59.624
1142,57.9409
1143,57.7171
1144,56.3827
1145,55.6261
1146,55.1764
1147,54.8336
1148,55.5426
1149,55.6774
1150,56.4186
1151,56.7748
1152,59.292
1153,59.1359
1154,62.5844
1155,62.436
1156,66.1628
1157,67.3872
1158,69.1862
1159,73.4835
1160,71.3319
1161,76.191
1162,76.0265
1163,77.0784
1164,79.1351
1165,76.6678
1166,76.1098
1167,76.431
1168,71.8031
1169,71.3639
1170,69.739
1171,64.6548
1172,63.7799
1173,61.3701
1174,56.3995
1175,56.7844
1176,53.6437
1177,49.7964
1178,50.5659
1179,48.4974
1180,45.1353
1181,46.3959
1182,45.6467
1183,42.7501
1184,44.7023
1185,44.6704
1186,42.3926
1187,43.5535
1188,45.995
1189,43.9486
1190,43.9761
1191,47.556
1192,48.5609
1193,45.6638
1194,49.119
1195,53.3453
1196,51.1128
1197,50.5701
1198,55.4346
1199,57.2648
1200,54.0985
