Type,Emitter
Maker,"Chroma"
ProductName,"ET845/55m"
Comment,""
Public,1
wavedataset
300,3.42520998231E-06
301,9.99999993923E-07
302,9.99999993923E-07
303,9.99999993923E-07
304,1.03419999675E-05
305,9.99999993923E-07
306,4.96007999118E-06
307,1.5147600152E-05
308,9.99999993923E-07
309,9.99999993923E-07
310,9.99999993923E-07
311,3.23317017603E-06
312,9.99999993923E-07
313,9.99999993923E-07
314,2.84737012635E-05
315,9.99999993923E-07
316,9.99999993923E-07
317,2.26573004802E-07
318,9.99999993923E-07
319,2.54739006778E-05
320,9.99999993923E-07
321,9.99999993923E-07
322,9.99999993923E-07
323,9.99999993923E-07
324,9.99999993923E-07
325,9.99999993923E-07
326,7.60238023645E-06
327,9.99999993923E-07
328,4.97545009637E-06
329,9.99999993923E-07
330,1.80562000907E-06
331,9.99999993923E-07
332,9.99999993923E-07
333,9.99999993923E-07
334,9.99999993923E-07
335,9.99999993923E-07
336,9.99999993923E-07
337,9.99999993923E-07
338,9.99999993923E-07
339,9.99999993923E-07
340,9.99999993923E-07
341,9.99999993923E-07
342,9.99999993923E-07
343,9.99999993923E-07
344,9.99999993923E-07
345,9.99999993923E-07
346,9.99999993923E-07
347,9.99999993923E-07
348,9.99999993923E-07
349,9.99999993923E-07
350,2.79066991737E-06
351,9.99999993923E-07
352,9.99999993923E-07
353,9.99999993923E-07
354,9.99999993923E-07
355,9.99999993923E-07
356,9.99999993923E-07
357,9.99999993923E-07
358,9.99999993923E-07
359,9.99999993923E-07
360,9.99999993923E-07
361,9.99999993923E-07
362,9.99999993923E-07
363,9.99999993923E-07
364,9.99999993923E-07
365,9.99999993923E-07
366,9.99999993923E-07
367,9.99999993923E-07
368,1.11268001035E-05
369,9.99999993923E-07
370,9.99999993923E-07
371,9.99999993923E-07
372,9.99999993923E-07
373,9.99999993923E-07
374,9.99999993923E-07
375,9.99999993923E-07
376,9.99999993923E-07
377,9.99999993923E-07
378,9.99999993923E-07
379,9.99999993923E-07
380,9.85102019513E-05
381,0.000182047995168
382,0.000147271998685
383,0.00010216699593
384,6.52131973311E-05
385,4.14401995386E-05
386,5.76656020712E-05
387,5.75100997935E-06
388,1.8280499603E-05
389,9.99999993923E-07
390,1.5533599651E-05
391,4.37817988086E-05
392,7.11116001639E-05
393,0.000120288996186
394,6.822119758E-05
395,2.76333992133E-05
396,9.99999993923E-07
397,9.99999993923E-07
398,9.99999993923E-07
399,6.49073994552E-07
400,9.99999993923E-07
401,9.99999993923E-07
402,9.99999993923E-07
403,9.99999993923E-07
404,9.99999993923E-07
405,3.35083996106E-05
406,9.99999993923E-07
407,9.99999993923E-07
408,9.99999993923E-07
409,9.99999993923E-07
410,9.99999993923E-07
411,9.99999993923E-07
412,9.99999993923E-07
413,9.99999993923E-07
414,9.99999993923E-07
415,9.99999993923E-07
416,9.99999993923E-07
417,9.99999993923E-07
418,9.99999993923E-07
419,9.99999993923E-07
420,9.99999993923E-07
421,9.99999993923E-07
422,9.99999993923E-07
423,3.49551996237E-06
424,9.99999993923E-07
425,9.99999993923E-07
426,9.99999993923E-07
427,9.99999993923E-07
428,9.99999993923E-07
429,9.99999993923E-07
430,9.99999993923E-07
431,9.99999993923E-07
432,9.99999993923E-07
433,9.99999993923E-07
434,9.99999993923E-07
435,9.99999993923E-07
436,9.99999993923E-07
437,9.99999993923E-07
438,9.99999993923E-07
439,9.99999993923E-07
440,9.32114030405E-07
441,9.99999993923E-07
442,9.99999993923E-07
443,9.99999993923E-07
444,9.99999993923E-07
445,9.99999993923E-07
446,2.40780995142E-06
447,9.99999993923E-07
448,3.36091998676E-07
449,6.58727969949E-06
450,9.99999993923E-07
451,9.99999993923E-07
452,9.99999993923E-07
453,9.99999993923E-07
454,9.99999993923E-07
455,5.03841022237E-05
456,0.000240228996518
457,0.000262429989561
458,8.38351013499E-05
459,1.86617995723E-05
460,2.4981700264E-06
461,5.04461006301E-06
462,9.99999993923E-07
463,1.44622998022E-06
464,9.99999993923E-07
465,9.99999993923E-07
466,9.99999993923E-07
467,4.63244997917E-08
468,9.99999993923E-07
469,6.33363015368E-06
470,1.40767994594E-05
471,2.62339000301E-05
472,6.09859000633E-05
473,0.000107888001821
474,0.000107276002836
475,6.90630997724E-05
476,4.56695005369E-05
477,1.33803993663E-05
478,1.23156995713E-06
479,9.99999993923E-07
480,9.99999993923E-07
481,1.93294997786E-06
482,9.33574000328E-06
483,6.64653967419E-06
484,2.19719993311E-05
485,2.94334000728E-05
486,0.000118304001262
487,0.000105849994725
488,2.62085990244E-05
489,9.99999993923E-07
490,3.23537996394E-06
491,9.99999993923E-07
492,9.99999993923E-07
493,9.99999993923E-07
494,9.99999993923E-07
495,9.99999993923E-07
496,9.30381016673E-07
497,9.99999993923E-07
498,9.99999993923E-07
499,9.99999993923E-07
500,4.01036999165E-06
501,9.99999993923E-07
502,9.99999993923E-07
503,9.99999993923E-07
504,9.99999993923E-07
505,9.99999993923E-07
506,9.99999993923E-07
507,9.99999993923E-07
508,7.90395038308E-07
509,9.99999993923E-07
510,9.99999993923E-07
511,9.99999993923E-07
512,9.99999993923E-07
513,9.99999993923E-07
514,8.14161016383E-08
515,9.76142011666E-07
516,1.56333008761E-06
517,9.99999993923E-07
518,9.99999993923E-07
519,8.22323968919E-06
520,9.99999993923E-07
521,9.99999993923E-07
522,9.99999993923E-07
523,9.99999993923E-07
524,9.99999993923E-07
525,9.99999993923E-07
526,9.99999993923E-07
527,9.99999993923E-07
528,3.14059995787E-06
529,3.76015982795E-06
530,9.99999993923E-07
531,9.99999993923E-07
532,9.99999993923E-07
533,9.99999993923E-07
534,9.99999993923E-07
535,9.99999993923E-07
536,9.99999993923E-07
537,1.60369992841E-06
538,9.99999993923E-07
539,9.99999993923E-07
540,8.98346996792E-06
541,5.33904014333E-06
542,9.99999993923E-07
543,1.43779999462E-05
544,2.34121998233E-05
545,1.8721199524E-05
546,2.96258004795E-06
547,2.57728007824E-06
548,5.20769987133E-06
549,3.64410013276E-06
550,9.99999993923E-07
551,4.414769883E-07
552,9.99999993923E-07
553,1.00891002219E-06
554,9.99999993923E-07
555,9.99999993923E-07
556,2.60494008586E-06
557,4.66636018714E-07
558,1.13513998201E-05
559,3.0618801361E-05
560,0.000133774994993
561,0.000129091995404
562,5.77988998884E-05
563,1.90692006186E-05
564,5.24157997006E-06
565,4.34832010399E-06
566,9.99999993923E-07
567,9.99999993923E-07
568,9.99999993923E-07
569,9.99999993923E-07
570,9.99999993923E-07
571,9.99999993923E-07
572,9.99999993923E-07
573,9.99999993923E-07
574,7.30462978993E-07
575,7.4108197623E-05
576,0.000175463003416
577,7.77056982315E-05
578,5.86242983047E-06
579,9.99999993923E-07
580,9.99999993923E-07
581,9.99999993923E-07
582,9.99999993923E-07
583,9.99999993923E-07
584,9.99999993923E-07
585,9.99999993923E-07
586,9.99999993923E-07
587,7.27103000031E-07
588,9.99999993923E-07
589,9.99999993923E-07
590,7.22492984551E-05
591,5.26473016293E-06
592,9.99999993923E-07
593,3.32474003883E-07
594,9.99999993923E-07
595,9.99999993923E-07
596,9.99999993923E-07
597,9.99999993923E-07
598,9.99999993923E-07
599,9.99999993923E-07
600,9.99999993923E-07
601,9.99999993923E-07
602,9.99999993923E-07
603,9.99999993923E-07
604,9.99999993923E-07
605,9.99999993923E-07
606,9.99999993923E-07
607,9.99999993923E-07
608,9.99999993923E-07
609,9.99999993923E-07
610,4.4021899015E-06
611,9.99999993923E-07
612,9.99999993923E-07
