Type,Emitter
Maker,"Omega"
ProductName,"XF3093(515ALP)"
Comment,""
Public,1
wavedataset
1100.02832,82.40757751
1098.975098,74.70449829
1098.038208,72.272995
1096.983276,86.50096893
1096.044922,77.93318939
1094.988403,82.18093872
1094.048584,85.17925262
1092.990479,81.03022003
1092.049194,80.94626617
1090.989502,75.39610291
1090.046875,83.35027313
1088.985474,72.71364594
1088.041382,75.61698914
1086.978516,73.56105042
1086.032959,76.75478363
1084.968384,73.00125122
1084.021484,81.45121002
1082.955322,82.92684937
1082.006958,75.71005249
1081.057861,85.54439545
1079.98938,78.9996109
1079.03894,77.6860733
1077.968872,76.77388763
1077.016968,76.74607849
1075.945313,81.97581482
1074.992065,81.18486023
1074.038086,76.58480835
1072.964111,80.28829956
1072.008789,77.84836578
1071.052734,74.70756531
1069.97644,79.82024384
1069.019043,79.8507309
1067.941162,79.99051666
1066.9823,79.79843903
1066.022827,79.82249451
1064.942627,86.74286652
1063.981812,78.46627808
1063.020264,80.90428925
1062.058105,78.89214325
1060.974854,78.15965271
1060.01123,78.57427979
1059.046997,78.29029846
1057.961426,80.18139648
1056.99585,83.18602753
1056.029541,79.02472687
1054.941772,81.21112823
1053.974121,81.91567993
1053.005737,77.0103302
1052.036865,81.36227417
1050.945923,83.1275177
1049.975586,81.35472107
1049.004639,79.98861694
1048.033081,83.97348022
1046.939209,79.50944519
1045.966187,79.12198639
1044.992554,81.03655243
1044.018311,78.48571014
1043.043335,79.05735016
1041.945801,81.03321838
1040.969482,78.97203064
1039.992554,80.84434509
1039.014893,80.75415039
1038.036743,80.50971222
1037.057861,80.85675049
1035.955933,81.71715546
1034.975708,79.46773529
1033.994751,80.07569885
1033.013306,78.00883484
1032.031128,81.25289917
1031.048462,80.54344177
1029.942017,80.60884094
1028.957886,80.32255554
1027.973145,81.2978363
1026.987793,80.80924225
1026.001709,79.65995026
1025.015137,79.85926056
1024.027832,79.67640686
1023.039917,80.62963867
1022.051331,82.02469635
1020.938477,81.20410919
1019.948608,79.91098785
1018.958069,81.8473587
1017.966919,81.91899109
1016.975159,82.52754211
1015.982788,83.67662048
1014.989746,81.0500412
1013.996094,81.90014648
1013.001831,82.00037384
1012.006897,82.09799957
1011.011414,82.34580231
1010.015259,81.45949554
1009.018494,83.18125916
1008.021057,83.35696411
1007.023071,82.65450287
1006.024414,82.96289825
1005.025146,82.82347107
1004.025269,82.40412903
1003.02478,82.69631195
1002.023682,83.83795929
1001.021973,82.47340393
1000.019592,82.40696716
999.0166016,82.55368042
998.0130615,82.26507568
997.0088501,82.33789063
996.0040283,82.2967453
994.9985962,82.25337982
993.9925537,82.3274231
992.9859009,82.29399109
991.9786377,81.95596313
990.9707642,82.13589478
989.9622803,82.27867126
988.953186,81.17834473
987.9434814,81.38900757
987.0595093,81.26782227
986.048645,82.21373749
985.0371704,81.57009125
984.0250854,80.97803497
983.0124512,81.26551056
981.9991455,81.64257813
980.9852905,81.51199341
979.9707642,81.57281494
978.9556885,81.57395935
977.9400024,81.76747894
977.0507813,81.86011505
976.0339355,82.32025146
975.0164795,82.22046661
973.9984741,82.43487549
972.9798584,83.22570801
971.9606323,82.67686462
970.9407959,82.86345673
970.0479126,83.41989136
969.0269775,83.18893433
968.0054321,83.03830719
966.9832764,83.90920258
965.9605103,84.21457672
964.9371948,83.77485657
964.0412598,84.38607025
963.0168457,84.2855072
961.9917603,84.48474121
960.9661255,84.92881775
959.9398804,85.04039764
959.0414429,85.34248352
958.0140991,84.54242706
956.9862061,85.42813873
955.9576416,84.97558594
955.057251,85.04431152
954.0275879,84.90432739
952.9973755,84.70472717
951.9665527,85.1447525
951.0641479,84.43283081
950.0322266,85.20759583
948.9997559,84.43765259
947.9666748,84.42351532
947.0622559,83.97800446
946.0280762,83.90930176
944.9932861,83.18682098
943.9579468,83.15293884
943.0515747,82.76842499
942.0151367,82.98488617
940.9781494,82.51603699
939.9405518,82.32163239
939.0321655,82.37548065
937.9935303,82.09455109
936.9542236,81.74968719
936.0444336,81.56642914
935.0040894,81.92716217
933.9631958,81.5894165
933.0518799,81.62940979
932.0098877,81.63732147
930.9673462,81.89278412
930.0546265,82.15219116
929.0109863,81.89625549
927.9667358,82.53154755
927.0526123,82.88329315
926.0073242,83.25793457
924.9614258,83.11608124
924.0458374,83.26032257
922.9989014,83.85918427
921.951416,84.1108017
