Type,Emitter
Maker,"Omega"
ProductName,"XF3081(645AF75)"
Comment,""
Public,1
wavedataset
1100.02832,12.01134968
1098.975098,12.70425606
1098.038208,10.73391724
1096.983276,14.74142075
1096.044922,6.547852516
1094.988403,14.19141006
1094.048584,11.05443478
1092.990479,13.31313896
1092.049194,10.99718857
1090.989502,12.47627926
1090.046875,10.3371315
1088.985474,8.871398926
1088.041382,16.21669197
1086.978516,16.21837807
1086.032959,14.6188364
1084.968384,19.70776558
1084.021484,20.77111244
1082.955322,20.97950935
1082.006958,27.67521477
1081.057861,32.95363617
1079.98938,40.42787552
1079.03894,44.13967896
1077.968872,51.45040131
1077.016968,56.00124741
1075.945313,67.52955627
1074.992065,70.48681641
1074.038086,60.03214645
1072.964111,51.13585663
1072.008789,41.11368942
1071.052734,32.75715256
1069.97644,26.07425499
1069.019043,21.68398285
1067.941162,18.53818512
1066.9823,13.79137039
1066.022827,12.91341496
1064.942627,11.75023651
1063.981812,9.012094498
1063.020264,8.372362137
1062.058105,6.380180359
1060.974854,7.809363365
1060.01123,4.514412403
1059.046997,4.050210953
1057.961426,6.418518066
1056.99585,5.214529991
1056.029541,4.183889866
1054.941772,6.305562019
1053.974121,4.271511078
1053.005737,4.458198547
1052.036865,5.544131279
1050.945923,7.296146393
1049.975586,7.110874176
1049.004639,7.600601673
1048.033081,8.389273643
1046.939209,9.736322403
1045.966187,9.793699265
1044.992554,12.53456879
1044.018311,16.79296684
1043.043335,21.33636093
1041.945801,30.82538795
1040.969482,42.50337601
1039.992554,54.41931534
1039.014893,56.18258667
1038.036743,45.95676422
1037.057861,33.74243546
1035.955933,21.5526371
1034.975708,13.62117386
1033.994751,10.34532738
1033.013306,8.590830803
1032.031128,5.928199291
1031.048462,5.160638332
1029.942017,4.616837978
1028.957886,3.017473698
1027.973145,3.361907482
1026.987793,2.593853235
1026.001709,2.302016497
1025.015137,2.237436771
1024.027832,1.89938736
1023.039917,1.363469362
1022.051331,1.904175758
1020.938477,1.361678958
1019.948608,1.284951568
1018.958069,1.404422283
1017.966919,1.975983024
1016.975159,1.229750991
1015.982788,1.861235499
1014.989746,2.174514055
1013.996094,2.315090895
1013.001831,2.174194813
1012.006897,3.244033813
1011.011414,3.814811707
1010.015259,5.340074539
1009.018494,9.413823128
1008.021057,16.98568535
1007.023071,32.70449829
1006.024414,39.7761879
1005.025146,23.72589874
1004.025269,10.76305389
1003.02478,5.818333149
1002.023682,3.32406354
1001.021973,2.139128208
1000.019592,1.645400763
999.0166016,1.087599277
998.0130615,0.902904928
997.0088501,0.195566773
996.0040283,0.443221718
994.9985962,0.472660929
993.9925537,0.567658126
992.9859009,0.32342732
991.9786377,0.291266888
990.9707642,0.743030012
989.9622803,0.24348405
988.953186,0.291867822
987.9434814,0.23629868
987.0595093,-0.178820431
986.048645,0.312620312
985.0371704,0.269759446
984.0250854,0.604723275
983.0124512,0.67660284
981.9991455,0.808652937
980.9852905,1.591001987
979.9707642,4.044932842
978.9556885,16.16324234
977.9400024,17.12334442
977.0507813,4.370631218
976.0339355,1.473743439
975.0164795,0.2757653
973.9984741,0.283619523
972.9798584,0.486588717
971.9606323,-0.136109203
970.9407959,-0.025177354
970.0479126,0.240369961
969.0269775,0.081389055
968.0054321,0.183910221
966.9832764,0.189132273
965.9605103,-0.029366542
964.9371948,0.071854323
964.0412598,-0.193111807
963.0168457,-0.229489148
961.9917603,0.358790964
960.9661255,0.316325486
959.9398804,0.172997505
959.0414429,4.331712246
958.0140991,7.376734257
956.9862061,0.526145995
955.9576416,0.098808669
955.057251,0.240159169
954.0275879,0.047725841
952.9973755,0.203461543
951.9665527,-0.276269376
951.0641479,-0.089585669
950.0322266,-0.063096963
948.9997559,0.069363341
947.9666748,-0.032306358
947.0622559,-0.093576021
946.0280762,-0.120990828
944.9932861,-0.027426301
943.9579468,-0.226653576
943.0515747,0.016494265
942.0151367,-0.185184747
940.9781494,-0.018648451
939.9405518,0.069752432
939.0321655,-0.121120296
937.9935303,-0.164606005
936.9542236,0.077060945
936.0444336,-0.081876554
935.0040894,0.213537023
933.9631958,0.022007339
933.0518799,-0.168082044
932.0098877,0.065386109
930.9673462,-0.017029364
930.0546265,-0.064114191
929.0109863,-0.265603304
927.9667358,-0.121482402
927.0526123,0.00878208
926.0073242,0.112683781
