Type,Emitter
Maker,"Chroma"
ProductName,"HQ845/55m"
Comment,""
Public,1
wavedataset
300,0.00101089
301,0.00095
302,0.00095
303,0.00095
304,0.00095
305,0.00095
306,0.00095
307,0.00095
308,0.00095
309,0.00095
310,0.00104517
311,0.00095
312,0.00095
313,0.00095
314,0.00095
315,0.00095
316,0.00095
317,0.00095
318,0.00095
319,0.00095
320,0.00095
321,0.00095
322,0.00095
323,0.00095
324,0.00095
325,0.00095
326,0.00095
327,0.00095
328,0.00095
329,0.00095
330,0.00095
331,0.00095
332,0.00095
333,0.00095
334,0.00095
335,0.00095
336,0.00095
337,0.00095
338,0.00095
339,0.00095
340,0.00095
341,0.00095
342,0.00095
343,0.00095
344,0.00095
345,0.00095
346,0.00095
347,0.00095
348,0.00095
349,0.00095
350,0.00095
351,0.00095
352,0.00095
353,0.00095
354,0.00095
355,0.00095
356,0.00095
357,0.00095
358,0.00095
359,0.00095
360,0.00095
361,0.00095
362,0.00095
363,0.00095
364,0.00095
365,0.00095
366,0.00095
367,0.00095
368,0.00095
369,0.00095
370,0.00095
371,0.00095
372,0.00095
373,0.00095
374,0.00169101
375,0.00395757
376,0.00815934
377,0.0157632
378,0.030606
379,0.0519838
380,0.0820262
381,0.137145
382,0.215448
383,0.311311
384,0.447053
385,0.577695
386,0.668072
387,0.825567
388,0.887446
389,0.891277
390,1.08134
391,1.53286
392,2.11305
393,2.78789
394,3.64052
395,4.05225
396,4.44367
397,4.75704
398,4.47495
399,5.14893
400,5.41357
401,6.06794
402,9.05134
403,9.85574
404,16.49
405,21.476
406,22.5725
407,19.949
408,26.5972
409,28.1821
410,33.0224
411,33.9324
412,37.0732
413,38.6309
414,41.6958
415,41.2707
416,43.6526
417,42.1568
418,44.2936
419,39.642
420,41.8611
421,36.2395
422,43.7958
423,49.5192
424,50.9608
425,45.1919
426,45.4027
427,46.6474
428,45.1092
429,46.659
430,38.9234
431,33.6831
432,25.0525
433,17.9341
434,7.6995
435,5.97174
436,0.670109
437,0.0566396
438,0.0213042
439,0.0177166
440,0.0294829
441,0.10339
442,0.903225
443,11.7578
444,35.1875
445,55.3683
446,61.9711
447,65.5556
448,66.0934
449,63.6907
450,61.9226
451,63.2357
452,68.2376
453,71.5417
454,71.9164
455,71.1744
456,70.8365
457,72.6898
458,73.1437
459,71.6905
460,70.8687
461,72.5504
462,71.0336
463,60.0147
464,53.7898
465,54.9752
466,51.6663
467,53.5937
468,67.4376
469,68.6459
470,57.5436
471,54.3426
472,55.2459
473,58.4956
474,69.2065
475,75.283
476,74.0129
477,70.6286
478,59.9444
479,57.6354
480,66.6565
481,69.7013
482,61.8949
483,31.415
484,15.153
485,9.91648
486,13.8495
487,36.6169
488,39.6461
489,19.4115
490,15.4714
491,23.0128
492,34.2884
493,36.2984
494,39.9245
495,50.3434
496,51.4894
497,44.9276
498,37.8518
499,27.7492
500,21.4781
501,24.68
502,42.7259
503,67.6468
504,71.4742
505,47.5594
506,16.388
507,7.97298
508,4.69989
509,3.58685
510,3.24881
511,3.69011
512,5.16253
513,5.55137
514,3.48639
515,2.22168
516,2.39059
517,5.21778
518,17.3392
519,19.1626
520,11.3289
521,14.2999
522,31.6247
523,46.0891
524,45.1488
525,62.2348
526,53.7689
527,26.7417
528,18.2214
529,23.7766
530,45.1968
531,65.4631
532,64.1586
533,70.117
534,65.9066
535,43.685
536,33.9979
537,41.5295
538,61.8498
539,70.3657
540,67.9095
541,75.0864
542,67.2281
543,41.2421
544,28.3616
545,30.0566
546,40.2163
547,40.0882
548,28.8337
549,25.5624
550,38.7943
551,63.9869
552,46.4714
553,23.1599
554,17.9391
555,21.4415
556,29.8192
557,39.4841
558,56.3134
559,67.8003
560,34.8748
561,17.7704
562,14.0792
563,19.8472
564,36.6456
565,49.5732
566,54.4399
567,54.2171
568,18.963
569,9.05523
570,6.0114
571,8.64491
572,16.8569
573,6.67385
574,3.3965
575,2.08609
576,2.13244
577,1.75877
578,0.773353
579,0.315722
580,0.182458
581,0.14855
582,0.169344
583,0.269886
584,0.666713
585,2.08183
586,3.28953
587,2.42393
588,2.25012
589,3.71516
590,11.2702
591,40.0922
592,45.6441
593,29.5337
594,34.0256
595,57.1479
596,58.2875
597,33.7557
598,27.381
599,43.6333
600,52.2841
601,16.5035
602,8.4949
603,7.24846
604,14.2248
605,40.0794
606,29.7126
607,14.3056
608,24.8233
609,34.7717
610,6.62847
611,2.37082
612,1.96182
