Type,Emitter
Maker,"Chroma"
ProductName,"HQ527/30m"
Comment,""
Public,1
wavedataset
300,0.002931
301,0.0007353
302,0.002004
303,0.0004048
304,0.001375
305,0.002028
306,0.002032
307,0.002389
308,0.001999
309,0.001387
310,1E-06
311,0.001717
312,0.001717
313,0.001393
314,0.002755
315,0.001388
316,1E-06
317,0.001029
318,0.001757
319,0.0009991
320,0.0005977
321,1E-06
322,0.00136
323,0.0009826
324,0.003573
325,0.0006455
326,0.001365
327,1E-06
328,0.0005916
329,0.001373
330,1E-06
331,0.00333
332,0.0006218
333,0.0006483
334,0.0002279
335,0.001388
336,0.0002993
337,0.0003342
338,0.00174
339,0.001389
340,0.0001974
341,0.0002413
342,0.002216
343,0.000635
344,0.000198
345,0.000635
346,1E-06
347,1E-06
348,0.0006055
349,0.001036
350,0.002262
351,0.001036
352,0.000594
353,0.0006246
354,0.0002545
355,0.000673
356,0.001441
357,0.001444
358,0.001865
359,0.0006316
360,0.001449
361,1E-06
362,0.000217
363,0.001858
364,0.001851
365,0.001075
366,0.00228
367,0.003462
368,0.004984
369,0.009479
370,0.0153
371,0.03248
372,0.07773
373,0.1494
374,0.2613
375,0.4461
376,0.6525
377,0.8961
378,1.264
379,1.747
380,2.083
381,2.249
382,2.387
383,2.621
384,2.917
385,3.712
386,5.656
387,8.411
388,8.983
389,8.503
390,10.46
391,15.74
392,18.87
393,16.93
394,16.81
395,21.6
396,26.69
397,21.07
398,10.78
399,5.44
400,3.4
401,2.774
402,2.878
403,3.473
404,4.274
405,5.158
406,6.682
407,10.5
408,19.49
409,29.42
410,26.79
411,18.2
412,13.76
413,15.28
414,24.36
415,22.38
416,9.648
417,6.322
418,11.85
419,13.4
420,2.649
421,0.7173
422,0.4925
423,1.035
424,4.596
425,1.562
426,0.1848
427,0.11
428,0.1783
429,1.888
430,1.48
431,0.2453
432,1.052
433,0.3332
434,0.03953
435,0.05324
436,0.00252
437,0.002521
438,0.001631
439,0.0003274
440,0.002502
441,0.0007763
442,0.00164
443,1E-06
444,0.002067
445,0.0003721
446,0.002069
447,1E-06
448,1E-06
449,1E-06
450,0.00301
451,0.0021
452,0.0003169
453,0.00166
454,0.002988
455,0.00166
456,0.00386
457,0.002098
458,0.0007894
459,1E-06
460,0.004257
461,0.0003734
462,1E-06
463,1E-06
464,1E-06
465,0.001674
466,0.001222
467,0.003027
468,0.002581
469,0.004368
470,0.002126
471,0.003896
472,0.0007998
473,0.002561
474,0.000374
475,0.004732
476,0.0003912
477,1E-06
478,0.0003063
479,0.001693
480,0.000778
481,0.002604
482,0.0007904
483,1E-06
484,1E-06
485,0.0003606
486,0.003029
487,0.001701
488,0.001704
489,0.00039
490,0.001705
491,0.001705
492,0.0007778
493,1E-06
494,1E-06
495,0.0003333
496,0.0007968
497,0.002168
498,1E-06
499,0.002168
500,0.001717
501,1E-06
502,0.00305
503,1E-06
504,0.0003882
505,0.00172
506,0.00304
507,0.008297
508,0.04549
509,0.3416
510,3.636
511,30.93
512,78.76
513,89.27
514,88.9
515,88.22
516,88.67
517,90.36
518,92.82
519,93.39
520,91.71
521,89.93
522,89.58
523,90.7
524,92.56
525,94.07
526,94.34
527,93.91
528,93.15
529,92.65
530,92.75
531,93.46
532,94.06
533,94.03
534,93.87
535,93.54
536,92.98
537,92.56
538,92.13
539,90.73
540,87.77
541,86.57
542,74.52
543,24
544,2.726
545,0.363
546,0.06644
547,0.01477
548,0.001757
549,0.004057
550,0.002212
551,0.001757
552,0.002211
553,0.0008552
554,1E-06
555,1E-06
556,0.0008054
557,0.003662
558,0.002713
559,0.002235
560,1E-06
561,0.0008316
562,0.001763
563,0.0003779
564,1E-06
565,0.0003828
566,0.001301
567,0.0004062
568,0.002654
569,1E-06
570,1E-06
571,0.0002821
572,0.002257
573,0.001773
574,0.003262
575,0.00658
576,0.002279
577,1E-06
578,1E-06
579,0.001285
580,0.003968
581,0.0007253
582,0.0006931
583,1E-06
584,1E-06
585,0.004343
586,0.002836
587,1E-06
588,0.003852
589,1E-06
590,1E-06
591,1E-06
592,1E-06
593,0.0004055
594,0.002232
595,0.003109
596,0.00352
597,0.004362
598,1E-06
599,0.001362
600,0.00139
601,1E-06
602,0.0009715
603,1E-06
604,0.001399
605,0.005406
606,0.001384
607,0.00179
608,0.002215
609,1E-06
610,0.001788
611,0.003559
612,1E-06
613,1E-06
614,1E-06
615,0.001307
616,0.0008227
617,1E-06
618,1E-06
619,1E-06
620,0.003308
621,1E-06
622,0.004241
623,0.001795
624,0.002309
625,0.001796
626,0.00472
627,1E-06
628,1E-06
629,1E-06
630,0.001805
631,0.0008502
632,1E-06
633,1E-06
634,0.002266
635,0.0008964
636,0.0004463
637,1E-06
638,0.0001316
639,1E-06
640,1E-06
641,0.003102
642,0.002254
643,0.0005002
644,0.002237
645,0.0009781
646,1E-06
647,0.001006
648,0.002243
649,0.002255
650,0.0001919
651,0.00351
652,0.0006215
653,0.0009989
654,1E-06
655,1E-06
656,1E-06
657,0.001426
658,1E-06
659,0.0009735
660,1E-06
661,0.0005668
662,0.0002196
663,0.0005847
664,1E-06
665,0.0001989
666,0.003924
667,0.01349
668,0.3789
669,6.204
670,0.5652
671,0.09206
672,0.08282
673,0.1146
674,0.2178
675,0.7274
676,13.25
677,20.91
678,1.673
679,0.6109
680,0.4163
681,0.3653
682,0.3834
683,0.4673
684,0.6575
685,1.097
686,2.386
687,8.904
688,46.73
689,35.69
690,8.126
691,3.728
692,2.522
693,2.1
694,2.027
695,2.222
696,2.703
697,3.755
698,6.115
699,12.53
700,34.03
701,69.76
702,45.75
703,18.09
704,9.366
705,6.141
706,4.661
707,3.953
708,3.662
709,3.652
710,3.875
711,4.385
712,5.301
713,6.852
714,9.584
715,14.63
716,24.24
717,41.8
718,61.34
719,61.09
720,44.22
721,29.63
722,21.17
723,16.35
724,13.7
725,12.24
726,11.57
727,11.46
728,11.87
729,12.78
730,14.3
731,16.64
732,19.86
733,24.6
734,31.13
735,39.72
736,50.71
737,62.73
738,72.92
739,78.76
740,78.57
741,74.67
742,68.99
743,63.44
744,59.12
745,55.68
746,53.37
747,52.26
748,51.74
749,52.11
750,53.22
751,54.56
752,56.44
753,58.58
754,60.9
755,63.57
756,66.07
757,69.09
758,71.5
759,74.59
760,77.43
761,80.21
762,82.93
763,85.86
764,88.2
765,90.41
766,92.1
767,93.17
768,94
769,93.63
770,93.01
771,91.42
772,89.63
773,87.48
774,84.78
775,81.59
776,78.15
777,74.7
778,71.21
779,67.57
780,63.67
781,60.2
782,56.46
783,53.37
784,50.39
785,47.5
786,45.29
787,43.01
788,41.45
789,39.88
790,38.96
791,38.17
792,37.87
793,37.79
794,38.22
795,38.89
796,39.87
797,41.34
798,43.06
799,45.35
800,48.07
801,50.78
802,53.99
803,57.16
804,60.17
805,62.78
806,65.02
807,66.84
808,67.47
809,67.49
810,66.89
811,65.89
812,64.26
813,63.22
814,61.94
815,60.73
816,60.63
817,60.35
818,61.1
819,62.09
820,63.62
821,65.92
822,69.06
823,72.34
824,76.23
825,80.81
826,85.14
827,88.92
828,91.57
829,93.2
830,92.61
831,90.85
832,86.82
833,81.5
834,76.09
835,70.28
836,64.79
837,60.05
838,56.06
839,52.55
840,49.65
841,47.01
842,45.41
843,44.17
844,43.51
845,43.45
846,43.81
847,45.01
848,46.43
849,48.41
850,51.49
