Type,Emitter
Maker,"Chroma"
ProductName,"51010m"
Comment,""
Public,1
wavedataset
299,1E-08
300,0.0001633
301,0.0001507
302,1E-08
303,1E-08
304,0.00048
305,1E-08
306,1E-08
307,1E-08
308,0.000157
309,0.0004941
310,1E-08
311,1E-08
312,0.0008379
313,1E-08
314,1E-08
315,1E-08
316,0.0003404
317,1E-08
318,0.000748
319,1E-08
320,1E-08
321,1E-08
322,1E-08
323,1E-08
324,1E-08
325,1E-08
326,1E-08
327,1E-08
328,0.0003692
329,1E-08
330,1E-08
331,1E-08
332,1E-08
333,1E-08
334,1E-08
335,1E-08
336,1E-08
337,0.0004623
338,1E-08
339,1E-08
340,0.000361
341,1E-08
342,1E-08
343,1E-08
344,0.000365
345,1E-08
346,0.000366
347,1E-08
348,0.0012
349,0.0008011
350,0.0003667
351,1E-08
352,1E-08
353,0.001205
354,1E-08
355,1E-08
356,1E-08
357,0.002006
358,1E-08
359,1E-08
360,5.236E-06
361,1E-08
362,1E-08
363,1E-08
364,1E-08
365,1E-08
366,1E-08
367,0.001214
368,0.0003625
369,0.002883
370,1E-08
371,1E-08
372,0.001217
373,1E-08
374,0.001218
375,1E-08
376,1E-08
377,0.001632
378,0.002028
379,1E-08
380,0.0008045
381,1E-08
382,1E-08
383,0.0008007
384,1E-08
385,1E-08
386,0.002945
387,1E-08
388,1E-08
389,1E-08
390,1E-08
391,1E-08
392,0.001668
393,1E-08
394,1E-08
395,0.0004258
396,1E-08
397,1E-08
398,0.001237
399,1E-08
400,1E-08
401,0.00167
402,1E-08
403,1E-08
404,0.0003928
405,0.001242
406,1E-08
407,0.0004082
408,1E-08
409,1E-08
410,1E-08
411,1E-08
412,0.0003455
413,1E-08
414,1E-08
415,1E-08
416,0.001245
417,1E-08
418,0.001691
419,0.0008137
420,0.002519
421,0.001248
422,0.001689
423,0.00254
424,0.01012
425,0.03778
426,0.1645
427,1.298
428,16.24
429,24.9
430,14.11
431,18.36
432,36.05
433,59.88
434,62.95
435,55.9
436,55.71
437,62.17
438,70.79
439,76.8
440,78.74
441,78.12
442,76.43
443,74.17
444,72.08
445,70.59
446,69.08
447,65.06
448,57.04
449,47.69
450,40.59
451,38.17
452,42.47
453,56.54
454,71.27
455,55.02
456,27.77
457,15.53
458,12.74
459,20.8
460,36.56
461,9.794
462,1.106
463,0.25
464,0.08075
465,0.03608
466,0.01484
467,0.006043
468,1E-08
469,1E-08
470,1E-08
471,1E-08
472,0.004655
473,1E-08
474,1.231E-05
475,0.004204
476,0.004195
477,0.0008581
478,0.002518
479,1E-08
480,1E-08
481,0.0008649
482,1E-08
483,1E-08
484,0.0004631
485,1E-08
486,0.001682
487,1E-08
488,1E-08
489,1E-08
490,0.0004794
491,1E-08
492,1E-08
493,1E-08
494,1E-08
495,1E-08
496,0.001677
497,1E-08
498,1E-08
499,1E-08
500,0.0008923
501,1E-08
502,0.002845
503,0.001674
504,1E-08
505,1E-08
506,0.000511
507,0.0001254
508,1E-08
509,0.005147
510,0.000902
511,1E-08
512,1E-08
513,1E-08
514,0.001672
515,1E-08
516,0.002057
517,1E-08
518,0.0009075
519,1E-08
520,1E-08
521,0.001292
522,1E-08
523,0.001674
524,0.0001444
525,1E-08
526,0.001676
527,0.001678
528,1E-08
529,0.001678
530,0.000142
531,1E-08
532,1E-08
533,0.001296
534,1E-08
535,0.001684
536,1E-08
537,1E-08
538,0.0005168
539,1E-08
540,0.0001179
541,0.004859
542,1E-08
543,1E-08
544,0.0013
545,1E-08
546,1E-08
547,1E-08
548,1E-08
549,0.0004883
550,1E-08
551,8.936E-05
552,0.001304
553,0.000433
554,0.001737
555,0.002602
556,1E-08
557,1E-08
558,0.001733
559,1E-08
560,0.001732
561,1E-08
562,0.0004607
563,0.004259
564,0.001308
565,0.0008857
566,1E-08
567,0.001725
568,8.429E-05
569,0.004915
570,0.005279
571,0.01037
572,0.00815
573,0.01153
574,0.01582
575,0.01907
576,0.02235
577,0.03372
578,0.04194
579,0.05637
580,0.08215
581,0.1084
582,0.1489
583,0.222
584,0.3172
585,0.476
586,0.7139
587,1.094
588,1.702
589,2.725
590,4.488
591,7.564
592,12.9
593,22.01
594,36.41
595,54.62
596,71.17
597,80.78
598,83
599,81.38
600,78.95
601,77.18
602,76.26
603,76.06
604,76.51
605,77.25
606,78.23
607,79.29
608,80.36
609,81.4
610,82.4
611,83.35
612,84.23
613,84.98
614,85.58
615,85.96
616,85.9
617,85.5
618,84.58
619,83.24
620,81.41
621,79.26
622,76.73
623,74.1
624,71.26
625,68.57
626,66
627,63.52
628,61.33
629,59.4
630,57.7
631,56.21
632,54.99
633,54.02
634,53.28
635,52.72
636,52.29
637,51.94
638,51.68
639,51.47
640,51.2
641,50.85
642,50.37
643,49.72
644,48.85
645,47.77
646,46.36
647,44.74
648,42.9
649,40.91
650,38.8
651,36.67
652,34.59
653,32.65
654,30.85
655,29.34
656,27.99
657,26.91
658,26.16
659,25.8
660,25.78
661,26.28
662,27.37
663,29.23
664,32.2
665,36.8
666,43.44
667,53.02
668,64.28
669,71.42
670,64.94
671,46.92
672,29.27
673,17.41
674,10.49
675,6.577
676,4.267
677,2.85
678,1.971
679,1.398
680,1.01
681,0.7401
682,0.5555
683,0.4233
684,0.3222
685,0.2545
686,0.1975
687,0.1592
688,0.1224
689,0.1009
690,0.0834
691,0.06727
692,0.05737
693,0.04709
694,0.04039
695,0.03172
696,0.02807
697,0.02191
698,0.02267
699,0.01782
700,0.01459
701,0.01096
702,0.01269
703,0.01128
704,0.0077
705,0.007427
706,0.00482
707,0.007232
708,0.003562
709,0.003973
710,0.002489
711,0.00367
712,1E-08
713,0.00454
714,0.003225
715,0.0009662
716,1E-08
717,0.001742
718,0.001349
719,0.002969
720,0.001732
721,0.0001888
722,0.005669
723,0.002943
724,0.001351
725,0.0009707
726,1E-08
727,0.00292
728,0.005722
729,0.002965
730,0.0005944
731,1E-08
732,1E-08
733,0.001355
734,0.001756
735,1E-08
736,1E-08
737,0.002134
738,0.0009623
739,0.001757
740,1E-08
741,0.002501
742,0.0009709
743,1E-08
744,1E-08
745,0.0009546
746,0.0005993
747,1E-08
748,0.0041
749,0.001361
750,0.000958
751,0.0009527
752,0.0002055
753,1E-08
754,1E-08
755,1E-08
756,1E-08
757,1E-08
758,0.0009733
759,1E-08
760,0.0009884
761,0.00213
762,0.001364
763,1E-08
764,1E-08
765,1E-08
766,1E-08
767,1E-08
768,0.0005838
769,1E-08
770,0.0001553
771,0.002597
772,1E-08
773,0.001368
774,1E-08
775,0.001773
776,1E-08
777,0.0005939
778,1E-08
779,1E-08
780,0.000241
781,0.0002224
782,0.00137
783,1E-08
784,0.0005698
785,0.001777
786,0.001371
787,0.0002053
788,1E-08
789,0.0005684
790,1E-08
791,0.0006033
792,0.001764
793,1E-08
794,0.0005695
795,0.001781
796,0.0001286
797,0.0001089
798,1E-08
799,1E-08
800,1E-08
801,0.0001917
802,1E-08
803,1E-08
804,0.0005629
805,0.000143
806,0.002144
807,1E-08
808,0.0001917
809,0.001372
810,0.0001594
811,1E-08
812,0.001756
813,1E-08
814,1E-08
815,0.0009677
816,0.0002319
817,0.0002115
818,1E-08
819,0.002562
820,0.0006116
821,1E-08
822,1E-08
823,0.0001572
824,0.0005978
825,0.001355
826,1E-08
827,0.0005927
828,0.0006244
829,0.0006
830,1E-08
831,0.0009732
832,0.000632
833,0.0006043
834,1E-08
835,0.0006021
836,0.0002782
837,0.0009567
838,0.000271
839,0.0005857
840,0.0002584
841,0.001671
842,1E-08
843,1E-08
844,0.0003006
845,0.0002498
846,1E-08
847,1E-08
848,1E-08
849,0.0004983
850,0.0004554
