Type,Emitter
806,87.8938
807,87.9704
808,87.9525
809,87.9268
810,87.7902
811,87.8133
812,87.8403
813,87.7395
814,87.6829
815,87.66
816,87.5668
817,87.5113
818,87.5779
819,87.3855
820,87.3178
821,87.4273
822,87.2648
823,87.2477
824,87.2062
825,87.3158
826,87.1864
827,87.0246
828,87.1334
829,87.165
830,87.0859
831,87.1493
832,87.0855
833,87.0593
834,87.1983
835,87.1472
836,87.2183
837,87.2445
838,87.2766
839,87.2582
840,87.1609
841,87.1704
842,87.145
843,87.0812
844,86.9429
845,86.9846
846,86.7673
847,86.7696
848,86.7585
849,86.598
850,86.4757
851,86.313
852,86.0564
853,86.0018
854,85.8019
855,85.7348
856,85.4953
857,85.2183
858,85.1166
859,85.07
860,84.5892
861,84.4627
862,84.4041
863,84.3127
864,84.2541
865,84.1682
866,84.1095
867,84.0952
868,84.0736
869,83.9876
870,83.9955
871,84.0411
872,83.9968
873,84.004
874,84.0849
875,84.1104
876,84.1382
877,84.2248
878,84.3103
879,84.3793
880,84.4436
881,84.5481
882,84.6234
883,84.7797
884,84.7999
885,84.9311
886,85.0462
887,85.1267
888,85.2082
889,85.3069
890,85.4116
891,85.451
892,85.5132
893,85.5839
894,85.6263
895,85.6412
896,85.6541
897,85.6995
898,85.6515
899,85.6451
900,85.6253
901,85.5632
902,85.5784
903,85.4239
904,85.3876
905,85.3939
906,85.3122
907,85.0512
908,85.0885
909,84.9843
910,84.8527
911,84.7468
912,84.6562
913,84.5751
914,84.4763
915,84.3584
916,84.3213
917,84.2355
918,84.1629
919,84.0985
920,84.0826
921,84.0353
922,83.9802
923,83.9757
924,84.0031
925,84.0176
926,83.9547
927,84.0587
928,84.1014
929,84.1413
930,84.2053
931,84.3022
932,84.3857
933,84.4548
934,84.5614
935,84.6793
936,84.7969
937,84.8786
938,85.0114
939,85.1569
940,85.2703
941,85.3525
942,85.5063
943,85.6338
944,85.7443
945,85.8321
946,85.9638
947,86.0648
948,86.1331
949,86.2135
950,86.3192
951,86.3893
952,86.4106
953,86.4707
954,86.5306
955,86.5441
956,86.5564
957,86.5853
958,86.591
959,86.5773
960,86.5583
961,86.5422
962,86.5312
963,86.4941
964,86.407
965,86.4102
966,86.3741
967,86.2928
968,86.243
969,86.2146
970,86.1591
971,86.0708
972,86.0325
973,86.0025
974,85.9343
975,85.8807
976,85.8249
977,85.8123
978,85.7648
979,85.6984
980,85.7158
981,85.6898
982,85.6468
983,85.6388
984,85.6498
985,85.6368
986,85.6412
987,85.6156
988,85.6786
989,85.6877
990,85.6794
991,85.7152
992,85.7668
993,85.7887
994,85.7974
995,85.8449
996,85.9137
997,85.9407
998,85.9298
999,86.0465
1000,86.0677
1001,86.0942
1002,86.1135
1003,86.2182
1004,86.188
1005,86.2462
1006,86.3031
1007,86.3028
1008,86.3443
1009,86.3494
1010,86.3644
1011,86.4154
1012,86.4201
1013,86.4081
1014,86.4377
1015,86.4424
1016,86.4329
1017,86.4063
1018,86.4234
1019,86.4223
1020,86.391
1021,86.3547
1022,86.3758
1023,86.3498
1024,86.3017
1025,86.2826
1026,86.2807
1027,86.2224
1028,86.1903
1029,86.1707
1030,86.1488
1031,86.1174
1032,86.0668
1033,86.0381
1034,86.0508
1035,85.9877
1036,85.9527
1037,85.9646
1038,85.9346
1039,85.892
1040,85.8799
1041,85.8859
1042,85.862
1043,85.8408
1044,85.834
1045,85.8733
1046,85.8463
1047,85.8247
1048,85.8528
1049,85.874
1050,85.855
1051,85.8929
1052,85.908
1053,85.9347
1054,85.943
1055,85.9634
1056,86.0171
1057,86.0402
1058,86.0189
1059,86.0678
1060,86.1378
1061,86.1127
1062,86.1657
1063,86.1932
1064,86.2279
1065,86.24
1066,86.2363
1067,86.2798
1068,86.331
1069,86.3107
1070,86.3226
1071,86.3583
1072,86.3953
1073,86.3676
1074,86.3803
1075,86.4105
1076,86.4093
1077,86.3966
1078,86.3911
1079,86.4104
1080,86.3895
1081,86.3588
1082,86.3474
1083,86.3708
1084,86.3062
1085,86.2765
1086,86.2922
1087,86.2512
1088,86.2184
1089,86.184
1090,86.1758
1091,86.1449
1092,86.0882
1093,86.0476
1094,86.0417
1095,86
1096,85.9403
1097,85.9109
1098,85.8892
1099,85.8393
1100,85.8045
1101,85.7562
1102,85.745
1103,85.7105
1104,85.6477
1105,85.6457
1106,85.6184
1107,85.5674
1108,85.5399
1109,85.5537
1110,85.5192
1111,85.4804
1112,85.4915
1113,85.461
1114,85.4731
1115,85.4369
1116,85.4379
1117,85.4597
1118,85.4404
1119,85.4188
1120,85.4429
1121,85.4579
1122,85.4465
1123,85.4522
1124,85.4819
1125,85.4935
1126,85.5097
1127,85.5033
1128,85.5422
1129,85.5789
1130,85.5586
1131,85.6148
1132,85.6314
1133,85.6601
1134,85.6712
1135,85.698
1136,85.7289
1137,85.7784
1138,85.7748
1139,85.8238
1140,85.8851
1141,85.8776
1142,85.9217
1143,85.9766
1144,85.9921
1145,86.0257
1146,86.0524
1147,86.0959
1148,86.1374
1149,86.1272
1150,86.158
1151,86.2256
1152,86.2309
1153,86.202
1154,86.266
1155,86.2922
1156,86.2625
1157,86.2968
1158,86.2766
1159,86.2893
1160,86.2928
1161,86.2602
1162,86.2542
1163,86.2715
1164,86.2339
1165,86.1803
1166,86.2135
1167,86.1802
1168,86.1242
1169,86.1167
1170,86.0983
1171,86.0464
1172,86.0096
1173,85.9778
1174,85.958
1175,85.904
1176,85.8558
1177,85.8427
1178,85.8122
1179,85.7245
1180,85.6877
1181,85.6743
1182,85.6167
1183,85.5481
1184,85.5168
1185,85.4758
1186,85.4251
1187,85.3625
1188,85.3412
1189,85.3205
1190,85.2543
1191,85.2464
1192,85.2083
1193,85.1868
1194,85.1765
1195,85.1525
1196,85.1275
1197,85.1367
1198,85.104
1199,85.0387
1200,85.065
