Type,Emitter
Maker,"OLYMPUS"
ProductName,"BA600IF"
Comment,""
Public,1
wavedataset
726,98.6176
727,98.1707
728,97.8121
729,97.9522
730,97.7954
731,97.7668
732,97.9292
733,97.4905
734,97.6747
735,97.84
736,97.9159
737,97.9321
738,98.2603
739,98.1647
740,97.8704
741,98.4105
742,98.0446
743,97.9491
744,98.2095
745,97.7741
746,97.5577
747,97.6345
748,97.521
749,97.6817
750,97.3827
751,97.3969
752,97.7548
753,97.5729
754,97.7831
755,97.9612
756,98.0439
757,97.7862
758,97.5634
759,97.4878
760,97.7633
761,97.2896
762,97.0098
763,97.1478
764,96.928
765,97.7687
766,97.3662
767,97.4631
768,97.4254
769,97.5395
770,97.2965
771,97.5444
772,97.8068
773,97.0496
774,97.1834
775,97.0765
776,97.0285
777,96.9176
778,97.033
779,97.0151
780,97.0494
781,96.9231
782,96.6003
783,96.8096
784,97.0953
785,96.7089
786,96.8882
787,96.1459
788,96.5864
789,95.5005
790,96.8239
791,95.7999
792,96.1629
793,96.0591
794,95.8436
795,95.7345
796,95.6827
797,95.6079
798,96.2981
799,95.5446
800,95.1364
801,96.1108
802,95.9527
803,95.6479
804,95.984
805,95.6232
806,96.2888
807,95.5104
808,95.4928
809,95.5922
810,95.6704
811,95.1415
812,94.8348
813,94.9619
814,94.3959
815,94.3388
816,94.4512
817,95.2613
818,94.2627
819,94.5713
820,94.772
821,94.964
822,94.3094
823,94.6419
824,94.8369
825,95.1389
826,95.2862
827,94.9803
828,94.5619
829,95.1387
830,94.8697
831,94.5634
832,95.3291
833,94.4725
834,94.6788
835,94.7912
836,94.3922
837,93.862
838,94.2732
839,94.3735
840,93.7829
841,94.3716
842,94.853
843,94.2785
844,93.6548
845,94.0281
846,93.7562
847,92.7887
848,93.2472
849,93.9185
850,93.9927
851,93.731
852,93.7712
853,93.793
854,93.9812
855,94.0355
856,93.9264
857,93.8772
858,93.9315
859,93.7575
860,93.4799
861,92.8983
862,92.8468
863,92.4094
864,91.8889
865,91.3387
866,90.7998
867,90.3056
868,89.8267
869,89.4537
870,89.3771
871,89.2851
872,89.2795
873,89.3601
874,89.646
875,90.129
876,90.7364
877,91.1855
878,91.6467
879,92.1432
880,92.5512
881,92.8008
882,92.6865
