Type,Emitter
Maker,"Omega"
ProductName,"XF3084(535AF45)"
Comment,""
Public,1
wavedataset
1102.02832,72.59231567
1100.975098,68.62005615
1100.038208,74.50247192
1098.983276,78.74758148
1098.044922,75.92991638
1096.988403,76.10314941
1096.048584,82.10055542
1094.990479,76.4048996
1094.049194,75.00359344
1092.989502,73.94258118
1092.046875,80.46609497
1090.985474,72.48040771
1090.041382,70.9200592
1088.978516,67.79992676
1088.032959,70.82476807
1086.968384,61.2921524
1086.021484,63.03626251
1084.955322,64.10520172
1084.006958,59.13402939
1083.057861,63.40605164
1081.98938,58.26111984
1081.03894,56.3481102
1079.968872,54.91023254
1079.016968,54.62299728
1077.945313,52.0243721
1076.992065,48.52105713
1076.038086,48.38819885
1074.964111,47.20733643
1074.008789,44.771492
1073.052734,43.44959259
1071.97644,45.85487747
1071.019043,40.64923096
1069.941162,44.19794083
1068.9823,40.99465179
1068.022827,41.12028503
1066.942627,39.46377182
1065.981812,40.58582306
1065.020264,39.87827301
1064.058105,39.54653549
1062.974854,41.71578979
1062.01123,38.01566315
1061.046997,37.00587463
1059.961426,37.65732956
1058.99585,39.59584808
1058.029541,39.04460526
1056.941772,40.2428627
1055.974121,39.72243881
1055.005737,40.08776093
1054.036865,41.79392624
1052.945923,41.58223724
1051.975586,42.77439499
1051.004639,42.70738983
1050.033081,46.85303116
1048.939209,46.91424561
1047.966187,45.80541992
1046.992554,50.6688118
1046.018311,52.46332169
1045.043335,54.59564209
1043.945801,55.2932663
1042.969482,56.60863495
1041.992554,58.94138336
1041.014893,60.81809235
1040.036743,65.42271423
1039.057861,65.99913025
1037.955933,66.73936462
1036.975708,68.65717316
1035.994751,72.76422882
1035.013306,72.39468384
1034.031128,74.42449188
1033.048462,75.29338837
1031.942017,76.17366791
1030.957886,78.35673523
1029.973145,78.00522614
1028.987793,75.50289917
1028.001709,74.89202881
1027.015137,72.96281433
1026.027832,70.46811676
1025.039917,69.82205963
1024.051331,67.18483734
1022.938477,64.99485779
1021.948608,60.56230164
1020.958069,58.95903778
