Type,Emitter
Maker,"Omega"
ProductName,"XF3068(495-575-700TBEM)"
Comment,""
Public,1
wavedataset
1100.02832,61.26322174
1098.975098,57.65222931
1098.038208,48.93385315
1096.983276,47.71800613
1096.044922,44.95521927
1094.988403,41.24813843
1094.048584,39.8835144
1092.990479,43.61078644
1092.049194,41.90185928
1090.989502,48.27055359
1090.046875,45.81693649
1088.985474,40.32654953
1088.041382,40.47925949
1086.978516,42.86027908
1086.032959,46.53609467
1084.968384,40.12413788
1084.021484,41.58323288
1082.955322,35.98604584
1082.006958,36.95856094
1081.057861,33.26797867
1079.98938,32.85006714
1079.03894,30.09075737
1077.968872,29.34399605
1077.016968,27.3662262
1075.945313,26.29277802
1074.992065,21.69566727
1074.038086,20.16027069
1072.964111,17.50627327
1072.008789,18.66667747
1071.052734,16.49608612
1069.97644,15.84896851
1069.019043,17.71368027
1067.941162,13.6062355
1066.9823,18.63047409
1066.022827,18.30818939
1064.942627,15.4038353
1063.981812,16.16650009
1063.020264,16.56256104
1062.058105,16.27194595
1060.974854,17.9759407
1060.01123,16.80848885
1059.046997,18.68975067
1057.961426,19.22977638
1056.99585,22.32104874
1056.029541,21.66884613
1054.941772,23.78157806
1053.974121,26.89674568
1053.005737,27.55583763
1052.036865,30.59231567
1050.945923,36.30704117
1049.975586,36.89224243
1049.004639,41.43913269
1048.033081,45.3393898
1046.939209,50.60229492
1045.966187,52.09011841
1044.992554,53.10225677
1044.018311,54.52549362
1043.043335,54.77679443
1041.945801,53.27062607
1040.969482,50.69776154
1039.992554,49.79356384
1039.014893,46.59266281
1038.036743,43.22949219
1037.057861,40.28173828
1035.955933,38.73338699
1034.975708,35.86428452
1033.994751,34.72192764
1033.013306,31.49137497
1032.031128,30.82932854
1031.048462,30.59373474
1029.942017,29.17144394
1028.957886,29.84976387
1027.973145,28.88076973
1026.987793,29.60824013
1026.001709,30.06340599
1025.015137,30.21166992
1024.027832,30.73861694
1023.039917,32.11024857
1022.051331,31.91428757
1020.938477,33.75589371
1019.948608,35.01218414
1018.958069,35.54797363
1017.966919,35.77969742
1016.975159,36.22232819
1015.982788,35.26757813
1014.989746,33.09425735
