Type,Emitter
Maker,"Omega"
ProductName,"XF3024(590DF35)"
Comment,""
Public,1
wavedataset
1100.02832,50.79375458
1098.975098,49.75236893
1098.038208,47.27656555
1096.983276,42.04599762
1096.044922,41.84070587
1094.988403,43.36053085
1094.048584,35.7428894
1092.990479,29.79629707
1092.049194,35.15961075
1090.989502,37.11370468
1090.046875,32.76819992
1088.985474,27.65665627
1088.041382,32.77190781
1086.978516,31.75149345
1086.032959,28.62985802
1084.968384,27.81251335
1084.021484,25.51918411
1082.955322,23.52981186
1082.006958,23.75366211
1081.057861,26.43995857
1079.98938,21.97264671
1079.03894,21.77585793
1077.968872,20.67144585
1077.016968,19.80925751
1075.945313,22.13684082
1074.992065,21.82528687
1074.038086,23.22713852
1072.964111,22.97470665
1072.008789,19.81433868
1071.052734,23.73902321
1069.97644,19.91126823
1069.019043,21.84985924
1067.941162,20.42932701
1066.9823,20.53110313
1066.022827,21.45252228
1064.942627,19.40014458
1063.981812,21.98186302
1063.020264,21.96968269
1062.058105,21.25606346
1060.974854,24.50166512
1060.01123,21.69987106
1059.046997,23.88100815
1057.961426,27.93540573
1056.99585,23.80298042
1056.029541,25.47980499
1054.941772,27.00850296
1053.974121,27.05321884
1053.005737,28.61202049
1052.036865,29.97456551
1050.945923,33.42697144
1049.975586,34.12194061
1049.004639,34.51616287
1048.033081,38.48983383
1046.939209,40.75499344
1045.966187,41.06572723
1044.992554,45.47008133
1044.018311,45.51056671
1043.043335,48.99712753
1041.945801,53.2887764
1040.969482,54.35891724
1039.992554,58.15300751
1039.014893,61.27108383
1038.036743,62.28158569
1037.057861,65.10362244
1035.955933,67.53665161
1034.975708,67.91005707
1033.994751,68.64694214
1033.013306,69.79000092
1032.031128,69.31291962
1031.048462,68.55762482
1029.942017,69.8582077
1028.957886,68.30492401
1027.973145,67.55103302
1026.987793,63.3872261
1026.001709,63.83007813
1025.015137,60.83380127
1024.027832,59.42065048
1023.039917,58.2297554
1022.051331,55.74313354
1020.938477,53.70508957
1019.948608,51.9778862
1018.958069,52.14373398
1017.966919,50.42474365
1016.975159,48.59127808
1015.982788,48.57274628
1014.989746,46.56951904
1013.996094,45.91107941
1013.001831,45.26916885
1012.006897,45.15677261
1011.011414,45.72683716
1010.015259,45.36806488
1009.018494,44.54773712
1008.021057,45.57534409
1007.023071,45.30678558
1006.024414,45.55763626
1005.025146,46.50305176
1004.025269,47.17026138
1003.02478,47.64808273
1002.023682,50.3686142
1001.021973,51.22714615
1000.019592,53.03644562
999.0166016,54.70632172
998.0130615,58.09546661
997.0088501,59.28042984
996.0040283,61.87786484
994.9985962,64.22735596
993.9925537,66.93411255
992.9859009,69.63181305
991.9786377,71.56804657
990.9707642,73.84253693
989.9622803,76.30088043
988.953186,77.56051636
987.9434814,79.21950531
987.0595093,79.22638702
986.048645,79.05645752
985.0371704,78.498909
984.0250854,76.18796539
983.0124512,74.69019318
981.9991455,71.6625824
980.9852905,68.53752136
979.9707642,66.00634766
978.9556885,62.75043488
977.9400024,59.30153275
977.0507813,55.91261292
976.0339355,53.45610428
975.0164795,50.31973267
973.9984741,48.07406998
972.9798584,45.22499084
971.9606323,43.25927734
970.9407959,41.18751144
970.0479126,39.26400375
969.0269775,38.3327713
968.0054321,36.81637573
966.9832764,35.46391678
965.9605103,34.43366623
964.9371948,34.11100388
964.0412598,33.1076622
963.0168457,32.88187408
961.9917603,32.81343842
960.9661255,32.41466904
959.9398804,32.64941788
959.0414429,32.6389389
958.0140991,32.94142914
956.9862061,33.70959854
955.9576416,34.34309006
955.057251,35.23007965
954.0275879,36.10813141
952.9973755,37.93869019
951.9665527,39.34964371
951.0641479,41.04260254
950.0322266,42.7568779
948.9997559,45.36779785
947.9666748,48.19934464
947.0622559,50.81919479
946.0280762,53.78380966
944.9932861,57.0716629
943.9579468,60.82765961
943.0515747,64.78863525
942.0151367,68.1163559
940.9781494,71.78158569
939.9405518,75.26316833
939.0321655,77.50293732
937.9935303,79.07525635
936.9542236,79.91163635
936.0444336,79.42803955
935.0040894,79.2126236
933.9631958,77.59474182
933.0518799,75.52922058
932.0098877,72.47123718
930.9673462,69.15622711
930.0546265,66.45225525
929.0109863,64.08450317
927.9667358,61.74449921
927.0526123,59.59017944
926.0073242,57.82636261
924.9614258,56.01072311
924.0458374,55.00839996
922.9989014,54.02902222
921.951416,54.04800797
921.0344238,53.74135208
919.9858398,54.47357178
918.9367065,55.00449371
918.0182495,56.42939758
916.9680786,58.7807045
916.048645,60.91676331
914.9974365,63.99055099
913.9456177,67.58824158
913.0247803,71.54975891
911.9719238,75.84431458
911.0501709,79.90589142
909.9962769,82.82167816
908.9417725,83.75157166
908.0186157,82.87608337
906.9631348,78.81104279
906.0390625,73.3862915
904.9824829,66.07639313
904.0574951,58.02129364
902.9998779,48.6880455
901.9416504,40.58297729
901.0153198,34.41731644
899.9560547,28.7626152
899.0288086,24.2757225
897.9685059,20.24160767
897.0403442,17.58636284
895.9790039,15.04115009
895.0499268,13.11806297
893.9875488,11.33102703
893.0575562,9.922138214
891.9942017,8.955840111
891.0632935,7.858011723
889.9988403,7.084728718
888.9338989,6.437638283
888.0016479,5.76692152
886.9356079,5.357961655
886.0024414,4.988765717
884.9354248,4.515479088
884.0013428,4.362555027
882.9333496,4.166025162
881.9983521,3.931320906
881.0629883,3.811959505
879.9934082,3.415158749
879.0571289,3.732414961
877.9866333,3.632193089
877.0494385,3.396380663
875.9778442,3.349573851
875.0397949,3.617423296
873.9672241,3.257060528
