Type,Emitter
Maker,"Chroma"
ProductName,"D405/30m"
Comment,""
Public,1
wavedataset
299,1E-08
300,1E-08
301,1E-08
302,1E-08
303,0.0002472
304,0.0002381
305,1E-08
306,0.0005699
307,0.0009209
308,0.000554
309,0.0001806
310,0.0001626
311,1E-08
312,1E-08
313,0.0005076
314,1E-08
315,1E-08
316,1E-08
317,0.0004428
318,1E-08
319,1E-08
320,0.0004533
321,1E-08
322,1E-08
323,1E-08
324,1E-08
325,1E-08
326,1E-08
327,1E-08
328,0.0004526
329,1E-08
330,1E-08
331,1E-08
332,0.0008639
333,1.968E-05
334,5.907E-05
335,1E-08
336,1E-08
337,0.0001729
338,0.0009471
339,1E-08
340,1.71E-05
341,1E-08
342,2.014E-05
343,1E-08
344,0.0004582
345,1E-08
346,1E-08
347,1E-08
348,1E-08
349,1E-08
350,1E-08
351,1E-08
352,1.33E-05
353,0.0009126
354,0.0005079
355,0.0001264
356,1E-08
357,9.505E-05
358,0.0004677
359,1E-08
360,0.000925
361,1E-08
362,1E-08
363,0.001343
364,1E-08
365,1E-08
366,1E-08
367,9.512E-05
368,2.863E-05
369,5.654E-05
370,1E-08
371,1E-08
372,0.001352
373,7.004E-05
374,9.608E-05
375,0.001352
376,0.0004866
377,1E-08
378,0.0001055
379,0.0009491
380,0.0004954
381,9.106E-05
382,0.005828
383,0.01445
384,0.02617
385,0.06623
386,0.1506
387,0.3623
388,0.8646
389,2.091
390,4.9
391,10.3
392,17.94
393,24.94
394,28.71
395,29.86
396,30.06
397,30.27
398,31.15
399,32.64
400,34.92
401,37.71
402,40.63
403,42.99
404,44.2
405,44.03
406,42.9
407,41.44
408,40.14
409,39.49
410,39.63
411,40.55
412,42.07
413,43.8
414,45.01
415,43.94
416,38.85
417,29.65
418,19.38
419,11.28
420,6.195
421,3.352
422,1.813
423,1.004
424,0.5728
425,0.3276
426,0.1924
427,0.1177
428,0.07536
429,0.04691
430,0.03112
431,0.01947
432,0.01474
433,0.008032
434,0.01159
435,0.003177
436,0.003598
437,0.002291
438,0.0009899
439,0.0001308
440,1E-08
441,1E-08
442,1E-08
443,0.0001483
444,0.003121
445,0.0005784
446,1E-08
447,0.000582
448,1E-08
449,1E-08
450,1E-08
451,0.0005894
452,0.000175
453,1E-08
454,1E-08
455,0.0001851
456,0.0006014
457,1E-08
458,9.433E-05
459,1E-08
460,0.001871
461,0.0009884
462,1E-08
463,0.0005526
464,0.0001191
465,1E-08
466,1E-08
467,1E-08
468,0.0001384
469,0.00186
470,0.001003
471,0.001005
472,1E-08
473,1E-08
474,1E-08
475,1E-08
476,0.0001788
477,1E-08
478,1E-08
479,1E-08
480,0.000544
481,0.002766
482,1E-08
483,1E-08
484,0.0009963
485,0.002751
486,0.000125
487,0.001436
488,1E-08
489,1E-08
490,0.00273
491,1E-08
492,0.001009
493,1E-08
494,1E-08
495,0.0005868
496,1E-08
497,0.001015
498,1E-08
499,1E-08
500,0.001861
501,0.0001793
502,0.0001826
503,1E-08
504,0.003109
505,1E-08
506,1E-08
507,1E-08
508,1E-08
509,1E-08
510,0.003921
511,1E-08
512,1E-08
513,0.00227
514,1E-08
515,1E-08
516,0.002263
517,0.000622
518,0.0006232
519,1E-08
520,1E-08
521,1E-08
522,1E-08
523,0.001035
524,0.001036
525,0.001446
526,0.001036
527,0.0006262
528,0.0006255
529,0.001855
530,1E-08
531,0.003094
532,0.001448
533,0.001863
534,0.001449
535,1E-08
536,0.001864
537,1E-08
538,1E-08
539,1E-08
540,1E-08
541,0.001028
542,0.005699
543,1E-08
544,1E-08
545,0.001888
546,0.00277
547,1E-08
548,0.001451
549,0.002752
550,0.000153
551,0.003175
552,0.00231
553,0.001022
554,1E-08
555,0.001877
556,0.0006038
557,0.002296
558,0.001452
559,0.001033
560,0.0006153
561,0.0006184
562,0.0006218
563,1E-08
564,1E-08
565,1E-08
566,0.001004
567,0.001898
568,0.00102
569,1E-08
570,0.001925
571,0.0001112
572,3.482E-05
573,0.0005343
574,0.0001065
575,0.0001441
576,1E-08
577,1E-08
578,0.001466
579,0.001005
580,1E-08
581,1E-08
582,1E-08
583,1E-08
584,1E-08
585,0.001965
586,1E-08
587,1E-08
588,1E-08
589,2.557E-05
590,1E-08
591,1E-08
592,1E-08
593,0.0002113
594,1E-08
595,0.0002569
596,1E-08
597,1E-08
598,1E-08
599,0.0006639
600,0.003387
601,0.001869
602,0.003855
603,1E-08
604,1E-08
605,1E-08
606,1E-08
607,1E-08
608,1E-08
609,0.001062
610,1E-08
611,0.0006238
612,0.002776
613,0.003214
614,1E-08
615,0.0001834
616,0.002417
617,1E-08
618,1E-08
619,0.0005802
620,0.001967
621,5.861E-05
622,1E-08
623,0.001029
624,0.0005129
625,0.002449
626,0.001491
627,1E-08
628,0.0001368
629,0.001048
630,1E-08
631,0.003219
632,0.002772
633,0.001495
634,1E-08
635,1E-08
636,1E-08
637,0.000244
638,0.0007232
639,1E-08
640,1E-08
641,1E-08
642,1E-08
643,1E-08
644,1E-08
645,1E-08
646,0.0003655
647,0.00267
648,0.0007637
649,0.001503
650,0.001111
651,1E-08
652,0.001889
653,1E-08
654,1E-08
655,0.001893
656,2.765E-06
657,1E-08
658,2.676E-05
