Type,Emitter
455,0.001
456,0.002038
457,0.001
458,0.01275
459,0.03821
460,0.1495
461,0.6689
462,3.781
463,22.27
464,62.41
465,76.66
466,78.45
467,80.72
468,81.36
469,81.59
470,82.08
471,82.65
472,82.41
473,81.85
474,81.71
475,82.1
476,83.05
477,84.07
478,84.62
479,84.64
480,84.13
481,83.59
482,83.04
483,82.81
484,83.03
485,83.53
486,84.03
487,84.57
488,84.73
489,84.53
490,84.02
491,83.26
492,82.93
493,82.72
494,83.16
495,83.75
496,84.29
497,84.55
498,84.51
499,84
500,82.84
501,80.63
502,78.61
503,78.14
504,71.08
505,40.96
506,13.23
507,3.49
508,1.018
509,0.3436
510,0.1318
511,0.05178
512,0.02229
513,0.01319
514,0.006984
515,0.002455
516,0.001
517,0.002045
518,0.001
519,0.00122
520,0.001631
521,0.001
522,0.001
523,0.001
524,0.001224
525,0.001633
526,0.001
527,0.001632
528,0.001
529,0.001
530,0.001225
531,0.001
532,0.001
533,0.001
534,0.001
535,0.001
536,0.001
537,0.001
538,0.001
539,0.001
540,0.001
541,0.001
542,0.001
543,0.001
544,0.002526
545,0.001
546,0.001225
547,0.001225
548,0.001
549,0.001661
550,0.001
551,0.001
552,0.001
553,0.001
554,0.001
555,0.001
556,0.001
557,0.001
558,0.001
559,0.001228
560,0.001
561,0.001
562,0.001
563,0.002891
564,0.001
565,0.001
566,0.001228
567,0.002115
568,0.001
569,0.001
570,0.001
571,0.00169
572,0.001
573,0.001
574,0.002148
575,0.001
576,0.001715
577,0.001
578,0.001
579,0.001
580,0.001726
581,0.001
582,0.001
583,0.001
584,0.001765
585,0.003229
586,0.00125
587,0.003701
588,0.001251
589,0.001
590,0.001
591,0.001
592,0.001254
593,0.001
594,0.001
595,0.001
596,0.001254
597,0.001
598,0.001
599,0.001
600,0.001
601,0.001
602,0.001
603,0.002463
604,0.001
605,0.001
606,0.001
607,0.001
608,0.003315
609,0.002928
610,0.001
611,0.001
612,0.001
613,0.001
614,0.001
615,0.001689
616,0.001
617,0.001
618,0.001257
619,0.002167
620,0.001
621,0.001
622,0.001
623,0.001
624,0.001
625,0.001
626,0.001263
627,0.001
628,0.001
629,0.001
630,0.001
631,0.002991
632,0.001
633,0.001
634,0.001
635,0.001
636,0.002103
637,0.001
638,0.001
639,0.001
640,0.002061
641,0.001
642,0.001
643,0.002931
644,0.001
645,0.001
646,0.001
647,0.001
648,0.002377
649,0.001
650,0.001
651,0.001
652,0.001
653,0.001
654,0.001
655,0.001663
656,0.001
657,0.001
658,0.001
659,0.001
660,0.001272
661,0.001
662,0.001
663,0.001
664,0.001
665,0.001
666,0.002054
667,0.001
668,0.003187
669,0.001
670,0.001
671,0.001
672,0.001
673,0.002886
674,0.001
675,0.00127
676,0.002758
677,0.001
678,0.001
679,0.001
680,0.001
681,0.001
682,0.001
683,0.002076
684,0.001
685,0.002047
686,0.001
687,0.001
688,0.002421
689,0.004002
690,0.001
691,0.001
692,0.001
693,0.001
694,0.001
695,0.001
696,0.001
697,0.001659
698,0.001
699,0.001273
700,0.001
701,0.00252
702,0.001
703,0.001
704,0.003288
705,0.001
706,0.001
707,0.001
708,0.001
709,0.001
710,0.001691
711,0.001278
712,0.001
713,0.001
714,0.001
715,0.001
716,0.001
717,0.002069
718,0.002881
719,0.001
720,0.00293
721,0.006723
722,0.004438
723,0.002883
724,0.00777
725,0.01198
726,0.01715
727,0.01824
728,0.02715
729,0.03523
730,0.04353
731,0.06327
732,0.08809
733,0.1301
734,0.1984
735,0.3156
736,0.518
737,0.9047
738,1.743
739,3.852
740,10.09
741,28.68
742,44.34
743,28.75
744,15.68
745,10.35
746,8.054
747,6.975
748,6.531
749,6.523
750,6.801
751,7.423
752,8.372
753,9.748
754,11.66
755,14.27
756,17.6
757,21.52
758,25.45
759,28.28
760,28.86
761,27.02
762,23.85
763,20.5
764,17.5
765,15.15
766,13.38
767,12.05
768,11.07
769,10.54
770,10.19
771,10.01
772,10.08
773,10.33
774,10.88
775,11.66
776,12.66
777,14.24
778,16.25
779,18.87
780,22.59
781,27.54
782,34.01
783,42.08
784,50.78
785,57.85
786,59.93
787,56.15
788,48.03
789,38.72
790,30.41
791,23.83
792,18.99
793,15.2
794,12.43
795,10.48
796,8.838
797,7.651
798,6.675
799,5.918
800,5.345
801,4.841
802,4.459
803,4.096
804,3.895
805,3.647
806,3.469
807,3.366
808,3.224
809,3.178
810,3.094
811,3.088
812,3.051
813,3.075
814,3.078
815,3.132
816,3.182
817,3.263
818,3.352
819,3.449
820,3.595
821,3.707
822,3.893
823,4.069
824,4.262
825,4.493
826,4.733
827,5.012
828,5.308
829,5.582
830,5.955
831,6.338
832,6.797
833,7.2
834,7.637
835,8.207
836,8.717
837,9.322
838,9.942
839,10.59
840,11.25
841,11.96
842,12.72
843,13.41
844,14.18
845,15.02
846,15.82
847,16.62
848,17.45
849,18.42
850,19.33
