Type,Emitter
Maker,"Semrock"
ProductName,"FF01-523/610-25"
Comment,""
Public,1
wavedataset
250,0.417
250.2,0.408
250.4,0.4
250.6,0.391
250.8,0.383
251,0.374
251.2,0.366
251.4,0.358
251.6,0.328
251.8,0.264
252,0.213
252.2,0.171
252.4,0.138
252.6,0.111
252.8,0.089367
253,0.071942
253.2,0.057914
253.4,0.046622
253.6,0.037531
253.8,0.030213
254,0.024322
254.2,0.022486
254.4,0.020789
254.6,0.01922
254.8,0.017769
255,0.016427
255.2,0.015187
255.4,0.014041
255.6,0.012981
255.8,0.012001
256,0.011095
256.2,0.010258
256.4,0.0094834
256.6,0.0087675
256.8,0.0081057
257,0.0074938
257.2,0.0069281
257.4,0.0064052
257.6,0.0059217
257.8,0.0061305
258,0.0064181
258.2,0.0067192
258.4,0.0070345
258.6,0.0073645
258.8,0.00771
259,0.0080718
259.2,0.0084505
259.4,0.0088469
259.6,0.009262
259.8,0.0096966
260,0.010151
260.2,0.0093938
260.4,0.0086927
260.6,0.008044
260.8,0.0074436
261,0.0068881
261.2,0.006374
261.4,0.0058982
261.6,0.005458
261.8,0.0050507
262,0.0046737
262.2,0.0043249
262.4,0.0040021
262.6,0.0037034
262.8,0.003406
263,0.003131
263.2,0.0028783
263.4,0.0026459
263.6,0.0024323
263.8,0.0022359
264,0.0020554
264.2,0.0018895
264.4,0.0017369
264.6,0.0015967
264.8,0.0014678
265,0.0013493
265.2,0.0014265
265.4,0.0015082
265.6,0.0015945
265.8,0.0016858
266,0.0017823
266.2,0.0018843
266.4,0.0019921
266.6,0.0021061
266.8,0.0022267
267,0.0023541
267.2,0.0020585
267.4,0.0017645
267.6,0.0015125
267.8,0.0012964
268,0.0011113
268.2,0.00095255
268.4,0.0008165
268.6,0.00069988
268.8,0.00059991
269,0.00051423
269.2,0.00044078
269.4,0.00037782
269.6,0.00032386
269.8,0.0002776
270,0.00023795
270.2,0.00020397
270.4,0.00017483
270.6,0.00014986
270.8,0.00013667
271,0.00015336
271.2,0.00017208
271.4,0.0001931
271.6,0.00021668
271.8,0.00024314
272,0.00027284
272.2,0.00030616
272.4,0.00034355
272.6,0.0003855
272.8,0.00043258
273,0.00048541
273.2,0.00054469
273.4,0.0006112
273.6,0.00068585
273.8,0.0007696
274,0.00086359
274.2,0.00096905
274.4,0.0010874
274.6,0.00070664
274.8,0.00029634
275,0.00012428
275.2,0.00011741
275.4,0.00011093
275.6,0.00010749
275.8,0.00010692
276,0.00010636
276.2,0.0001058
276.4,0.00010524
276.6,0.00010469
276.8,0.00010414
277,0.00010359
277.2,0.00010305
277.4,0.0001025
277.6,0.00010196
277.8,0.00010143
278,0.00010089
278.2,0.00010036
278.4,9.9835E-05
278.6,9.931E-05
278.8,9.8788E-05
279,9.8268E-05
279.2,9.7751E-05
279.4,9.6332E-05
279.6,9.4739E-05
279.8,9.3173E-05
280,9.1633E-05
280.2,9.0118E-05
280.4,8.8628E-05
280.6,8.7163E-05
280.8,8.5722E-05
281,8.4305E-05
281.2,8.2911E-05
281.4,8.154E-05
281.6,8.0192E-05
281.8,7.8866E-05
282,7.7562E-05
282.2,7.628E-05
282.4,7.5019E-05
282.6,7.3779E-05
282.8,7.2559E-05
283,7.3389E-05
283.2,8.649E-05
283.4,0.00010193
283.6,0.00012012
283.8,0.00014157
284,0.00016684
284.2,0.00019662
284.4,0.00023172
284.6,0.00027309
284.8,0.00032184
285,0.00037929
285.2,0.00017685
285.4,8.2463E-05
285.6,5.6911E-05
285.8,5.6003E-05
286,5.5109E-05
286.2,5.423E-05
286.4,5.3364E-05
286.6,5.2513E-05
286.8,5.1675E-05
287,5.085E-05
287.2,5.0039E-05
287.4,4.924E-05
287.6,4.8454E-05
287.8,4.7681E-05
288,4.692E-05
288.2,4.6171E-05
288.4,4.5435E-05
288.6,4.471E-05
288.8,4.3996E-05
289,4.3294E-05
289.2,4.2603E-05
289.4,4.6512E-05
289.6,5.1609E-05
289.8,5.7264E-05
290,6.3539E-05
290.2,7.0502E-05
290.4,7.8228E-05
290.6,8.68E-05
290.8,9.6312E-05
291,0.00010687
291.2,0.00011858
291.4,0.00013157
291.6,0.00014599
291.8,0.00016199
292,0.00017974
292.2,0.00019943
292.4,0.00022129
292.6,0.00024554
292.8,0.00027245
293,0.00028053
293.2,0.00021805
293.4,0.00016948
293.6,0.00013174
293.8,0.00010239
294,7.9589E-05
294.2,6.1862E-05
294.4,4.8084E-05
294.6,3.7375E-05
294.8,2.905E-05
295,2.258E-05
295.2,2.3456E-05
295.4,2.4366E-05
295.6,2.5311E-05
295.8,2.6293E-05
296,2.7313E-05
296.2,2.8372E-05
296.4,2.9473E-05
296.6,3.0616E-05
296.8,3.1804E-05
297,3.3037E-05
297.2,3.4319E-05
297.4,3.565E-05
297.6,3.7033E-05
297.8,3.8469E-05
298,4.058E-05
298.2,4.6863E-05
298.4,5.4119E-05
298.6,6.2498E-05
298.8,7.2175E-05
299,8.335E-05
299.2,9.6255E-05
299.4,0.00011116
299.6,0.00012837
299.8,0.00014824
300,0.0001712
300.2,0.0001977
300.4,0.00022832
300.6,0.00026367
300.8,0.00030449
301,0.00035163
301.2,0.00040608
301.4,0.00046895
301.6,0.00054156
301.8,0.00054165
302,0.00046919
302.2,0.00040643
302.4,0.00035206
302.6,0.00030496
302.8,0.00026417
303,0.00022883
303.2,0.00019822
303.4,0.0001717
303.6,0.00014873
303.8,0.00012883
304,0.0001116
304.2,9.667E-05
304.4,8.3738E-05
304.6,7.2536E-05
304.8,6.2833E-05
305,5.4427E-05
305.2,4.0837E-05
305.4,3.0641E-05
305.6,2.4568E-05
305.8,2.445E-05
306,2.4333E-05
306.2,2.4217E-05
306.4,2.4101E-05
306.6,2.3985E-05
306.8,2.387E-05
307,2.3756E-05
307.2,2.3642E-05
307.4,2.3529E-05
307.6,2.3416E-05
307.8,2.3304E-05
308,2.3193E-05
308.2,2.3082E-05
308.4,2.2971E-05
308.6,2.2861E-05
308.8,2.2751E-05
309,2.2643E-05
309.2,2.2534E-05
309.4,2.2442E-05
309.6,2.2362E-05
309.8,2.2283E-05
310,2.2204E-05
310.2,2.2125E-05
310.4,2.2046E-05
310.6,2.1968E-05
310.8,2.189E-05
311,2.1812E-05
311.2,2.1735E-05
311.4,2.1658E-05
311.6,2.1581E-05
311.8,2.1504E-05
312,2.1428E-05
312.2,2.1352E-05
312.4,2.1276E-05
312.6,2.1201E-05
312.8,2.1125E-05
313,2.105E-05
313.2,2.0954E-05
313.4,2.0857E-05
313.6,2.076E-05
313.8,2.0663E-05
314,2.0567E-05
314.2,2.0471E-05
314.4,2.0376E-05
314.6,2.0281E-05
314.8,2.0186E-05
315,2.0093E-05
315.2,1.9999E-05
315.4,1.9906E-05
315.6,1.9813E-05
315.8,1.9721E-05
316,1.9629E-05
316.2,1.9538E-05
316.4,1.9447E-05
316.6,1.9356E-05
316.8,1.9813E-05
317,2.1919E-05
317.2,2.4249E-05
317.4,2.6826E-05
317.6,2.9677E-05
317.8,3.283E-05
318,3.632E-05
318.2,4.018E-05
318.4,4.445E-05
318.6,4.9174E-05
318.8,5.44E-05
319,6.0181E-05
319.2,6.6577E-05
319.4,7.3652E-05
319.6,8.148E-05
319.8,9.0139E-05
320,9.9719E-05
320.2,0.00011032
320.4,0.00012204
320.6,0.00011863
320.8,0.00010653
321,9.5658E-05
321.2,8.5898E-05
321.4,7.7133E-05
321.6,6.9263E-05
321.8,6.2196E-05
322,5.585E-05
322.2,5.0152E-05
322.4,4.5035E-05
322.6,4.044E-05
322.8,3.6314E-05
323,3.2609E-05
323.2,2.9282E-05
323.4,2.6294E-05
323.6,2.3611E-05
323.8,2.1202E-05
324,1.9039E-05
324.2,1.7096E-05
324.4,1.8562E-05
324.6,2.0193E-05
324.8,2.1967E-05
325,2.3896E-05
325.2,2.5996E-05
325.4,2.8279E-05
325.6,3.0763E-05
325.8,3.3466E-05
326,3.6405E-05
326.2,3.9603E-05
326.4,4.3082E-05
326.6,4.6866E-05
326.8,5.0983E-05
327,5.5462E-05
327.2,6.0334E-05
327.4,6.5633E-05
327.6,7.1399E-05
327.8,7.7671E-05
328,8.3558E-05
328.2,8.8166E-05
328.4,9.3028E-05
328.6,9.8159E-05
328.8,0.00010357
329,0.00010928
329.2,0.00011531
329.4,0.00012167
329.6,0.00012838
329.8,0.00013546
330,0.00014293
330.2,0.00015082
330.4,0.00015913
330.6,0.00016791
330.8,0.00017717
331,0.00018694
331.2,0.00019725
331.4,0.00020813
331.6,0.00021961
331.8,0.00020297
332,0.00017927
332.2,0.00015834
332.4,0.00013986
332.6,0.00012353
332.8,0.00010911
333,9.6368E-05
333.2,8.5117E-05
333.4,7.518E-05
333.6,6.6403E-05
333.8,5.865E-05
334,5.1803E-05
334.2,4.5755E-05
334.4,4.0413E-05
334.6,3.5695E-05
334.8,3.1528E-05
335,2.7847E-05
335.2,1.8825E-05
335.4,1.2726E-05
335.6,9.6934E-06
335.8,1.0463E-05
336,1.1294E-05
336.2,1.2191E-05
336.4,1.316E-05
336.6,1.4205E-05
336.8,1.5333E-05
337,1.6551E-05
337.2,1.7865E-05
337.4,1.9284E-05
337.6,2.0816E-05
337.8,2.2469E-05
338,2.4254E-05
338.2,2.618E-05
338.4,2.8259E-05
338.6,3.0504E-05
338.8,3.2927E-05
339,3.5542E-05
339.2,3.8365E-05
339.4,3.7266E-05
339.6,3.3934E-05
339.8,3.0899E-05
340,2.8136E-05
340.2,2.562E-05
340.4,2.3329E-05
340.6,2.1243E-05
340.8,1.9343E-05
341,1.7613E-05
341.2,1.6038E-05
341.4,1.4604E-05
341.6,1.3298E-05
341.8,1.2109E-05
342,1.1026E-05
342.2,1.004E-05
342.4,9.1421E-06
342.6,8.3245E-06
342.8,7.5801E-06
343,6.9022E-06
343.2,6.8742E-06
343.4,6.8525E-06
343.6,6.8308E-06
343.8,6.8093E-06
344,6.7878E-06
344.2,6.7663E-06
344.4,6.745E-06
344.6,6.7237E-06
344.8,6.7024E-06
345,6.6812E-06
345.2,6.6601E-06
345.4,6.6391E-06
345.6,6.6181E-06
345.8,6.5972E-06
346,6.5764E-06
346.2,6.5556E-06
346.4,6.5349E-06
346.6,6.5143E-06
346.8,6.505E-06
347,6.5147E-06
347.2,6.5244E-06
347.4,6.534E-06
347.6,6.5438E-06
347.8,6.5535E-06
348,6.5632E-06
348.2,6.5729E-06
348.4,6.5827E-06
348.6,6.5925E-06
348.8,6.6023E-06
349,6.6121E-06
349.2,6.6219E-06
349.4,6.6317E-06
349.6,6.6416E-06
349.8,6.6514E-06
350,6.6613E-06
350.2,6.6712E-06
350.4,6.6811E-06
350.6,7.1912E-06
350.8,7.9184E-06
351,8.7191E-06
351.2,9.6009E-06
351.4,1.0572E-05
351.6,1.1641E-05
351.8,1.2818E-05
352,1.4114E-05
352.2,1.5542E-05
352.4,1.7113E-05
352.6,1.8844E-05
352.8,2.0749E-05
353,2.2848E-05
353.2,2.5158E-05
353.4,2.7702E-05
353.6,3.0504E-05
353.8,3.3588E-05
354,3.6985E-05
354.2,3.9489E-05
354.4,3.586E-05
354.6,3.2565E-05
354.8,2.9573E-05
355,2.6856E-05
355.2,2.4388E-05
355.4,2.2147E-05
355.6,2.0112E-05
355.8,1.8264E-05
356,1.6586E-05
356.2,1.5062E-05
356.4,1.3678E-05
356.6,1.2421E-05
356.8,1.128E-05
357,1.0243E-05
357.2,9.3021E-06
357.4,8.4474E-06
357.6,7.6712E-06
357.8,6.9663E-06
358,7.0526E-06
358.2,7.7633E-06
358.4,8.5455E-06
358.6,9.4065E-06
358.8,1.0354E-05
359,1.1398E-05
359.2,1.2546E-05
359.4,1.381E-05
359.6,1.5202E-05
359.8,1.6733E-05
360,1.8419E-05
360.2,2.0275E-05
360.4,2.2318E-05
360.6,2.4567E-05
360.8,2.7042E-05
361,2.9767E-05
361.2,3.2766E-05
361.4,3.6067E-05
361.6,3.9702E-05
361.8,4.3438E-05
362,4.7518E-05
362.2,5.1982E-05
362.4,5.6865E-05
362.6,6.2206E-05
362.8,6.8049E-05
363,7.4442E-05
363.2,8.1434E-05
363.4,8.9084E-05
363.6,9.7452E-05
363.8,0.00010661
364,0.00011662
364.2,0.00012757
364.4,0.00013956
364.6,0.00015267
364.8,0.00016701
365,0.0001827
365.2,0.00017457
365.4,0.00016681
365.6,0.00015939
365.8,0.0001523
366,0.00014553
366.2,0.00013906
366.4,0.00013287
366.6,0.00012696
366.8,0.00012132
367,0.00011178
367.2,9.7651E-05
367.4,8.5305E-05
367.6,7.4519E-05
367.8,6.5097E-05
368,5.6866E-05
368.2,4.9676E-05
368.4,4.3396E-05
368.6,3.7909E-05
368.8,3.3116E-05
369,2.8929E-05
369.2,2.5271E-05
369.4,2.2076E-05
369.6,1.9285E-05
369.8,1.6846E-05
370,1.4716E-05
370.2,1.2856E-05
370.4,1.123E-05
370.6,9.8104E-06
370.8,9.95E-06
371,1.0526E-05
371.2,1.1135E-05
371.4,1.1779E-05
371.6,1.246E-05
371.8,1.3181E-05
372,1.3944E-05
372.2,1.4751E-05
372.4,1.5604E-05
372.6,1.6507E-05
372.8,1.7462E-05
373,1.8472E-05
373.2,1.9541E-05
373.4,2.0672E-05
373.6,2.1868E-05
373.8,2.3133E-05
374,2.4471E-05
374.2,2.5887E-05
374.4,2.7324E-05
374.6,2.8514E-05
374.8,2.9756E-05
375,3.1052E-05
375.2,3.2405E-05
375.4,3.3816E-05
375.6,3.5289E-05
375.8,3.6826E-05
376,3.8431E-05
376.2,4.0105E-05
376.4,4.1852E-05
376.6,4.3675E-05
376.8,4.5577E-05
377,4.7562E-05
377.2,4.9634E-05
377.4,5.1796E-05
377.6,5.4053E-05
377.8,5.6407E-05
378,5.8864E-05
378.2,6.0796E-05
378.4,6.2283E-05
378.6,6.3806E-05
378.8,6.5367E-05
379,6.6966E-05
379.2,6.8604E-05
379.4,7.0282E-05
379.6,7.2001E-05
379.8,7.3762E-05
380,7.5566E-05
380.2,7.7414E-05
380.4,7.9308E-05
380.6,8.1247E-05
380.8,8.3235E-05
381,8.527E-05
381.2,8.7356E-05
381.4,8.9493E-05
381.6,9.1681E-05
381.8,9.3924E-05
382,8.2267E-05
382.2,7.1588E-05
382.4,6.2295E-05
382.6,5.4209E-05
382.8,4.7172E-05
383,4.1049E-05
383.2,3.572E-05
383.4,3.1084E-05
383.6,2.7049E-05
383.8,2.3538E-05
384,2.0482E-05
384.2,1.7823E-05
384.4,1.551E-05
384.6,1.3496E-05
384.8,1.1745E-05
385,1.022E-05
385.2,8.8933E-06
385.4,7.7389E-06
385.6,7.0749E-06
385.8,7.0348E-06
386,6.9948E-06
386.2,6.9551E-06
386.4,6.9156E-06
386.6,6.8763E-06
386.8,6.8373E-06
387,6.7985E-06
387.2,6.7599E-06
387.4,6.7215E-06
387.6,6.6833E-06
387.8,6.6454E-06
388,6.6077E-06
388.2,6.5701E-06
388.4,6.5328E-06
388.6,6.4957E-06
388.8,6.4589E-06
389,6.4222E-06
389.2,6.3857E-06
389.4,6.3354E-06
389.6,6.2816E-06
389.8,6.2282E-06
390,6.1753E-06
390.2,6.1229E-06
390.4,6.0709E-06
390.6,6.0194E-06
390.8,5.9682E-06
391,5.9176E-06
391.2,5.8673E-06
391.4,5.8175E-06
391.6,5.7681E-06
391.8,5.7191E-06
392,5.6705E-06
392.2,5.8641E-06
392.4,6.0642E-06
392.6,6.2712E-06
392.8,6.4853E-06
393,6.2928E-06
393.2,5.7772E-06
393.4,5.3038E-06
393.6,4.8692E-06
393.8,4.4703E-06
394,4.104E-06
394.2,3.7677E-06
394.4,3.459E-06
394.6,3.1756E-06
394.8,2.9154E-06
395,2.6765E-06
395.2,2.4572E-06
395.4,2.2559E-06
395.6,2.071E-06
395.8,1.9013E-06
396,1.7456E-06
396.2,1.6025E-06
396.4,1.4712E-06
396.6,1.3507E-06
396.8,1.3341E-06
397,1.3218E-06
397.2,1.3096E-06
397.4,1.2975E-06
397.6,1.2856E-06
397.8,1.2737E-06
398,1.2619E-06
398.2,1.2503E-06
398.4,1.2387E-06
398.6,1.2273E-06
398.8,1.216E-06
399,1.2048E-06
399.2,1.1936E-06
