Type,Emitter
Maker,"Omega"
ProductName,"XF3088(435ALP)"
Comment,""
Public,1
wavedataset
1100.02832,74.64318848
1098.975098,72.57073212
1098.038208,67.04097748
1096.983276,86.86799622
1096.044922,72.78035736
1094.988403,69.80686951
1094.048584,73.39648438
1092.990479,74.43426514
1092.049194,73.49707031
1090.989502,75.1606369
1090.046875,72.03446198
1088.985474,73.05337524
1088.041382,68.74448395
1086.978516,67.10851288
1086.032959,72.5541153
1084.968384,73.14909363
1084.021484,72.4562912
1082.955322,68.97180939
1082.006958,66.2403717
1081.057861,74.90744019
1079.98938,72.43003082
1079.03894,69.87949371
1077.968872,69.66191864
1077.016968,73.37689209
1075.945313,77.52944183
1074.992065,76.20974731
1074.038086,71.31984711
1072.964111,72.61282349
1072.008789,71.58328247
1071.052734,69.11676788
1069.97644,67.86186981
1069.019043,73.75248718
1067.941162,71.74861145
1066.9823,70.83135223
1066.022827,73.52429962
1064.942627,75.95832062
1063.981812,71.74356079
1063.020264,74.77377319
1062.058105,73.09254456
1060.974854,69.77377319
1060.01123,71.57498932
1059.046997,72.80233002
1057.961426,72.20264435
1056.99585,74.86460114
1056.029541,72.15966797
1054.941772,74.34479523
1053.974121,74.22223663
1053.005737,73.46073151
1052.036865,75.67875671
1050.945923,74.06188965
1049.975586,72.3263092
1049.004639,74.23701477
1048.033081,73.85742188
1046.939209,73.64128113
1045.966187,74.00296021
1044.992554,74.00694275
1044.018311,74.36658478
1043.043335,74.25688934
1041.945801,76.79086304
1040.969482,74.68225098
1039.992554,73.96356964
1039.014893,73.91867828
1038.036743,74.67714691
1037.057861,72.78549957
1035.955933,74.72098541
1034.975708,73.38672638
1033.994751,74.72158813
1033.013306,76.00730896
1032.031128,74.91325378
1031.048462,74.11651611
1029.942017,75.4515686
1028.957886,76.07150269
1027.973145,75.81719971
1026.987793,76.47382355
1026.001709,75.08081818
1025.015137,75.11442566
1024.027832,75.44483185
1023.039917,75.48347473
1022.051331,76.84684753
1020.938477,75.32136536
1019.948608,73.72460175
1018.958069,75.2706604
1017.966919,74.62998962
1016.975159,75.74376678
1015.982788,75.4052124
1014.989746,75.45457458
1013.996094,76.8139801
1013.001831,74.84294891
1012.006897,75.8438797
1011.011414,75.3330307
1010.015259,75.22509003
1009.018494,76.00984192
1008.021057,76.5114212
1007.023071,76.04595184
1006.024414,75.43968201
1005.025146,75.58983612
1004.025269,76.18034363
1003.02478,76.36946106
1002.023682,76.00276947
1001.021973,76.31293488
1000.019592,75.93403625
999.0166016,75.37723541
998.0130615,75.97450256
997.0088501,75.89115143
996.0040283,75.86522675
994.9985962,76.23079681
993.9925537,75.81946564
992.9859009,76.42050934
991.9786377,76.23934937
990.9707642,76.9528656
989.9622803,76.33227539
988.953186,76.74594879
987.9434814,76.61179352
987.0595093,77.14860535
986.048645,77.03485107
985.0371704,77.3085556
984.0250854,76.98595428
983.0124512,76.79777527
981.9991455,76.8564682
980.9852905,77.22670746
979.9707642,77.53547668
978.9556885,77.39434052
977.9400024,77.3548584
977.0507813,77.23518372
976.0339355,77.40596771
975.0164795,77.61048889
973.9984741,77.8614502
972.9798584,78.7776947
971.9606323,77.74534607
970.9407959,77.65815735
970.0479126,78.10679626
969.0269775,77.8084259
968.0054321,78.19586182
966.9832764,78.16320038
965.9605103,78.37580109
964.9371948,78.04785919
964.0412598,78.42351532
963.0168457,78.39917755
961.9917603,79.09940338
960.9661255,79.03307343
959.9398804,79.07719421
959.0414429,79.23312378
958.0140991,78.93698883
956.9862061,79.18805695
955.9576416,79.04959869
955.057251,79.18003845
954.0275879,78.9287796
952.9973755,78.98386383
951.9665527,79.91802979
951.0641479,79.91433716
950.0322266,79.50370026
948.9997559,79.6186142
947.9666748,80.07868195
947.0622559,79.65031433
946.0280762,80.63301086
944.9932861,80.03040314
943.9579468,79.93972778
943.0515747,80.09697723
942.0151367,80.31562805
940.9781494,80.30938721
939.9405518,80.39938354
939.0321655,80.15203857
937.9935303,80.62117767
936.9542236,80.55366516
936.0444336,80.30152893
935.0040894,80.70937347
933.9631958,80.06978607
933.0518799,80.85103607
932.0098877,80.18304443
930.9673462,80.66078186
930.0546265,80.677742
929.0109863,80.08359528
927.9667358,80.54998016
927.0526123,81.04055786
926.0073242,80.79597473
924.9614258,81.27767944
924.0458374,80.4567337
922.9989014,80.61707306
921.951416,80.77998352
921.0344238,80.57107544
919.9858398,81.07868195
918.9367065,80.55110931
918.0182495,80.97962952
916.9680786,81.07658386
916.048645,81.22898102
914.9974365,81.18154144
913.9456177,80.96669006
913.0247803,81.27105713
911.9719238,81.17620087
911.0501709,81.37875366
909.9962769,81.59292603
908.9417725,81.43081665
908.0186157,81.80167389
906.9631348,81.96589661
906.0390625,81.84889221
904.9824829,81.6349411
904.0574951,81.67605591
902.9998779,81.99502563
901.9416504,81.85316467
901.0153198,82.11532593
899.9560547,81.97285461
899.0288086,82.25725555
897.9685059,82.12614441
897.0403442,82.26931763
895.9790039,82.65345001
895.0499268,82.67813873
893.9875488,83.08174896
893.0575562,82.97377014
891.9942017,82.7726059
891.0632935,83.13621521
889.9988403,83.09801483
888.9338989,83.19889832
888.0016479,83.38343811
886.9356079,83.30596161
886.0024414,83.37610626
884.9354248,83.75474548
884.0013428,83.5736084
882.9333496,83.7651062
881.9983521,83.87808228
881.0629883,83.92986298
879.9934082,84.39863586
879.0571289,84.26487732
877.9866333,84.53978729
877.0494385,84.47244263
875.9778442,84.1341629
875.0397949,84.28899384
873.9672241,84.09354401
873.0283203,84.60175323
871.9547119,84.44859314
871.0148926,84.43029022
869.9403076,84.19974518
868.9995728,84.5900116
868.0584717,84.57511139
866.9824219,84.71642303
866.0404053,84.99433136
864.9633789,84.89213562
864.0205078,84.75511932
862.9424438,85.26081085
861.9986572,84.50081635
861.0545044,85.00852203
859.9750366,85.16397858
859.0299683,84.95833588
857.9494629,84.82715607
857.0036011,85.00291443
856.057312,85.10618591
854.9752808,85.45896149
854.0281372,85.18690491
852.9451904,85.10697174
851.9971924,85.55986786
851.0487671,85.5216217
849.9643555,84.92025757
849.0150757,85.17295837
848.0653687,84.5606842
846.9794922,85.88059235
846.0289917,85.33005524
844.9421387,85.16568756
843.9907837,85.27008057
843.0389404,85.295578
841.9506836,85.17263794
840.9980469,85.61618042
840.0449829,85.85417938
838.9553223,85.31451416
838.0014038,85.46981049
837.0471191,85.99402618
835.9560547,85.8194046
835.0009155,86.13397217
834.0453491,86.32911682
832.9528198,86.34986115
831.99646,86.33467102
831.0396729,86.45095062
829.9458008,86.76791382
828.9881592,86.7383194
828.0301514,87.2346344
826.9348145,86.94873047
825.9760132,87.45482635
825.0167847,87.29558563
824.0571289,87.39414215
822.9599609,87.48657227
821.9995117,87.57539368
821.0386963,87.89269257
819.9401245,87.48300934
818.9784546,87.89654541
818.0163574,87.65755463
817.0539551,87.60470581
815.9535522,88.36109924
814.9902954,87.87334442
814.0266113,88.13930511
813.062561,87.59571075
811.9603882,87.83421326
810.9954834,87.76161957
810.0302734,87.71298981
809.0646362,87.99230957
807.9606323,87.53197479
806.9941406,88.133255
806.0273438,87.85344696
805.0601196,87.46591187
803.9542847,87.61155701
802.9862671,87.71072388
802.0178833,86.91402435
801.0491333,87.12911987
799.9414673,87.13469696
798.9719238,87.14315033
798.0019531,86.97531891
797.0316162,86.78007507
796.0609131,86.94786072
794.9510498,86.43644714
793.9795532,86.6492157
793.0076294,86.58251953
792.0354004,86.63723755
791.0627441,85.99185181
789.9506836,86.13451385
788.9772339,86.04386902
788.003418,85.83933258
787.0292358,85.37212372
786.0546875,85.79396057
784.9404297,85.50088501
783.9650879,85.77516937
782.9893799,85.92512512
782.0133057,85.76917267
781.0368042,85.66317749
780.0599976,85.71194458
778.9431763,85.95696259
777.9655762,85.88977051
776.9875488,86.25395203
776.0092163,86.36495209
775.0305176,86.59770203
774.0513916,86.72920227
772.9320068,86.67533875
771.9521484,87.01091766
770.9719238,87.2199173
769.991333,86.96154022
769.010376,87.47603607
768.0290527,87.88557434
767.0473633,88.31948853
766.0653076,88.36522675
764.9425049,88.5105896
763.9597168,88.71108246
762.9765015,89.00162506
761.992981,88.89648438
761.0090942,89.37387085
760.0248413,89.438591
759.0402222,89.8196106
758.0552368,89.94109344
757.0698853,90.51418304
755.9433594,90.66679382
754.9572754,90.5368576
753.9707642,90.75479889
752.9839478,90.45539093
751.9968262,90.93704224
751.0092773,90.70894623
750.0214233,91.0446167
749.0331421,91.49606323
748.0445557,90.92002106
747.0556641,90.60910797
