Type,Emitter
Maker,"Chroma"
ProductName,"ET480/40m"
Comment,""
Public,1
wavedataset
200,1.076E-05
201,6.246E-06
202,1.127E-05
203,3.253E-05
204,1.368E-05
205,8.916E-06
206,6.43E-06
207,1.601E-05
208,9.194E-06
209,2.461E-05
210,1.844E-05
211,5.416E-06
212,1.662E-05
213,1.288E-05
214,1.969E-05
215,1.583E-05
216,1.366E-05
217,1.981E-05
218,2.302E-05
219,1.061E-05
220,9.416E-06
221,1.834E-05
222,1.72E-05
223,2.746E-05
224,1.707E-05
225,9.065E-06
226,2.051E-05
227,1.955E-05
228,2.863E-05
229,2.624E-05
230,2.647E-05
231,1.709E-05
232,2.373E-05
233,2.156E-05
234,2.255E-05
235,2.651E-05
236,2.095E-05
237,2.219E-05
238,2.457E-05
239,2.153E-05
240,2.151E-05
241,1.635E-05
242,2.435E-05
243,2.298E-05
244,3.318E-05
245,3.052E-05
246,2.271E-05
247,2.17E-05
248,2.16E-05
249,1.689E-05
250,2.867E-05
251,1.695E-05
252,3.065E-05
253,2.689E-05
254,2.773E-05
255,2.448E-05
256,1.894E-05
257,2.223E-05
258,2.486E-05
259,1.314E-05
260,2.613E-05
261,2.254E-05
262,2.756E-05
263,3.139E-05
264,1.746E-05
265,2.119E-05
266,2.291E-05
267,3.432E-05
268,2.736E-05
269,1.93E-05
270,2.005E-05
271,2.877E-05
272,2.012E-05
273,2.776E-05
274,2.893E-05
275,2.196E-05
276,2.63E-05
277,2.226E-05
278,2.511E-05
279,1.535E-05
280,3.399E-05
281,2.045E-05
282,1.553E-05
283,1.738E-05
284,3.055E-05
285,1.417E-05
286,1.244E-05
287,3.113E-05
288,2.985E-05
289,2.048E-05
290,1.37E-05
291,2.458E-05
292,2.402E-05
293,1.86E-05
294,2.061E-05
295,3.427E-05
296,2.177E-05
297,6.875E-06
298,5.086E-05
299,4.004E-05
300,1.915E-05
301,9.404E-06
302,4.526E-05
303,3.78E-05
304,2.423E-05
305,1.457E-05
306,2.448E-05
307,1.043E-05
308,3.651E-05
309,1.755E-05
310,3.11E-05
311,8.79E-06
312,3.457E-05
313,2.398E-05
314,2.515E-05
315,1.631E-05
316,7.203E-06
317,2.638E-05
318,1E-06
319,3.195E-06
320,4.85E-05
321,6.687E-05
322,2.785E-05
323,4.098E-05
324,4.178E-05
325,4.458E-05
326,3.483E-05
327,4.773E-05
328,1.851E-05
329,3.214E-05
330,2.189E-05
331,2.919E-05
332,3.379E-05
333,4.879E-05
334,4.347E-05
335,2.718E-05
336,2.057E-05
337,1E-06
338,1.815E-05
339,3.378E-06
340,2.382E-05
341,1.096E-05
342,2.428E-05
343,1.581E-05
344,1.578E-05
345,2.688E-05
346,2.167E-05
347,1.1E-05
348,2.721E-05
349,2.939E-05
350,1.485E-05
351,1.541E-05
352,2.65E-05
353,2.9E-05
354,3.038E-05
355,2.935E-05
356,1.153E-05
357,2.133E-05
358,2.74E-05
359,1.774E-05
360,1.181E-05
361,4.22E-05
362,2.768E-05
363,1.091E-05
364,2.247E-05
365,3.668E-05
366,2.919E-05
367,2.799E-05
368,1.518E-05
369,3.195E-05
370,1.78E-05
371,3.131E-05
372,3.25E-05
373,5.164E-05
374,7.955E-05
375,0.0001032
376,9.989E-05
377,8.553E-05
378,5.293E-05
379,3.107E-05
380,2.232E-05
381,1.528E-05
382,1.981E-05
383,1.744E-05
384,2.816E-05
385,2.338E-05
386,2.574E-05
387,1.416E-05
388,2.687E-05
389,1.971E-05
390,1.372E-05
391,3.573E-05
392,2.768E-05
393,1.793E-05
394,2.35E-05
395,2.503E-05
396,2.295E-05
397,4.458E-05
398,7.22E-05
399,9.755E-05
400,6.925E-05
401,6.715E-05
402,3.558E-05
403,3.121E-05
404,2.633E-05
405,1.307E-05
406,2.569E-05
407,1.754E-05
408,1.979E-05
409,1.359E-05
410,5.655E-06
411,2.467E-05
412,1.843E-05
413,1.732E-05
414,2.18E-05
415,1.245E-05
416,2.317E-05
417,1.848E-05
418,2.28E-05
419,1.106E-05
420,2.298E-05
421,1.729E-05
422,2.433E-05
423,1.052E-05
424,2.106E-05
425,2.717E-05
426,1.368E-05
427,7.311E-06
428,2.22E-05
429,2.635E-05
430,1.513E-05
431,1.608E-05
432,1.121E-05
433,2.691E-05
434,1.748E-05
435,1.864E-05
436,1.925E-05
437,1.484E-05
438,2.993E-05
439,2.153E-05
440,2.218E-05
441,2.852E-05
442,2.206E-05
443,2.092E-05
444,7.617E-06
445,2.368E-05
446,2.009E-05
447,2.842E-05
448,3.06E-05
449,2.55E-05
450,2.155E-05
451,3.118E-05
452,2.477E-05
453,4.297E-05
454,0.0002124
455,0.002874
456,0.05666
457,2.182
458,27.38
459,72.22
460,86.89
461,93.2
462,94.49
463,95.53
464,95.96
465,95.8
466,95.4
467,94.9
468,94.9
469,95.23
470,95.01
471,94.53
472,94.69
473,95.68
474,96.45
475,96.26
476,95.58
477,95.34
478,95.74
479,96.19
480,96.08
481,95.51
482,95.23
483,95.46
484,95.76
485,95.75
486,95.64
487,95.79
488,96.18
489,96.26
490,96
491,95.74
492,95.36
493,94.78
494,94.52
495,94.82
496,94.61
497,93.41
498,87
499,58.11
500,15.52
501,1.142
502,0.08007
503,0.009203
504,0.001463
505,0.0003347
506,0.0001243
507,6.893E-05
508,4.25E-05
509,3.622E-05
510,2.704E-05
511,2.367E-05
512,2.357E-05
513,2.664E-05
514,2.247E-05
515,2.606E-05
516,2.241E-05
517,2.127E-05
518,2.179E-05
519,2.851E-05
520,2.141E-05
521,2.87E-05
522,2.454E-05
523,3.434E-05
524,1.738E-05
525,1.937E-05
526,2.169E-05
527,2.163E-05
528,2.305E-05
529,1.844E-05
530,2.504E-05
531,2.253E-05
532,1.82E-05
533,2.074E-05
534,2.055E-05
535,2.646E-05
536,1.417E-05
537,1.787E-05
