Type,Emitter
Maker,"Omega"
ProductName,"XF3099(475-550DBEM)"
Comment,""
Public,1
wavedataset
1100.02832,41.17328644
1098.975098,31.36647034
1098.038208,22.29957962
1096.983276,20.5476532
1096.044922,15.74645233
1094.988403,13.69247246
1094.048584,10.86338329
1092.990479,8.982281685
1092.049194,7.851736069
1090.989502,5.274497986
1090.046875,6.231815338
1088.985474,4.827600479
1088.041382,2.416203976
1086.978516,3.353254795
1086.032959,2.083498478
1084.968384,2.575578451
1084.021484,-0.523816824
1082.955322,3.928710938
1082.006958,-0.737690389
1081.057861,3.090890646
1079.98938,2.545680046
1079.03894,0
1077.968872,-0.550791919
1077.016968,0.925567031
1075.945313,-1.377198219
1074.992065,0.292054087
1074.038086,-0.030194338
1072.964111,-0.875498653
1072.008789,0.501010537
1071.052734,-1.684563041
1069.97644,-0.720050156
1069.019043,0.352298886
1067.941162,-0.98603332
1066.9823,1.31788826
1066.022827,0.768830836
1064.942627,3.155027628
1063.981812,0.154458031
1063.020264,-1.461646318
1062.058105,-1.024708748
1060.974854,0.545283616
1060.01123,-0.162633106
1059.046997,1.219621181
1057.961426,-0.988746166
1056.99585,1.006005287
1056.029541,-0.686111748
1054.941772,-0.526892066
1053.974121,1.288014054
1053.005737,-0.639717758
1052.036865,-0.838564634
1050.945923,-0.814964712
1049.975586,-0.723721266
1049.004639,2.057300806
1048.033081,1.208915353
1046.939209,-0.057514809
1045.966187,0.594580293
1044.992554,0.14357993
1044.018311,-0.23779425
1043.043335,0.957701922
1041.945801,0
1040.969482,-0.799345017
1039.992554,-0.182261854
1039.014893,0.796210587
1038.036743,0.083449885
1037.057861,0.916727006
1035.955933,0.831139743
1034.975708,-0.676514566
1033.994751,0.310919821
1033.013306,0.640841901
1032.031128,0.11754071
1031.048462,0.188420534
1029.942017,0.591730654
1028.957886,-0.108554177
1027.973145,0.847733736
1026.987793,0.127183139
1026.001709,0.218179166
1025.015137,0.423334479
1024.027832,0.567021787
1023.039917,0.581117749
1022.051331,0.891626358
1020.938477,0.493735969
1019.948608,0.384837657
1018.958069,0.231912941
1017.966919,0.402927905
1016.975159,0.818023741
1015.982788,0.627482891
1014.989746,0.778568149
1013.996094,0.122374192
1013.001831,0.795862198
1012.006897,0.629570127
1011.011414,0.106885552
1010.015259,0.9246369
1009.018494,0.969814062
1008.021057,0.40784207
1007.023071,0.881976366
1006.024414,0.468787283
1005.025146,1.43002677
1004.025269,0.547286391
1003.02478,1.149617791
1002.023682,1.299410939
1001.021973,1.659590006
1000.019592,1.048293233
999.0166016,1.387779355
998.0130615,1.662232161
997.0088501,1.795174122
996.0040283,2.089702845
994.9985962,2.332103491
993.9925537,2.550964355
992.9859009,3.029960155
991.9786377,3.247240067
990.9707642,3.941372395
989.9622803,4.563800812
988.953186,5.251555443
987.9434814,5.69108963
987.0595093,7.345659256
986.048645,8.33763504
985.0371704,9.836444855
984.0250854,11.55001163
983.0124512,13.64812851
981.9991455,16.75868607
980.9852905,19.8492775
979.9707642,23.33615685
978.9556885,27.81699562
977.9400024,33.42876816
977.0507813,39.06569672
976.0339355,45.83414078
975.0164795,51.72320557
973.9984741,58.58180618
972.9798584,65.2975769
971.9606323,69.50238037
970.9407959,74.35060883
970.0479126,75.80567932
969.0269775,77.46368408
968.0054321,78.2150116
966.9832764,78.74635315
965.9605103,78.39894867
964.9371948,78.34645081
964.0412598,77.94076538
963.0168457,77.53553772
961.9917603,78.13131714
960.9661255,78.51236725
959.9398804,77.99882507
959.0414429,78.22458649
958.0140991,78.61476898
956.9862061,79.38291168
955.9576416,78.92462921
955.057251,79.66947937
954.0275879,79.72332001
952.9973755,78.55116272
951.9665527,79.21871185
951.0641479,78.0637207
950.0322266,77.1333847
948.9997559,75.86131287
947.9666748,74.2332077
947.0622559,72.41161346
946.0280762,71.46965027
944.9932861,69.32417297
943.9579468,67.65922546
943.0515747,66.03895569
942.0151367,65.17556
940.9781494,63.12841797
939.9405518,62.31673431
939.0321655,61.05316162
937.9935303,60.66769409
936.9542236,60.31041718
936.0444336,59.65797424
935.0040894,60.22092056
933.9631958,60.53956223
933.0518799,61.26298904
932.0098877,61.86608505
930.9673462,63.5724144
930.0546265,65.14639282
929.0109863,66.3605423
927.9667358,68.87776947
927.0526123,70.65566254
926.0073242,72.77852631
924.9614258,75.1605072
924.0458374,76.71398163
922.9989014,78.94821167
921.951416,80.41589355
921.0344238,81.3013916
919.9858398,82.05221558
918.9367065,81.26029205
918.0182495,80.76462555
916.9680786,78.76760101
916.048645,76.78688812
914.9974365,73.62812042
913.9456177,70.28630829
913.0247803,66.98442078
911.9719238,62.92695236
911.0501709,59.51327133
909.9962769,56.42086411
908.9417725,53.52942276
908.0186157,50.91622543
906.9631348,48.04903412
906.0390625,46.41049194
904.9824829,44.63810349
904.0574951,43.17687607
902.9998779,42.05211639
901.9416504,41.0395546
901.0153198,40.61623383
899.9560547,39.94041443
899.0288086,40.24075699
897.9685059,40.44866562
897.0403442,40.88562393
895.9790039,41.60343552
895.0499268,42.87879944
893.9875488,44.36777115
893.0575562,46.42889023
891.9942017,48.70607376
891.0632935,51.12819672
889.9988403,54.02373505
888.9338989,58.13940811
888.0016479,61.8181572
886.9356079,66.18524933
886.0024414,70.58856964
884.9354248,74.98956299
884.0013428,78.32714081
882.9333496,81.253685
881.9983521,82.66197205
881.0629883,82.70681763
879.9934082,81.23007202
879.0571289,77.95935059
877.9866333,73.85761261
877.0494385,68.81549835
875.9778442,63.32682419
875.0397949,59.48022461
873.9672241,54.99843216
873.0283203,51.46396255
871.9547119,47.09027481
871.0148926,44.17540359
869.9403076,41.20196915
868.9995728,39.32144165
868.0584717,37.18704987
866.9824219,35.60442352
866.0404053,34.9471817
864.9633789,34.26092148
864.0205078,34.00433731
862.9424438,34.23410416
861.9986572,34.96117401
861.0545044,35.87099457
859.9750366,37.14537811
859.0299683,38.63656616
857.9494629,41.74710083
857.0036011,45.06129837
856.057312,47.70983887
854.9752808,53.51160049
854.0281372,58.86867142
852.9451904,65.537323
851.9971924,72.11899567
851.0487671,77.57316589
849.9643555,82.23638916
849.0150757,85.04651642
848.0653687,85.24133301
846.9794922,82.66887665
846.0289917,76.99529266
844.9421387,69.8030014
843.9907837,61.2202301
843.0389404,54.5033226
841.9506836,47.58969116
840.9980469,41.33261108
840.0449829,36.871315
838.9553223,32.59013748
838.0014038,30.13170624
837.0471191,27.5518856
835.9560547,25.64991951
835.0009155,24.77759933
834.0453491,24.20009232
832.9528198,23.76000214
831.99646,24.12569237
831.0396729,24.83256531
829.9458008,26.16935921
828.9881592,28.59607697
828.0301514,30.79283142
826.9348145,35.95095444
825.9760132,41.95788193
825.0167847,49.95666504
824.0571289,59.56630707
822.9599609,71.75894165
821.9995117,80.30336761
821.0386963,78.75082397
819.9401245,65.50075531
818.9784546,47.8108139
818.0163574,31.29714394
817.0539551,21.57317543
815.9535522,14.55523777
814.9902954,10.55398178
814.0266113,7.979950905
813.062561,6.354159355
811.9603882,4.560657501
810.9954834,3.610135317
810.0302734,2.961599588
809.0646362,2.381826401
807.9606323,1.742447495
806.9941406,1.643130898
806.0273438,1.239207149
805.0601196,1.351222634
803.9542847,1.335575104
