Type,Emitter
Maker,"Semrock"
ProductName,"BLP01-488R-25"
Comment,""
Public,1
wavedataset
317.8,0.0017274
318,0.0017827
318.2,0.0018399
318.4,0.0018989
318.6,0.0019598
318.8,0.0020226
319,0.0020875
319.2,0.0021544
319.4,0.0022235
319.6,0.0022948
319.8,0.0023683
320,0.0024443
320.2,0.0025227
320.4,0.0026035
320.6,0.0026823
320.8,0.0027624
321,0.0028448
321.2,0.0029296
321.4,0.003017
321.6,0.003107
321.8,0.0031997
322,0.0032952
322.2,0.0033935
322.4,0.0034947
322.6,0.003599
322.8,0.0037063
323,0.0038169
323.2,0.0039308
323.4,0.004048
323.6,0.0040772
323.8,0.0040182
324,0.00396
324.2,0.0039027
324.4,0.0038462
324.6,0.0037905
324.8,0.0037356
325,0.0036815
325.2,0.0036282
325.4,0.0035757
325.6,0.0035239
325.8,0.0034729
326,0.0034226
326.2,0.003373
326.4,0.0033242
326.6,0.0032411
326.8,0.0030354
327,0.0028427
327.2,0.0026623
327.4,0.0024933
327.6,0.002335
327.8,0.0021868
328,0.002048
328.2,0.001918
328.4,0.0017963
328.6,0.0016823
328.8,0.0015755
329,0.0014755
329.2,0.0013818
329.4,0.0012941
329.6,0.001212
329.8,0.0011567
330,0.0011059
330.2,0.0010572
330.4,0.0010107
330.6,0.00096625
330.8,0.00092374
331,0.00088311
331.2,0.00084426
331.4,0.00080713
331.6,0.00077162
331.8,0.00073768
332,0.00070523
332.2,0.00067421
332.4,0.00064455
332.6,0.0006162
332.8,0.00059854
333,0.00058673
333.2,0.00057515
333.4,0.0005638
333.6,0.00055268
333.8,0.00054177
334,0.00053108
334.2,0.0005206
334.4,0.00051033
334.6,0.00050026
334.8,0.00049039
335,0.00048071
335.2,0.00047123
335.4,0.00046193
335.6,0.00045281
335.8,0.00044686
336,0.00044625
336.2,0.00044564
336.4,0.00044504
336.6,0.00044443
336.8,0.00044383
337,0.00044322
337.2,0.00044262
337.4,0.00044202
337.6,0.00044142
337.8,0.00044082
338,0.00044022
338.2,0.00043962
338.4,0.00043902
338.6,0.00043842
338.8,0.00043727
339,0.00043014
339.2,0.00042312
339.4,0.00041622
339.6,0.00040944
339.8,0.00040276
340,0.00039619
340.2,0.00038973
340.4,0.00038338
340.6,0.00037713
340.8,0.00037098
341,0.00036493
341.2,0.00035898
341.4,0.00035312
341.6,0.00034737
341.8,0.0003417
342,0.00033863
342.2,0.00033616
342.4,0.0003337
342.6,0.00033126
342.8,0.00032883
343,0.00032643
343.2,0.00032404
343.4,0.00032167
343.6,0.00031932
343.8,0.00031698
344,0.00031466
344.2,0.00031236
344.4,0.00031008
344.6,0.00030781
344.8,0.00030556
345,0.00030423
345.2,0.00030365
345.4,0.00030306
345.6,0.00030248
345.8,0.00030189
346,0.00030131
346.2,0.00030073
346.4,0.00030015
346.6,0.00029957
346.8,0.00029899
347,0.00029841
347.2,0.00029784
347.4,0.00029726
347.6,0.00029669
347.8,0.00029612
348,0.00029444
348.2,0.00029015
348.4,0.00028592
348.6,0.00028175
348.8,0.00027764
349,0.0002736
349.2,0.00026961
349.4,0.00026568
349.6,0.00026181
349.8,0.00025799
350,0.00025423
350.2,0.00025052
350.4,0.00024687
350.6,0.00024327
350.8,0.00023973
351,0.00023638
351.2,0.00023626
351.4,0.00023614
351.6,0.00023602
351.8,0.0002359
352,0.00023578
352.2,0.00023565
352.4,0.00023553
352.6,0.00023541
352.8,0.00023529
353,0.00023517
353.2,0.00023505
353.4,0.00023493
353.6,0.00023481
353.8,0.00023468
354,0.00023456
354.2,0.00023469
354.4,0.00023488
354.6,0.00023507
354.8,0.00023526
355,0.00023545
355.2,0.00023564
355.4,0.00023583
355.6,0.00023602
355.8,0.00023621
356,0.00023641
356.2,0.0002366
356.4,0.00023679
356.6,0.00023698
356.8,0.00023717
357,0.00023736
357.2,0.00023751
357.4,0.00023762
357.6,0.00023773
357.8,0.00023784
358,0.00023795
358.2,0.00023806
358.4,0.00023818
358.6,0.00023829
358.8,0.0002384
359,0.00023851
359.2,0.00023862
359.4,0.00023873
359.6,0.00023884
359.8,0.00023895
360,0.00023906
360.2,0.00024105
360.4,0.00024713
360.6,0.00025335
360.8,0.00025974
361,0.00026628
361.2,0.00027299
361.4,0.00027987
361.6,0.00028693
361.8,0.00029416
362,0.00030157
362.2,0.00030917
362.4,0.00031696
362.6,0.00032495
362.8,0.00033314
363,0.00034153
363.2,0.0003581
363.4,0.00047136
363.6,0.00062043
363.8,0.00081666
364,0.0010749
364.2,0.0014149
364.4,0.0018624
364.6,0.0024514
364.8,0.0032267
365,0.0042472
365.2,0.0045501
365.4,0.0048746
365.6,0.0052222
365.8,0.0055947
366,0.0059937
366.2,0.0058865
366.4,0.0056493
366.6,0.0054215
366.8,0.005203
367,0.0049933
367.2,0.004792
367.4,0.0045988
367.6,0.0044135
367.8,0.0042356
368,0.0040648
368.2,0.003901
368.4,0.0037437
368.6,0.0035928
368.8,0.003448
369,0.003309
369.2,0.0029809
369.4,0.0025207
369.6,0.0021316
369.8,0.0018025
370,0.0015242
370.2,0.0012889
370.4,0.00109
370.6,0.00092169
370.8,0.0007794
371,0.00065908
371.2,0.00055733
371.4,0.00047129
371.6,0.00039853
371.8,0.00033701
372,0.00028498
372.2,0.00024966
372.4,0.00024794
372.6,0.00024622
372.8,0.00024452
373,0.00024283
373.2,0.00024116
373.4,0.00023949
373.6,0.00023783
373.8,0.00023619
374,0.00023456
374.2,0.00023294
374.4,0.00023133
374.6,0.00022973
374.8,0.00022814
375,0.00022657
375.2,0.000225
375.4,0.00022262
375.6,0.00022021
375.8,0.00021782
376,0.00021547
376.2,0.00021313
376.4,0.00021083
376.6,0.00020854
376.8,0.00020629
377,0.00020405
377.2,0.00020184
377.4,0.00019966
377.6,0.0001975
377.8,0.00019536
378,0.00019324
378.2,0.00019115
378.4,0.00018883
