Type,Emitter
Maker,"Omega"
ProductName,"XF3061(445-525-650TBEM)"
Comment,""
Public,1
wavedataset
1100.02832,33.36206818
1098.975098,29.9838295
1098.038208,32.60537338
1096.983276,37.09857178
1096.044922,36.6162796
1094.988403,35.66621017
1094.048584,38.14695358
1092.990479,34.16098785
1092.049194,32.01142502
1090.989502,31.16965294
1090.046875,31.45111465
1088.985474,30.60983658
1088.041382,37.7122879
1086.978516,33.08652878
1086.032959,35.63569641
1084.968384,35.04920197
1084.021484,35.40983582
1082.955322,37.21589661
1082.006958,35.41859818
1081.057861,36.40473938
1079.98938,40.75412369
1079.03894,44.9713707
1077.968872,44.7085762
1077.016968,43.87522507
1075.945313,47.68760681
1074.992065,45.32904816
1074.038086,45.17921066
1072.964111,47.13031006
1072.008789,50.0171051
1071.052734,59.0150528
1069.97644,54.78593826
1069.019043,56.20194626
1067.941162,55.01022339
1066.9823,57.8106041
1066.022827,57.65005493
1064.942627,63.89291382
1063.981812,66.53395081
1063.020264,70.82450104
1062.058105,72.71811676
1060.974854,70.17762756
1060.01123,72.74835968
1059.046997,73.70461273
1057.961426,71.80831146
1056.99585,76.06084442
1056.029541,75.61094666
1054.941772,73.5087738
1053.974121,75.30808258
1053.005737,73.17249298
1052.036865,70.81594086
1050.945923,70.76646423
1049.975586,66.83876801
1049.004639,69.56584167
1048.033081,67.28762817
1046.939209,61.90379333
1045.966187,60.13439941
1044.992554,59.58469009
1044.018311,58.83812332
1043.043335,56.4166069
1041.945801,52.50094986
1040.969482,51.15797043
1039.992554,48.97812653
1039.014893,47.92486572
1038.036743,45.34527588
1037.057861,43.73025131
1035.955933,42.64483643
1034.975708,42.15977097
1033.994751,38.86489868
1033.013306,39.08662415
1032.031128,37.43014526
1031.048462,36.13922501
1029.942017,35.58104324
1028.957886,33.70779419
1027.973145,34.00131607
1026.987793,32.9703064
1026.001709,32.24233246
1025.015137,31.34351349
1024.027832,30.5303421
1023.039917,30.37841415
1022.051331,29.47737312
1020.938477,30.13789368
1019.948608,30.48838043
1018.958069,29.04782677
1017.966919,29.54633331
1016.975159,28.76290894
1015.982788,29.46614075
1014.989746,28.91875267
1013.996094,29.24199677
1013.001831,29.06342697
1012.006897,29.12960434
1011.011414,29.70893478
1010.015259,30.56318474
1009.018494,30.32000923
1008.021057,30.74882889
1007.023071,31.57585335
1006.024414,31.55438614
1005.025146,32.05462646
1004.025269,33.39582443
1003.02478,32.88155365
1002.023682,34.58952713
1001.021973,34.84662628
1000.019592,35.89593887
999.0166016,37.32211685
998.0130615,38.77390671
997.0088501,39.35350037
996.0040283,41.24704742
994.9985962,42.36987686
993.9925537,43.66639709
992.9859009,45.05757523
991.9786377,46.74659729
990.9707642,47.94932175
989.9622803,49.81006622
988.953186,51.33166885
987.9434814,53.29061127
987.0595093,55.71988297
986.048645,57.4562149
985.0371704,59.34793854
984.0250854,62.19470596
983.0124512,63.45754242
981.9991455,65.04412079
980.9852905,66.80471802
979.9707642,68.42421722
978.9556885,69.56981659
977.9400024,71.55065918
977.0507813,72.41229248
976.0339355,73.93958282
975.0164795,75.11403656
973.9984741,76.32079315
972.9798584,76.71091461
971.9606323,77.32073975
970.9407959,77.59983826
970.0479126,78.36560059
969.0269775,78.34313965
968.0054321,78.52455902
966.9832764,78.61710358
965.9605103,78.4645462
964.9371948,78.99884796
964.0412598,77.39459229
963.0168457,78.4094696
961.9917603,78.55271912
960.9661255,77.47119141
959.9398804,77.68624115
959.0414429,77.91895294
958.0140991,77.84030151
956.9862061,77.41473389
955.9576416,77.16175842
955.057251,77.41846466
954.0275879,77.34786224
952.9973755,77.59848022
951.9665527,77.27510071
951.0641479,77.2520752
950.0322266,77.60856628
948.9997559,77.87321472
947.9666748,78.35162354
947.0622559,78.03416443
946.0280762,78.04621887
944.9932861,78.01647186
943.9579468,77.92188263
943.0515747,77.84325409
942.0151367,77.79650879
940.9781494,77.27622986
939.9405518,77.06604004
939.0321655,76.37340546
937.9935303,75.75399017
936.9542236,74.91069794
936.0444336,74.23711395
935.0040894,73.5122757
933.9631958,71.92150116
933.0518799,70.84703064
932.0098877,69.51187134
930.9673462,67.28614807
930.0546265,66.34998322
929.0109863,64.81517029
927.9667358,62.59047318
927.0526123,61.18777847
926.0073242,59.43170929
924.9614258,57.58569336
924.0458374,56.31621552
922.9989014,54.74572754
921.951416,52.99335098
921.0344238,51.46012878
919.9858398,50.33855438
918.9367065,48.77878571
918.0182495,47.47344589
916.9680786,46.43922424
916.048645,45.19908905
914.9974365,44.32794189
913.9456177,43.32090378
913.0247803,42.31510925
911.9719238,41.95396423
911.0501709,41.22175217
909.9962769,40.70004654
908.9417725,39.84728241
908.0186157,40.10530853
906.9631348,39.70290756
906.0390625,39.6867218
904.9824829,39.72187805
904.0574951,39.65412521
902.9998779,39.5234108
901.9416504,40.2072525
901.0153198,40.53718185
899.9560547,41.29309464
899.0288086,42.07064819
897.9685059,42.71265411
897.0403442,43.62716293
895.9790039,44.59154892
895.0499268,45.72551346
893.9875488,47.0682106
893.0575562,48.52615356
891.9942017,50.38319397
891.0632935,52.17514801
889.9988403,54.46388245
888.9338989,56.51377487
888.0016479,58.62638474
886.9356079,61.07054901
886.0024414,63.70417023
884.9354248,66.24253845
884.0013428,68.62234497
882.9333496,71.42744446
881.9983521,73.77256775
881.0629883,76.4779129
879.9934082,78.17877197
879.0571289,79.98789215
877.9866333,80.95420837
877.0494385,81.44075775
875.9778442,81.05156708
875.0397949,81.08765411
873.9672241,80.08879089
873.0283203,78.60552979
871.9547119,76.64396667
871.0148926,74.84292603
869.9403076,71.83117676
868.9995728,69.03611755
868.0584717,66.10142517
866.9824219,63.3579483
866.0404053,60.34405136
864.9633789,58.17575455
864.0205078,55.53789902
862.9424438,53.1328392
861.9986572,50.72404861
861.0545044,48.90077209
859.9750366,46.83102036
859.0299683,45.76456451
857.9494629,43.90392303
857.0036011,42.89727402
856.057312,41.57293701
854.9752808,40.79956818
854.0281372,39.59920883
852.9451904,39.45629883
851.9971924,38.8555336
851.0487671,38.84316254
849.9643555,38.59154129
849.0150757,38.72743988
848.0653687,38.90710449
846.9794922,39.21819305
846.0289917,39.94460297
844.9421387,40.88954163
843.9907837,41.45589066
843.0389404,42.00457764
841.9506836,43.61577606
840.9980469,45.14513779
840.0449829,46.62708664
838.9553223,48.39730835
838.0014038,51.0344696
837.0471191,52.76908112
835.9560547,56.24633408
835.0009155,58.6015892
834.0453491,61.00590134
832.9528198,64.78630066
831.99646,67.87317657
831.0396729,70.82335663
829.9458008,74.15448761
828.9881592,77.37981415
828.0301514,79.12706757
826.9348145,81.14254761
825.9760132,81.96237946
825.0167847,82.39085388
824.0571289,81.98612213
822.9599609,80.75279236
821.9995117,79.23186493
821.0386963,76.44958496
819.9401245,73.51159668
818.9784546,70.25213623
818.0163574,65.99505615
817.0539551,62.54623032
815.9535522,59.17757034
814.9902954,56.16798401
814.0266113,52.84109879
813.062561,50.68183517
811.9603882,47.95211411
810.9954834,45.64920807
810.0302734,44.17529297
809.0646362,42.0946579
807.9606323,40.32310486
806.9941406,38.87982941
806.0273438,37.88085175
805.0601196,37.41246033
803.9542847,36.92155075
802.9862671,36.52610016
802.0178833,36.39396667
801.0491333,36.42256927
799.9414673,36.56300354
798.9719238,36.86605835
798.0019531,38.12093735
797.0316162,38.7557373
796.0609131,40.18103027
794.9510498,42.25040436
793.9795532,44.04792023
793.0076294,46.2867775
792.0354004,49.09220123
791.0627441,52.22000504
789.9506836,55.51542664
788.9772339,59.00739288
788.003418,62.4562912
787.0292358,67.15838623
786.0546875,70.42092133
784.9404297,72.11160278
783.9650879,72.01335144
782.9893799,69.66674042
782.0133057,66.50953674
781.0368042,60.82021713
780.0599976,54.97496033
778.9431763,48.11592865
777.9655762,42.40834045
