Type,Emitter
Maker,"Omega"
ProductName,"XF3091(460ALP)"
Comment,""
Public,1
wavedataset
1100.02832,74.77036285
1098.975098,71.45745087
1098.038208,75.04541016
1096.983276,80.94595337
1096.044922,77.46240234
1094.988403,81.2882309
1094.048584,81.83465576
1092.990479,74.11633301
1092.049194,75.41259766
1090.989502,78.49899292
1090.046875,81.36193085
1088.985474,77.5205307
1088.041382,74.32003021
1086.978516,76.08262634
1086.032959,74.93741608
1084.968384,71.39905548
1084.021484,75.76976776
1082.955322,74.46050262
1082.006958,75.21575165
1081.057861,81.93193817
1079.98938,76.20361328
1079.03894,71.94882965
1077.968872,76.94147491
1077.016968,79.22421265
1075.945313,76.77191162
1074.992065,76.54082489
1074.038086,76.27384186
1072.964111,77.11221313
1072.008789,78.18915558
1071.052734,70.41764069
1069.97644,72.65468597
1069.019043,74.30054474
1067.941162,75.37145233
1066.9823,76.91466522
1066.022827,76.38563538
1064.942627,82.67675781
1063.981812,75.55206299
1063.020264,77.77993011
1062.058105,78.71109009
1060.974854,75.12262726
1060.01123,74.93395233
1059.046997,75.88957214
1057.961426,75.57807922
1056.99585,77.33674622
1056.029541,74.7365036
1054.941772,78.22137451
1053.974121,78.55552673
1053.005737,77.34197235
1052.036865,79.71838379
1050.945923,77.20611572
1049.975586,77.8289566
1049.004639,77.90879822
1048.033081,78.12306976
1046.939209,77.16046906
1045.966187,78.2345047
1044.992554,76.92184448
1044.018311,77.9973526
1043.043335,78.43980408
1041.945801,78.29491425
1040.969482,78.3659668
1039.992554,76.78713989
1039.014893,78.30599976
1038.036743,79.3526001
1037.057861,76.53109741
1035.955933,77.53226471
1034.975708,77.32400513
1033.994751,77.14655304
1033.013306,76.86270905
1032.031128,77.59188843
1031.048462,76.49199677
1029.942017,78.13650513
1028.957886,78.94748688
1027.973145,78.73348236
1026.987793,77.99588776
1026.001709,76.96569824
1025.015137,78.83844757
1024.027832,78.3978653
1023.039917,79.91381073
1022.051331,79.53741455
1020.938477,79.10438538
1019.948608,77.97697449
1018.958069,78.50833893
1017.966919,78.53575897
1016.975159,79.6227417
1015.982788,79.45890808
1014.989746,78.93609619
1013.996094,80.20786285
1013.001831,79.08075714
1012.006897,79.67958832
1011.011414,78.79885864
1010.015259,79.11486053
1009.018494,79.72809601
1008.021057,79.87982941
1007.023071,79.26988983
1006.024414,80.56813812
1005.025146,79.52833557
1004.025269,79.99885559
1003.02478,80.01787567
1002.023682,80.03952789
1001.021973,79.90065002
1000.019592,80.01352692
999.0166016,80.25582886
998.0130615,79.98169708
997.0088501,80.37533569
996.0040283,79.58089447
994.9985962,80.21574402
993.9925537,79.98386383
992.9859009,80.37765503
991.9786377,80.02780914
990.9707642,79.97737885
989.9622803,80.30564117
988.953186,80.40522766
987.9434814,80.54520416
987.0595093,80.42392731
986.048645,80.65869141
985.0371704,80.82641602
984.0250854,80.59870911
983.0124512,80.17350769
981.9991455,80.78060913
980.9852905,80.57432556
979.9707642,80.61224365
978.9556885,80.78413391
977.9400024,80.37715912
977.0507813,80.485672
976.0339355,80.69594574
975.0164795,80.82576752
973.9984741,80.33856201
972.9798584,81.51473236
971.9606323,80.35168457
970.9407959,80.5320816
970.0479126,80.77177429
969.0269775,81.49281311
968.0054321,80.31464386
966.9832764,81.00150299
965.9605103,80.81050873
964.9371948,81.23131561
964.0412598,81.06768036
963.0168457,81.33436584
961.9917603,80.98807526
960.9661255,81.23260498
959.9398804,81.64094543
959.0414429,81.62751007
958.0140991,81.16828156
956.9862061,81.89742279
955.9576416,81.37394714
955.057251,81.62529755
954.0275879,81.64284515
952.9973755,81.54404449
951.9665527,81.94992065
951.0641479,81.90677643
950.0322266,82.3520813
948.9997559,82.26845551
947.9666748,82.34647369
947.0622559,82.15233612
946.0280762,82.96439362
944.9932861,82.63946533
943.9579468,82.59498596
943.0515747,82.54090881
942.0151367,82.74697876
940.9781494,83.07045746
939.9405518,83.25055695
939.0321655,83.07602692
937.9935303,83.39348602
936.9542236,83.29611969
936.0444336,83.22257233
935.0040894,83.58010864
933.9631958,83.48981476
933.0518799,84.09017181
932.0098877,83.4042511
930.9673462,84.00717926
930.0546265,83.99278259
929.0109863,83.42472076
927.9667358,83.43319702
927.0526123,84.0247345
926.0073242,83.97505951
924.9614258,84.12613678
924.0458374,83.95795441
922.9989014,84.46138763
921.951416,84.25521088
921.0344238,83.83352661
919.9858398,84.15865326
