Type,Emitter
Maker,"Chroma"
ProductName,"D535/25m"
Comment,""
Public,1
wavedataset
300,0.0003212
301,0.0003123
302,5.838E-05
303,0.001049
304,0.001052
305,3.321E-05
306,0.0007082
307,0.00173
308,1E-06
309,0.0003371
310,7.519E-05
311,1E-06
312,1E-06
313,0.0007128
314,1E-06
315,1E-06
316,0.001054
317,1E-06
318,0.0003038
319,1E-06
320,0.0005982
321,0.001529
322,0.0002194
323,0.0006846
324,0.000644
325,1E-06
326,0.0001654
327,1E-06
328,0.000139
329,1E-06
330,1E-06
331,1E-06
332,0.0002005
333,1E-06
334,0.0001798
335,1E-06
336,0.0002724
337,1E-06
338,0.0003607
339,1E-06
340,1E-06
341,1E-06
342,0.0006219
343,1E-06
344,0.0006299
345,1E-06
346,0.0006378
347,1E-06
348,0.0001657
349,1E-06
350,1E-06
351,0.0002111
352,1E-06
353,0.0001954
354,0.0006908
355,1E-06
356,1E-06
357,1E-06
358,1E-06
359,0.000214
360,0.0002469
361,1E-06
362,0.0006735
363,1E-06
364,1E-06
365,0.0006703
366,0.0002373
367,1E-06
368,0.0001961
369,0.002075
370,0.002069
371,0.002936
372,0.004875
373,0.005253
374,0.009809
375,0.01245
376,0.01723
377,0.01827
378,0.01351
379,0.01093
380,0.00573
381,0.002522
382,0.000699
383,0.0002627
384,1E-06
385,0.001644
386,1E-06
387,1E-06
388,1E-06
389,0.001188
390,0.001168
391,1E-06
392,1E-06
393,1E-06
394,0.0006481
395,0.001171
396,1E-06
397,1E-06
398,0.0002089
399,1E-06
400,0.0001934
401,1E-06
402,1E-06
403,1E-06
404,1E-06
405,0.0002261
406,1E-06
407,0.001197
408,1E-06
409,0.0002139
410,0.001179
411,1E-06
412,0.0001441
413,0.000196
414,1E-06
415,1E-06
416,0.001703
417,1E-06
418,1E-06
419,0.0007298
420,0.0007552
421,0.003568
422,1E-06
423,0.001233
424,0.0001975
425,0.001217
426,0.003172
427,0.002197
428,1E-06
429,0.0003302
430,1E-06
431,0.00172
432,1E-06
433,0.0007724
434,1E-06
435,0.0007905
436,0.0007987
437,0.0008078
438,0.0008148
439,0.003095
440,0.004169
441,0.003185
442,0.002698
443,0.001253
444,1E-06
445,0.0003058
446,0.0003116
447,1E-06
448,0.0007951
449,1E-06
450,0.003608
451,1E-06
452,1E-06
453,1E-06
454,0.001282
455,1E-06
456,1E-06
457,0.001254
458,0.00077
459,0.0002886
460,0.0002964
461,0.0003045
462,0.000312
463,1E-06
464,0.0003282
465,0.002221
466,1E-06
467,1E-06
468,0.002679
469,0.001292
470,0.001257
471,0.0002736
472,0.001754
473,0.007125
474,0.0002994
475,0.001274
476,1E-06
477,0.001757
478,0.0008087
479,1E-06
480,1E-06
481,0.0008247
482,1E-06
483,0.001299
484,1E-06
485,0.0002804
486,1E-06
487,0.002252
488,0.001763
489,0.001764
490,0.00321
491,1E-06
492,1E-06
493,1E-06
494,0.0003469
495,1E-06
496,1E-06
497,0.002233
498,1E-06
499,0.001768
500,0.002762
501,0.002264
502,0.0002901
503,1E-06
504,1E-06
505,1E-06
506,0.001285
507,1E-06
508,0.000324
509,0.001773
510,0.0008144
511,0.001772
512,0.003676
513,0.006521
514,0.008402
515,0.02111
516,0.04835
517,0.1041
518,0.2536
519,0.7298
520,2.363
521,8.244
522,25.56
523,50.88
524,66.39
525,72.08
526,73.94
527,74.67
528,75.5
529,76.7
530,77.37
531,77.2
532,76.53
533,76.32
534,76.9
535,77.98
536,79.17
537,80.24
538,81
539,81.43
540,81.64
541,81.5
542,81.03
543,80.1
544,78.54
545,77.09
546,76.81
547,76.51
548,63.75
549,33.56
550,11.72
551,3.757
552,1.36
553,0.5525
554,0.2462
555,0.1219
556,0.06444
557,0.03345
558,0.02021
559,0.01094
560,0.006585
561,0.006083
562,0.004159
563,0.002257
564,0.004611
565,0.0003678
566,1E-06
567,0.0007811
568,0.001783
569,1E-06
570,1E-06
571,1E-06
572,0.001264
573,1E-06
574,0.0001608
575,0.001267
576,0.0006886
577,1E-06
578,0.009051
579,1E-06
580,1E-06
581,1E-06
582,0.0001355
583,1E-06
584,0.001798
585,1E-06
586,1E-06
587,0.0002655
588,0.0007457
589,1E-06
590,1E-06
591,1E-06
592,1E-06
593,0.001329
594,1E-06
595,1E-06
596,1E-06
597,0.0004595
598,1E-06
599,1E-06
600,0.0005379
601,0.0009466
602,0.002671
603,1E-06
604,0.0005454
605,9.222E-05
606,1E-06
607,1E-06
608,0.000447
609,0.003174
610,0.0004118
611,0.001334
612,1E-06
613,0.001802
614,1E-06
615,1E-06
616,0.002309
617,1E-06
618,1E-06
619,0.003268
620,1E-06
621,1E-06
622,1E-06
623,1E-06
624,1E-06
625,1E-06
626,1E-06
627,1E-06
628,1E-06
629,1E-06
630,1E-06
631,0.0008742
632,0.001347
633,1E-06
634,1E-06
635,0.0004601
636,1E-06
637,1E-06
638,1E-06
639,1E-06
640,0.0004359
641,0.000419
642,0.0001068
643,0.005284
644,0.001812
645,0.0005589
646,0.002671
647,1E-06
648,1E-06
649,0.001815
650,0.000179
651,1E-06
652,1E-06
653,0.0001556
654,1E-06
655,0.0027
656,1E-06
657,0.002687
658,0.001816
659,0.001387
660,0.002227
661,1E-06
662,1E-06
663,0.002645
664,0.0005384
665,0.0005011
666,0.0005645
667,0.0005293
668,1E-06
669,0.001819
670,0.0005261
671,0.0009346
672,0.0001398
673,0.001389
674,0.0009386
675,1E-06
676,0.0009624
677,0.00182
678,0.0009906
679,0.0005485
680,0.0009544
681,1E-06
682,1E-06
683,0.002679
684,1E-06
685,4.302E-05
686,0.002663
687,0.004401
688,0.0009514
689,0.0009352
690,1E-06
691,0.002252
692,0.001393
693,6.058E-05
694,0.0009301
695,1E-06
696,0.001829
697,0.0009538
698,1E-06
699,0.001377
700,1E-06
701,1E-06
702,0.002713
703,0.000491
704,1E-06
705,0.001833
706,0.0005322
707,1E-06
708,1E-06
709,1E-06
710,0.0009795
711,0.0009685
712,7.614E-05
713,1E-06
714,1E-06
715,0.001379
716,0.0001091
717,1E-06
718,0.003623
719,0.001391
720,0.002758
721,0.0009154
722,9.689E-05
723,0.0009587
724,0.0009464
725,2.351E-05
726,0.00142
727,0.0005446
728,8.728E-05
729,0.0009564
730,1E-06
731,0.002768
732,1E-06
733,1E-06
734,0.00141
735,0.000506
736,0.000489
737,0.0009315
738,0.001421
739,0.0005372
740,1E-06
741,0.0009537
742,2.524E-05
743,0.001396
744,0.0005479
745,1E-06
746,0.0009627
747,0.00369
748,0.001401
749,1E-06
750,0.0001015
751,7.789E-05
752,0.0005077
753,0.001409
754,0.000568
755,0.0005509
756,0.0009785
757,0.000967
758,0.0009546
759,1E-06
760,1E-06
761,8.944E-05
762,7.113E-05
763,0.0009587
764,1.827E-05
765,0.0009341
766,1E-06
767,8.094E-05
768,1E-06
769,0.0004937
770,0.001444
771,0.0005589
772,0.0009873
773,0.0005208
774,1E-06
775,0.0004823
776,1E-06
777,0.0005447
778,0.0009787
779,0.001424
780,0.0004859
781,0.001414
