Type,Emitter
Maker,"Chroma"
ProductName,"E480LP"
Comment,""
Public,1
wavedataset
752,84.4219
753,84.7874
754,85.0807
755,85.4227
756,85.8389
757,86.1244
758,86.5914
759,86.8319
760,87.2714
761,87.5309
762,87.9266
763,88.0827
764,88.2879
765,88.5802
766,88.6969
767,88.7398
768,88.8273
769,88.7461
770,88.7306
771,88.6807
772,88.5518
773,88.3634
774,88.1556
775,87.99
776,87.6896
777,87.4892
778,87.252
779,87.0154
780,87.4536
781,87.2066
782,86.9629
783,86.7413
784,86.5374
785,86.3587
786,86.1956
787,86.0791
788,85.9825
789,85.9065
790,85.869
791,85.8611
792,85.8767
793,85.9254
794,85.9944
795,86.0997
796,86.2155
797,86.3629
798,86.5216
799,86.6912
800,86.8798
801,87.0672
802,87.2603
803,87.4511
804,87.6426
805,87.8266
806,88.0028
807,88.1647
808,88.3235
809,88.4568
810,88.5804
811,88.6857
812,88.7742
813,88.8411
814,88.8922
815,88.9255
816,88.943
817,88.9475
818,88.937
819,88.9116
820,88.8751
821,88.833
822,88.7849
823,88.7289
824,88.672
825,88.6191
826,88.564
827,88.5137
828,88.4713
829,88.4383
830,88.406
831,88.3841
832,88.3738
833,88.3761
834,88.3867
835,88.4102
836,88.4388
837,88.4859
838,88.5358
839,88.5951
840,88.6688
841,88.7442
842,88.8264
843,88.912
844,89.0013
845,89.0976
846,89.1895
847,89.2799
848,89.3574
849,89.4454
850,89.5178
851,89.5793
852,89.6326
853,89.6751
854,89.701
855,89.7211
856,89.7261
857,89.7093
858,89.6797
859,89.6371
860,89.577
861,89.5064
862,89.4226
863,89.3204
864,89.2092
865,89.0844
866,88.9501
867,88.8127
868,88.6646
869,88.513
870,88.3615
871,88.2006
872,88.0415
873,87.8928
874,87.734
875,87.5878
876,87.4563
877,87.3313
878,87.2077
879,87.1087
880,87.0123
881,86.9361
882,86.8766
883,86.8291
884,86.8021
885,86.7916
886,86.7899
887,86.8172
888,86.8557
889,86.906
890,86.9752
891,87.058
892,87.1565
893,87.2657
894,87.3867
895,87.5298
896,87.678
897,87.8274
898,87.989
899,88.1484
900,88.3171
901,88.4792
902,88.6414
903,88.8088
904,88.9559
905,89.0957
906,89.2333
907,89.3567
908,89.457
909,89.5517
910,89.6323
911,89.6911
912,89.7281
913,89.7468
914,89.744
915,89.716
916,89.6718
917,89.6052
918,89.5205
919,89.4194
920,89.2919
921,89.1541
922,88.9909
923,88.8196
924,88.6394
925,88.432
926,88.2306
927,88.0082
928,87.7816
929,87.5575
930,87.322
931,87.0885
932,86.8631
933,86.6374
934,86.4121
935,86.1935
936,85.9867
937,85.7967
938,85.6055
939,85.4363
940,85.2837
941,85.1458
942,85.0251
943,84.931
944,84.8415
945,84.7762
946,84.7321
947,84.6961
948,84.6861
949,84.686
950,84.7107
951,84.7513
952,84.807
953,84.8839
954,84.9719
955,85.0782
956,85.199
957,85.3404
958,85.4866
959,85.6471
960,85.8227
961,86.0001
962,86.185
963,86.3816
964,86.5744
965,86.7758
966,86.9819
967,87.173
968,87.3691
969,87.5621
970,87.7409
971,87.9249
972,88.0896
973,88.2496
974,88.4004
975,88.53
976,88.6501
977,88.7556
978,88.8488
979,88.9263
980,88.9794
981,89.0181
982,89.0423
983,89.0495
984,89.0372
985,89.0101
986,88.9597
987,88.8928
988,88.8109
989,88.7176
990,88.6099
991,88.4833
992,88.3422
993,88.1896
994,88.0272
995,87.8468
996,87.6654
997,87.4701
998,87.2706
999,87.0695
1000,86.8599
1001,86.6467
1002,86.4256
1003,86.216
1004,85.9937
1005,85.7873
1006,85.5752
1007,85.362
1008,85.162
1009,84.9768
1010,84.7871
1011,84.6053
1012,84.4388
1013,84.2784
1014,84.126
1015,83.9806
1016,83.847
1017,83.7227
1018,83.6068
1019,83.5055
1020,83.4142
1021,83.3389
1022,83.2646
1023,83.2011
1024,83.1542
1025,83.1207
1026,83.1084
1027,83.0936
1028,83.0996
1029,83.1173
1030,83.1499
1031,83.1991
1032,83.242
1033,83.3177
1034,83.397
1035,83.4829
1036,83.5825
1037,83.6935
1038,83.806
1039,83.9319
1040,84.0711
1041,84.2
1042,84.351
1043,84.5005
1044,84.6482
1045,84.8038
1046,84.967
1047,85.1287
1048,85.2941
1049,85.4559
1050,85.631
1051,85.7865
1052,85.9607
1053,86.1284
1054,86.2855
1055,86.4642
1056,86.615
1057,86.7793
1058,86.9329
1059,87.0706
1060,87.213
1061,87.3727
1062,87.4919
1063,87.6243
1064,87.7354
1065,87.8279
1066,87.9476
1067,88.0265
1068,88.1231
1069,88.1948
1070,88.2652
1071,88.3109
1072,88.3712
1073,88.3964
1074,88.435
1075,88.4598
1076,88.4751
1077,88.4716
1078,88.4947
1079,88.4729
1080,88.4597
1081,88.4466
1082,88.4052
1083,88.3781
1084,88.3243
1085,88.2994
1086,88.2327
1087,88.1755
1088,88.1444
1089,88.0619
1090,88.0059
1091,87.9573
1092,87.8979
1093,87.8159
1094,87.7769
1095,87.6934
1096,87.6472
1097,87.555
1098,87.5041
1099,87.4517
1100,87.4025
1101,87.3195
1102,87.2913
1103,87.2389
1104,87.1877
1105,87.1301
1106,87.1124
1107,87.0861
1108,87.0377
1109,86.9953
1110,87.0074
1111,87.0058
1112,86.9868
1113,86.9577
1114,86.9924
1115,87.0017
1116,87.0223
1117,87.0002
1118,87.0423
1119,87.0657
1120,87.1258
1121,87.1197
1122,87.1791
1123,87.1948
1124,87.2599
1125,87.322
1126,87.3478
1127,87.4108
1128,87.4468
1129,87.5241
1130,87.5588
1131,87.6145
1132,87.6785
1133,87.734
1134,87.8052
1135,87.8381
1136,87.8905
1137,87.9373
1138,88.0079
1139,88.046
1140,88.1009
1141,88.1489
1142,88.1614
1143,88.2277
1144,88.2652
1145,88.3156
1146,88.3411
1147,88.3436
1148,88.3873
1149,88.3777
1150,88.4043
1151,88.4391
1152,88.4015
1153,88.4294
1154,88.4044
1155,88.3656
1156,88.3978
1157,88.3497
1158,88.3185
1159,88.3092
1160,88.2394
1161,88.204
1162,88.1565
1163,88.0824
1164,88.0495
1165,87.9825
1166,87.9122
1167,87.8588
1168,87.7625
1169,87.6847
1170,87.6223
1171,87.5178
1172,87.4534
1173,87.3993
1174,87.2725
1175,87.2194
1176,87.1645
1177,87.0187
1178,86.9515
1179,86.9012
1180,86.778
1181,86.6872
1182,86.6865
1183,86.5628
1184,86.4617
1185,86.4403
1186,86.3646
1187,86.2438
1188,86.2236
1189,86.1907
1190,86.0644
1191,86.0202
1192,86.0059
1193,85.9454
1194,85.8743
1195,85.8937
1196,85.8414
1197,85.7811
1198,85.7594
1199,85.7379
1200,85.7046
