Type,Emitter
Maker,"Semrock"
ProductName,"FF01-630/69-25"
Comment,""
Public,1
wavedataset
300,0.0048047
300.2,0.0047727
300.4,0.0047409
300.6,0.0047093
300.8,0.0046779
301,0.0046467
301.2,0.0046158
301.4,0.004585
301.6,0.0045544
301.8,0.0045241
302,0.0044939
302.2,0.004464
302.4,0.0044342
302.6,0.0044047
302.8,0.0043753
303,0.0043461
303.2,0.0043172
303.4,0.0042884
303.6,0.0042598
303.8,0.0042438
304,0.0042528
304.2,0.004262
304.4,0.0042711
304.6,0.0042802
304.8,0.0042894
305,0.0042986
305.2,0.0045786
305.4,0.0040526
305.6,0.0026318
305.8,0.0043122
306,0.0027145
306.2,0.0042627
306.4,0.0032196
306.6,0.0045288
306.8,0.004652
307,0.0038064
307.2,0.0041032
307.4,0.0047443
307.6,0.0040869
307.8,0.0015104
308,0.0038605
308.2,0.0044418
308.4,0.004923
308.6,0.0039924
308.8,0.0042452
309,0.0018164
309.2,0.0050741
309.4,0.0054536
309.6,0.0039666
309.8,0.0036511
310,0.0042337
310.2,0.0026628
310.4,0.0050296
310.6,0.0042051
310.8,0.0048213
311,0.0046165
311.2,0.0039384
311.4,0.0035487
311.6,0.0038116
311.8,0.0053038
312,0.0061912
312.2,0.0045435
312.4,0.0036427
312.6,0.0048588
312.8,0.0032967
313,0.003706
313.2,0.003562
313.4,0.0029587
313.6,0.0049718
313.8,0.0044295
314,0.0045192
314.2,0.0048485
314.4,0.0044378
314.6,0.0035419
314.8,0.0034521
315,0.0040549
315.2,0.0046761
315.4,0.0049291
315.6,0.0043023
315.8,0.0047852
316,0.0049929
316.2,0.0048608
316.4,0.0046992
316.6,0.0040646
316.8,0.0046432
317,0.005428
317.2,0.0045163
317.4,0.0052228
317.6,0.0056502
317.8,0.0048004
318,0.0062638
318.2,0.0048861
318.4,0.0047285
318.6,0.0059371
318.8,0.0062295
319,0.0047254
319.2,0.0054661
319.4,0.0064932
319.6,0.0061125
319.8,0.0061656
320,0.0059454
320.2,0.0056595
320.4,0.0070459
320.6,0.0056616
320.8,0.0059844
321,0.005925
321.2,0.0066201
321.4,0.006116
321.6,0.0072624
321.8,0.0073206
322,0.0077455
322.2,0.007849
322.4,0.0078704
322.6,0.0081482
322.8,0.010599
323,0.010762
323.2,0.011562
323.4,0.012825
323.6,0.012297
323.8,0.010774
324,0.011624
324.2,0.010541
324.4,0.011246
324.6,0.012324
324.8,0.012147
325,0.01339
325.2,0.01328
325.4,0.012963
325.6,0.011952
325.8,0.011612
326,0.013195
326.2,0.013891
326.4,0.013964
326.6,0.014302
326.8,0.014713
327,0.015003
327.2,0.014287
327.4,0.014574
327.6,0.01487
327.8,0.014835
328,0.014917
328.2,0.014768
328.4,0.015557
328.6,0.014678
328.8,0.014451
329,0.014803
329.2,0.014383
329.4,0.015704
329.6,0.016313
329.8,0.01538
330,0.015359
330.2,0.016291
330.4,0.015943
330.6,0.016891
330.8,0.016203
331,0.015929
331.2,0.017238
331.4,0.017676
331.6,0.018661
331.8,0.018377
332,0.01858
332.2,0.018445
332.4,0.018653
332.6,0.019511
332.8,0.019343
333,0.019925
333.2,0.019098
333.4,0.019734
333.6,0.020715
333.8,0.021411
334,0.0224
334.2,0.022696
334.4,0.023074
334.6,0.024286
334.8,0.025213
335,0.023464
335.2,0.024408
335.4,0.025468
335.6,0.025014
335.8,0.026652
336,0.026235
336.2,0.026772
336.4,0.026649
336.6,0.027737
336.8,0.028395
337,0.027769
337.2,0.027664
337.4,0.02923
337.6,0.028533
337.8,0.029358
338,0.027851
338.2,0.029047
338.4,0.030292
338.6,0.030956
338.8,0.029721
339,0.030269
339.2,0.031481
339.4,0.031742
339.6,0.032174
339.8,0.03259
340,0.032364
340.2,0.032932
340.4,0.031805
340.6,0.03355
340.8,0.03329
341,0.032591
341.2,0.033162
341.4,0.033148
341.6,0.033803
341.8,0.033912
342,0.034257
342.2,0.034106
342.4,0.036131
342.6,0.03626
342.8,0.036257
343,0.037068
343.2,0.037085
343.4,0.035053
343.6,0.035621
343.8,0.036959
344,0.037898
344.2,0.038285
344.4,0.037545
344.6,0.038671
344.8,0.038695
345,0.038628
345.2,0.038791
345.4,0.039304
345.6,0.039791
345.8,0.039728
346,0.038953
346.2,0.039283
346.4,0.041136
346.6,0.042183
346.8,0.043426
347,0.043664
347.2,0.043352
347.4,0.043218
347.6,0.044669
347.8,0.045282
348,0.047055
348.2,0.048597
348.4,0.051361
348.6,0.054839
348.8,0.059979
349,0.067553
349.2,0.079819
349.4,0.098601
349.6,0.13
349.8,0.178
350,0.239
350.2,0.317
350.4,0.389
350.6,0.463
350.8,0.53
351,0.585
351.2,0.621
351.4,0.627
351.6,0.622
351.8,0.609
352,0.607
352.2,0.625
352.4,0.684
352.6,0.78
352.8,0.928
353,1.121
353.2,1.293
353.4,1.371
353.6,1.322
353.8,1.221
354,1.13
354.2,1.085
354.4,1.114
354.6,1.235
354.8,1.476
355,1.82
355.2,2.19
355.4,2.378
355.6,2.215
355.8,1.843
356,1.503
356.2,1.253
356.4,1.109
356.6,1.041
356.8,1.031
357,1.076
357.2,1.176
357.4,1.317
357.6,1.519
357.8,1.769
358,2.083
358.2,2.465
358.4,2.901
358.6,3.383
358.8,3.779
359,3.966
359.2,3.889
359.4,3.602
359.6,3.271
359.8,3.026
360,2.922
360.2,3.077
360.4,3.498
360.6,4.294
360.8,5.37
361,6.073
361.2,5.264
361.4,3.714
361.6,2.434
361.8,1.635
362,1.185
362.2,0.924
362.4,0.767
362.6,0.669
362.8,0.617
363,0.598
363.2,0.611
363.4,0.658
363.6,0.75
363.8,0.883
364,1.092
364.2,1.411
364.4,1.813
364.6,2.384
364.8,3.07
365,4.626
365.2,7.017
365.4,8.131
365.6,6.278
365.8,3.456
366,1.796
366.2,1.054
366.4,0.717
366.6,0.525
366.8,0.428
367,0.366
367.2,0.33
367.4,0.298
367.6,0.285
367.8,0.279
368,0.287
368.2,0.275
368.4,0.281
368.6,0.278
368.8,0.302
369,0.308
369.2,0.346
369.4,0.396
369.6,0.465
369.8,0.582
370,0.781
370.2,1.137
370.4,1.856
370.6,3.375
370.8,6.561
371,12.457
371.2,20.084
371.4,25.456
371.6,24.899
371.8,19.299
372,13.173
372.2,8.841
372.4,6.298
372.6,4.828
372.8,4.01
373,3.554
373.2,3.281
373.4,3.082
373.6,2.863
373.8,2.544
374,2.169
374.2,1.822
374.4,1.525
374.6,1.317
374.8,1.169
375,1.083
375.2,1.04
375.4,1.039
375.6,1.07
375.8,1.136
376,1.262
376.2,1.485
376.4,1.835
376.6,2.334
376.8,2.73
377,2.728
377.2,2.338
377.4,1.893
377.6,1.59
377.8,1.38
378,1.263
378.2,1.219
378.4,1.234
378.6,1.289
378.8,1.427
379,1.662
379.2,2.027
379.4,2.717
379.6,4.088
379.8,7.346
380,15.361
380.2,25.828
380.4,22.784
380.6,13.991
380.8,9.289
381,7.258
381.2,6.485
381.4,6.407
381.6,6.952
381.8,8.244
382,10.637
382.2,14.877
382.4,22.009
382.6,32.59
382.8,43.81
383,50.829
383.2,52.414
383.4,52.953
383.6,55.469
383.8,60.495
384,64.788
384.2,62.896
384.4,52.596
384.6,40.217
384.8,30.433
385,24.244
385.2,20.747
385.4,19.37
385.6,19.783
385.8,22.308
386,28.011
386.2,38.866
386.4,55.578
386.6,66.45
386.8,57.26
387,39.161
387.2,26.276
387.4,19.143
387.6,15.437
387.8,13.75
388,13.329
388.2,14.289
388.4,16.791
388.6,21.747
388.8,29.811
389,38.507
389.2,39.332
389.4,30.973
389.6,22.009
389.8,16.165
390,13.004
390.2,11.565
390.4,11.479
390.6,12.789
390.8,16.537
391,26.178
391.2,48.55
391.4,64.6
391.6,40.095
391.8,17.894
392,9.317
392.2,5.85
392.4,4.163
392.6,3.229
392.8,2.666
393,2.331
393.2,2.139
393.4,2.059
393.6,2.076
393.8,2.199
394,2.428
394.2,2.877
394.4,3.621
394.6,4.996
394.8,7.647
395,13.287
395.2,26.101
395.4,50.712
395.6,73.211
395.8,72.011
396,64.699
396.2,66.179
396.4,75.78
396.6,72.54
396.8,44.782
397,21.675
397.2,11.025
397.4,6.486
397.6,4.27
397.8,3.057
398,2.34
398.2,1.872
398.4,1.584
398.6,1.39
398.8,1.268
399,1.197
399.2,1.162
399.4,1.158
399.6,1.181
399.8,1.243
400,1.351
400.2,1.513
400.4,1.782
400.6,2.193
400.8,2.889
401,4.038
401.2,6.074
401.4,9.61
401.6,15.388
401.8,23.126
402,30.506
402.2,35.457
402.4,39.242
402.6,44.722
402.8,54.221
403,68.292
403.2,81.442
403.4,80.477
403.6,65.355
403.8,48.393
404,36.431
404.2,29.368
404.4,25.517
404.6,23.789
404.8,23.328
405,23.153
405.2,22.243
405.4,19.789
405.6,16.203
405.8,12.666
406,9.842
406.2,7.874
406.4,6.591
406.6,5.877
406.8,5.578
407,5.681
407.2,6.329
407.4,7.839
407.6,11.183
407.8,19.474
408,39.527
408.2,54.48
408.4,34.671
408.6,15.851
408.8,8.343
409,5.297
409.2,3.824
409.4,2.992
409.6,2.481
409.8,2.169
410,1.972
410.2,1.838
410.4,1.726
410.6,1.594
410.8,1.429
411,1.245
411.2,1.07
411.4,0.914
411.6,0.783
411.8,0.693
412,0.621
412.2,0.573
412.4,0.536
412.6,0.516
412.8,0.498
413,0.497
413.2,0.506
413.4,0.524
413.6,0.569
413.8,0.633
414,0.732
414.2,0.835
414.4,0.857
414.6,0.718
414.8,0.536
415,0.404
415.2,0.321
415.4,0.282
415.6,0.258
415.8,0.241
416,0.235
416.2,0.228
416.4,0.225
416.6,0.223
416.8,0.217
417,0.214
417.2,0.203
417.4,0.196
417.6,0.184
417.8,0.178
418,0.174
418.2,0.175
418.4,0.171
418.6,0.174
418.8,0.172
419,0.171
419.2,0.167
419.4,0.172
419.6,0.169
419.8,0.17
420,0.168
420.2,0.164
420.4,0.159
420.6,0.151
420.8,0.145
421,0.123
421.2,0.111
421.4,0.104
421.6,0.095064
421.8,0.09344
422,0.088337
422.2,0.086514
422.4,0.081061
422.6,0.080993
422.8,0.080257
423,0.081075
423.2,0.076813
423.4,0.06884
423.6,0.059768
423.8,0.060732
424,0.058737
424.2,0.056698
424.4,0.056125
424.6,0.056083
424.8,0.056225
425,0.055013
425.2,0.054231
425.4,0.054998
425.6,0.056189
425.8,0.055439
426,0.05336
426.2,0.052709
426.4,0.054269
426.6,0.052186
426.8,0.051724
427,0.0552
427.2,0.054588
427.4,0.053606
427.6,0.05272
427.8,0.056879
428,0.052949
428.2,0.052647
428.4,0.052778
428.6,0.053593
428.8,0.054553
429,0.054745
429.2,0.054585
429.4,0.055809
429.6,0.054115
429.8,0.054945
430,0.054
430.2,0.055061
430.4,0.052518
430.6,0.052707
430.8,0.053582
431,0.054208
431.2,0.053675
431.4,0.055413
431.6,0.054018
431.8,0.056788
432,0.055412
432.2,0.06231
432.4,0.074559
432.6,0.111
432.8,0.118
433,0.085807
433.2,0.065452
433.4,0.060004
433.6,0.055531
433.8,0.055775
434,0.056192
434.2,0.054722
434.4,0.053473
434.6,0.056824
434.8,0.051974
435,0.015194
435.2,0.015542
435.4,0.016355
435.6,0.017138
435.8,0.016902
436,0.018854
436.2,0.019657
436.4,0.022239
436.6,0.023943
436.8,0.030845
437,0.035448
437.2,0.042475
437.4,0.062379
437.6,0.094202
437.8,0.151
438,0.273
438.2,0.6
438.4,1.672
438.6,6.572
438.8,16.209
439,11.647
439.2,5.338
439.4,3.255
439.6,2.515
439.8,2.222
440,2.118
440.2,2.161
440.4,2.364
440.6,2.796
440.8,3.584
441,4.878
441.2,6.047
441.4,5.502
441.6,3.545
441.8,1.976
442,1.145
442.2,0.726
442.4,0.507
442.6,0.38
442.8,0.303
443,0.255
443.2,0.224
443.4,0.213
443.6,0.207
443.8,0.221
444,0.24
444.2,0.286
444.4,0.369
444.6,0.54
444.8,0.965
445,2.619
445.2,11.197
445.4,12.892
445.6,3.387
445.8,1.012
446,0.522
446.2,0.338
446.4,0.246
446.6,0.201
446.8,0.169
447,0.15
447.2,0.141
447.4,0.136
447.6,0.14
447.8,0.149
448,0.165
448.2,0.194
448.4,0.243
448.6,0.324
448.8,0.47
449,0.746
449.2,1.404
449.4,3.328
449.6,11.167
449.8,26.907
450,19.175
450.2,8.2
450.4,5.046
450.6,4.127
450.8,4.153
451,4.953
451.2,7.05
451.4,11.953
451.6,20.581
451.8,24.002
452,16.638
452.2,10.224
452.4,7.407
452.6,6.702
452.8,7.722
453,11.736
453.2,18.304
453.4,14.4
453.6,5.489
453.8,2.087
454,1.034
454.2,0.63
454.4,0.44
454.6,0.333
454.8,0.284
455,0.266
455.2,0.29
455.4,0.398
455.6,1.062
455.8,7.916
456,5.249
456.2,0.408
456.4,0.106
456.6,0.057961
456.8,0.039441
457,0.031289
457.2,0.026192
457.4,0.020304
457.6,0.012618
457.8,0.01277
458,0.012507
458.2,0.0095466
458.4,0.0086861
458.6,0.0072342
458.8,0.006725
459,0.0061941
459.2,0.0076499
459.4,0.0075386
459.6,0.0058779
459.8,0.0057276
460,0.0032923
460.2,0.0015362
460.4,0.0015149
460.6,0.0017238
460.8,0.002185
461,0.0032044
461.2,0.010466
461.4,0.324
461.6,0.215
461.8,0.0063822
462,0.0020558
462.2,0.0015479
462.4,0.00098084
462.6,0.00095596
462.8,0.00066941
463,0.00046446
463.2,0.00036832
463.4,0.00041576
463.6,0.00018603
463.8,9.5874E-05
464,0.00011349
464.2,0.00017733
464.4,0.00010652
464.6,5.5258E-05
464.8,5.4682E-05
465,9.5796E-05
465.2,3.3978E-05
465.4,5.9554E-05
465.6,5.9262E-05
465.8,9.9876E-05
466,3.5402E-05
466.2,3.352E-05
466.4,4.1084E-05
466.6,3.3324E-05
466.8,6.2218E-05
467,4.1772E-05
467.2,3.3071E-05
467.4,4.3618E-05
467.6,0.00010035
467.8,3.2764E-05
468,3.9509E-05
468.2,3.261E-05
468.4,4.5373E-05
468.6,0.00010618
468.8,3.2242E-05
469,3.2164E-05
469.2,3.2101E-05
469.4,9.6016E-05
469.6,3.1972E-05
469.8,3.187E-05
470,8.3261E-05
470.2,6.8865E-05
470.4,5.6959E-05
470.6,4.7111E-05
470.8,3.8966E-05
471,3.2229E-05
471.2,2.6657E-05
471.4,2.2048E-05
471.6,1.8236E-05
471.8,1.5083E-05
472,1.2475E-05
472.2,1.0318E-05
472.4,8.5344E-06
472.6,7.0589E-06
472.8,5.8384E-06
473,4.829E-06
473.2,4.8617E-06
473.4,5.015E-06
473.6,5.1732E-06
473.8,5.3363E-06
474,5.5046E-06
474.2,5.6782E-06
474.4,5.8573E-06
474.6,6.042E-06
474.8,6.2325E-06
475,6.429E-06
475.2,6.6318E-06
475.4,6.8409E-06
475.6,7.0566E-06
475.8,7.2792E-06
476,7.5087E-06
476.2,7.7455E-06
476.4,7.9898E-06
476.6,8.2417E-06
476.8,8.5016E-06
477,8.7697E-06
477.2,8.674E-06
477.4,8.4333E-06
477.6,8.1993E-06
477.8,7.9718E-06
478,7.7506E-06
478.2,7.5355E-06
478.4,7.3264E-06
478.6,7.1231E-06
478.8,6.9255E-06
479,6.7333E-06
479.2,6.5464E-06
479.4,6.3648E-06
479.6,6.1882E-06
479.8,6.0165E-06
480,5.8495E-06
480.2,5.9433E-06
480.4,6.0387E-06
480.6,6.1355E-06
480.8,6.2339E-06
481,6.3339E-06
481.2,6.4355E-06
481.4,6.5387E-06
481.6,6.6436E-06
481.8,6.7501E-06
482,6.8584E-06
482.2,6.9684E-06
482.4,7.0801E-06
482.6,7.1937E-06
482.8,7.309E-06
483,7.4263E-06
483.2,7.2907E-06
483.4,7.1272E-06
483.6,6.9675E-06
483.8,6.8113E-06
484,6.6586E-06
484.2,6.5093E-06
484.4,6.3634E-06
484.6,6.2207E-06
484.8,6.0813E-06
485,5.9449E-06
485.2,5.8117E-06
485.4,5.6814E-06
485.6,5.554E-06
485.8,5.4295E-06
486,5.3078E-06
486.2,5.1888E-06
486.4,5.0725E-06
486.6,4.9588E-06
486.8,4.8476E-06
487,4.7389E-06
487.2,4.5007E-06
487.4,4.2266E-06
487.6,3.9691E-06
487.8,3.7274E-06
488,3.5004E-06
488.2,3.2872E-06
488.4,3.087E-06
488.6,2.899E-06
488.8,2.7224E-06
489,2.5566E-06
489.2,2.4009E-06
489.4,2.2547E-06
489.6,2.1174E-06
489.8,1.9884E-06
490,1.8673E-06
490.2,1.8702E-06
490.4,1.8731E-06
490.6,1.8759E-06
490.8,1.8788E-06
491,1.8817E-06
491.2,1.8845E-06
491.4,1.8874E-06
491.6,1.8903E-06
491.8,1.8932E-06
492,1.8961E-06
492.2,1.899E-06
492.4,1.9019E-06
492.6,1.9048E-06
492.8,1.9077E-06
493,1.9106E-06
493.2,1.9564E-06
493.4,2.0088E-06
493.6,2.0625E-06
493.8,2.1177E-06
494,2.1744E-06
494.2,2.2326E-06
494.4,2.2924E-06
494.6,2.3537E-06
494.8,2.4167E-06
495,2.4814E-06
495.2,2.5478E-06
495.4,2.616E-06
495.6,2.686E-06
495.8,2.7579E-06
496,2.8317E-06
496.2,2.9075E-06
496.4,2.9853E-06
496.6,3.0652E-06
496.8,3.1473E-06
497,3.2315E-06
497.2,3.3357E-06
497.4,3.4498E-06
497.6,3.5678E-06
497.8,3.6899E-06
498,3.8161E-06
498.2,3.9466E-06
498.4,4.0817E-06
498.6,4.2213E-06
498.8,4.3657E-06
499,4.5151E-06
499.2,4.6695E-06
499.4,4.8293E-06
499.6,4.9945E-06
499.8,5.1654E-06
500,5.3421E-06
500.2,5.2938E-06
500.4,5.246E-06
500.6,5.1986E-06
500.8,5.1516E-06
501,5.105E-06
501.2,5.0589E-06
501.4,5.0132E-06
501.6,4.9679E-06
501.8,4.923E-06
502,4.8785E-06
502.2,4.8344E-06
502.4,4.7907E-06
502.6,4.7474E-06
502.8,4.7045E-06
503,4.662E-06
503.2,4.7743E-06
503.4,4.9113E-06
503.6,5.0523E-06
503.8,5.1973E-06
504,5.3464E-06
504.2,5.4999E-06
504.4,5.6577E-06
504.6,5.82E-06
504.8,5.9871E-06
505,6.1589E-06
505.2,6.3356E-06
505.4,6.5174E-06
505.6,6.7045E-06
505.8,6.8969E-06
506,7.0948E-06
506.2,7.2984E-06
506.4,7.5079E-06
506.6,7.7233E-06
506.8,7.945E-06
507,8.173E-06
507.2,7.5829E-06
507.4,6.7785E-06
507.6,6.0594E-06
507.8,5.4165E-06
508,4.8419E-06
508.2,4.3282E-06
508.4,3.8691E-06
508.6,3.4586E-06
508.8,3.0917E-06
509,2.7637E-06
509.2,2.4705E-06
509.4,2.2084E-06
509.6,1.9741E-06
509.8,1.7647E-06
510,1.5775E-06
