Type,Emitter
Maker,"Chroma"
ProductName,"ET620/60m"
Comment,""
Public,1
wavedataset
559,2.533E-05
560,1.897E-05
561,2.36E-05
562,2.365E-05
563,2.351E-05
564,1.185E-05
565,1.176E-05
566,1.946E-05
567,2.559E-05
568,1.492E-05
569,1.255E-05
570,1.948E-05
571,1.562E-05
572,1.889E-05
573,2.617E-05
574,2.492E-05
575,1.375E-05
576,2.804E-05
577,2.288E-05
578,3.212E-05
579,2.984E-05
580,1.615E-05
581,3.526E-05
582,6.118E-05
583,0.00014
584,0.0003595
585,0.001407
586,0.005612
587,0.02824
588,0.179
589,1.526
590,14.71
591,66.77
592,95.43
593,94.02
594,93.74
595,94.22
596,94.65
597,94.91
598,96.05
599,97.35
600,98.06
601,98.1
602,97.77
603,97.5
604,97.47
605,97.73
606,98.29
607,98.86
608,99.22
609,98.94
610,98.27
611,97.39
612,96.83
613,96.76
614,96.99
615,97.3
616,97.29
617,97.07
618,96.96
619,97.28
620,97.91
621,98.61
622,98.93
623,98.73
624,98.09
625,97.34
626,97.05
627,97.35
628,97.99
629,98.77
630,99.15
631,98.95
632,98.26
633,97.44
634,96.69
635,96.38
636,96.49
637,96.86
638,97.53
639,98.25
640,98.8
641,98.94
642,98.36
643,96.68
644,94.1
645,92.1
646,92.85
647,96.02
648,95.13
649,83.37
650,53.85
651,16.83
652,2.81
653,0.4556
654,0.09797
655,0.02532
656,0.007328
657,0.00251
658,0.0009228
659,0.0003767
660,0.0001643
661,7.656E-05
662,4.631E-05
663,5.643E-05
664,1.509E-05
665,1.962E-05
666,1.354E-05
667,2.824E-05
668,1.311E-05
669,1.607E-05
670,1.138E-05
671,3.012E-05
672,1.388E-05
673,2.573E-05
674,3.519E-05
675,1.456E-05
676,1.112E-05
677,2.095E-05
678,2.272E-05
679,3.121E-05
680,1.665E-06
681,3.072E-05
682,2.069E-05
683,3.129E-05
684,2.024E-05
685,1.475E-05
686,1.327E-05
687,1.829E-05
688,2.719E-05
689,5.557E-06
690,2.028E-05
691,1.392E-05
692,1.541E-05
693,9.093E-06
694,2.501E-05
695,3.611E-05
696,1.659E-05
697,1.954E-05
698,1.673E-05
699,3.619E-05
700,1.72E-05
701,1E-06
702,1.024E-05
703,4.462E-05
704,9.312E-06
705,2.584E-05
706,3.726E-06
707,3.746E-05
708,2.488E-05
709,2.42E-05
710,1E-06
711,4.4E-05
712,2.908E-05
713,2.216E-05
714,8.97E-06
715,3.519E-05
716,2.694E-05
717,2.163E-05
718,2.783E-05
719,1.254E-05
720,4.136E-05
721,2.881E-05
722,2.865E-05
723,2.924E-05
724,2.359E-05
725,3.413E-05
726,2.523E-05
727,2.139E-05
728,2.328E-05
729,4.509E-05
730,3.784E-06
731,7.772E-05
732,1.53E-05
