Type,Emitter
Maker,"Omega"
ProductName,"XF3115(770ALP)"
Comment,""
Public,1
wavedataset
1102.02832,82.74502563
1100.975098,81.89739227
1100.038208,76.87299347
1098.983276,97.63258362
1098.044922,82.37464142
1096.988403,94.68582916
1096.048584,85.55130768
1094.990479,88.08585358
1094.049194,83.64713287
1092.989502,81.96937561
1092.046875,78.69500732
1090.985474,83.98005676
1090.041382,83.03617096
1088.978516,75.78002167
1088.032959,87.32926941
1086.968384,75.09729004
1086.021484,83.62004852
1084.955322,83.26319122
1084.006958,84.67436218
1083.057861,89.3785553
1081.98938,83.05273438
1081.03894,77.32077789
1079.968872,83.46731567
1079.016968,81.0812149
1077.945313,85.6710968
1076.992065,82.47000122
1076.038086,82.9463501
1074.964111,84.4429245
1074.008789,83.98271179
1073.052734,79.80983734
1071.97644,80.3883667
1071.019043,82.02823639
1069.941162,84.94602966
1068.9823,82.49428558
1068.022827,82.88934326
1066.942627,88.93228149
1065.981812,84.36589813
1065.020264,89.3891449
1064.058105,87.13305664
1062.974854,85.02464294
1062.01123,81.29204559
1061.046997,87.14939117
1059.961426,83.69594574
1058.99585,89.60671997
1058.029541,85.60529327
1056.941772,84.68979645
1055.974121,86.0526123
1055.005737,82.27263641
1054.036865,85.34923553
1052.945923,83.66938782
1051.975586,82.07736206
1051.004639,81.94002533
1050.033081,84.11158752
1048.939209,80.34304047
1047.966187,82.94129181
1046.992554,82.31695557
1046.018311,81.1621933
1045.043335,82.57134247
1043.945801,83.35204315
1042.969482,83.72550964
1041.992554,83.55426788
1041.014893,83.21264648
1040.036743,83.44850159
1039.057861,83.03630066
1037.955933,84.16762543
1036.975708,83.20424652
1035.994751,83.89920044
1035.013306,82.34775543
1034.031128,84.10489655
1033.048462,84.01692963
1031.942017,86.25336456
1030.957886,85.27479553
1029.973145,85.9233551
1028.987793,85.17958069
1028.001709,86.155159
1027.015137,84.32372284
1026.027832,86.21412659
1025.039917,87.03393555
1024.051331,86.40367889
1022.938477,85.20392609
1021.948608,85.18611145
1020.958069,85.40563965
1019.966919,85.14367676
1018.975159,85.67701721
1017.982788,85.49275208
1016.989746,84.6942215
1015.996094,85.5577774
1015.001831,83.55149078
1014.006897,84.7881012
1013.011414,84.4677887
1012.015259,84.17977142
1011.018494,84.84443665
1010.021057,84.06239319
1009.023071,85.69007874
1008.024414,85.44988251
1007.025146,85.92585754
1006.025269,85.57269287
1005.02478,84.88252258
1004.023682,87.07057953
1003.021973,85.86580658
1002.019592,85.53374481
1001.016602,85.66797638
1000.013062,85.96340179
999.0088501,85.57504272
998.0040283,85.30258179
996.9985962,85.79717255
995.9925537,85.27645111
994.9859009,85.63141632
993.9786377,85.24314117
992.9707642,84.83921051
991.9622803,84.89671326
990.953186,84.8271637
989.9434814,84.3519516
989.0595093,84.16555786
988.048645,85.08628845
987.0371704,84.29224396
986.0250854,84.07255554
985.0124512,84.26611328
983.9991455,84.77514648
982.9852905,84.72560883
981.9707642,85.10949707
980.9556885,85.01755524
979.9400024,85.75112152
979.0507813,85.71843719
978.0339355,86.14350128
977.0164795,86.29457092
975.9984741,86.66213989
974.9798584,87.53256989
973.9606323,86.78153992
972.9407959,87.71694183
972.0479126,87.46987915
971.0269775,87.16637421
970.0054321,87.3004303
968.9832764,86.94742584
967.9605103,87.3046875
966.9371948,86.38868713
966.0412598,87.07911682
965.0168457,86.35491943
963.9917603,86.20730591
962.9661255,85.74308777
961.9398804,85.51399231
961.0414429,85.43418884
960.0140991,84.62891388
958.9862061,84.96148682
957.9576416,84.57015991
957.057251,84.50849152
956.0275879,85.04938507
954.9973755,84.64398956
953.9665527,85.50588226
953.0641479,85.47794342
952.0322266,86.00288391
950.9997559,86.03909302
949.9666748,86.79175568
949.0622559,86.59026337
948.0280762,87.63786316
946.9932861,87.50759888
945.9579468,87.50833893
945.0515747,87.62724304
944.0151367,87.70966339
942.9781494,87.99159241
941.9405518,87.8733902
941.0321655,88.3536377
939.9935303,87.69129181
938.9542236,87.05968475
938.0444336,86.92411041
937.0040894,86.8381958
935.9631958,86.48246002
935.0518799,86.69875336
934.0098877,85.31349182
932.9673462,85.9291687
932.0546265,86.17638397
931.0109863,85.70116425
929.9667358,85.69432068
929.0526123,86.11334229
928.0073242,86.36621094
926.9614258,86.77600098
926.0458374,86.53044128
924.9989014,87.25811768
923.951416,87.55156708
923.0344238,87.03697968
921.9858398,87.87801361
920.9367065,87.53151703
920.0182495,87.65492249
918.9680786,87.65249634
918.048645,87.40574646
916.9974365,87.15192413
915.9456177,86.76763916
915.0247803,87.02641296
913.9719238,86.18501282
913.0501709,85.74077606
911.9962769,85.38811493
910.9417725,84.93261719
910.0186157,84.81214142
908.9631348,84.24889374
908.0390625,83.95204926
906.9824829,84.31261444
906.0574951,84.26799774
904.9998779,84.6857605
903.9416504,84.59148407
903.0153198,85.05063629
901.9560547,85.20014191
901.0288086,85.94342804
899.9685059,86.04138184
899.0403442,86.32816315
897.9790039,86.91956329
897.0499268,87.17514038
895.9875488,87.24954224
895.0575562,87.58409119
893.9942017,87.29118347
893.0632935,87.52002716
891.9988403,86.92920685
890.9338989,86.52641296
890.0016479,85.88382721
888.9356079,85.25427246
888.0024414,84.90594482
886.9354248,84.55025482
886.0013428,83.86168671
884.9333496,83.53568268
883.9983521,83.36038208
883.0629883,82.96733856
881.9934082,82.90881348
881.0571289,83.03001404
879.9866333,82.76199341
879.0494385,82.88410187
877.9778442,82.98384094
877.0397949,83.45373535
875.9672241,83.52249146
875.0283203,84.7334137
873.9547119,84.69382477
873.0148926,85.04612732
871.9403076,85.25530243
870.9995728,86.44274139
870.0584717,86.40882111
868.9824219,87.20948792
868.0404053,87.84367371
866.9633789,88.14302826
866.0205078,87.91025543
864.9424438,88.99745941
863.9986572,88.27584076
863.0545044,88.4397583
861.9750366,88.50875854
861.0299683,87.55239868
859.9494629,87.43486786
859.0036011,87.44832611
858.057312,86.44424438
856.9752808,86.51053619
856.0281372,85.7118454
854.9451904,85.75541687
853.9971924,85.48007965
853.0487671,85.68325806
851.9643555,84.72442627
851.0150757,85.0897522
850.0653687,85.03424835
848.9794922,86.66100311
848.0289917,86.12942505
846.9421387,86.64910126
845.9907837,86.81958008
845.0389404,87.76170349
843.9506836,88.07071686
842.9980469,88.03432465
842.0449829,88.68014526
840.9553223,88.45069122
840.0014038,88.45401764
839.0471191,88.5859375
837.9560547,88.03646088
837.0009155,88.17427063
836.0453491,87.94533539
834.9528198,87.35401154
833.99646,87.13500214
833.0396729,86.99990845
831.9458008,87.30582428
830.9881592,87.1841507
830.0301514,87.56221771
828.9348145,87.42963409
827.9760132,88.23670197
827.0167847,88.41808319
826.0571289,88.62264252
824.9599609,88.90660095
823.9995117,88.81238556
823.0386963,88.96793365
821.9401245,88.78676605
820.9784546,88.64900208
820.0163574,88.50647736
819.0539551,87.69216919
817.9535522,88.01499176
816.9902954,88.02979279
816.0266113,87.28739166
815.062561,87.56411743
813.9603882,87.51712036
812.9954834,88.07183838
812.0302734,88.24908447
811.0646362,88.31607819
809.9606323,88.5078125
808.9941406,89.90200043
808.0273438,89.05351257
807.0601196,88.76597595
805.9542847,88.60371399
804.9862671,88.38599396
804.0178833,87.4379425
803.0491333,86.99337769
801.9414673,86.86153412
800.9719238,86.44593811
800.0019531,86.29055023
799.0316162,86.98253632
798.0609131,87.11602783
796.9510498,87.54782867
795.9795532,88.546875
795.0076294,89.0502243
794.0354004,88.82073212
793.0627441,88.71553802
791.9506836,88.31758118
790.9772339,87.49440002
790.003418,86.89520264
789.0292358,86.33093262
788.0546875,86.35454559
786.9404297,86.29315186
785.9650879,87.20342255
784.9893799,88.19107056
784.0133057,88.44519043
783.0368042,88.98301697
782.0599976,88.63256836
780.9431763,88.6086731
779.9655762,87.68676758
778.9875488,87.14438629
778.0092163,87.19123077
777.0305176,88.34949493
776.0513916,88.72647858
774.9320068,89.11585999
773.9521484,87.18624878
772.9719238,74.28883362
771.991333,44.69725037
