Type,Emitter
Maker,"Semrock"
ProductName,"FF01-496/LP-25"
Comment,""
Public,1
wavedataset
465.6,5.2665E-06
465.8,5.5375E-06
466,5.8224E-06
466.2,6.122E-06
466.4,6.437E-06
466.6,6.7682E-06
466.8,7.1164E-06
467,7.4826E-06
467.2,7.8676E-06
467.4,8.2724E-06
467.6,8.6981E-06
467.8,9.1456E-06
468,9.6162E-06
468.2,1.0109E-05
468.4,1.0619E-05
468.6,1.1154E-05
468.8,1.1717E-05
469,1.2307E-05
469.2,1.2928E-05
469.4,1.358E-05
469.6,1.4265E-05
469.8,1.4984E-05
470,1.574E-05
470.2,1.6533E-05
470.4,1.7367E-05
470.6,1.8243E-05
470.8,1.9163E-05
471,2.0129E-05
471.2,2.1144E-05
471.4,2.221E-05
471.6,2.333E-05
471.8,2.4507E-05
472,2.5743E-05
472.2,2.7041E-05
472.4,2.8405E-05
472.6,2.9837E-05
472.8,3.1342E-05
473,3.2922E-05
473.2,3.4472E-05
473.4,3.5713E-05
473.6,3.6998E-05
473.8,3.833E-05
474,3.9709E-05
474.2,4.1138E-05
474.4,4.2619E-05
474.6,4.4153E-05
474.8,4.5742E-05
475,4.7388E-05
475.2,4.9093E-05
475.4,5.086E-05
475.6,5.2691E-05
475.8,5.4587E-05
476,5.6552E-05
476.2,5.8587E-05
476.4,6.0695E-05
476.6,6.288E-05
476.8,6.5143E-05
477,6.7487E-05
477.2,6.9916E-05
477.4,7.2432E-05
477.6,7.5039E-05
477.8,7.774E-05
478,8.0538E-05
478.2,8.2992E-05
478.4,8.4088E-05
478.6,8.5198E-05
478.8,8.6322E-05
479,8.7462E-05
479.2,8.8616E-05
479.4,8.9786E-05
479.6,9.0972E-05
479.8,9.2172E-05
480,9.3389E-05
480.2,9.4622E-05
480.4,9.5871E-05
480.6,9.7137E-05
480.8,9.8419E-05
481,9.9718E-05
481.2,0.00010103
481.4,0.00010237
481.6,0.00010372
481.8,9.2646E-05
482,7.5952E-05
482.2,6.2266E-05
482.4,5.1046E-05
482.6,4.1848E-05
482.8,3.4308E-05
483,2.8126E-05
483.2,2.3058E-05
483.4,2.1761E-05
483.6,2.3643E-05
483.8,2.5688E-05
484,2.3484E-05
484.2,2.1375E-05
484.4,2.1742E-05
484.6,2.5131E-05
484.8,1.7364E-05
485,1.1998E-05
485.2,1.1688E-05
485.4,1.6279E-05
485.6,2.2674E-05
485.8,1.5779E-05
486,1.4632E-05
486.2,1.8206E-05
486.4,2.2654E-05
486.6,2.1262E-05
486.8,1.9927E-05
487,1.9238E-05
487.2,1.9145E-05
487.4,1.6995E-05
487.6,1.5086E-05
487.8,1.7093E-05
488,2.472E-05
488.2,3.575E-05
488.4,2.05E-05
488.6,1.6931E-05
488.8,1.9788E-05
489,2.3109E-05
489.2,2.303E-05
489.4,2.2952E-05
489.6,2.4281E-05
489.8,2.7368E-05
490,2.7332E-05
490.2,2.7245E-05
490.4,2.4802E-05
490.6,2.0339E-05
490.8,1.6679E-05
491,5.4389E-06
491.2,4.7081E-06
491.4,1.1905E-05
491.6,3.0104E-05
491.8,2.8997E-05
492,2.711E-05
492.2,2.1732E-05
492.4,1.4435E-05
492.6,1.8047E-05
492.8,2.2634E-05
493,2.5383E-05
493.2,2.5219E-05
493.4,2.5056E-05
493.6,2.4017E-05
493.8,2.5682E-05
494,3.0683E-05
494.2,3.6657E-05
494.4,4.4344E-05
494.6,5.3656E-05
494.8,6.3421E-05
495,7.2931E-05
495.2,9.3981E-05
495.4,0.00012111
495.6,0.00016272
495.8,0.00022874
496,0.00032157
496.2,0.00048902
496.4,0.00073466
496.6,0.0010869
496.8,0.001608
497,0.0025257
497.2,0.0039733
497.4,0.0065441
497.6,0.010162
497.8,0.015918
498,0.025943
498.2,0.043901
498.4,0.076101
498.6,0.138
498.8,0.296
499,0.604
499.2,1.063
499.4,1.984
499.6,4.057
499.8,8.904
500,19.753
500.2,36.815
500.4,63.466
500.6,85.303
500.8,94.531
501,96.798
501.2,97.125
501.4,97.341
501.6,97.722
501.8,97.957
502,98.019
502.2,97.983
502.4,97.854
502.6,97.902
502.8,97.938
503,98.112
503.2,98.302
503.4,98.436
503.6,98.512
503.8,98.548
504,98.411
504.2,98.273
504.4,98.16
504.6,98.047
504.8,98.009
505,97.993
505.2,98.094
505.4,98.26
505.6,98.444
505.8,98.664
506,98.759
506.2,98.855
506.4,98.924
506.6,98.893
506.8,98.834
507,98.692
507.2,98.566
507.4,98.376
507.6,98.257
507.8,98.104
508,98.087
508.2,98.058
508.4,98.078
508.6,98.191
508.8,98.312
509,98.42
509.2,98.594
509.4,98.755
509.6,98.946
509.8,99.005
510,99.123
510.2,99.123
510.4,99.155
510.6,99.128
510.8,99.005
511,98.93
511.2,98.829
511.4,98.682
511.6,98.538
511.8,98.391
512,98.346
512.2,98.292
512.4,98.252
512.6,98.208
512.8,98.244
