Type,Emitter
Maker,"Chroma"
ProductName,"D800/50m"
Comment,""
Public,1
wavedataset
628,4.03466E-06
629,9.8E-07
630,3.19382E-06
631,9.8E-07
632,6.76886E-07
633,1.2593E-05
634,9.8E-07
635,6.78846E-08
636,9.8E-07
637,5.19008E-06
638,9.8E-07
639,2.04134E-06
640,3.43294E-08
641,9.8E-07
642,4.78142E-06
643,9.8E-07
644,4.42078E-06
645,6.64734E-06
646,1.15248E-06
647,9.8E-07
648,5.83394E-06
649,9.8E-07
650,9.8E-07
651,9.8E-07
652,9.8E-07
653,4.46292E-06
654,8.00464E-06
655,9.8E-07
656,9.8E-07
657,9.8E-07
658,9.8E-07
659,9.8E-07
660,9.8E-07
661,7.5411E-06
662,5.51152E-07
663,3.86218E-06
664,1.715E-06
665,9.8E-07
666,9.8E-07
667,9.8E-07
668,9.8E-07
669,9.8E-07
670,9.8E-07
671,9.8E-07
672,8.97876E-06
673,9.8E-07
674,9.8E-07
675,6.55718E-06
676,3.93666E-06
677,3.91608E-06
678,2.22558E-06
679,2.69598E-06
680,9.8E-07
681,3.2438E-06
682,1.66894E-06
683,6.80414E-06
684,4.8265E-06
685,4.73928E-06
686,1.10642E-05
687,9.8E-07
688,4.16892E-06
689,4.22674E-06
690,1.04076E-06
691,9.8E-07
692,7.1491E-06
693,9.8E-07
694,9.8E-07
695,1.61308E-05
696,9.8E-07
697,4.9539E-06
698,9.46974E-06
699,9.8E-07
700,9.8E-07
701,1.28674E-05
702,1.8571E-06
703,9.8E-07
704,1.35632E-06
705,1.06526E-05
706,9.8E-07
707,1.10642E-06
708,9.8E-07
709,8.9964E-06
710,1.73852E-05
711,9.8E-07
712,9.8E-07
713,9.8E-07
714,4.43156E-06
715,9.8E-07
716,9.8E-07
717,4.66774E-06
718,9.8E-07
719,9.8E-07
720,9.8E-07
721,9.8E-07
722,9.8E-07
723,9.70592E-06
724,1.01234E-05
725,9.8E-07
726,2.34318E-06
727,9.8E-07
728,9.8E-07
729,1.9894E-05
730,1.274E-05
731,6.42586E-07
732,4.05818E-05
733,7.59206E-06
734,9.8E-07
735,9.8E-07
736,1.421E-05
737,2.14816E-05
738,9.8E-07
739,7.33824E-06
740,1.52292E-05
741,6.35334E-05
742,2.15208E-05
743,3.69068E-05
744,4.11698E-05
745,5.79572E-05
746,7.13146E-05
747,6.69634E-05
748,7.33726E-05
749,0.00011907
750,0.000178066
751,0.00020874
752,0.00034741
753,0.000528416
754,0.00071638
755,0.001323
756,0.00175812
757,0.00280084
758,0.00438256
759,0.00705012
760,0.0115542
761,0.019453
762,0.0337806
763,0.0590352
764,0.105546
765,0.201684
766,0.389158
767,0.794388
768,1.56506
769,3.39374
770,7.63812
771,16.8266
772,33.3004
773,54.194
774,70.7854
775,79.2428
776,82.5846
777,83.7116
778,84.0154
779,84.1624
780,84.2506
781,84.868
782,85.4462
783,85.995
784,86.5242
785,87.3278
786,87.5238
787,87.6414
788,87.318
789,87.0338
790,86.6908
791,86.4066
792,86.2106
793,85.9166
794,86.1616
795,86.3576
796,86.8378
797,86.9456
798,87.2788
799,87.3572
800,87.3082
801,87.2396
802,87.2788
803,87.1612
804,87.122
805,87.3376
806,87.5924
807,87.8668
808,88.004
809,88.0628
810,87.8766
811,87.7688
812,87.4846
813,87.367
814,87.2984
815,87.22
816,87.2102
817,87.2004
818,86.8966
819,86.73
820,86.289
821,84.819
822,80.8598
823,72.8042
824,59.8486
825,44.0804
826,28.5768
827,15.8466
828,8.13792
829,4.0131
830,1.9551
831,1.00548
832,0.538314
833,0.293412
834,0.167188
835,0.0969024
836,0.504896
837,0.265874
838,0.145138
839,0.0823494
840,0.04851
841,0.0295764
842,0.0184926
843,0.011662
844,0.00760774
845,0.00504896
846,0.00328692
847,0.00220108
848,0.00154154
849,0.00109956
850,0.0007742
851,0.000492156
852,0.00036652
853,0.000257936
854,0.000158368
855,9.0209E-05
856,4.79906E-05
857,7.43918E-05
858,2.3422E-05
859,9.8E-07
860,9.8E-07
861,9.8E-07
862,9.8E-07
863,9.8E-07
864,9.8E-07
865,9.8E-07
866,9.8E-07
867,9.8E-07
868,9.8E-07
869,9.8E-07
870,9.8E-07
871,9.8E-07
872,9.8E-07
873,9.8E-07
874,9.8E-07
875,9.8E-07
876,9.8E-07
877,9.8E-07
878,9.8E-07
879,9.8E-07
880,9.8E-07
881,9.8E-07
882,9.8E-07
883,9.8E-07
884,9.8E-07
885,9.8E-07
886,9.8E-07
887,9.8E-07
888,9.8E-07
889,9.8E-07
890,9.8E-07
891,9.8E-07
892,9.8E-07
893,9.8E-07
894,9.8E-07
895,9.8E-07
896,9.8E-07
897,9.8E-07
898,9.8E-07
899,9.8E-07
900,9.8E-07
