Type,Emitter
Maker,"OLYMPUS"
ProductName,"BA575IF(U-FGW)"
Comment,""
Public,1
wavedataset
714,97.1421
715,96.9111
716,97.1035
717,96.6768
718,96.5935
719,96.4816
720,96.6691
721,96.5696
722,96.7435
723,96.8749
724,97.0582
725,97.0061
726,97.1641
727,97.1978
728,97.2755
729,97.9013
730,97.2453
731,97.5223
732,97.5079
733,97.5467
734,97.4306
735,97.002
736,96.8628
737,96.7745
738,96.7836
739,96.4182
740,96.129
741,96.5592
742,95.8482
743,95.8828
744,95.9295
745,95.4427
746,95.502
747,95.9181
748,95.3795
749,95.657
750,95.7486
751,96.0299
752,96.2459
753,96.1709
754,96.3194
755,96.4972
756,96.4599
757,96.8292
758,97.0548
759,97.1303
760,97.0644
761,96.9529
762,97.0618
763,97.0976
764,96.8386
765,96.5281
766,96.5665
767,96.1952
768,95.9235
769,95.4238
770,95.0783
771,95.012
772,94.9269
773,94.6755
774,94.4459
775,94.0301
776,94.349
777,93.9916
778,94.3533
779,93.854
780,94.3397
781,94.1213
782,94.5949
783,94.8183
784,95.2813
785,94.5819
786,95.4422
787,95.3257
788,96.0134
789,95.9737
790,95.9381
791,96.4406
792,96.2577
793,96.181
794,95.9798
795,95.9961
796,95.3669
797,95.9182
798,95.2871
799,94.8456
800,95.4067
801,94.5315
802,94.09
803,93.5787
804,93.1383
805,93.0565
806,92.974
807,92.8843
808,92.2275
809,92.3904
810,92.3818
811,92.5616
812,91.9007
813,92.6204
814,92.5765
815,92.8079
816,92.5956
817,93.1897
818,93.3885
819,93.4534
820,93.928
821,94.4639
822,93.9749
823,94.9556
824,95.3817
825,95.4043
826,94.9139
827,95.2746
828,95.5002
829,95.1758
830,94.5503
831,95.1299
832,94.4472
833,94.7056
834,94.0785
835,94.1766
836,93.3353
837,93.5689
838,92.59
839,92.7071
840,92.903
841,92.3529
842,91.0911
843,90.9108
844,90.3794
845,90.783
846,90.4962
847,90.9488
848,90.4284
849,90.1123
850,90.2762
851,90.2942
852,90.5735
853,90.7326
854,90.8023
855,91.1416
856,91.4769
857,91.6202
858,92.0016
859,92.283
860,92.5423
861,92.9001
862,93.3001
863,93.5843
864,93.686
865,94.0126
866,93.9899
867,94.194
868,94.1165
869,94.2496
870,94.1717
871,94.0421
872,93.9736
873,93.6214
874,93.425
875,93.1356
876,92.7729
877,92.3034
878,91.8246
879,91.4187
880,91.0165
881,90.7362
882,90.2288
883,89.9102
884,89.5326
885,89.2441
886,88.977
887,88.7042
888,88.5095
889,88.3156
890,88.241
891,88.1809
892,88.1709
893,88.25
894,88.3341
895,88.4796
896,88.6404
897,88.8779
898,89.1147
899,89.3872
900,89.6476
901,90.0334
902,90.3637
903,90.6911
904,91.0066
905,91.307
906,91.6429
907,92.0063
908,92.227
909,92.4232
910,92.6656
911,92.774
912,92.8734
913,92.902
914,92.9378
915,92.8787
916,92.7698
917,92.627
918,92.4088
919,92.2118
920,91.9534
921,91.6679
922,91.2819
923,90.9079
924,90.5537
925,90.2018
926,89.8069
927,89.4408
928,89.0484
929,88.7095
930,88.4007
931,88.0843
932,87.809
933,87.5327
934,87.3589
935,87.1488
936,87.0634
937,86.9405
938,86.8729
939,86.8895
940,86.9234
941,86.9831
942,87.0939
943,87.187
944,87.3982
945,87.5831
946,87.8311
947,88.0743
948,88.3691
949,88.6862
950,88.9603
951,89.2724
952,89.5828
953,89.8498
954,90.1469
955,90.4626
956,90.71
957,90.9113
958,91.1233
959,91.2948
960,91.4649
961,91.5632
962,91.6455
963,91.6308
964,91.653
965,91.5759
966,91.4738
967,91.3072
968,91.139
969,90.9639
970,90.751
971,90.4448
972,90.2064
973,89.9186
974,89.5807
975,89.2814
976,88.9416
977,88.6205
978,88.2867
979,87.9543
980,87.6654
981,87.3777
982,87.1096
983,86.8609
984,86.6583
985,86.4203
986,86.2802
987,86.1289
988,86.0335
989,85.9502
990,85.8904
991,85.844
992,85.8766
993,85.9016
994,85.9955
995,86.0631
996,86.1931
997,86.3599
998,86.5171
999,86.6736
1000,86.9421
1001,87.1386
1002,87.354
1003,87.6111
1004,87.8341
1005,88.124
1006,88.3363
1007,88.5803
1008,88.7671
1009,88.9708
1010,89.1837
1011,89.3298
1012,89.5056
1013,89.6304
1014,89.7536
1015,89.8049
1016,89.8447
1017,89.8531
1018,89.8394
1019,89.7804
1020,89.7197
1021,89.6102
1022,89.4303
1023,89.2813
1024,89.1081
1025,88.8675
1026,88.6498
1027,88.3834
1028,88.1602
1029,87.8547
1030,87.5844
1031,87.2796
1032,87.0153
1033,86.7255
1034,86.4143
1035,86.1394
1036,85.8859
1037,85.6306
1038,85.3897
1039,85.1594
1040,84.9379
1041,84.7722
1042,84.601
1043,84.4496
1044,84.354
1045,84.2528
1046,84.1906
1047,84.1568
1048,84.1339
1049,84.1183
1050,84.1913
1051,84.2052
1052,84.2705
1053,84.445
1054,84.5443
1055,84.6943
1056,84.8751
1057,85.0474
1058,85.2653
1059,85.4668
1060,85.7412
1061,85.9476
1062,86.2059
1063,86.4744
1064,86.676
1065,86.9405
1066,87.1765
1067,87.4724
1068,87.6776
1069,87.9064
1070,88.1168
1071,88.3305
1072,88.5236
1073,88.6523
1074,88.7754
1075,88.9528
1076,89.0129
1077,89.0528
1078,89.1079
1079,89.1118
1080,89.1015
1081,89.0412
1082,88.9896
1083,88.9066
1084,88.7957
1085,88.6204
1086,88.4633
1087,88.2798
1088,88.0724
1089,87.8563
1090,87.6137
1091,87.3914
1092,87.1193
1093,86.85
1094,86.5835
1095,86.3103
1096,86.062
1097,85.7529
1098,85.5106
1099,85.2155
1100,84.9538
1101,84.7125
1102,84.4561
1103,84.2433
1104,84.0373
1105,83.8233
1106,83.6622
1107,83.4766
1108,83.3282
1109,83.1973
1110,83.0894
1111,83.0085
1112,82.9411
1113,82.8996
1114,82.8833
1115,82.8832
1116,82.9175
1117,82.948
1118,83.0145
1119,83.0547
1120,83.2077
1121,83.3353
1122,83.4289
1123,83.5873
1124,83.7301
1125,83.9341
1126,84.1193
1127,84.3065
1128,84.5359
1129,84.7234
1130,84.9579
1131,85.1975
1132,85.4184
1133,85.6704
1134,85.9001
1135,86.1382
1136,86.3494
1137,86.5708
1138,86.7372
1139,86.9479
1140,87.1282
1141,87.2887
1142,87.4525
1143,87.579
1144,87.6823
1145,87.7904
1146,87.8747
1147,87.9544
1148,87.9823
1149,87.9736
1150,87.9979
1151,87.9824
1152,87.9879
1153,87.935
1154,87.8008
1155,87.7066
1156,87.5791
1157,87.439
1158,87.2727
1159,87.1254
1160,86.9539
1161,86.7312
1162,86.4951
1163,86.2851
1164,86.0806
1165,85.8252
1166,85.5975
1167,85.3414
1168,85.0825
1169,84.8623
1170,84.6414
1171,84.4132
1172,84.174
1173,83.9571
1174,83.7156
1175,83.5128
1176,83.3208
1177,83.1281
1178,82.947
1179,82.8028
1180,82.5812
1181,82.4767
1182,82.3394
1183,82.2218
1184,82.1009
1185,82.0188
1186,81.9613
1187,81.915
1188,81.9044
1189,81.8887
1190,81.9036
1191,81.9058
1192,81.9298
1193,82.0188
1194,82.078
1195,82.1336
1196,82.2323
1197,82.3362
1198,82.439
1199,82.5714
1200,82.749
