Type,Emitter
Maker,"Omega"
ProductName,"XF3066(595-700DBEM)"
Comment,""
Public,1
wavedataset
1100.02832,-5.602409363
1098.975098,0.630048513
1098.038208,-0.462689489
1096.983276,1.584926486
1096.044922,0.736997247
1094.988403,2.555804968
1094.048584,-0.90674293
1092.990479,1.012720585
1092.049194,0.052062236
1090.989502,0.764790237
1090.046875,-0.709331811
1088.985474,-1.811833501
1088.041382,-0.705356598
1086.978516,3.706616879
1086.032959,0.568324626
1084.968384,-1.769563556
1084.021484,-1.352337718
1082.955322,0.591714799
1082.006958,-0.964453936
1081.057861,-0.190452352
1079.98938,-0.270420373
1079.03894,1.984060526
1077.968872,0.697038472
1077.016968,-0.069372535
1075.945313,-2.249973774
1074.992065,2.615679026
1074.038086,0.859366834
1072.964111,-0.423042834
1072.008789,-0.74816072
1071.052734,0.218279004
1069.97644,0.614533067
1069.019043,1.972206712
1067.941162,0.995855033
1066.9823,0.89833653
1066.022827,-0.34276247
1064.942627,1.756573439
1063.981812,1.356574297
1063.020264,1.009199023
1062.058105,0.721718073
1060.974854,0.397157073
1060.01123,0.259692162
1059.046997,0.042780295
1057.961426,0.87215054
1056.99585,-1.182740211
1056.029541,-0.678637087
1054.941772,1.811358571
1053.974121,0.594213188
1053.005737,-0.380874425
1052.036865,0.075750083
1050.945923,-0.223645851
1049.975586,-1.380114675
1049.004639,-0.662041068
1048.033081,-1.372801542
1046.939209,0.135576755
1045.966187,-0.388601363
1044.992554,0.032978632
1044.018311,-0.074386425
1043.043335,-0.314730316
1041.945801,0.360452384
1040.969482,-0.978590906
1039.992554,-0.39981702
1039.014893,0.096491888
1038.036743,-0.466359228
1037.057861,-0.175120175
1035.955933,-0.175696001
1034.975708,0.213100463
1033.994751,-0.495336115
1033.013306,0.081776947
1032.031128,0.127132371
1031.048462,0.253608555
1029.942017,0.085187398
1028.957886,0.351034135
1027.973145,0.878801584
1026.987793,0.390728504
1026.001709,0
1025.015137,0.386838138
