Type,Emitter
Maker,"OLYMPUS"
ProductName,"BA455"
Comment,""
Public,1
wavedataset
749,96.249628
750,96.161783
751,96.163985
752,96.204319
753,96.261468
754,96.304948
755,96.131976
756,96.077093
757,96.247954
758,96.450071
759,96.584729
760,96.209819
761,96.158373
762,96.231224
763,96.172822
764,96.317781
765,96.314173
766,96.183935
767,96.289315
768,96.243443
769,96.329626
770,96.165342
771,96.046277
772,96.232682
773,96.249527
774,96.155978
775,96.201777
776,96.08464
777,96.079654
778,96.15502
779,96.252409
780,96.084542
781,96.120499
782,96.182296
783,96.057949
784,95.892464
785,95.732692
786,96.032537
787,96.086403
788,95.928621
789,95.9902
790,95.970596
791,95.910999
792,96.029743
793,95.950536
794,95.934057
795,95.927449
796,95.987383
797,96.056601
798,95.986058
799,96.161221
800,96.02167
801,95.933671
802,95.923242
803,95.979031
804,95.749727
805,95.886612
806,95.884323
807,96.033504
808,96.009617
809,95.796772
810,95.877961
811,95.917869
812,95.904789
813,95.696368
814,95.413559
815,95.729978
816,95.602999
817,95.689073
818,95.653128
819,95.525013
820,95.80042
821,95.999823
822,95.755943
823,95.678884
824,96.036943
825,95.733631
826,95.833664
827,95.927166
828,95.799169
829,96.067489
830,96.109145
831,95.792674
832,95.799191
833,95.809686
834,95.61643
835,95.680476
836,95.812951
837,95.682478
838,95.535208
839,95.829452
840,95.853197
841,95.753425
842,95.966051
843,95.932897
844,95.401921
845,95.373417
846,95.441631
847,95.643965
848,95.645092
849,95.385128
850,95.451375
851,95.650994
852,95.44648
853,95.4843
854,95.356992
855,95.678632
856,95.518025
857,95.365245
858,95.168776
859,95.594693
860,95.673171
861,95.41408
862,95.284345
863,95.637005
864,95.691486
865,95.156042
866,95.086798
867,95.501075
868,95.313945
869,95.351998
870,95.582752
871,95.732405
872,95.31981
873,95.571681
874,95.651568
875,95.597185
876,94.944639
877,94.589108
878,94.868989
879,95.826795
880,95.658871
881,95.780065
882,94.834482
883,95.293127
884,95.256273
885,95.046578
886,94.178072
887,94.775257
888,94.488604
889,94.95499
890,94.421413
891,95.666012
892,93.479843
893,93.538941
894,95.103517
895,94.67098
896,95.669467
897,95.320353
898,95.833857
899,95.389422
