Type,Emitter
Maker,"Omega"
ProductName,"XF3004(405DF43)"
Comment,""
Public,1
wavedataset
1100.02832,51.56872177
1098.975098,55.64431381
1098.038208,50.19554901
1096.983276,47.07312393
1096.044922,54.45397568
1094.988403,49.94419479
1094.048584,48.80431747
1092.990479,52.88973618
1092.049194,49.67141724
1090.989502,53.12912369
1090.046875,49.87258148
1088.985474,50.70545578
1088.041382,52.34986496
1086.978516,52.23511887
1086.032959,55.30253601
1084.968384,52.79250717
1084.021484,52.91363525
1082.955322,56.48885345
1082.006958,54.15204239
1081.057861,55.69055176
1079.98938,58.39764404
1079.03894,60.97406769
1077.968872,57.90306854
1077.016968,56.89019394
1075.945313,54.48612595
1074.992065,57.08125687
1074.038086,59.25564575
1072.964111,65.19506836
1072.008789,62.44760132
1071.052734,61.56924438
1069.97644,62.24610901
1069.019043,66.24822235
1067.941162,70.98628998
1066.9823,69.08085632
1066.022827,67.57912445
1064.942627,67.89237976
1063.981812,65.81716919
1063.020264,69.7948761
1062.058105,71.35060883
1060.974854,73.81468201
1060.01123,71.77061462
1059.046997,76.38045502
1057.961426,74.80465698
1056.99585,70.44390869
1056.029541,74.2569046
1054.941772,73.27336884
1053.974121,71.64161682
1053.005737,69.72297668
1052.036865,70.47843933
1050.945923,70.71970367
1049.975586,68.69550323
1049.004639,68.18740082
1048.033081,65.79277802
1046.939209,65.6591568
1045.966187,65.18414307
1044.992554,60.42448807
1044.018311,58.25905228
1043.043335,57.06834793
1041.945801,58.5582428
1040.969482,53.28829193
1039.992554,54.07087326
1039.014893,52.07858658
1038.036743,49.65667725
1037.057861,47.40460587
1035.955933,47.11497879
1034.975708,44.4787178
1033.994751,42.88300323
1033.013306,42.88856506
1032.031128,40.66082382
1031.048462,41.95547867
1029.942017,38.75745392
1028.957886,37.49612808
1027.973145,36.20456696
1026.987793,36.01703644
1026.001709,34.63248444
1025.015137,34.77133942
1024.027832,33.86735535
1023.039917,32.61057281
1022.051331,31.80561638
1020.938477,30.51888657
1019.948608,31.52477455
1018.958069,29.48118973
1017.966919,29.74218178
1016.975159,29.84755707
1015.982788,28.72138405
1014.989746,28.63975525
1013.996094,29.15280533
1013.001831,28.15697098
1012.006897,28.57408905
1011.011414,28.44951439
1010.015259,28.02834892
1009.018494,28.30839729
1008.021057,28.26691246
1007.023071,28.74543762
1006.024414,28.6318264
1005.025146,29.11015701
1004.025269,28.54943848
1003.02478,29.77893066
1002.023682,30.0241909
1001.021973,30.59260559
1000.019592,30.80318642
999.0166016,32.12841034
998.0130615,32.28649902
997.0088501,33.38625717
996.0040283,34.22014236
994.9985962,35.47888565
993.9925537,36.45495987
992.9859009,37.42319489
991.9786377,38.71401596
990.9707642,40.52047729
989.9622803,41.68312454
988.953186,43.18294525
987.9434814,45.25719833
987.0595093,47.29110718
986.048645,49.18560791
985.0371704,51.63838196
984.0250854,54.04120255
983.0124512,56.61497116
981.9991455,58.83605957
980.9852905,61.52111435
979.9707642,63.45088577
978.9556885,65.61739349
977.9400024,67.83138275
977.0507813,70.16478729
976.0339355,71.51060486
975.0164795,72.79689026
973.9984741,74.04465485
972.9798584,74.41410065
971.9606323,74.37255859
970.9407959,74.06420135
970.0479126,72.20626831
969.0269775,70.86927795
968.0054321,69.79019928
966.9832764,67.1703186
965.9605103,64.81513977
