Type,Emitter
Maker,"OLYMPUS"
ProductName,"BA420-460(U-MNUA2)"
Comment,""
Public,1
wavedataset
705,0.002183
706,0.002433
707,0.002818
708,0.00337
709,0.004137
710,0.005101
711,0.006513
712,0.008576
713,0.011616
714,0.016108
715,0.022663
716,0.031591
717,0.041887
718,0.050468
719,0.054102
720,0.051875
721,0.046426
722,0.040679
723,0.035816
724,0.032183
725,0.029533
726,0.028006
727,0.027238
728,0.02725
729,0.027886
730,0.029195
731,0.031096
732,0.033814
733,0.037479
734,0.042591
735,0.049216
736,0.057815
737,0.069723
738,0.085435
739,0.107276
740,0.137374
741,0.17956
742,0.240323
743,0.326024
744,0.448179
745,0.61949
746,0.844946
747,1.11165
748,1.377231
749,1.591421
750,1.718401
751,1.76833
752,1.773073
753,1.765058
754,1.777789
755,1.822928
756,1.909389
757,2.062522
758,2.290595
759,2.612637
760,3.076366
761,3.740414
762,4.695814
763,6.130118
764,8.368433
765,11.903339
766,17.801458
767,27.682027
768,43.175995
769,63.280643
770,79.958147
771,83.239875
772,74.145623
773,61.409146
774,51.028013
775,44.13966
776,40.002344
777,37.989202
778,37.548004
779,38.506639
780,40.627809
781,43.692638
782,47.663953
783,52.318612
784,56.798388
785,60.00124
786,61.193326
787,59.846142
788,56.390515
789,51.924785
790,47.214644
791,42.684678
792,38.793562
793,35.730448
794,33.401492
795,31.790408
796,30.77461
797,30.370621
798,30.583954
799,31.320878
800,32.703412
801,34.841027
802,37.679047
803,41.33129
804,45.910171
805,51.528408
806,58.241293
807,65.554678
808,73.000846
809,79.719706
810,84.458772
811,86.691945
812,85.984677
813,82.706139
814,78.069038
815,72.706598
816,67.309059
817,62.551201
818,58.603436
819,55.29497
820,52.970257
821,51.44056
822,50.612204
823,50.421663
824,50.924311
825,52.022785
826,53.795519
827,56.26228
828,59.672356
829,63.385011
830,67.584403
831,71.988872
832,76.642834
833,80.66232
834,84.297728
835,86.460987
836,87.084804
837,86.133545
838,83.68317
839,80.647056
840,76.780605
841,72.094369
842,67.943036
843,64.17386
844,60.867267
845,57.924188
846,55.668638
847,53.869465
848,52.493322
849,51.662953
850,51.453656
851,51.599597
852,52.165936
853,53.51851
854,55.157118
855,57.206611
856,59.843226
857,63.057252
858,66.536678
859,70.487888
860,74.439543
861,78.752057
862,82.772816
863,86.747786
864,89.497954
865,91.471582
866,92.437004
867,92.392199
868,91.050061
869,88.630531
870,85.862842
871,82.82876
872,79.465569
873,75.964556
874,72.989773
875,70.065015
876,67.423986
877,65.80009
878,64.308199
879,62.779905
880,62.372732
881,62.606926
882,62.388253
883,62.784375
884,63.9657
885,64.91428
886,66.388748
887,68.344352
888,70.292959
889,73.848061
890,76.529845
891,78.24972
892,82.168197
893,84.662913
894,87.681411
895,88.647554
896,89.395104
897,91.217499
898,91.357182
899,90.834354
