Type,Emitter
Maker,"Chroma"
ProductName,"82101m"
Comment,""
Public,1
wavedataset
300,1E-06
301,4.049E-05
302,0.0002265
303,1E-06
304,4.709E-05
305,1E-06
306,1E-06
307,8.459E-05
308,1E-06
309,0.0003416
310,0.0002571
311,1E-06
312,1E-06
313,0.0002382
314,1E-06
315,1E-06
316,1E-06
317,0.0001767
318,1.286E-05
319,1E-06
320,1E-06
321,1E-06
322,1E-06
323,1E-06
324,1E-06
325,1E-06
326,1E-06
327,0.000377
328,1E-06
329,4.397E-05
330,2.189E-05
331,1.85E-05
332,1E-06
333,1E-06
334,1E-06
335,0.0001183
336,1E-06
337,1E-06
338,0.0002602
339,1E-06
340,0.0002842
341,1E-06
342,1E-06
343,1E-06
344,5.358E-05
345,1E-06
346,1E-06
347,1E-06
348,0.0001824
349,3.03E-05
350,0.0005123
351,1E-06
352,4.834E-05
353,0.0002097
354,0.0001906
355,1E-06
356,0.0001408
357,0.0002166
358,0.0004393
359,1E-06
360,0.0001965
361,1E-06
362,1E-06
363,1E-06
364,0.000686
365,1E-06
366,1E-06
367,1E-06
368,4.206E-05
369,7.483E-05
370,1E-06
371,1E-06
372,6.559E-05
373,5.648E-05
374,0.0002765
375,0.0003858
376,0.000733
377,0.0007897
378,0.0007952
379,7.589E-05
380,1E-06
381,0.00054
382,1E-06
383,1E-06
384,1E-06
385,1E-06
386,1E-06
387,0.0008791
388,0.0005617
389,0.0002235
390,1E-06
391,0.0001486
392,0.0006365
393,0.0003793
394,0.0002444
395,0.0005764
396,0.001324
397,1E-06
398,1E-06
399,1E-06
400,1E-06
401,0.001333
402,0.0007293
403,0.0007319
404,1E-06
405,1E-06
406,0.000721
407,0.0004631
408,1E-06
409,0.0008989
410,0.0009207
411,1E-06
412,1E-06
413,0.001438
414,1E-06
415,0.0004805
416,0.000731
417,0.0002373
418,1E-06
419,1E-06
420,0.00119
421,0.0002361
422,0.0009155
423,1E-06
424,9.071E-05
425,0.0005072
426,1E-06
427,0.0002356
428,0.0007723
429,1E-06
430,0.0009175
431,0.001104
432,0.0004942
433,1E-06
434,0.0008615
435,0.001982
436,1E-06
437,0.0006846
438,0.000105
439,0.0006554
440,1E-06
441,0.001738
442,0.0007589
443,1E-06
444,0.002446
445,0.08362
446,2.428
447,14.57
448,22.12
449,39.37
450,50.31
451,56.26
452,62.12
453,51.13
454,56.69
455,65.37
456,61.58
457,63.63
458,64.41
459,62.53
460,65.22
461,68.48
462,55.33
463,38.26
464,49.06
465,26.72
466,9.407
467,0.419
468,0.01263
469,0.0007158
470,1E-06
471,1E-06
472,1E-06
473,1E-06
474,0.0003079
475,1E-06
476,1E-06
477,0.0009577
478,1E-06
479,0.0023
480,0.0007912
481,9.021E-05
482,0.001063
483,0.0004547
484,1E-06
485,1E-06
486,1E-06
487,0.0015
488,1E-06
489,0.001319
490,1E-06
491,0.0001385
492,0.0009609
493,0.0001513
494,0.0008771
495,1E-06
496,0.0001692
497,0.0002639
498,0.002042
499,0.005485
500,0.05342
501,0.8218
502,16.48
503,41.68
504,48.88
505,62.57
506,72.21
507,79.96
508,82.43
509,81.26
510,80.7
511,81.7
512,81.34
513,77.76
514,74.22
515,74.67
516,78.26
517,79.74
518,77.58
519,75.78
520,77.21
521,79.52
522,79.87
523,78.87
524,78.66
525,79.05
526,79.01
527,78.28
528,77.43
529,77.72
530,77.85
531,70.87
532,59.02
533,20.56
534,1.86
535,0.1956
536,0.03481
537,0.008176
538,0.003686
539,0.001166
540,0.001165
541,0.0008914
542,1E-06
543,0.0003338
544,0.0006926
545,1E-06
546,1E-06
547,1E-06
548,0.001155
549,0.0008798
550,0.0003306
551,0.0005202
552,0.0002512
553,1E-06
554,1E-06
555,0.0003596
556,0.0003655
557,0.001175
558,1E-06
559,0.001091
560,0.001005
561,1E-06
562,1E-06
563,0.0001162
564,1E-06
565,1E-06
566,0.0002133
567,0.0002349
568,1E-06
569,0.001086
570,1E-06
571,0.001068
572,0.0004397
573,0.000343
574,0.003795
575,0.009115
576,0.03961
577,0.1981
578,1.71
579,21.21
580,40.76
581,33.47
582,47.98
583,66.81
584,68.98
585,66.11
586,69.38
587,76.15
588,80.93
589,82.06
590,81.5
591,81.39
592,81.77
593,81.38
594,79.42
595,76.5
596,74.29
597,74.44
598,76.95
599,80.31
600,82.97
601,84.33
602,84.89
603,85.53
604,86.14
605,85.37
606,82.56
607,78.83
608,76.51
609,76.74
610,78.61
611,80.56
612,81.31
613,80.42
614,77.88
615,74.71
616,74.47
617,79.48
618,76.65
619,54.49
620,32.27
