Type,Emitter
Maker,"Omega"
ProductName,"XF3116(470-530-620TBEM)"
Comment,""
Public,1
wavedataset
485.5,-0.0005
486,-0.00076
486.5,-0.0016
487,-0.00047
487.5,-0.00074
488,0.0011
488.5,0.0017
489,0.00089
489.5,0.0017
490,0.00036
490.5,0.00063
491,0.00064
491.5,0.00064
492,-0.00014
492.5,0.00091
493,0.00039
493.5,0.00092
494,-0.00012
494.5,-0.00037
495,0.00015
495.5,-0.00062
496,-9.5E-05
496.5,0.00043
497,0.00069
497.5,0.00043
498,-0.00033
498.5,0.00089
499,0.0019
499.5,0.00054
500,-0.00055
500.5,-0.0011
501,0.00056
501.5,-0.00053
502,-0.00052
502.5,-0.0011
503,-0.00024
503.5,-0.0016
504,-0.0005
504.5,-0.00022
505,-0.00049
505.5,-0.001
506,5.9E-05
506.5,-0.001
507,0.00033
507.5,7.3E-05
508,0.0017
508.5,0.0035
509,0.0054
509.5,0.014
510,0.029
510.5,0.081
511,0.37
511.5,2.75
512,9.4
512.5,14.1
513,10.5
513.5,6.24
514,6.6
514.5,11.4
515,23.4
515.5,42.9
516,56.4
516.5,54.7
517,46.3
517.5,43.2
518,48
518.5,58.7
519,71.4
519.5,79.6
520,79.4
520.5,74.3
521,69.8
521.5,69.1
522,72.4
522.5,77.8
523,82.1
523.5,82.7
524,78.9
524.5,72.9
525,67.5
525.5,64.6
526,64.8
526.5,67.9
527,73
527.5,78.6
528,82.7
528.5,84
529,82.9
529.5,80.8
530,79.3
530.5,79.6
531,81.3
531.5,83.6
532,84.8
532.5,83.6
533,79.9
533.5,75.3
534,71.6
534.5,70.4
535,72.3
535.5,76.7
536,81.5
536.5,82.6
537,77.8
537.5,68.2
538,57.9
538.5,50.9
539,48.6
539.5,52
540,61.1
540.5,71.9
541,74.8
541.5,66.1
542,53.9
542.5,50
543,53.5
543.5,46.1
544,24
544.5,6.71
545,1.48
545.5,0.44
546,0.16
546.5,0.07
547,0.033
547.5,0.017
548,0.0083
548.5,0.005
549,0.0039
549.5,0.0019
550,0.00089
550.5,0.00064
551,0.0019
551.5,0.0014
552,0.00015
552.5,0.00065
553,0.00066
553.5,0.00091
554,-0.00059
554.5,-0.00034
555,-0.00033
555.5,-0.00033
556,0.00067
556.5,-0.00057
557,-6.8E-05
557.5,-0.0013
558,-0.0008
558.5,0.00019
559,-5.5E-05
559.5,0.00019
560,-0.0003
560.5,-4.7E-05
561,0.00044
561.5,0.0024
562,0.00045
562.5,0.00044
563,0.0012
563.5,-5.2E-05
564,0.0012
564.5,-0.00042
565,-0.00027
565.5,0.00027
566,1.5E-05
566.5,3.2E-05
567,0.0019
567.5,0.00032
568,0.0016
568.5,-0.00022
569,0.00032
569.5,7.6E-05
570,-0.00067
570.5,0.00037
571,0.0011
571.5,0.0011
572,0.00059
572.5,-0.00055
573,0.00053
573.5,-0.0013
574,-0.0015
574.5,-0.00044
575,-0.00093
575.5,-0.00039
576,-0.00073
576.5,0.0013
577,0.0016
577.5,0.00056
578,0.00032
578.5,0.0011
579,0.0014
579.5,0.0011
580,-0.00055
580.5,-0.001
581,-0.001
581.5,0.00033
582,0.00081
582.5,0.0016
583,0.0013
583.5,0.0013
584,0.0026
584.5,0.00054
585,0.0018
585.5,0.005
586,0.0099
586.5,0.013
587,0.021
587.5,0.036
588,0.074
588.5,0.15
589,0.37
589.5,1.06
590,3.63
590.5,11.9
591,24.5
591.5,30.7
592,25.6
592.5,19.7
593,19.4
593.5,24
594,33.8
594.5,48.1
595,61.5
595.5,66.9
596,62.3
596.5,53.6
597,46.6
597.5,43.2
598,43.3
598.5,46.3
599,51.9
599.5,59.7
600,68.2
600.5,75.1
601,78.6
601.5,77.8
602,73.9
602.5,68.9
603,64.4
603.5,61.1
604,59.4
604.5,59.1
605,59.9
605.5,61.5
606,63.3
606.5,65.1
607,66.6
607.5,67.4
608,67.7
608.5,67.5
609,67.3
609.5,67.3
610,67.6
610.5,68.4
611,69.7
611.5,71.3
612,73.1
612.5,75
613,76.5
613.5,77.6
614,78.1
614.5,77.9
615,77.1
615.5,75.6
616,73.6
616.5,71.3
617,68.8
617.5,66.2
618,63.7
618.5,61.5
619,59.8
619.5,58.9
620,58.8
620.5,59.7
621,62
621.5,65.5
622,70.2
622.5,75.4
623,79.9
623.5,81.9
624,80.3
624.5,75
625,67.2
625.5,59
626,52.1
626.5,47.2
627,44.8
627.5,45.1
628,48.3
628.5,54.6
629,63.1
629.5,70.2
630,70.3
630.5,61.3
631,47.3
631.5,35.3
632,28
632.5,25.1
633,25.7
633.5,26.5
634,22.2
634.5,13.2
635,5.49
635.5,1.93
636,0.73
636.5,0.32
637,0.15
637.5,0.077
638,0.043
638.5,0.026
639,0.014
639.5,0.01
640,0.0068
640.5,0.004
641,0.004
641.5,0.0019
642,0.00095
642.5,0.0014
643,0.0012
643.5,0.00095
644,-0.00046
644.5,0.00071
645,0.0007
645.5,0.00069
646,0.00069
646.5,0.00068
647,5.1E-05
647.5,0.0008
648,0.0015
648.5,0.0019
649,0.0017
649.5,0.00098
650,4.5E-05
650.5,2.4E-05
651,-0.00023
651.5,7.4E-05
652,-7.9E-05
652.5,-0.00055
653,-0.00058
653.5,-0.00039
654,-0.00042
654.5,-0.00069
655,-0.00014
655.5,0.0012
656,0.0017
656.5,0.00099
657,-0.00086
657.5,-0.00021
658,0.0012
658.5,0.0008
659,-0.00056
659.5,-0.00038
660,0.0005
660.5,-0.00023
661,-0.00015
661.5,0.00081
662,0.00078
662.5,0.00076
663,0.00096
663.5,0.0001
664,0.00059
664.5,-0.0001
665,0.00031
665.5,-0.00018
666,0.0012
666.5,-0.00015
667,0.00057
667.5,-0.00081
668,0.00074
668.5,0.00025
669,-0.00037
669.5,0.0012
670,-0.00013
670.5,-0.00017
671,0.00072
671.5,-0.00059
672,-7.6E-05
672.5,0.00078
673,-0.0011
673.5,-0.00019
674,-0.00058
674.5,0.00081
675,-0.0012
675.5,0.00099
676,-0.00018
676.5,1.9E-05
677,0.0012
677.5,-0.0003
678,0.00033
678.5,0.0014
679,0.00051
679.5,1.4E-05
680,-0.0011
680.5,-0.0014
681,-0.00035
681.5,-0.00061
682,-0.00065
682.5,-0.00093
683,-0.0006
683.5,-0.00052
684,0.001
684.5,-0.00014
685,5.8E-05
685.5,-0.0011
686,-0.00081
686.5,-0.00095
687,0.00056
687.5,9.1E-05
688,-0.00085
688.5,-0.00043
689,0.0019
689.5,0.0019
690,0.0008
690.5,-0.00033
691,-0.00059
691.5,-0.00017
692,-0.00066
692.5,-0.00046
693,0.0014
693.5,0.00079
694,-0.00034
694.5,-0.00037
695,-0.00017
695.5,-0.00067
696,0.00023
696.5,7.2E-05
697,0.00036
697.5,-0.00033
698,0.0014
698.5,0.0012
699,0.00096
699.5,-0.00022
700,-0.00082
700.5,-0.00052
701,0.00057
701.5,0.00032
702,-0.00015
702.5,0.00051
703,0.00049
703.5,-0.00023
704,0.00075
704.5,0.0012
705,0.0026
705.5,0.001
706,0.0048
706.5,0.0044
707,0.0051
707.5,0.0054
708,0.003
708.5,0.0017
709,0.001
709.5,9.7E-05
710,0.0012
710.5,0.00051
711,0.00026
711.5,0.0016
712,-0.00025
712.5,0.00075
713,0.0019
713.5,-9.5E-05
714,0.00033
714.5,-0.00037
715,-0.00039
715.5,0.00073
716,-0.00044
716.5,-0.00024
717,6.6E-05
717.5,0.0008
718,0.001
718.5,0.0014
719,0.00098
719.5,5E-05
720,3E-05
720.5,0.0023
721,0.0016
721.5,0.0017
722,-8.6E-05
722.5,0.001
723,0.0019
723.5,0.0026
724,0.0028
724.5,0.0039
725,0.004
725.5,0.0042
726,0.0053
726.5,0.007
727,0.009
727.5,0.01
728,0.014
728.5,0.019
729,0.027
729.5,0.039
730,0.059
730.5,0.094
731,0.17
731.5,0.37
732,1.03
732.5,3.49
733,9.49
733.5,13.6
734,9.4
734.5,3.49
735,1.36
735.5,0.85
736,0.64
736.5,0.54
737,0.48
737.5,0.46
738,0.46
738.5,0.48
739,0.51
739.5,0.57
740,0.65
740.5,0.76
741,0.93
741.5,1.18
742,1.57
742.5,2.2
743,3.23
743.5,4.97
744,7.76
744.5,11.2
745,13.8
745.5,13.7
746,11.1
746.5,8.02
747,5.74
747.5,4.29
748,3.38
748.5,2.81
749,2.41
749.5,2.17
750,2.01
750.5,1.92
751,1.86
751.5,1.86
752,1.91
752.5,2
753,2.13
753.5,2.3
754,2.56
754.5,2.92
755,3.38
755.5,4.04
756,4.99
756.5,6.33
757,8.33
757.5,11.5
758,16.4
758.5,24
759,34.9
759.5,47.1
760,54.9
760.5,53
761,43.5
761.5,32.5
762,23.9
762.5,18
763,14.2
763.5,11.5
764,9.79
764.5,8.57
765,7.7
765.5,7.06
766,6.65
766.5,6.36
767,6.18
767.5,6.12
768,6.15
768.5,6.25
769,6.45
769.5,6.76
770,7.15
770.5,7.67
771,8.3
771.5,9.09
772,10.1
772.5,11.3
773,12.8
773.5,14.6
774,16.9
774.5,19.6
775,23
775.5,27.1
776,31.8
776.5,37.4
777,43.7
777.5,50.4
778,57.4
778.5,64.3
779,70.3
779.5,75.5
780,78.9
780.5,81.4
781,82.6
781.5,82.9
782,82.5
782.5,81.8
783,80.7
783.5,79.2
784,77.8
784.5,76.2
785,74.2
785.5,72.1
786,69.7
786.5,67
787,64.2
787.5,61.2
788,58.1
788.5,55.1
789,52.2
789.5,49.6
790,46.9
790.5,44.8
791,42.9
791.5,41.3
792,40.1
792.5,39.1
793,38.5
793.5,38.3
794,38.3
794.5,38.9
795,39.8
795.5,41.1
796,42.9
796.5,45.3
797,48.2
797.5,51.7
