Type,Emitter
Maker,"Chroma"
ProductName,"89082m"
Comment,""
Public,1
wavedataset
300,6.43332986883E-07
301,3.3979000591E-05
302,6.70615975196E-05
303,2.01600997229E-05
304,6.59177999296E-05
305,3.62826000355E-05
306,1.28780996533E-05
307,1.1222900298E-05
308,4.93358982112E-05
309,3.66932013662E-06
310,8.1549202946E-06
311,9.99999993923E-07
312,2.04919999192E-05
313,2.57591011632E-05
314,4.15558986333E-05
315,9.99999993923E-07
316,5.70459008031E-05
317,3.85510986689E-05
318,1.20756993738E-05
319,7.13014003395E-05
320,9.99999993923E-07
321,9.42761971601E-05
322,8.41424991904E-05
323,2.0484100105E-05
324,9.99999993923E-07
325,2.76831002566E-06
326,5.28980990566E-05
327,6.79370998569E-05
328,9.99999993923E-07
329,1.28249993736E-05
330,7.8348200816E-06
331,9.99999993923E-07
332,9.99999993923E-07
333,3.55716991862E-05
334,9.01002977116E-05
335,4.84619022245E-05
336,2.22291006935E-05
337,2.03114993269E-05
338,4.57905997564E-05
339,3.75141013365E-05
340,8.43758982683E-05
341,9.99999993923E-07
342,1.53444005946E-05
343,3.09090012252E-05
344,6.56494989926E-05
345,2.3224200163E-05
346,3.61811999028E-05
347,4.44698997626E-05
348,3.88096992765E-05
349,2.84831003228E-06
350,8.59727009583E-06
351,4.37622986738E-05
352,9.99999993923E-07
353,7.21168987639E-05
354,9.99999993923E-07
355,8.92818974307E-06
356,9.99999993923E-07
357,5.84508995871E-05
358,9.99999993923E-07
359,2.57950006244E-05
360,9.99999993923E-07
361,1.85968005439E-05
362,9.99999993923E-07
363,5.13845009209E-05
364,7.90005003637E-06
365,2.21495000119E-05
366,2.86305009922E-05
367,7.08856020992E-05
368,1.59318005899E-05
369,1.80195996791E-05
370,1.70614995909E-05
371,6.87278003397E-06
372,1.26873004547E-05
373,1.15447001292E-05
374,2.0952299451E-05
375,1.48786995169E-05
376,5.68008999835E-06
377,3.67388992117E-05
378,3.54040992079E-05
379,3.06831992702E-05
380,1.30537003429E-05
381,2.21232994591E-05
382,2.88887008537E-05
383,1.34350003123E-05
384,3.2278799722E-05
385,5.50707000002E-05
386,3.93678988075E-05
387,6.74900988429E-06
388,2.07914993666E-05
389,1.09197998199E-05
390,2.50294988291E-05
391,4.79913012441E-05
392,2.93763999792E-06
393,1.44606005392E-05
394,6.59984991103E-06
395,3.08364008106E-05
396,2.68563013606E-05
397,7.38704031278E-06
398,1.8563399351E-05
399,9.99999993923E-07
400,2.07992002288E-05
401,2.72691011105E-05
402,2.11818004914E-05
403,2.04954005767E-05
404,5.29993009479E-06
405,4.29621991316E-05
406,9.99999993923E-07
407,1.18251001879E-05
408,9.99999993923E-07
409,2.08602997986E-05
410,2.6116998697E-05
411,5.02938988234E-06
412,2.663259977E-05
413,1.47834995801E-05
414,7.19759967183E-06
415,2.33050002407E-05
416,4.45923006964E-05
417,3.01234990729E-05
418,2.7241899403E-06
419,2.83439987925E-05
420,3.28453012344E-05
421,3.10887998012E-05
422,2.45536000421E-05
423,6.34258014998E-05
424,4.04723010661E-05
425,7.73196006776E-05
426,0.000103813999885
427,0.000138056998367
428,0.000240641998062
429,0.000314523003908
430,0.000567638016946
431,0.00108283002191
432,0.00270670007012
433,0.00777249006205
434,0.0232784004766
435,0.0769876991399
436,0.287986989133
437,1.31112001836
438,7.79820978642
439,40.9671992064
440,87.3998999596
441,95.6211984158
442,94.3714976311
443,92.102098465
444,94.1134989262
445,95.3743994236
446,91.6864991188
447,92.3564016819
448,94.5545971394
449,88.4768009186
450,87.546402216
451,94.4747984409
452,90.9660995007
453,87.1343970299
454,92.3282027245
455,91.6528999805
456,89.7188007832
457,94.4045007229
458,92.6961004734
459,86.6919994354
460,46.3734000921
461,3.87354008853
462,0.248044007458
463,0.0128846993903
464,0.000645871978122
465,0.000114606996249
466,6.76731986005E-05
467,2.3699500673E-05
468,2.27463999636E-05
469,4.14064004417E-05
470,3.24078996528E-05
471,2.61315989292E-05
472,1.2902900437E-05
473,2.90391994895E-05
474,1.30138005261E-05
475,2.3417399575E-05
476,9.99999993923E-07
477,7.33729024205E-06
478,4.10743012935E-05
479,6.40822008791E-06
480,9.99999993923E-07
481,2.50120990586E-05
482,3.26963998987E-05
483,1.26911999132E-05
484,1.76152994413E-05
485,1.52940003773E-05
486,4.32001002082E-05
487,1.02584003514E-05
488,9.99999993923E-07
489,2.3369399571E-05
490,1.15752996521E-05
491,5.47711977106E-05
492,1.14088003045E-05
493,3.34510986022E-05
494,6.7234702783E-05
495,5.32092997219E-05
496,8.61867022195E-05
497,5.77320975026E-05
498,7.53702977363E-05
499,8.75451974025E-05
500,0.000129743000343
501,0.000361068009624
502,0.00204112002393
503,0.0375784002244
504,0.91004204005
505,32.6117008924
506,86.6398990154
507,93.6887979507
508,94.2906022072
509,95.0302004814
510,95.213997364
511,95.6736028194
512,94.6080029011
513,95.3460991383
514,96.5997993946
515,94.0464019775
516,93.7220990658
517,96.2100982666
518,96.4073002338
519,95.2961027622
520,96.1759984493
521,97.4520981312
522,96.6380000114
523,96.258699894
524,97.1831977367
525,96.7867016792
526,96.3521003723
527,96.7935025692
528,96.0910022259
529,94.4010972977
530,92.6343023777
531,45.007199049
532,3.51884998381
533,0.951474998146
534,0.105696998071
535,0.0179321999894
536,0.00446037993242
537,0.00135358995976
538,0.000507890990775
539,0.000231980993703
540,0.000126410998291
541,8.50484013881E-05
542,7.68743973367E-05
543,5.89314026911E-05
544,3.72330987375E-05
545,2.80953997844E-05
546,4.60807001446E-05
547,3.28634001789E-05
548,2.89332007242E-05
549,3.67274992641E-05
550,5.29583019215E-05
551,1.08087000683E-05
552,6.59264998149E-06
553,2.57094995959E-05
554,2.29882004987E-05
555,1.78388006589E-05
556,2.60803005858E-05
557,4.31854999761E-05
558,3.18970990065E-05
559,7.63486980304E-05
560,8.23825985208E-05
561,0.000138593998145
562,0.000191782010006
563,0.000370175007447
564,0.000600679004492
565,0.00127916000565
566,0.00318597012665
567,0.00956123985816
568,0.0334357988322
569,0.15182599891
570,0.993559975177
571,9.79714989662
572,60.2321982384
573,92.484498024
574,92.1335995197
575,93.5468018055
576,92.6113009453
577,94.6650028229
578,97.0284998417
579,96.8496024609
580,96.065300703
581,96.4479982853
582,97.1381008625
583,97.1414029598
584,97.0380008221
585,96.8147993088
586,96.7526972294
587,97.2279012203
588,97.4316000938
589,97.1988976002
590,96.8015015125
591,96.6673016548
592,97.1309006214
593,96.9704985619
594,97.3960995674
595,97.3367989063
596,97.3132014275
597,97.0538020134
598,96.9255983829
599,97.0492005348
600,97.7651000023
601,97.7132976055
602,97.2495019436
603,96.5125977993
604,96.0416018963
605,96.5152978897
606,97.3212003708
607,96.8921005726
608,95.661598444
609,95.0146019459
610,95.7834005356
611,95.0003027916
612,90.0130987167
613,89.0134990215
614,88.9792025089
615,36.7920011282
616,3.40517982841
617,1.90411005169
618,0.512233981863
619,0.170433998574
620,0.0674151000567
621,0.029988901224
622,0.0147037004353
623,0.00798156979727
624,0.00465640987386
625,0.00284217003355
626,0.00178268001036
627,0.00126493996504
628,0.000889003968041
629,0.000685286022417
630,0.00057443598962
631,0.000469231008537
632,0.000375149011234
633,0.000316651994581
634,0.000308316998598
635,0.000293666994367
636,0.000267152995548
637,0.000244195007326
638,0.000212480995287
639,0.000237145991377
640,0.000242159990194
641,0.000205406990972
642,0.000216304010792
643,0.0002561600013
644,0.000270968007499
645,0.000267238010565
646,0.000363943991033
647,0.000444794977739
648,0.000569793019167
649,0.000683141979607
650,0.000902982992557
651,0.00129190002554
652,0.00179048001883
653,0.00256202001765
654,0.0038830399717
655,0.00565260997973
656,0.00840280990815
657,0.0120858996524
658,0.0163895994774
659,0.0190028993529
660,0.0186110002687
661,0.0165709992871
662,0.0143978002598
663,0.0128080995637
664,0.0113053996756
665,0.0101703997643
666,0.00901806997717
667,0.00802249996923
668,0.00739101014915
669,0.00663786995574
670,0.00601915999141
671,0.00555246006115
672,0.00499341003888
673,0.00466776982648
674,0.0043772499339
675,0.00400345998059
676,0.00359570003639
677,0.00324194988934
678,0.00305454996123
679,0.00278890001937
680,0.00253915004578
681,0.00232476995734
682,0.00217259002966
683,0.00193666000996
684,0.00188048998098
685,0.00167566995515
686,0.00153717992362
687,0.00139441999636
688,0.00131261003844
689,0.00120900003822
690,0.00115307002488
691,0.00106858997242
692,0.00100395000118
693,0.000901729981706
694,0.000897762038221
695,0.000823117989057
696,0.000810058008938
697,0.000774056024966
698,0.00069949301178
699,0.000761368983149
700,0.000732140006221
701,0.000672870010021
702,0.0006474249858
703,0.000641952010483
704,0.000603302987656
705,0.000603775015406
706,0.000628760017207
707,0.000590484978602
708,0.000624659014647
709,0.000572286990064
710,0.000554619009563
711,0.000575776994083
712,0.000516683985552
713,0.000535929984835
714,0.000608210984865
715,0.000554287998966
716,0.000533661977897
717,0.000449345998277
718,0.000444088982476
719,0.000503452019984
720,0.000468181997348
721,0.000485926011606
722,0.000477393996334
723,0.000420693004344
724,0.000393960999645
725,0.000320840990753
726,0.000238361008087
727,0.000187730995549
728,9.09497998691E-05
729,2.30511005839E-05
730,5.24778016597E-06
731,2.50979013572E-05
732,4.92066021707E-05
733,1.59638002817E-07
734,1.66993004314E-05
735,4.31544009416E-05
736,6.41288977477E-05
737,2.58124003949E-05
738,2.95055002653E-05
739,9.99999993923E-07
740,4.50881003644E-05
741,9.62537001215E-06
742,5.77747982788E-05
743,2.94186008887E-05
744,3.9349600911E-05
745,9.99999993923E-07
746,3.72258995185E-05
747,4.18551991288E-05
748,1.24368995102E-05
749,1.12761000537E-05
750,4.8768401939E-05
751,1.49637003233E-05
752,2.60494005033E-05
753,3.46613006741E-05
754,3.3648899489E-05
755,3.4468200738E-05
756,4.53284997093E-05
757,2.78658006891E-05
758,2.1489499602E-05
759,6.65140987621E-05
760,5.79848972393E-05
761,2.95644014159E-05
762,1.0685999996E-05
763,7.66691016452E-05
764,5.15177987381E-05
765,5.87896010984E-05
766,2.62134003393E-07
767,2.05792005659E-05
768,2.21025999281E-05
769,3.85314990581E-05
770,3.34710989591E-05
771,0.000119965000067
772,9.99999993923E-07
773,1.63015002386E-05
774,4.6270099574E-05
775,1.36104006287E-05
776,4.44380987119E-05
777,4.3116699544E-05
778,1.07338998134E-05
779,5.08431014623E-05
780,4.52785002381E-05
781,2.88927992642E-05
782,7.32735969677E-06
783,9.99999993923E-07
784,3.00149991972E-05
785,9.99999993923E-07
786,8.56725023368E-05
787,5.11501013989E-05
788,7.11933978437E-05
789,9.99999993923E-07
790,9.75495026978E-05
791,2.31197006428E-05
792,0.000110989003588
793,0.00015663999875
794,0.000178044001586
795,0.000481516008222
796,0.00077886697909
797,0.00141248001455
798,0.00249679997069
799,0.00479318987345
800,0.00785551965237
801,0.00902406973182
802,0.0102420002804
803,0.0115533999633
804,0.0129480002215
805,0.0143547993503
806,0.0158890994499
807,0.0174929999048
808,0.0193187996047
809,0.0213153994991
810,0.0236509993556
811,0.0262816989562
812,0.0293608987704
813,0.0329269998474
814,0.0370618014131
815,0.0420339987613
816,0.0478800007841
817,0.0548611977138
818,0.0631499977317
819,0.0731404987164
820,0.0852643977851
821,0.0999232055619
822,0.117830000818
823,0.140533002559
824,0.168000999838
825,0.201981002465
