Type,Exciter
Maker,"OLYMPUS"
ProductName,"BP360-370(U-FUN,U-FUNA)"
Comment,""
Public,1
wavedataset
647,-2.18E-05
648,-1.8574E-05
649,-2.88E-05
650,1.71E-05
651,-2.59E-05
652,-1.1E-05
653,6.38E-06
654,-3.69E-05
655,-7.32E-06
656,1.14E-06
657,7.58E-05
658,2.36E-06
659,-4.3E-06
660,3.53E-06
661,-5.79E-05
662,-2.8E-05
663,2.53E-05
664,-1.04E-05
665,2.12E-05
666,-3.985E-05
667,2.67E-05
668,-8.38E-05
669,5.74E-07
670,-1.9423E-05
671,-1.18E-05
672,3.7423E-05
673,-3.37E-06
674,5.1538E-05
675,1.7E-05
676,-2.43E-06
677,-1.66E-05
678,6.77E-05
679,3.88E-05
680,4.66E-05
681,-6.91E-05
682,-6.54E-06
683,5.54E-05
684,1.69E-06
685,2.89E-05
686,-1E-06
687,4.37E-05
688,-5.86E-05
689,3.96E-05
690,9.45E-06
691,5.64E-05
692,-3.02E-05
693,2.28E-05
694,3.91E-05
695,3.2E-05
696,-4.84E-05
697,0.000115199
698,-4.51E-05
699,6.8E-05
700,3.17E-05
701,-0.000100473
702,-8.6E-06
703,-6.65E-05
704,-5.64E-05
705,8.83E-06
706,-7.6E-05
707,5.98E-05
708,-5.77E-05
709,-9.36E-05
710,0.000133306
711,5.74E-06
712,-4.17E-05
713,-2.38E-05
714,0.000154416
715,6.21E-05
716,4.722E-05
717,5.87E-05
718,-3.69E-05
719,-6.2E-05
720,-5.54E-05
721,0.000158659
722,8.75E-05
723,-7.8037E-05
724,-3.32E-05
725,9.62E-05
726,-3.55E-05
727,-9.64E-05
728,-0.000195225
729,0.000165458
730,7.16E-05
731,-0.000102459
732,-6.4454E-05
733,1.34E-05
734,-4.34E-05
735,-0.000155018
736,0.000119015
737,-0.000157803
738,-5.54E-05
739,-0.000116803
740,7.22E-05
741,5.97E-05
742,4.22E-05
743,-8.96E-05
744,8.22E-06
745,4.8E-05
746,0.000142429
747,8.44E-06
748,9.11E-05
749,-0.000118141
750,9.2E-05
751,-0.00016826
752,8.04E-05
753,-5.56E-05
754,-0.00013543
755,-3.43E-05
756,4.74E-05
757,0.0002031
758,4.27E-05
759,1.87E-07
760,0.000174655
761,-0.000225524
762,8.28E-05
763,0.000105884
764,3.74E-05
765,-9.78E-05
766,-4.3602E-05
767,2.89E-05
768,-8.64E-05
769,-0.000164561
770,3.76E-05
771,-0.000182384
772,0.000203357
773,-0.000149393
774,-0.000481832
775,-0.000161864
776,2.85E-05
777,-0.000128489
778,-0.000295707
779,3.64E-05
780,-0.000129465
781,-2.53E-05
782,0.000614839
783,1.15E-06
784,0.000253148
785,7.9404E-05
786,-0.00032276
787,0.000315532
788,9.13E-05
789,0.000300353
790,0.00055536
791,0.00019995
792,-0.000348973
793,0.00026381
794,0.000598221
795,0.000278176
796,0.000288158
797,-0.000207072
798,2E-05
799,-9.2485E-05
800,0.0004543
801,0.00057952
802,0.000529483
803,-0.000660877
804,-0.000379344
805,0.000496934
806,0.000411516
807,-0.000299032
808,-0.000388415
809,-0.000102185
810,-0.000148136
811,-0.000295231
812,-0.000666362
813,8.6E-05
814,0.000164211
815,0.000948208
816,0.000474296
817,-0.000500647
818,0.000152171
819,0.000510581
820,-0.000144073
821,-0.0004492
822,-4.4E-05
823,-0.000706951
824,0.000843886
825,-7.4897E-05
826,-0.000185561
827,-0.000265499
828,-0.000212559
829,-0.000526133
830,-0.000352219
831,4.89E-05
832,-0.000231976
833,-2.93E-05
834,-0.000836263
835,-0.000447145
836,-0.000489763
837,-0.000290001
838,-2.8E-05
839,8.41E-05
840,2.28E-06
841,0.000331481
842,-0.00146378
843,0.000643392
844,-0.000667738
845,0.000378451
846,0.000566459
847,0.00089782
848,0.00101674
849,0.000607803
850,0.00262977
851,-0.0120479
852,0.0152674
853,0.0135971
854,0.0079703
855,0.004394
856,-0.00863154
857,0.0017288
858,-0.0101127
859,-0.00112178
860,-0.00802385
861,-0.00639984
862,-0.00626177
863,-0.0150255
864,-0.00520332
865,0.0104792
866,0.00736385
867,-0.0010001
868,0.000741337
869,0.00404815
870,0.00691307
871,1.6E-05
872,0.00178465
873,-0.000780279
