Type,Exciter
786,0.001
787,0.001
788,0.001
789,0.001
790,0.001
791,0.001
792,0.001
793,0.001
794,0.001
795,0.001
796,0.001
797,0.001
798,0.001
799,0.001
800,0.001
801,0.001
802,0.001
803,0.001
804,0.001
805,0.001
806,0.001
807,0.001
808,0.001
809,0.001
810,0.001
811,0.001
812,0.00106466
813,0.0192339
814,0.2691
815,0.184042
816,0.010419
817,0.00652947
818,0.00706769
819,0.0109674
820,0.022673
821,0.0654192
822,0.376127
823,4.41069
824,31.3008
825,20.6665
826,3.24378
827,0.661341
828,0.21009
829,0.102451
830,0.0664013
831,0.0512548
832,0.0477284
833,0.0519262
834,0.0661643
835,0.104924
836,0.250769
837,0.98675
838,3.06902
839,1.39704
840,0.317424
841,0.147651
842,0.096458
843,0.0798769
844,0.0746501
845,0.0764757
846,0.0880351
847,0.114455
848,0.158335
849,0.253263
850,0.457561
851,0.869684
852,2.39251
853,9.29175
854,37.4915
855,72.1519
856,51.7625
857,22.3725
858,7.90283
859,3.03008
860,7.53008
861,7.06074
862,6.62354
863,6.21308
864,5.80781
865,5.43041
866,5.04659
867,4.63971
868,4.28622
869,3.93219
870,3.61545
871,3.36698
872,3.25173
873,3.35675
874,3.72872
875,4.40895
876,5.34077
877,6.37979
878,7.5965
879,8.88009
880,10.2428
881,11.6024
882,12.9628
883,14.4167
884,15.8193
885,17.2692
886,18.7866
887,20.229
888,21.6869
889,23.0589
890,24.3375
891,25.2537
892,25.5624
893,25.1772
894,24.1121
895,22.5112
896,20.6939
897,18.5844
898,16.4012
899,14.2663
900,12.0767
901,9.95612
902,7.81175
903,5.84876
904,4.15899
905,3.00883
906,2.42797
907,2.22877
908,2.30619
909,2.54419
910,2.82302
911,3.14196
912,3.46218
913,3.77419
914,4.08359
915,4.35659
916,4.55867
917,4.56863
918,4.31457
919,3.90695
920,3.46501
921,2.99098
922,2.51641
923,2.02047
924,1.54996
925,1.09243
926,0.694255
927,0.393319
928,0.247385
929,0.191073
930,0.893354
931,0.771087
932,0.656657
933,0.543416
934,0.438242
935,0.34286
936,0.256877
937,0.184709
938,0.134568
939,0.109047
940,0.0984755
941,0.0934254
942,0.0895349
943,0.0867432
944,0.0841533
945,0.0812631
946,0.0786403
947,0.0755978
948,0.0726745
949,0.0710244
950,0.0689894
951,0.0668147
952,0.0649699
953,0.0641294
954,0.0635212
955,0.0646775
956,0.0668588
957,0.0720873
958,0.0808683
959,0.0965263
960,0.124306
961,0.177861
962,0.286792
963,0.497936
964,0.875635
965,0.111945
966,0.118286
967,0.124357
968,0.136782
969,0.159782
970,0.195222
971,0.237555
972,0.303859
973,0.412983
974,0.609828
975,0.952891
976,1.67474
977,3.07168
978,5.53871
979,9.22095
980,14.0508
981,19.5979
982,25.843
983,32.532
984,38.6816
985,44.074
986,48.1459
987,51.0772
988,53.7181
989,56.2817
990,59.0214
991,62.0798
992,65.6449
993,69.445
994,72.5764
995,74.7678
996,75.8004
997,75.6901
998,74.7853
999,73.4911
1000,72.3515
1001,71.6585
1002,71.5396
1003,72.0128
1004,72.8612
1005,73.6427
1006,74.0056
1007,73.6656
1008,72.4486
1009,70.2869
1010,67.219
1011,63.4869
1012,59.4064
1013,55.2104
1014,51.078
1015,47.2706
1016,43.6686
1017,40.3528
1018,37.4066
1019,34.7753
1020,32.438
1021,30.2853
1022,28.4616
1023,26.8376
1024,25.444
1025,24.384
1026,23.5745
1027,23.0626
1028,22.8048
1029,22.8511
1030,23.1953
1031,23.7804
1032,24.6019
1033,25.6402
1034,26.7545
1035,27.9256
1036,29.0359
1037,29.9245
1038,30.5535
1039,30.8135
1040,30.6974
1041,30.2627
1042,29.5239
1043,28.5809
1044,27.6694
1045,26.8032
1046,26.0815
1047,25.6319
1048,25.4989
1049,25.7627
1050,26.4651
1051,27.655
1052,29.4859
1053,31.8771
1054,35.0165
1055,39.1984
1056,43.8617
1057,49.3881
1058,55.2985
1059,61.533
1060,67.4999
1061,72.9592
1062,77.3687
1063,80.3929
1064,82.1996
1065,82.8705
1066,82.6672
1067,81.9999
1068,81.2082
1069,80.514
1070,80.1702
1071,80.0399
1072,79.8924
1073,79.5966
1074,78.7149
1075,77.0592
1076,74.3937
1077,70.7122
1078,66.1663
1079,60.9643
1080,55.2992
1081,49.8389
1082,44.8417
1083,40.2205
1084,36.2827
1085,33.0189
1086,30.3604
1087,28.3684
1088,26.9577
1089,26.0571
1090,25.6167
1091,25.6179
1092,26.0719
1093,27.0165
1094,28.32
1095,30.1479
1096,32.4472
1097,35.1247
1098,38.2296
1099,41.5733
1100,44.79
1101,47.7563
1102,50.1943
1103,51.8088
1104,52.5866
1105,52.3458
1106,51.2995
1107,49.6008
1108,47.5771
1109,45.4578
1110,43.4307
1111,41.7343
1112,40.4406
1113,39.6379
1114,39.3724
1115,39.6871
1116,40.5506
1117,42.0116
1118,44.1909
1119,46.9639
1120,50.3043
1121,54.3075
1122,58.7038
1123,63.4529
1124,68.3229
1125,72.6601
1126,76.5607
1127,79.3501
1128,81.0963
1129,81.6183
1130,81.0835
1131,79.5702
1132,77.5506
1133,75.2307
1134,72.8984
1135,70.8097
1136,69.0916
1137,67.8961
1138,67.2438
1139,67.1281
1140,67.5621
1141,68.4906
1142,69.8092
1143,71.5215
1144,73.3444
1145,75.3074
1146,77.1176
1147,78.7271
1148,80.0247
1149,80.8585
1150,81.1068
1151,80.8322
1152,80.0307
1153,78.8859
1154,77.3281
1155,75.589
1156,73.8586
1157,72.0879
1158,70.5166
1159,69.1593
1160,68.1274
1161,67.3944
1162,67.1423
1163,67.3772
1164,68.0913
1165,69.3919
1166,71.2154
1167,73.5034
1168,76.0812
1169,78.3849
1170,80.0525
1171,80.3218
1172,78.5488
1173,74.2937
1174,67.5635
1175,59.2386
1176,49.6583
1177,40.338
1178,31.5969
1179,24.2406
1180,18.1927
1181,13.5773
1182,10.2861
1183,7.79901
1184,6.01476
1185,4.69981
1186,3.7053
1187,2.9595
1188,2.41766
1189,1.98449
1190,1.65431
1191,1.4073
1192,1.20414
1193,1.03991
1194,0.897479
1195,0.792719
1196,0.708146
1197,0.640746
1198,0.58343
1199,0.533872
1200,0.488827
