Type,Exciter
322,3.6841E-05
322.2,3.7689E-05
322.4,3.8556E-05
322.6,3.9443E-05
322.8,4.0351E-05
323,4.1279E-05
323.2,4.2229E-05
323.4,4.3201E-05
323.6,4.4195E-05
323.8,4.5212E-05
324,4.0321E-05
324.2,3.4594E-05
324.4,2.968E-05
324.6,2.5465E-05
324.8,2.1848E-05
325,1.8745E-05
325.2,1.6082E-05
325.4,1.3798E-05
325.6,1.1838E-05
325.8,1.0157E-05
326,9.4595E-06
326.2,9.35E-06
326.4,9.2418E-06
326.6,9.1348E-06
326.8,9.029E-06
327,8.9245E-06
327.2,8.8212E-06
327.4,8.7191E-06
327.6,8.6181E-06
327.8,8.5184E-06
328,9.0839E-06
328.2,1.0936E-05
328.4,1.3165E-05
328.6,1.585E-05
328.8,1.9081E-05
329,2.2971E-05
329.2,2.7654E-05
329.4,3.3292E-05
329.6,4.008E-05
329.8,4.8251E-05
330,5.7349E-05
330.2,6.0334E-05
330.4,6.3474E-05
330.6,6.6777E-05
330.8,7.0252E-05
331,7.3908E-05
331.2,7.7755E-05
331.4,8.1801E-05
331.6,8.6058E-05
331.8,9.0537E-05
332,7.0469E-05
332.2,5.3986E-05
332.4,4.1359E-05
332.6,3.1685E-05
332.8,2.4274E-05
333,1.8596E-05
333.2,1.4247E-05
333.4,1.0914E-05
333.6,8.3614E-06
333.8,6.4057E-06
334,6.881E-06
334.2,8.2486E-06
334.4,9.8879E-06
334.6,1.1853E-05
334.8,1.4209E-05
335,1.7033E-05
335.2,2.0418E-05
335.4,2.4476E-05
335.6,2.934E-05
335.8,3.5172E-05
336,3.3966E-05
336.2,2.7774E-05
336.4,2.271E-05
336.6,1.857E-05
336.8,1.5185E-05
337,1.2416E-05
337.2,1.0153E-05
337.4,8.3017E-06
337.6,6.7882E-06
337.8,5.5506E-06
338,5.217E-06
338.2,6.1845E-06
338.4,7.3314E-06
338.6,8.691E-06
338.8,1.0303E-05
339,1.2214E-05
339.2,1.4479E-05
339.4,1.7164E-05
339.6,2.0347E-05
339.8,2.412E-05
340,2.7575E-05
340.2,2.2311E-05
340.4,1.8053E-05
340.6,1.4607E-05
340.8,1.1819E-05
341,9.5633E-06
341.2,7.7379E-06
341.4,6.261E-06
341.6,5.066E-06
341.8,4.099E-06
342,4.0132E-06
342.2,3.986E-06
342.4,3.959E-06
342.6,3.9321E-06
342.8,3.9054E-06
343,3.879E-06
343.2,3.8526E-06
343.4,3.8265E-06
343.6,3.8006E-06
343.8,3.7748E-06
344,4.4024E-06
344.2,5.4324E-06
344.4,6.7034E-06
344.6,8.2717E-06
344.8,1.0207E-05
345,1.2595E-05
345.2,1.5542E-05
345.4,1.9178E-05
345.6,2.3665E-05
345.8,2.9202E-05
346,2.8462E-05
346.2,2.2959E-05
346.4,1.852E-05
346.6,1.4939E-05
346.8,1.2051E-05
347,9.7211E-06
347.2,7.8416E-06
347.4,6.3255E-06
347.6,5.1025E-06
347.8,4.116E-06
348,3.664E-06
348.2,3.8439E-06
348.4,4.0325E-06
348.6,4.2305E-06
348.8,4.4381E-06
349,4.6559E-06
349.2,4.8845E-06
349.4,5.1242E-06
349.6,5.3757E-06
349.8,5.6395E-06
350,5.8685E-06
350.2,5.6519E-06
350.4,5.4433E-06
350.6,5.2424E-06
350.8,5.0489E-06
351,4.8625E-06
351.2,4.683E-06
351.4,4.5102E-06
351.6,4.3437E-06
351.8,4.1834E-06
352,4.598E-06
352.2,5.1043E-06
352.4,5.6663E-06
352.6,6.2901E-06
352.8,6.9827E-06
353,7.7515E-06
353.2,8.605E-06
353.4,9.5524E-06
353.6,1.0604E-05
353.8,1.1772E-05
354,1.3274E-05
354.2,1.5048E-05
354.4,1.706E-05
354.6,1.934E-05
354.8,2.1926E-05
355,2.4856E-05
355.2,2.8179E-05
355.4,3.1946E-05
355.6,3.6216E-05
355.8,4.1058E-05
356,4.4066E-05
356.2,4.5341E-05
356.4,4.6654E-05
356.6,4.8005E-05
356.8,4.9395E-05
357,5.0825E-05
357.2,5.2296E-05
357.4,5.381E-05
357.6,5.5368E-05
357.8,5.6971E-05
358,5.4355E-05
358.2,4.608E-05
358.4,3.9064E-05
358.6,3.3116E-05
358.8,2.8074E-05
359,2.38E-05
359.2,2.0176E-05
359.4,1.7104E-05
359.6,1.45E-05
359.8,1.2293E-05
360,1.0825E-05
360.2,1.3184E-05
360.4,1.6056E-05
360.6,1.9554E-05
360.8,2.3815E-05
361,2.9003E-05
361.2,3.5322E-05
361.4,4.3018E-05
361.6,5.2391E-05
361.8,6.3805E-05
362,6.0765E-05
362.2,5.6968E-05
362.4,5.3408E-05
362.6,5.0071E-05
362.8,4.6942E-05
363,4.4009E-05
363.2,4.1259E-05
363.4,3.8681E-05
363.6,3.6264E-05
363.8,3.3998E-05
364,3.4366E-05
364.2,3.5551E-05
364.4,3.6777E-05
364.6,3.8045E-05
364.8,3.9356E-05
365,4.0713E-05
365.2,4.2117E-05
365.4,4.3569E-05
365.6,4.5071E-05
365.8,4.6625E-05
366,4.7775E-05
366.2,4.8631E-05
366.4,4.9501E-05
366.6,5.0387E-05
366.8,5.1289E-05
367,5.2207E-05
367.2,5.3141E-05
367.4,5.4092E-05
367.6,5.5061E-05
367.8,5.6046E-05
368,5.2927E-05
368.2,4.4966E-05
368.4,3.8202E-05
368.6,3.2456E-05
368.8,2.7574E-05
369,2.3427E-05
369.2,1.9903E-05
369.4,1.6909E-05
369.6,1.4366E-05
369.8,1.2205E-05
370,1.095E-05
370.2,1.4386E-05
370.4,1.8901E-05
370.6,2.4833E-05
370.8,3.2626E-05
371,4.2865E-05
371.2,5.6316E-05
371.4,7.399E-05
371.6,9.7209E-05
371.8,0.00012772
372,0.00013861
372.2,0.00014845
372.4,0.000159
372.6,0.00017028
372.8,0.00018237
373,0.00019532
373.2,0.00020919
373.4,0.00022405
373.6,0.00023995
373.8,0.00025699
374,0.00023806
374.2,0.00021091
374.4,0.00018685
374.6,0.00016554
374.8,0.00014666
375,0.00012994
375.2,0.00011512
375.4,0.00010199
375.6,9.0356E-05
375.8,8.0051E-05
376,6.2914E-05
376.2,4.5651E-05
376.4,3.3124E-05
376.6,2.4035E-05
376.8,1.744E-05
377,1.2655E-05
377.2,9.1822E-06
377.4,6.6627E-06
377.6,4.8345E-06
377.8,3.5079E-06
378,3.1329E-06
378.2,3.6847E-06
378.4,4.3338E-06
378.6,5.0972E-06
378.8,5.995E-06
379,7.051E-06
379.2,8.293E-06
379.4,9.7538E-06
379.6,1.1472E-05
379.8,1.3493E-05
380,1.5135E-05
380.2,1.2531E-05
380.4,1.0376E-05
380.6,8.5907E-06
380.8,7.1128E-06
381,5.8892E-06
381.2,4.8761E-06
381.4,4.0373E-06
381.6,3.3427E-06
381.8,2.7677E-06
382,2.7126E-06
382.2,2.6952E-06
382.4,2.6779E-06
382.6,2.6607E-06
382.8,2.6437E-06
383,2.6267E-06
383.2,2.6098E-06
383.4,2.5931E-06
383.6,2.5765E-06
383.8,2.5599E-06
384,2.5444E-06
384.2,2.5292E-06
384.4,2.5141E-06
384.6,2.4991E-06
384.8,2.4842E-06
385,2.4694E-06
385.2,2.4546E-06
385.4,2.44E-06
385.6,2.4254E-06
385.8,2.411E-06
386,2.7889E-06
386.2,3.5693E-06
386.4,4.5681E-06
386.6,5.8463E-06
386.8,7.4822E-06
387,9.5758E-06
387.2,1.2255E-05
387.4,1.5685E-05
387.6,2.0073E-05
387.8,2.569E-05
388,2.6983E-05
388.2,2.2038E-05
388.4,1.8E-05
388.6,1.4702E-05
388.8,1.2008E-05
389,9.8072E-06
389.2,8.0101E-06
389.4,6.5423E-06
389.6,5.3434E-06
389.8,4.3643E-06
390,3.7241E-06
390.2,4.1583E-06
390.4,4.6432E-06
390.6,5.1846E-06
390.8,5.7891E-06
391,6.4642E-06
391.2,7.2179E-06
391.4,8.0596E-06
391.6,8.9993E-06
391.8,1.0049E-05
392,1.0093E-05
392.2,1.0037E-05
392.4,9.9826E-06
392.6,9.928E-06
392.8,9.8737E-06
393,9.8198E-06
393.2,9.7661E-06
393.4,9.7127E-06
393.6,9.6596E-06
393.8,9.6068E-06
394,8.4738E-06
394.2,7.1964E-06
394.4,6.1116E-06
394.6,5.1903E-06
394.8,4.4079E-06
395,3.7434E-06
395.2,3.1791E-06
395.4,2.6999E-06
395.6,2.2929E-06
395.8,1.9472E-06
396,1.8183E-06
396.2,1.8087E-06
396.4,1.7991E-06
396.6,1.7896E-06
396.8,1.7802E-06
397,1.7708E-06
397.2,1.7615E-06
397.4,1.7522E-06
397.6,1.7429E-06
397.8,1.7337E-06
398,1.9275E-06
398.2,2.4552E-06
398.4,3.1273E-06
398.6,3.9834E-06
398.8,5.0738E-06
399,6.4628E-06
399.2,8.2319E-06
399.4,1.0485E-05
399.6,1.3356E-05
399.8,1.7012E-05
400,2.0955E-05
400.2,2.1348E-05
400.4,2.1748E-05
400.6,2.2156E-05
400.8,2.2571E-05
401,2.2994E-05
401.2,2.3425E-05
401.4,2.3865E-05
401.6,2.4312E-05
401.8,2.4768E-05
402,2.3267E-05
402.2,2.1617E-05
402.4,2.0084E-05
402.6,1.8659E-05
402.8,1.7336E-05
403,1.6106E-05
403.2,1.4964E-05
403.4,1.3903E-05
403.6,1.2917E-05
403.8,1.2001E-05
404,1.0098E-05
404.2,8.192E-06
404.4,6.6455E-06
404.6,5.391E-06
404.8,4.3733E-06
405,3.5477E-06
405.2,2.8779E-06
405.4,2.3346E-06
405.6,1.8939E-06
405.8,1.5364E-06
406,1.5197E-06
406.2,1.7352E-06
406.4,1.9813E-06
406.6,2.2623E-06
406.8,2.5832E-06
407,2.9495E-06
407.2,3.3679E-06
407.4,3.8455E-06
407.6,4.3909E-06
407.8,5.0137E-06
408,5.5911E-06
408.2,6.0425E-06
408.4,6.5304E-06
408.6,7.0577E-06
408.8,7.6275E-06
409,8.2434E-06
409.2,8.909E-06
409.4,9.6283E-06
409.6,1.0406E-05
409.8,1.1246E-05
410,1.1744E-05
410.2,9.9305E-06
410.4,8.3974E-06
410.6,7.1009E-06
410.8,6.0046E-06
411,5.0775E-06
411.2,4.2936E-06
411.4,3.6307E-06
411.6,3.0702E-06
411.8,2.5962E-06
412,2.8592E-06
412.2,3.2701E-06
412.4,3.7399E-06
412.6,4.2773E-06
412.8,4.8918E-06
413,5.5947E-06
413.2,6.3986E-06
413.4,7.3179E-06
413.6,8.3694E-06
413.8,9.5719E-06
414,1.0322E-05
414.2,1.0891E-05
414.4,1.1491E-05
414.6,1.2124E-05
414.8,1.2793E-05
415,1.3498E-05
415.2,1.4242E-05
415.4,1.5027E-05
415.6,1.5855E-05
415.8,1.6729E-05
416,1.4674E-05
416.2,1.129E-05
416.4,8.6862E-06
416.6,6.6831E-06
416.8,5.1419E-06
417,3.9562E-06
417.2,3.0438E-06
417.4,2.3419E-06
417.6,1.8018E-06
417.8,1.3863E-06
418,1.3227E-06
418.2,1.6504E-06
418.4,2.0593E-06
418.6,2.5695E-06
418.8,3.2061E-06
419,4.0004E-06
419.2,4.9915E-06
419.4,6.2282E-06
419.6,7.7713E-06
419.8,9.6966E-06
420,1.1686E-05
420.2,1.1657E-05
420.4,1.1629E-05
420.6,1.16E-05
420.8,1.1571E-05
421,1.1542E-05
421.2,1.1514E-05
421.4,1.1485E-05
421.6,1.1456E-05
421.8,1.1428E-05
422,1.0434E-05
422.2,9.4227E-06
422.4,8.5094E-06
422.6,7.6847E-06
422.8,6.9399E-06
423,6.2673E-06
423.2,5.6598E-06
423.4,5.1113E-06
423.6,4.6159E-06
423.8,4.1685E-06
424,3.7645E-06
424.2,3.3996E-06
424.4,3.0701E-06
424.6,3.0568E-06
424.8,3.0864E-06
425,3.1161E-06
425.2,3.1462E-06
425.4,3.1766E-06
425.6,3.2073E-06
425.8,3.2382E-06
426,3.2695E-06
426.2,3.301E-06
426.4,3.3099E-06
426.6,3.2488E-06
426.8,3.1889E-06
427,3.13E-06
427.2,3.0723E-06
427.4,3.0155E-06
427.6,2.9599E-06
427.8,2.9053E-06
428,2.8516E-06
428.2,2.799E-06
428.4,2.7256E-06
428.6,2.4885E-06
428.8,2.2721E-06
429,2.0744E-06
429.2,1.894E-06
429.4,1.7293E-06
429.6,1.5789E-06
429.8,1.4415E-06
430,1.3162E-06
430.2,1.2017E-06
430.4,1.0972E-06
430.6,1.0944E-06
430.8,1.0942E-06
431,1.0939E-06
431.2,1.0936E-06
431.4,1.0934E-06
431.6,1.0931E-06
431.8,1.0929E-06
432,1.0926E-06
432.2,1.0923E-06
432.4,1.0921E-06
432.6,1.0918E-06
432.8,1.0916E-06
433,1.1955E-06
433.2,1.4483E-06
433.4,1.7545E-06
433.6,2.1255E-06
433.8,2.5748E-06
434,3.1192E-06
434.2,3.7787E-06
434.4,4.5776E-06
434.6,5.5454E-06
434.8,6.7178E-06
435,3.6425E-07
435.2,4.161E-07
435.4,4.7534E-07
435.6,5.43E-07
435.8,6.203E-07
436,7.0861E-07
436.2,8.0948E-07
436.4,9.2471E-07
436.6,1.0564E-06
436.8,1.2067E-06
437,1.3785E-06
437.2,1.2013E-06
437.4,1.0454E-06
437.6,9.0975E-07
437.8,7.917E-07
438,6.8897E-07
438.2,5.9957E-07
438.4,5.2177E-07
438.6,4.5407E-07
438.8,3.9515E-07
439,3.4388E-07
439.2,3.3691E-07
439.4,3.3625E-07
439.6,3.356E-07
439.8,3.3494E-07
440,3.3428E-07
440.2,3.3363E-07
440.4,3.3298E-07
440.6,3.3233E-07
440.8,3.3167E-07
441,3.3103E-07
441.2,3.3033E-07
441.4,3.2961E-07
441.6,3.2889E-07
441.8,3.2817E-07
442,3.2746E-07
442.2,3.2675E-07
442.4,3.2604E-07
442.6,3.2533E-07
442.8,3.2462E-07
443,3.2392E-07
443.2,3.5994E-07
443.4,4.2846E-07
443.6,5.1002E-07
443.8,6.0711E-07
444,7.2269E-07
444.2,8.6026E-07
444.4,1.024E-06
444.6,1.219E-06
444.8,1.451E-06
445,1.7272E-06
445.2,1.4545E-06
445.4,1.2248E-06
445.6,1.0313E-06
445.8,8.6846E-07
446,7.3131E-07
446.2,6.1581E-07
446.4,5.1856E-07
446.6,4.3666E-07
446.8,3.677E-07
447,3.0963E-07
447.2,3.0824E-07
447.4,3.0737E-07
447.6,3.065E-07
447.8,3.0564E-07
448,3.0477E-07
448.2,3.0392E-07
448.4,3.0306E-07
448.6,3.022E-07
448.8,3.0135E-07
449,3.005E-07
449.2,2.9965E-07
449.4,2.9879E-07
449.6,2.9794E-07
449.8,2.9709E-07
450,2.9624E-07
450.2,2.9539E-07
450.4,2.9455E-07
450.6,2.9371E-07
450.8,2.9287E-07
451,2.9204E-07
451.2,3.1556E-07
451.4,3.5074E-07
451.6,3.8984E-07
451.8,4.333E-07
452,4.816E-07
452.2,5.3529E-07
452.4,5.9496E-07
452.6,6.6129E-07
452.8,7.3501E-07
453,8.1694E-07
453.2,7.9338E-07
453.4,7.0934E-07
453.6,6.342E-07
453.8,5.6701E-07
454,5.0695E-07
454.2,4.5324E-07
454.4,4.0523E-07
454.6,3.623E-07
454.8,3.2392E-07
455,2.8961E-07
455.2,2.8736E-07
455.4,2.8514E-07
455.6,2.8292E-07
455.8,2.8073E-07
456,2.7856E-07
456.2,2.764E-07
456.4,2.7425E-07
456.6,2.7213E-07
456.8,2.7002E-07
457,2.6793E-07
457.2,2.6714E-07
457.4,2.6636E-07
457.6,2.6557E-07
457.8,2.6479E-07
458,2.6401E-07
458.2,2.6323E-07
458.4,2.6246E-07
458.6,2.6168E-07
458.8,2.6091E-07
459,2.6015E-07
459.2,3.2001E-07
459.4,4.0454E-07
459.6,5.1139E-07
459.8,6.4648E-07
460,8.1724E-07
460.2,1.0331E-06
460.4,1.306E-06
460.6,1.651E-06
460.8,2.0871E-06
461,2.6384E-06
461.2,2.7123E-06
461.4,2.6212E-06
461.6,2.5333E-06
461.8,2.4482E-06
462,2.366E-06
462.2,2.2866E-06
462.4,2.2099E-06
462.6,2.1357E-06
462.8,2.064E-06
463,1.9947E-06
463.2,1.8084E-06
463.4,1.5852E-06
463.6,1.3895E-06
463.8,1.218E-06
464,1.0677E-06
464.2,9.3589E-07
464.4,8.2038E-07
464.6,7.1912E-07
464.8,6.3036E-07
465,5.5256E-07
465.2,7.3486E-07
465.4,9.7732E-07
465.6,1.2998E-06
465.8,1.7286E-06
466,2.299E-06
466.2,3.0575E-06
466.4,4.0662E-06
466.6,5.4078E-06
466.8,7.1921E-06
467,9.565E-06
467.2,7.466E-06
467.4,5.7324E-06
467.6,4.4013E-06
467.8,3.3793E-06
468,2.5946E-06
468.2,1.9921E-06
468.4,1.5295E-06
468.6,1.1744E-06
468.8,9.0168E-07
469,6.923E-07
469.2,6.6451E-07
469.4,6.6245E-07
469.6,6.604E-07
469.8,6.5835E-07
470,6.5631E-07
470.2,6.5428E-07
470.4,6.5225E-07
470.6,6.5023E-07
470.8,6.4822E-07
471,6.4621E-07
471.2,7.8239E-07
471.4,1.0124E-06
471.6,1.3101E-06
471.8,1.6953E-06
472,2.1938E-06
472.2,2.8388E-06
472.4,3.6734E-06
472.6,4.7535E-06
472.8,6.1511E-06
473,7.9596E-06
473.2,7.5745E-06
473.4,6.0407E-06
473.6,4.8175E-06
473.8,3.842E-06
474,3.064E-06
474.2,2.4435E-06
474.4,1.9487E-06
474.6,1.5541E-06
474.8,1.2394E-06
475,9.8845E-07
475.2,8.407E-07
475.4,7.1503E-07
475.6,6.0815E-07
475.8,5.1724E-07
476,4.3993E-07
476.2,3.7417E-07
476.4,3.1824E-07
476.6,2.7067E-07
476.8,2.3021E-07
477,1.958E-07
477.2,2.1688E-07
477.4,2.4088E-07
477.6,2.6754E-07
477.8,2.9715E-07
478,3.3003E-07
478.2,3.6655E-07
478.4,4.0712E-07
478.6,4.5217E-07
478.8,5.0221E-07
479,5.5779E-07
479.2,5.63E-07
479.4,5.609E-07
479.6,5.588E-07
479.8,5.5672E-07
480,5.5464E-07
480.2,5.5257E-07
480.4,5.5051E-07
480.6,5.4845E-07
480.8,5.464E-07
481,5.4437E-07
481.2,4.9844E-07
481.4,4.4534E-07
481.6,3.979E-07
481.8,3.5551E-07
482,3.1764E-07
482.2,2.838E-07
482.4,2.5357E-07
482.6,2.2656E-07
482.8,2.0242E-07
483,1.8086E-07
483.2,1.981E-07
483.4,2.3936E-07
483.6,2.892E-07
483.8,3.4942E-07
484,4.2218E-07
484.2,5.1008E-07
484.4,6.163E-07
484.6,7.4463E-07
484.8,8.9968E-07
485,1.087E-06
485.2,1.15E-06
485.4,1.2167E-06
485.6,1.2872E-06
485.8,1.3618E-06
486,1.4408E-06
486.2,1.5243E-06
486.4,1.6126E-06
486.6,1.7061E-06
486.8,1.805E-06
487,1.9096E-06
487.2,1.6727E-06
487.4,1.4521E-06
487.6,1.2607E-06
487.8,1.0944E-06
488,9.5013E-07
488.2,8.2486E-07
488.4,7.161E-07
488.6,6.2168E-07
488.8,5.3971E-07
489,4.6855E-07
489.2,4.1683E-07
489.4,3.7236E-07
489.6,3.3264E-07
489.8,2.9716E-07
490,2.6546E-07
490.2,2.3714E-07
490.4,2.1184E-07
490.6,1.8924E-07
490.8,1.6905E-07
491,1.5102E-07
491.2,1.8742E-07
491.4,2.5877E-07
491.6,3.5729E-07
491.8,4.9333E-07
492,6.8115E-07
492.2,9.4048E-07
492.4,1.2985E-06
492.6,1.7929E-06
492.8,2.4755E-06
493,3.418E-06
493.2,3.4304E-06
493.4,2.9211E-06
493.6,2.4875E-06
493.8,2.1182E-06
494,1.8037E-06
494.2,1.5359E-06
494.4,1.3079E-06
494.6,1.1137E-06
494.8,9.4836E-07
495,8.0757E-07
495.2,7.2095E-07
495.4,6.4362E-07
495.6,5.7458E-07
495.8,5.1295E-07
496,4.5793E-07
496.2,4.0882E-07
496.4,3.6497E-07
496.6,3.2582E-07
496.8,2.9087E-07
497,2.5967E-07
497.2,3.129E-07
497.4,3.8304E-07
497.6,4.689E-07
497.8,5.7401E-07
498,7.0268E-07
498.2,8.6019E-07
498.4,1.053E-06
498.6,1.289E-06
498.8,1.578E-06
499,1.9317E-06
499.2,1.568E-06
499.4,1.187E-06
499.6,8.9864E-07
499.8,6.8032E-07
500,5.1504E-07
500.2,3.8991E-07
500.4,2.9518E-07
500.6,2.2347E-07
500.8,1.6918E-07
501,1.2808E-07
501.2,1.3522E-07
501.4,1.5812E-07
501.6,1.8489E-07
501.8,2.162E-07
502,2.5281E-07
502.2,2.9562E-07
502.4,3.4567E-07
502.6,4.0421E-07
502.8,4.7265E-07
503,5.5269E-07
503.2,5.8748E-07
503.4,5.9644E-07
503.6,6.0553E-07
503.8,6.1476E-07
504,6.2413E-07
504.2,6.3364E-07
504.4,6.4329E-07
504.6,6.531E-07
504.8,6.6305E-07
505,6.7316E-07
505.2,5.5921E-07
505.4,4.6455E-07
505.6,3.8591E-07
505.8,3.2059E-07
506,2.6632E-07
506.2,2.2124E-07
506.4,1.8379E-07
506.6,1.5268E-07
506.8,1.2683E-07
507,1.0536E-07
507.2,1.0429E-07
507.4,1.039E-07
507.6,1.035E-07
507.8,1.031E-07
508,1.0271E-07
508.2,1.0232E-07
508.4,1.0193E-07
508.6,1.0154E-07
508.8,1.0115E-07
509,1.0076E-07
509.2,1.0053E-07
509.4,1.0033E-07
509.6,1.0012E-07
509.8,9.9919E-08
510,9.9715E-08
510.2,9.9511E-08
510.4,9.9308E-08
510.6,9.9105E-08
510.8,9.8902E-08
511,9.87E-08
511.2,1.0971E-07
511.4,1.2548E-07
511.6,1.4352E-07
511.8,1.6416E-07
512,1.8777E-07
512.2,2.1477E-07
512.4,2.4565E-07
512.6,2.8098E-07
512.8,3.2138E-07
513,3.6759E-07
513.2,3.9584E-07
513.4,4.1563E-07
513.6,4.3642E-07
513.8,4.5824E-07
514,4.8115E-07
514.2,5.0521E-07
514.4,5.3048E-07
514.6,5.57E-07
514.8,5.8485E-07
515,6.141E-07
515.2,5.0755E-07
515.4,4.1949E-07
515.6,3.467E-07
515.8,2.8655E-07
516,2.3683E-07
516.2,1.9574E-07
516.4,1.6178E-07
516.6,1.3371E-07
516.8,1.1051E-07
517,9.1333E-08
517.2,1.1187E-07
517.4,1.4146E-07
517.6,1.7888E-07
517.8,2.262E-07
518,2.8604E-07
518.2,3.617E-07
518.4,4.5738E-07
518.6,5.7838E-07
518.8,7.3137E-07
519,9.2484E-07
519.2,8.8127E-07
519.4,7.9569E-07
519.6,7.1842E-07
519.8,6.4865E-07
520,5.8566E-07
520.2,5.2878E-07
520.4,4.7743E-07
520.6,4.3107E-07
520.8,3.8921E-07
521,3.5141E-07
521.2,3.0805E-07
521.4,2.6753E-07
521.6,2.3235E-07
521.8,2.0179E-07
522,1.7525E-07
522.2,1.522E-07
522.4,1.3218E-07
522.6,1.1479E-07
522.8,9.9696E-08
523,8.6583E-08
523.2,9.26E-08
523.4,1.0899E-07
523.6,1.2827E-07
523.8,1.5097E-07
524,1.7769E-07
524.2,2.0913E-07
524.4,2.4614E-07
524.6,2.8969E-07
524.8,3.4096E-07
525,4.0129E-07
525.2,3.8055E-07
525.4,3.6087E-07
525.6,3.4222E-07
525.8,3.2453E-07
526,3.0775E-07
526.2,2.9184E-07
526.4,2.7675E-07
526.6,2.6244E-07
526.8,2.4888E-07
527,2.3601E-07
527.2,2.4115E-07
527.4,2.4757E-07
527.6,2.5417E-07
527.8,2.6094E-07
528,2.679E-07
528.2,2.7504E-07
528.4,2.8237E-07
528.6,2.8989E-07
528.8,2.9761E-07
529,3.0554E-07
529.2,2.718E-07
529.4,2.3644E-07
529.6,2.0568E-07
529.8,1.7892E-07
530,1.5564E-07
530.2,1.354E-07
530.4,1.1778E-07
530.6,1.0246E-07
530.8,8.9128E-08
531,7.7532E-08
531.2,7.5166E-08
531.4,7.5002E-08
531.6,7.4838E-08
531.8,7.4674E-08
532,7.4511E-08
532.2,7.4349E-08
532.4,7.4186E-08
532.6,7.4024E-08
532.8,7.3863E-08
533,7.3701E-08
533.2,8.4014E-08
533.4,1.0086E-07
533.6,1.2108E-07
533.8,1.4536E-07
534,1.7451E-07
534.2,2.095E-07
534.4,2.5151E-07
534.6,3.0194E-07
534.8,3.6248E-07
535,4.3517E-07
535.2,3.6348E-07
535.4,3.0361E-07
535.6,2.536E-07
535.8,2.1182E-07
536,1.7693E-07
536.2,1.4779E-07
536.4,1.2344E-07
536.6,1.0311E-07
536.8,8.6124E-08
537,7.1937E-08
537.2,9.0057E-08
537.4,1.1596E-07
537.6,1.4931E-07
537.8,1.9225E-07
538,2.4754E-07
538.2,3.1873E-07
538.4,4.104E-07
538.6,5.2843E-07
538.8,6.8041E-07
539,8.7609E-07
539.2,8.6893E-07
539.4,8.2742E-07
539.6,7.879E-07
539.8,7.5026E-07
540,7.1443E-07
540.2,6.803E-07
540.4,6.478E-07
540.6,6.1686E-07
540.8,5.874E-07
541,5.5934E-07
541.2,5.9268E-07
541.4,6.4501E-07
541.6,7.0196E-07
541.8,7.6394E-07
542,8.3139E-07
542.2,9.048E-07
542.4,9.8469E-07
542.6,1.0716E-06
542.8,1.1662E-06
543,1.2692E-06
543.2,1.3072E-06
543.4,1.3199E-06
543.6,1.3327E-06
