Type,Exciter
Maker,"Chroma"
ProductName,"D530/20x"
Comment,""
Public,1
wavedataset
739,0.0003332
740,1E-08
741,1E-08
742,0.001341
743,0.0002745
744,0.001343
745,0.000528
746,0.002584
747,1E-08
748,0.0002801
749,0.0003039
750,0.002162
751,1E-08
752,1E-08
753,0.0004954
754,1E-08
755,1E-08
756,0.002384
757,0.0003007
758,0.003058
759,0.0003079
760,1E-08
761,1E-08
762,0.001142
763,1E-08
764,0.0009349
765,1E-08
766,0.0001088
767,9.049E-05
768,0.0009282
769,1E-08
770,0.0003338
771,1E-08
772,0.001148
773,0.0005013
774,0.001569
775,1E-08
776,1E-08
777,0.001362
778,0.0005026
779,0.0005202
780,0.00136
781,0.0007364
782,1E-08
783,1E-08
784,0.0009403
785,1E-08
786,1E-08
787,1E-08
788,1E-08
789,0.001366
790,0.0003295
791,1E-08
792,1E-08
793,6.428E-05
794,1E-08
795,1E-08
796,0.0005269
797,0.0002988
798,1E-08
799,1E-08
800,8.52E-05
801,1E-08
802,0.0007142
803,0.0007328
804,0.0001313
805,0.000118
806,0.0001045
807,1E-08
808,1E-08
809,0.0004955
810,0.0003039
811,1E-08
812,0.0005263
813,0.0005139
814,1E-08
815,1E-08
816,1E-08
817,0.0009424
818,0.0005084
819,0.0005251
820,0.000336
821,1E-08
822,0.0005041
823,0.0009349
824,0.0003212
825,0.0003366
826,0.0005469
827,1E-08
828,1E-08
829,0.000334
830,0.0005375
831,1E-08
832,1E-08
833,1E-08
834,1E-08
835,0.001692
836,0.001103
837,1E-08
838,0.001091
839,0.0003312
840,0.0003238
841,0.0007161
842,0.0003435
843,0.0008831
844,0.0005086
845,0.0004992
846,0.0003414
847,0.0003311
848,1E-08
849,1E-08
850,1E-08
