Type,Exciter
451,0.00063
452,0.0046
453,0.002
454,0.0032
455,0.0012
456,0.0039
457,0.0016
458,0.0017
459,0.00031
460,0.0019
461,0.0058
462,0.0044
463,0.0035
464,0.0026
465,0.0022
466,0.002
467,0.0018
468,0.0031
469,0.0029
470,0.0045
471,0.00029
472,0.0023
473,0.0037
474,0.0014
475,0.0035
476,0.0014
477,0.0017
478,0.001
479,-0.0021
480,-0.00029
481,0.0047
482,0.0009
483,0.0049
484,-0.0015
485,0.0021
486,0.0018
487,0.00063
488,0.0025
489,0.00021
490,-0.0026
491,-0.00066
492,0.0031
493,0.0019
494,0.0038
495,0.0015
496,-6.4E-05
497,0.0036
498,-0.0016
499,-0.00021
500,0.0027
501,-0.00016
502,0.003
503,0.003
504,0.0042
505,0.0066
506,0.012
507,0.024
508,0.038
509,0.075
510,0.15
511,0.31
512,0.65
513,1.42
514,3.5
515,9.87
516,29.2
517,64.7
518,88.7
519,92.7
520,92.7
521,93
522,93.3
523,93.7
524,93.9
525,93.8
526,93.5
527,93.2
528,93.1
529,93.1
530,93.1
531,93.2
532,93.2
533,93.2
534,93.1
535,93.1
536,93.1
537,92.8
538,92.3
539,91.5
540,91.1
541,91
542,91
543,90.7
544,89.3
545,85.1
546,61.1
547,17.7
548,2.44
549,0.44
550,0.12
551,0.041
552,0.021
553,0.012
554,0.0069
555,0.0053
556,0.0055
557,0.0039
558,-0.0052
559,0.0035
560,0.0026
561,0.00098
562,0.0026
563,-0.0019
564,0.0021
565,0.00078
566,-0.00061
567,0.00025
568,0.00018
569,0.0011
570,-0.0038
571,0.0025
572,0.0028
573,-0.0019
574,-0.0034
575,0.0038
576,-0.0025
577,-0.00072
578,-0.00087
579,-0.0029
580,-6.4E-05
581,0.00075
582,-0.0019
583,0.00089
584,-0.00077
585,-0.0012
586,0.0021
587,-0.0015
588,-0.0026
589,0.0023
590,0.0011
591,-0.0026
592,-0.00052
593,-0.00059
594,0.0019
595,-0.0073
596,0.0017
597,0.0024
598,0.0019
599,-0.0012
600,-0.00015
601,-0.0007
602,-0.0013
603,-0.0019
604,0.0032
605,0.0025
606,0.00071
607,-3.1E-05
608,0.0018
609,0.002
610,-0.0025
611,-0.00089
612,0.0012
613,0.00068
614,0.001
615,-0.00017
616,0.0029
617,0.00058
618,-0.0027
619,0.00096
620,7E-06
621,0.00023
622,-0.0023
623,-0.0062
624,7.3E-05
625,-0.00044
626,0.0017
627,0.0015
628,-0.0013
629,0.0016
630,0.0023
631,-0.00033
632,-0.0014
633,0.0018
634,-0.0054
635,0.0028
636,0.0038
637,-2.6E-05
638,0.00025
639,0.0027
640,0.00097
641,0.0014
642,-0.00038
643,-0.00042
644,0.005
645,-0.00065
646,0.00051
647,-0.0011
648,0.0023
649,0.0014
650,0.0023
651,0.00014
652,-0.0076
653,-0.0015
654,0.006
655,0.0018
656,0.00065
657,-0.00098
658,0.00028
659,7.3E-05
660,0.0021
661,-0.0089
662,0.0019
663,-0.0015
664,0.0014
665,0.00096
666,0.004
667,-0.0014
668,0.0015
669,0.0018
670,3.7E-05
671,0.0026
672,-0.0014
673,-0.0019
674,-0.00078
675,0.0023
676,-0.00042
677,0.0024
678,0.00082
679,0.00067
680,-0.0011
681,-0.00024
682,0.00066
683,-0.0027
684,0.0041
685,0.00069
686,0.00054
687,0.00025
688,0.0014
689,0.0017
690,0.0022
691,0.0032
692,-0.0003
693,0.0038
694,-0.0019
695,-0.003
696,0.00032
697,-0.0011
698,-0.0017
699,-0.0026
700,-0.00065
701,-0.0031
702,-0.0011
703,0.00016
704,-0.0011
705,-0.00023
706,-0.0027
707,-0.001
708,-0.0019
709,0.00042
710,-0.00023
711,-0.00059
712,-0.0012
713,-0.00071
714,0.0023
715,0.00084
716,-0.00046
717,0.0021
718,3.2E-05
719,0.0013
720,-0.0045
721,0.00092
722,-0.00042
723,0.00039
724,-0.0002
725,0.0016
726,6.7E-05
727,0.0037
728,0.0046
729,0.0021
730,0.0024
731,0.0072
732,0.0037
733,0.0014
734,-0.0022
735,0.0014
736,-0.0018
737,-0.00023
738,0.0027
739,2.9E-05
740,0.0018
741,-0.00045
742,-0.00028
743,0.0026
744,-0.00053
745,0.00056
746,-0.00028
747,-0.0022
748,5E-06
749,-0.0032
750,0.0012
751,0.00046
752,3.5E-05
753,0.00015
754,0.00077
755,-0.00068
756,0.0012
757,0.0011
758,-0.0004
759,-0.0049
760,-0.0004
761,-4.2E-05
762,0.0018
763,-0.0025
764,-0.001
765,-0.0014
766,0.00043
767,-0.00041
768,-0.0018
769,-0.00082
770,0.0026
771,-0.0016
772,-0.00072
773,0.0014
774,-0.00068
775,0.0011
776,0.001
777,-0.00091
778,-0.003
779,0.00072
780,-0.00061
781,0.00027
782,-3.7E-05
783,-0.00039
784,-0.0015
785,0.0038
786,-0.003
787,0.0017
788,-0.0023
789,0.00021
790,0.0033
791,0.0048
792,-0.0036
793,0.001
794,-0.0047
795,-0.0049
796,0.0022
797,-0.00039
798,-0.0005
799,0.00076
800,-0.00027
801,-0.0008
802,0.0014
803,0.00096
804,-0.0006
805,-0.00064
806,0.0012
807,-2E-05
808,0.00017
809,-0.0019
810,-0.0019
811,0.0018
812,-0.0029
813,0.00094
814,-0.00042
815,-0.0017
816,0.0048
817,0.0003
818,-0.0018
819,-0.001
820,0.0034
821,-0.0008
822,-0.0012
823,-0.00022
824,-0.0014
825,0.0026
826,-0.0014
827,-0.00042
828,-0.0019
829,-0.00023
830,0.0026
831,-0.0014
832,0.0048
833,0.001
834,-0.00078
835,-0.00074
836,0.001
837,0.00047
838,0.00063
839,-0.0008
840,-0.00026
841,-0.00032
842,0.00034
843,-0.00022
844,2E-05
845,-0.002
846,-0.0021
847,0.0018
848,-0.00072
849,-0.00038
850,0.0011
