Type,Exciter
452,-1.01E-05
453,2.15E-05
454,0.000166538
455,9.06E-05
456,9.02E-05
457,1.2E-05
458,3.9E-06
459,3.44E-05
460,3.03E-05
461,-2.77E-06
462,-7.17E-05
463,4.62E-05
464,6.35E-05
465,-5.32E-05
466,8.95E-05
467,4.6973E-05
468,4.96E-05
469,-4.34E-05
470,-4.75E-05
471,-1.19E-05
472,5E-05
473,6.4892E-05
474,-7.73E-06
475,-1.26E-05
476,-1.67E-05
477,2.78E-05
478,7.02E-05
479,4.7762E-05
480,3.08E-05
481,1.27E-05
482,5.78E-05
483,-4.05E-05
484,-3.23E-05
485,0.00012519
486,1.38E-05
487,0.000115584
488,-4.58E-05
489,3.07E-05
490,9.09E-05
491,-5.96E-06
492,2.12E-06
493,-1.53E-05
494,-8.7159E-05
495,0.000132677
496,6.1811E-05
497,4.98E-06
498,2.707E-05
499,-3.18E-05
500,-4.2237E-05
501,8.73E-05
502,3.81E-05
503,-4.77E-05
504,8.06E-05
505,-2.1E-05
506,3.96E-05
507,5.89E-05
508,-1.81E-05
509,4.9E-05
510,-2.6375E-05
511,7.47E-05
512,6.34E-05
513,-3.74E-05
514,-2.59E-05
515,8E-06
516,-0.000101522
517,-8.74E-06
518,-3.18E-05
519,9.22E-05
520,3.25E-05
521,6.68E-05
522,9.72E-07
523,3.13E-05
524,8.24E-05
525,1.6404E-05
526,9.79E-05
527,-3.03E-05
528,-5.13E-05
529,8.07E-05
530,-5.74E-06
531,1.6E-05
532,8.27E-06
533,-4.97E-05
534,-0.000130204
535,1.52E-05
536,1.13E-05
537,8.03E-05
538,0.000119484
539,3.81E-05
540,2.56E-06
541,3.88E-05
542,7.07E-05
543,5.31E-05
544,-2.35E-05
545,1.73E-07
546,2.5909E-05
547,8.79E-06
548,4.7E-05
549,-5.04E-06
550,-7.56E-05
551,0.00011907
552,0.000135998
553,1.31E-06
554,-2.944E-05
555,-1.0906E-05
556,2.55E-05
557,-6.62E-05
558,-1.04E-05
559,-0.00013958
560,-2.57E-05
561,0.00013225
562,-2.64E-05
563,-3.6E-05
564,1.29E-05
565,-2.18E-05
566,0.00015804
567,-3.99E-05
568,-4.45E-05
569,6.04E-05
570,7.06E-05
571,-0.000130742
572,-5.56E-05
573,0.000138953
574,-8.0983E-05
575,-2.98E-05
576,4.4E-05
577,-1.01E-05
578,3.75E-05
579,2.01E-05
580,5.07E-06
581,5E-05
582,-6.55E-05
583,-1.8212E-05
584,6.61E-05
585,1.13E-05
586,4.97E-05
587,-5.7557E-05
588,-5.42E-06
589,6.53E-05
590,-3.71E-05
591,1.06E-05
592,4.28E-06
593,1.77E-06
594,3.99E-05
595,-6.23E-05
596,2.5E-05
597,2.86E-05
598,4.83E-05
599,5.27E-05
600,8.85E-05
601,-1.42E-06
602,3.33E-05
603,7.357E-05
604,1.19E-05
605,-6.47E-07
606,-2.78E-05
607,-2.94E-05
608,-2.71E-05
609,-3.05E-05
610,-1.67E-06
611,-2.7E-05
612,3.5E-05
613,2.46E-05
614,-7.04E-05
615,1.74E-05
616,1.0525E-05
617,5.19E-05
618,9.66E-05
619,3.82E-05
620,9.37E-06
621,-2.62E-05
622,7.92E-06
623,-1.91E-06
624,-4.19E-07
625,6.18E-05
626,-8.55E-07
627,-2.87E-05
628,4.923E-05
629,3.26E-05
630,2.01E-05
631,-8.68E-05
632,7.77E-06
633,-8.5E-05
634,3.83E-05
635,2.52E-05
636,3.17E-05
637,-6.34E-06
638,-1.643E-05
639,-9.62E-06
640,2.15E-05
641,1.26E-05
642,8.21E-06
643,3.16E-05
644,7.32E-06
645,9.79E-06
646,-9.65E-06
647,4.66E-06
648,1.92E-06
649,5.85E-05
650,-8.32E-06
651,7.03E-06
652,4.51E-05
653,2.12E-05
654,2.73E-05
655,1.94E-05
656,-1.28E-05
657,4.16E-05
658,5.988E-05
659,8.61E-05
660,5.48E-05
661,-1.03E-05
662,7.02E-05
663,-1.11E-05
664,2.02E-05
665,1.5662E-05
666,2.33E-06
667,5.02E-05
668,-1.17E-05
669,1.88E-05
670,-2.41E-05
671,-3.5223E-05
672,2.82E-05
673,-2.97E-05
674,-2.46E-05
675,4E-05
676,4.15E-05
677,-2.7471E-05
678,7.6E-05
679,-6.3484E-05
680,-6.51E-06
681,8.97E-05
682,6.26E-05
683,3.25E-05
684,-8.21E-06
685,6.0732E-05
686,-4.45E-05
687,-3.44E-05
688,-6.8179E-05
689,5.19E-05
690,0.000105856
691,5E-06
692,-1.97E-05
693,-8.82E-05
694,8.2E-05
695,-6.31E-06
696,6.09E-05
697,-1.96E-05
698,5.14E-05
699,1.64E-05
700,2.35E-05
701,-1.11E-05
702,5.14E-05
703,-0.000124494
704,9.65E-05
705,1.22E-05
706,6.28E-05
707,-0.000156323
708,0.000228625
709,0.000216725
710,-5.41E-05
711,-0.000134183
712,8.18E-05
713,1.71E-05
714,0.000122474
715,-0.000196308
716,-4.77E-05
717,0.000168972
718,0.00013067
719,0.000120152
720,-0.000267401
721,-0.000148439
722,0.000255706
723,1.38E-05
724,-0.000199712
725,4.14E-05
726,-0.000138512
727,-0.000104259
728,0.000124706
729,6.11E-05
730,-0.000152134
731,-0.000127493
732,0.000297386
733,-0.000110084
734,4.54E-05
735,-0.000329134
736,6.54E-05
737,-9.01E-05
738,1.16E-05
739,-0.000229248
740,4.31E-05
741,4.3E-05
742,0.000216887
743,0.000156757
744,8.89E-05
745,8E-05
746,0.00046021
747,0.000161233
748,8.81E-05
749,7.98E-05
750,-0.000155765
751,0.000227005
752,-2.4122E-05
753,7.51E-05
754,0.00015972
755,2.12E-06
756,-0.000443986
757,0.000240062
758,-0.000122688
759,0.000328836
760,1.14E-05
761,-0.000173257
762,2.37E-05
763,-0.000480073
764,-8.34E-05
765,6.3856E-05
766,-8.42E-05
767,-0.000232374
768,0.000283364
769,0.000517324
770,0.000675598
771,-0.000365219
772,0.000179851
773,0.00011387
774,0.000269106
775,0.000453758
776,0.00027502
777,0.000133783
778,0.000343354
779,-2.26E-05
780,0.000775325
781,0.000285099
782,0.000479985
783,0.000515417
784,-0.000419389
785,8.63E-05
786,0.000535936
787,0.000132512
788,0.00039099
789,0.000430045
790,5.62E-05
791,-5.52E-05
792,2.83E-05
793,-0.000114359
794,0.000321595
795,8.67E-05
796,-3.25E-05
797,0.000136416
798,-0.000709431
799,-0.00103081
800,0.000245133
801,0.000769548
802,0.000600678
803,0.000838943
804,8.74E-05
805,9.79E-07
806,-5.7492E-05
807,5.49E-05
808,-0.000843398
809,0.000496701
810,-0.000682203
811,0.000272493
812,-0.00014873
813,-4.73E-05
814,-4.26E-05
815,-0.000430755
816,0.00170982
817,0.000260686
818,2.26E-05
819,0.00100214
820,0.000421964
821,0.000136728
822,-0.00065113
823,-2.0871E-05
824,-0.000137573
825,-0.000892389
826,0.000673244
827,0.000140361
828,-0.000722807
829,-0.000331108
830,-0.000589294
831,-0.00107415
832,0.00101239
833,0.00103974
834,-0.000251458
835,0.00103372
836,-0.000447672
837,-0.000626412
838,-0.000617263
839,-0.00116665
840,0.00051883
841,-0.000132548
842,-0.000342854
843,-0.000537835
844,0.000612499
845,0.000260813
846,0.000365514
847,-0.00117004
848,-0.00039046
849,0.000677234
850,0.00393469
851,-0.0199239
852,-0.00597824
853,-0.0256578
854,-0.0103837
855,-0.0182961
856,0.0125315
857,0.0131348
858,-0.0043593
859,0.0166785
860,0.00328367
861,0.00137178
862,-0.00597062
863,0.00391287
864,0.00722033
865,-0.000821685
866,-0.000667735
867,0.0164631
868,-0.016676
869,-0.0112616
870,0.00631021
871,-0.0124392
872,-0.00554485
873,-0.0178051
874,0.00653325
875,-0.00502598
876,0.00069415
877,0.000672531
878,-0.00684744
879,0.00437471
880,-0.00569006
881,-0.000617382
882,3.9796E-05
883,-0.00118369
884,0.00292353
885,0.00225098
886,0.00498549
887,0.00215849
888,0.00412483
889,-0.00124201
890,-0.00967977
891,0.00500723
892,0.0012927
893,-0.00402501
894,0.00255636
895,0.0059415
896,0.00252485
897,0.00124625
898,-0.000348535
899,-4.11E-05
900,0.00254423
901,-0.00349278
902,-0.0012174
903,-0.00489273
904,0.00302368
905,0.00178742
906,-0.00202193
907,-0.00486649
908,-0.00155678
909,0.000847981
910,-0.00498706
911,0.000555695
912,0.000382205
913,0.00307901
914,-0.00197966
915,-0.00223842
916,-0.00229212
917,-0.00389804
918,-0.000675421
919,0.00063481
920,0.00125713
921,-0.00382382
922,0.00149981
923,0.00209334
924,0.000249023
925,-0.000212375
926,0.00114006
927,0.000979381
928,0.000647953
929,-0.000822769
930,-0.00172044
931,-0.00157972
932,-0.000514186
933,-0.000991073
934,-0.000572792
935,-0.000392084
936,0.000883625
937,-0.00127341
938,-0.000690951
939,-3.66E-05
940,-0.000264901
941,0.000975924
942,-0.000254274
943,-0.00123757
944,-0.00174118
945,0.000410546
946,0.000666043
947,-0.000388669
948,0.000163443
949,-0.000773301
950,0.000277309
951,0.000447564
952,0.000520143
953,-0.000763673
954,0.000663895
955,0.000346541
956,-0.000617713
957,-0.000336872
958,0.00219467
959,-0.000191996
960,-0.00164448
961,-0.00179033
962,0.00168308
963,-0.000597887
964,-0.00117391
965,0.000718713
966,0.00132556
967,0.000644825
968,-0.000441011
969,8.5E-05
970,-0.000192967
971,-0.000191567
972,-0.00115941
973,0.00128035
974,3.01E-05
975,-0.000935769
976,0.00160602
977,-0.000201934
978,0.00065586
979,0.00127962
980,0.00147051
981,-0.000353571
982,-0.00105886
983,0.000623064
984,0.000954123
985,0.000667295
986,-0.00101771
987,-0.000137084
988,0.00105824
989,-0.000204785
990,0.000353886
991,0.00171162
992,0.00084656
993,0.000242664
994,0.000894842
995,-0.000745679
996,0.000108005
997,-0.000787567
998,-0.00170231
999,0.00150761
1000,0.00102422
1001,0.000477109
1002,4.28E-05
1003,-0.000202343
1004,-0.000643502
1005,0.000856953
1006,0.00012967
1007,-0.00053304
1008,-0.000208692
1009,1.83E-06
1010,-0.000115898
1011,-0.000480547
1012,0.00121618
1013,0.000453155
1014,0.000960091
1015,0.000370691
1016,-0.000104157
1017,0.000190501
1018,0.000241648
1019,2.68E-06
1020,0.00074041
1021,0.000399287
1022,-0.000131427
1023,0.000948597
1024,0.000901229
1025,0.000416316
1026,0.000764106
1027,0.00287142
1028,0.00561147
1029,0.00911549
1030,0.0188475
1031,0.0296762
1032,0.0285857
1033,0.0231186
1034,0.0159104
1035,0.0138608
1036,0.0115276
1037,0.010523
1038,0.01224
1039,0.0124168
1040,0.0134791
1041,0.0151688
1042,0.017687
1043,0.0231793
1044,0.0311157
1045,0.0419024
1046,0.0575658
1047,0.0831559
1048,0.127723
1049,0.209845
1050,0.365112
1051,0.723897
1052,1.6288
1053,4.25657
1054,12.8337
1055,33.8031
1056,49.151
1057,35.1748
1058,23.69
1059,20.7299
1060,22.296
1061,27.4404
1062,35.5673
1063,43.6181
1064,45.3481
1065,38.3568
1066,29.0677
1067,21.9456
1068,17.7093
1069,15.4888
1070,14.5982
1071,14.8377
1072,16.1347
1073,18.8477
1074,23.2316
1075,29.8276
1076,38.9635
1077,47.9897
1078,52.7098
1079,49.2429
1080,40.3938
1081,31.3713
1082,24.5294
1083,20.0187
1084,17.2027
1085,15.4975
1086,14.6623
1087,14.4613
1088,14.8776
1089,15.9459
1090,17.7064
1091,20.332
1092,24.1909
1093,29.3667
1094,36.0599
1095,44.306
1096,52.5634
1097,59.0856
1098,62.1447
1099,60.8139
1100,56.6552
1101,51.4302
1102,46.896
1103,43.499
1104,41.2717
1105,40.3524
1106,40.4899
1107,41.7959
1108,44.0628
1109,47.2991
1110,51.0665
1111,55.1298
1112,58.5027
1113,60.2685
1114,59.6108
1115,56.7096
1116,52.2151
1117,46.9821
1118,41.9993
1119,37.9092
1120,34.393
1121,31.9561
1122,30.2319
1123,29.1305
1124,28.6631
1125,28.6863
1126,29.3805
1127,30.4273
1128,32.0869
1129,34.1417
1130,36.7708
1131,39.689
1132,42.8582
1133,45.959
1134,48.5889
1135,50.5528
1136,51.1922
1137,50.9979
1138,49.6279
1139,47.5357
1140,45.401
1141,43.1987
1142,41.2092
1143,39.7663
1144,38.7218
1145,38.2249
1146,38.2888
1147,38.8039
1148,39.8959
1149,41.4421
1150,43.4557
1151,45.7546
1152,48.3305
1153,50.9766
1154,53.2713
1155,55.1986
1156,56.5311
1157,56.84
1158,56.2992
1159,55.1482
1160,53.293
1161,51.1177
1162,49.1238
1163,47.1276
1164,45.3585
1165,44.2028
1166,43.3449
1167,42.7871
1168,42.8967
1169,43.4459
1170,44.292
1171,45.6243
1172,47.4792
1173,49.5915
1174,51.9565
1175,54.5689
1176,57.2079
1177,59.6288
1178,61.5819
1179,62.9724
1180,63.7247
1181,63.5671
1182,62.6176
1183,60.9662
1184,58.9257
1185,56.7002
1186,54.4186
1187,52.3372
1188,50.4467
1189,48.8283
1190,47.6884
1191,46.9821
1192,46.6743
1193,46.7
1194,46.9932
1195,47.6123
1196,48.5338
1197,49.5777
1198,50.6335
1199,51.6461
1200,52.6251
