Type,Emitter
Maker,"Chroma"
ProductName,"89083m"
Comment,""
Public,1
wavedataset
300,4.52379005367E-06
301,9.99999993923E-07
302,9.99999993923E-07
303,9.99999993923E-07
304,6.20823016106E-05
305,0.000124150994907
306,2.88234005552E-06
307,4.97553003243E-05
308,9.99999993923E-07
309,9.99999993923E-07
310,5.32419015542E-06
311,9.99999993923E-07
312,9.99999993923E-07
313,4.68353988481E-05
314,3.93905992269E-05
315,9.99999993923E-07
316,6.59177999296E-05
317,2.44302995611E-06
318,0.000123463996715
319,7.61823002904E-05
320,3.0385200489E-05
321,0.000115241005005
322,6.22829006147E-06
323,4.63254991701E-05
324,4.43460010047E-05
325,6.43911990394E-07
326,2.15005997006E-05
327,4.22136992029E-05
328,4.95678989409E-05
329,3.46965009612E-05
330,3.35676986651E-05
331,3.91745999195E-05
332,9.99999993923E-07
333,6.7854102781E-06
334,3.71074008854E-05
335,3.98494989895E-05
336,1.60108001523E-05
337,4.03038995955E-05
338,4.44227993057E-05
339,7.90361013969E-05
340,9.83871018434E-05
341,3.46444011257E-05
342,2.97283008877E-05
343,3.38605985917E-05
344,2.37454003127E-05
345,4.10304011211E-05
346,6.34206003269E-06
347,2.77601994725E-06
348,9.14498002658E-05
349,4.21689009045E-05
350,1.90186000282E-05
351,5.40063012977E-05
352,2.14373997665E-05
353,9.99999993923E-07
354,9.99999993923E-07
355,1.25699003206E-05
356,1.04840999882E-05
357,1.75286999138E-05
358,1.80046995979E-05
359,3.72089004941E-05
360,5.04660022216E-05
361,0.000120358004096
362,1.11013001458E-05
363,2.77892013401E-05
364,4.86990018089E-05
365,3.22596008573E-05
366,3.95654012664E-05
367,3.99776013182E-05
368,2.2452999815E-05
369,4.10130013506E-05
370,5.02095986121E-05
371,1.02674000857E-05
372,1.80982993925E-05
373,4.04783008889E-05
374,1.0248999871E-05
375,7.03974990302E-05
376,3.55064997848E-05
377,2.5144601068E-05
378,1.6621599741E-05
379,4.67044003472E-05
380,2.10441001514E-05
381,9.99999993923E-07
382,3.67229006315E-05
383,5.59380985976E-06
384,3.34546996328E-05
385,5.15488977726E-05
386,3.50224013346E-05
387,2.78324989722E-05
388,2.75951009598E-05
389,1.69353000956E-05
390,1.69352006196E-05
391,2.78751002725E-05
392,2.41224995534E-05
393,9.99999993923E-07
394,4.52475006796E-05
395,3.44000000041E-05
396,3.8703498717E-05
397,2.76206009175E-05
398,2.77818003269E-05
399,5.16746979429E-05
400,2.98512986774E-05
401,1.66389000356E-05
402,4.28664009178E-05
403,3.59434011443E-05
404,3.12059000862E-05
405,6.82452006018E-07
406,3.04713012156E-05
407,2.08399995927E-05
408,2.09741997992E-05
409,9.92926985077E-06
410,3.94452996488E-05
411,1.05227002223E-05
412,2.10286998481E-05
413,3.4729998788E-05
414,2.3266099447E-05
415,2.74895995744E-05
416,2.7465401331E-05
417,4.37674003706E-05
418,5.10273025611E-05
419,6.05566981449E-05
420,6.37666005332E-05
421,0.000131170997975
422,0.000152469999648
423,0.000156809994678
424,0.000208070991903
425,0.000357455996891
426,0.000686810017214
427,0.00106439001684
428,0.0016969299395
429,0.00218547993427
430,0.00214484007302
431,0.00168497008417
432,0.00167158996192
433,0.00224479008466
434,0.00408400992455
435,0.00946517975535
436,0.0300985993817
437,0.12852200307
438,0.497771985829
439,1.29341995344
440,2.61646993458
441,5.48267997801
442,13.2513001561
443,31.0786992311
444,54.5464992523
445,71.7638015747
446,80.3780972958
447,85.6450974941
448,89.9828016758
449,91.1185026169
450,89.5546972752
451,88.7574970722
452,88.2843017578
453,88.4432017803
454,89.3836021423
455,91.9173002243
456,94.6516990662
457,96.1295008659
458,95.663100481
459,95.3823983669
460,96.1268007755
461,95.5444991589
462,94.4519996643
463,94.7089016438
464,95.1955974102
465,93.8850998878
466,93.7527000904
467,93.3396995068
468,89.6322011948
469,84.9947988987
470,43.5010999441
471,3.88911999762
472,0.674293981865
473,0.0662292994093
474,0.00945509018493
475,0.0018862199795
476,0.000479962000099
477,0.000151447000007
478,6.83494022269E-05
479,4.06611007975E-05
480,2.31390004046E-05
481,1.65543994513E-05
482,1.59102000907E-05
483,1.77749996055E-05
484,6.6724503256E-06
485,1.8831799764E-05
486,2.10647996823E-05
487,7.10312022534E-06
488,1.07064998645E-05
489,2.0311600224E-05
490,1.27977003217E-05
491,4.29105000421E-06
492,1.781250063E-05
493,1.78559005803E-05
494,1.64897997479E-05
495,1.57060995321E-06
496,2.17503995259E-05
497,2.61388009903E-05
498,9.70290017221E-06
499,2.28155997206E-05
500,2.06927992963E-05
501,3.76246987344E-05
502,6.01194983574E-05
503,0.000159143996825
504,0.000313909004035
505,0.000909943992156
506,0.00323380991176
507,0.0140635005664
508,0.0820756016765
509,0.713496981189
510,8.44248980284
511,47.2131997347
512,86.8273019791
513,94.7068989277
514,92.4088001251
515,92.5377011299
516,95.1362013817
517,96.2303996086
518,96.8443989754
519,96.8312978745
520,94.3646013737
521,91.8914973736
522,92.447000742
523,94.417399168
524,95.5250024796
525,95.1615989208
526,94.8557972908
527,94.9998021126
528,95.6862986088
529,96.3455021381
530,97.0862984657
531,97.3569989204
532,96.3864028454
533,95.0622022152
534,94.9330985546
535,96.6866016388
536,96.9316005707
537,94.6229994297
538,92.9476976395
539,94.3440020084
540,95.709002018
541,92.5837993622
542,90.7133996487
543,92.6380991936
544,91.9332027435
545,60.3331983089
546,4.4704798609
547,2.30310000479
548,0.248915003613
549,0.0436834990978
550,0.0105489001726
551,0.0030951701774
552,0.00113263004096
553,0.000440547000835
554,0.00021150599423
555,0.000127677003547
556,3.89744002405E-05
557,4.50098013971E-05
558,1.89846005583E-05
559,1.34115992978E-05
560,1.65705998256E-05
561,1.91555002971E-05
562,1.46819999713E-05
563,4.34686988626E-06
564,1.45906994931E-05
565,1.26040006876E-05
566,9.32429031764E-06
567,1.11988001095E-05
568,2.70937992042E-06
569,1.25832002595E-05
570,3.43385011092E-05
571,1.45257999407E-05
572,1.95675994519E-05
573,1.09536998139E-05
574,9.99999993923E-07
575,2.63595012484E-05
576,2.05305994427E-05
577,1.56246002803E-05
578,9.1651898515E-06
579,9.9316599389E-07
580,1.44300997817E-05
581,9.03508023953E-06
582,1.55226004495E-05
583,9.14693032428E-06
584,2.8464199886E-05
585,4.0795899281E-05
586,6.21215974661E-05
587,9.23383993268E-05
588,0.00015237100115
589,0.00031045999549
590,0.000650920992484
591,0.00127047997012
592,0.00283166991721
593,0.00682145982864
594,0.0181365001481
595,0.0529096985701
596,0.180436996743
597,0.701772002503
598,3.35973985493
599,16.965700686
600,55.1155984402
601,86.2896025181
602,92.5678014755
603,95.3576982021
604,97.4108994007
605,97.4883019924
606,97.1834003925
607,97.2181022167
608,97.6845979691
609,98.092097044
610,97.9975998402
611,98.1153011322
612,97.289699316
613,97.0974028111
614,97.1050977707
615,97.0044016838
616,96.6026008129
617,95.0097978115
618,93.4229016304
619,91.4467990398
620,90.1148021221
621,89.1682982445
622,88.4787023067
623,88.6665999889
624,89.8263990879
625,91.6433990002
626,93.8682973385
627,95.9357023239
628,96.8833982944
629,96.0399985313
630,93.9486980438
631,91.1158978939
632,88.791000843
633,87.9634976387
634,88.8707995415
635,91.0449028015
636,93.8687980175
637,94.3693995476
638,92.3539996147
639,87.1178984642
640,80.8827996254
641,75.2206981182
642,71.2369024754
643,69.494998455
644,70.2116012573
645,72.9022026062
646,76.6821980476
647,80.5172979832
648,82.8485012054
649,83.1021010876
650,81.2542021275
651,77.9559016228
652,74.3730008602
653,70.9576010704
654,67.3362016678
655,63.5635018349
656,59.5331013203
657,55.2963972092
658,51.237899065
659,47.6446002722
660,44.5349991322
661,41.9144004583
662,39.3676996231
663,36.6136014462
664,33.1656008959
665,28.8233011961
666,24.1916999221
667,19.9180006981
668,16.2408992648
669,13.2905006409
670,11.11349985
671,9.50794965029
672,8.31227973104
673,7.46667981148
674,6.87969997525
675,6.4648501575
676,6.16738013923
677,5.98370991647
678,5.81793002784
679,5.65145984292
680,5.48201985657
681,5.23585006595
682,4.96044009924
683,4.6399101615
684,4.25559990108
685,3.85617017746
686,3.46270985901
687,3.09561006725
688,2.77760997415
689,2.49489005655
690,2.23088003695
691,2.0106099546
692,1.82642005384
693,1.65756996721
694,1.50832002982
695,1.37580996379
696,1.25316996127
697,1.14131998271
698,1.04109002277
699,0.944926030934
700,0.859768968076
701,0.785894040018
702,0.719921989366
703,0.66532897763
704,0.618263985962
705,0.576748978347
706,0.543047022074
707,0.507345004007
708,0.482142018154
709,0.457016006112
710,0.434996001422
711,0.413944013417
712,0.398391997442
713,0.377089995891
714,0.359491002746
715,0.341566000134
716,0.326654990204
717,0.311853992753
718,0.297992001288
719,0.288009992801
720,0.276893004775
721,0.268234009854
722,0.256091007032
723,0.246602995321
724,0.234796991572
725,0.225985003635
726,0.216907006688
727,0.2058329992
728,0.194755999837
729,0.183741003275
730,0.173513998743
731,0.164212996606
732,0.155913003255
733,0.145823997445
734,0.139439001214
735,0.131246005185
736,0.123894994613
737,0.119108997751
738,0.110593996942
739,0.107262004167
740,0.101448001806
741,0.0964296981692
742,0.0929476984311
743,0.0881234998815
744,0.0855228980072
745,0.0824970018584
746,0.0774039013777
747,0.0761592993513
748,0.0730590021703
749,0.0717743998393
750,0.0713617017027
751,0.0685492006596
752,0.0676367024425
753,0.0649768975563
754,0.065086298855
755,0.0619585975073
756,0.0620391976554
757,0.062413001433
758,0.0604183005635
759,0.0613617012277
760,0.0614430988207
761,0.0604300003033
762,0.0602730026003
763,0.0587256974541
764,0.0611939991359
765,0.0602770014666
766,0.0622763007414
767,0.0618809019215
768,0.0627791974694
769,0.061506498605
770,0.062812899705
771,0.0614001008216
772,0.0624591019005
773,0.062548997812
774,0.0630624010228
775,0.0644301006105
776,0.0629319984
777,0.0640485028271
778,0.0629523012321
779,0.0643850013148
780,0.0627399014775
781,0.0643306004349
782,0.0618832011241
783,0.0619190977886
784,0.0621423008852
785,0.0586480018683
786,0.0599762017373
787,0.0588993018027
788,0.0577490020078
789,0.0575166021008
790,0.0558270025067
791,0.056020199554
792,0.054400600493
793,0.0559315027203
794,0.0530391000211
795,0.0537963991519
796,0.0527670024894
797,0.0518221000675
798,0.051705702208
799,0.0529132026713
800,0.0546902010683
801,0.0547908013687
802,0.0547887990251
803,0.0549302028958
804,0.055199599592
805,0.0554835016374
806,0.0560067011975
807,0.0564511981793
808,0.0571211974602
809,0.0579070008826
810,0.0587426999118
811,0.0597895996179
812,0.0608493981417
813,0.0621779996436
814,0.0634266005363
815,0.0649371999316
816,0.0667447980959
817,0.0684417027514
818,0.0705173006281
819,0.072558602551
820,0.0748776015826
821,0.0773941981606
822,0.0800965004601
823,0.0829458993394
824,0.0859798979945
825,0.0891181000043
826,0.0927351007704
827,0.0962982012425
828,0.100172997918
829,0.104399002157
830,0.108636997174
831,0.113156996667
832,0.117921002675
833,0.122887000907
834,0.128060998395
835,0.133503996767
836,0.13885400258
837,0.144796003588
838,0.15066099586
839,0.156721996609
840,0.163170997985
841,0.169488997199
842,0.176076998468
843,0.182951998431
844,0.189875997603
845,0.196973001584
846,0.20402900409
847,0.211248989217
848,0.218948000111
849,0.226392992772
850,0.234308000654
851,0.242494000122
852,0.250571989454
853,0.259196991101
854,0.268240994774
855,0.277179991826
856,0.286728003994
857,0.296876998618
858,0.307101989165
859,0.318149011582
860,0.329823000357
861,0.342330010608
862,0.355392997153
863,0.369561999105
864,0.384382996708
865,0.400830013677
866,0.41842199862
867,0.437674019486
868,0.458351988345
869,0.480971997604
870,0.505965016782
871,0.532425008714
872,0.561401015148
873,0.593814998865
874,0.629054009914
875,0.667381007224
876,0.709998980165
877,0.756098981947
878,0.807407964021
879,0.863801967353
880,0.925454031676
881,0.994568970054
882,1.06948995963
883,1.15261003375
884,1.2476099655
885,1.35254999623
886,1.47107997909
887,1.60477999598
888,1.7579600215
889,1.9341699779
890,2.13134996593
891,2.36070007086
892,2.62420997024
893,2.88491006941
894,3.17489989102
