Type,Emitter
Maker,"Chroma"
ProductName,"61008m"
Comment,""
Public,1
wavedataset
755,1E-06
756,0.0008987
757,1E-06
758,0.001808
759,0.0006652
760,0.001102
761,1E-06
762,0.003363
763,0.002935
764,1E-06
765,0.003192
766,0.0009069
767,0.0007119
768,0.001591
769,0.001129
770,0.0006544
771,0.001571
772,0.001811
773,2.189E-05
774,0.0009027
775,0.001118
776,0.001575
777,0.001127
778,1E-06
779,1E-06
780,0.0006574
781,1E-06
782,0.0007165
783,1E-06
784,0.0004474
785,0.002746
786,0.001595
787,1E-06
788,0.001374
789,1E-06
790,0.001122
791,0.001597
792,0.002054
793,1E-06
794,0.001136
795,1E-06
796,1E-06
797,0.0003762
798,1E-06
799,0.0006406
800,0.0001556
801,0.00044
802,0.001154
803,0.002049
804,0.0002231
805,1E-06
806,1E-06
807,0.001104
808,0.0004386
809,1E-06
810,0.0009103
811,0.0008956
812,0.0006455
813,0.001817
814,0.0009306
815,0.00159
816,0.0008915
817,1E-06
818,1E-06
819,0.0009152
820,1E-06
821,0.001356
822,1E-06
823,0.000676
824,0.0009138
825,1E-06
826,0.0004472
827,0.001999
828,0.001124
829,0.0006992
830,0.0004929
831,0.0007101
832,0.0005003
833,0.0009173
834,0.0007063
835,0.001114
836,0.0009022
837,0.000894
838,0.0004717
839,0.001287
840,0.0009062
841,0.0004967
842,0.0008825
843,0.0002717
844,0.00126
845,0.0003085
846,0.001066
847,0.001053
848,0.001237
849,0.0007823
850,0.0005049
