Type,Emitter
Maker,"Semrock"
ProductName,"CFW-BP01-Clin-25"
Comment,""
Public,1
wavedataset
262.4,3.5709E-06
262.6,1E-05
262.8,4.0798E-05
263,1E-05
263.2,1E-05
263.4,1.8422E-05
263.6,1E-05
263.8,1E-05
264,4.2638E-05
264.2,1E-05
264.4,5.1498E-05
264.6,1E-05
264.8,9.1799E-05
265,8.9386E-06
265.2,8.9386E-06
265.4,1E-05
265.6,5.036E-05
265.8,1.1495E-05
266,1E-05
266.2,4.3406E-06
266.4,7.103E-06
266.6,4.2862E-05
266.8,3.4799E-05
267,5.9105E-05
267.2,1E-05
267.4,2.4464E-05
267.6,1.9274E-05
267.8,3.4526E-05
268,7.0721E-06
268.2,4.5767E-05
268.4,7.7434E-05
268.6,7.3003E-05
268.8,2.0383E-05
269,1E-05
269.2,1.5129E-05
269.4,1.5129E-05
269.6,1E-05
269.8,1E-05
270,1E-05
270.2,1E-05
270.4,2.0748E-05
270.6,2.6875E-05
270.8,9.8929E-05
271,3.2418E-05
271.2,1.8446E-05
271.4,1E-05
271.6,4.2895E-05
271.8,1.8359E-05
272,1E-05
272.2,1E-05
272.4,1E-05
272.6,1E-05
272.8,1E-05
273,1E-05
273.2,1E-05
273.4,1E-05
273.6,1.2705E-05
273.8,1E-05
274,1E-05
274.2,1E-05
274.4,1E-05
274.6,7.82E-06
274.8,1.7928E-05
275,1E-05
275.2,1E-05
275.4,1E-05
275.6,1E-05
275.8,7.8017E-05
276,1.9286E-05
276.2,1E-05
276.4,6.1098E-06
276.6,1E-05
276.8,1.5477E-05
277,4.388E-05
277.2,1E-05
277.4,1E-05
277.6,1E-05
277.8,1E-05
278,4.1679E-05
278.2,1.1877E-05
278.4,1.1877E-05
278.6,1E-05
278.8,2.3079E-05
279,1.8155E-05
279.2,2.3872E-05
279.4,1.0164E-05
279.6,0.00011476
279.8,0.00011901
280,1.5803E-05
280.2,3.6218E-05
280.4,1E-05
280.6,1E-05
280.8,5.0488E-06
281,1E-05
281.2,1E-05
281.4,1E-05
281.6,1E-05
281.8,4.8058E-05
282,1E-05
282.2,1E-05
282.4,4.1984E-05
282.6,6.1715E-05
282.8,1E-05
283,6.1983E-06
283.2,6.1983E-06
283.4,6.0936E-05
283.6,9.5037E-06
283.8,4.5177E-05
284,1E-05
284.2,1E-05
284.4,1E-05
284.6,5.9729E-06
284.8,1E-05
285,1.846E-05
285.2,0.00013379
285.4,1.8966E-05
285.6,6.6538E-05
285.8,1.0737E-05
286,3.2928E-05
286.2,1.5465E-05
286.4,1E-05
286.6,1.5136E-05
286.8,1.5136E-05
287,4.5314E-05
287.2,0.00010006
287.4,0.00012335
287.6,0.00014338
287.8,5.9345E-05
288,1.098E-05
288.2,1E-05
288.4,1E-05
288.6,6.031E-05
288.8,1E-05
289,1.2142E-05
289.2,1.5147E-05
289.4,1E-05
289.6,1E-05
289.8,1E-05
290,6.1088E-05
290.2,0.00011212
290.4,1.5794E-05
290.6,1E-05
290.8,2.2403E-05
291,0.00010277
291.2,0.00013951
291.4,5.0501E-05
291.6,1.8726E-05
291.8,1.9122E-05
292,2.5519E-05
292.2,0.00010606
292.4,9.6897E-05
292.6,8.5556E-05
292.8,7.7214E-05
293,1E-05
293.2,0.00010649
293.4,7.1756E-05
293.6,1E-05
293.8,2.1474E-05
294,0.00010777
294.2,3.5881E-06
294.4,1.7889E-05
294.6,6.7342E-05
294.8,0.00012707
295,0.00015648
295.2,9.8229E-05
295.4,0.00011076
295.6,2.5461E-05
295.8,1E-05
296,1.0784E-05
296.2,0.0001127
296.4,2.1828E-05
296.6,1E-05
296.8,1.9201E-05
297,1.9201E-05
297.2,1E-05
297.4,6.8829E-05
297.6,2.5048E-05
297.8,5.5198E-05
298,4.1203E-05
298.2,3.3656E-05
298.4,9.946E-05
298.6,6.3078E-06
298.8,7.1035E-06
299,1E-05
299.2,1E-05
299.4,1E-05
299.6,4.8919E-05
299.8,0.00011374
300,0.00011276
300.2,0.00014708
300.4,0.00012095
300.6,9.5554E-05
300.8,4.7953E-05
301,1E-05
301.2,3.7569E-05
301.4,9.3488E-05
301.6,1.3591E-05
301.8,5.5609E-05
302,4.802E-06
302.2,1E-05
302.4,2.1368E-05
302.6,0.00015723
302.8,1E-05
303,2.5952E-05
303.2,8.3642E-05
303.4,0.00013382
303.6,2.4008E-05
303.8,8.3784E-05
304,1E-05
304.2,1E-05
304.4,1E-05
304.6,1.395E-05
304.8,5.0538E-05
305,2.5134E-05
305.2,9.2532E-05
305.4,1.6705E-05
305.6,1E-05
305.8,3.0582E-05
306,7.8884E-05
306.2,0.00011152
306.4,1E-05
306.6,1.6695E-05
306.8,1E-05
307,1E-05
307.2,1E-05
307.4,3.5899E-06
307.6,1E-05
307.8,1E-05
308,1E-05
308.2,3.853E-05
308.4,1.8049E-05
308.6,1E-05
308.8,4.6868E-05
309,1.3161E-05
309.2,1E-05
309.4,1E-05
309.6,1E-05
309.8,2.1546E-05
310,1.1289E-05
310.2,2.989E-05
310.4,3.3499E-05
310.6,2.1516E-05
310.8,6.8232E-05
311,0.00010337
311.2,5.0609E-06
311.4,1E-05
311.6,3.8482E-05
311.8,3.9376E-05
312,6.215E-06
