Type,Emitter
Maker,"Omega"
ProductName,"XF3089(575ALP)"
Comment,""
Public,1
wavedataset
1100.02832,86.94152832
1098.975098,77.82144928
1098.038208,79.22431946
1096.983276,89.69262695
1096.044922,79.06261444
1094.988403,90.49564362
1094.048584,87.25099182
1092.990479,84.69195557
1092.049194,94.46530914
1090.989502,88.550354
1090.046875,88.05423737
1088.985474,84.90250397
1088.041382,78.15608215
1086.978516,77.22609711
1086.032959,86.78001404
1084.968384,78.26013184
1084.021484,82.57913971
1082.955322,80.35649872
1082.006958,81.63764191
1081.057861,93.21743011
1079.98938,84.95280457
1079.03894,81.46386719
1077.968872,84.0491333
1077.016968,80.51060486
1075.945313,77.66664886
1074.992065,86.1802063
1074.038086,83.13886261
1072.964111,83.20602417
1072.008789,82.66150665
1071.052734,81.19081879
1069.97644,78.36933136
1069.019043,84.86607361
1067.941162,86.85731506
1066.9823,79.41606903
1066.022827,82.46995544
1064.942627,87.66468811
1063.981812,82.2676239
1063.020264,86.9081955
1062.058105,83.91317749
1060.974854,83.4510498
1060.01123,81.95289612
1059.046997,86.05370331
1057.961426,85.82241821
1056.99585,89.50936127
1056.029541,84.87188721
1054.941772,86.26856232
1053.974121,87.26121521
1053.005737,85.25080109
1052.036865,87.77533722
1050.945923,86.00971222
1049.975586,85.11212921
1049.004639,85.23483276
1048.033081,85.37708282
1046.939209,83.478302
1045.966187,83.82891083
1044.992554,83.77612305
1044.018311,84.33240509
1043.043335,83.80646515
1041.945801,83.72888184
1040.969482,81.80454254
1039.992554,83.15698242
1039.014893,81.98484039
1038.036743,82.70012665
1037.057861,80.9223938
1035.955933,81.79536438
1034.975708,81.58115387
1033.994751,79.74989319
1033.013306,79.45217133
1032.031128,81.09938812
1031.048462,79.21207428
1029.942017,81.58639526
1028.957886,81.48914337
1027.973145,79.75165558
1026.987793,80.03844452
1026.001709,81.33948517
1025.015137,81.14945984
1024.027832,80.95185089
1023.039917,80.71776581
1022.051331,81.72925568
1020.938477,81.83085632
1019.948608,81.49234772
1018.958069,82.51016998
1017.966919,81.82167816
1016.975159,83.16049194
1015.982788,84.86211395
1014.989746,83.58657074
1013.996094,85.20314026
1013.001831,84.14608765
1012.006897,85.00513458
1011.011414,84.802948
1010.015259,84.95816803
1009.018494,85.5219574
1008.021057,85.87155151
1007.023071,85.78416443
1006.024414,84.90617371
1005.025146,86.20201874
1004.025269,86.80952454
1003.02478,85.95399475
1002.023682,87.18990326
1001.021973,86.46500397
1000.019592,85.9520874
999.0166016,86.25901794
998.0130615,85.14387512
997.0088501,85.17604828
996.0040283,84.6105423
994.9985962,84.93292236
993.9925537,84.35219574
992.9859009,84.27400208
991.9786377,84.23234558
990.9707642,83.78089142
989.9622803,83.85147095
988.953186,83.77773285
987.9434814,83.55422211
987.0595093,82.08006287
986.048645,83.62808228
985.0371704,83.32332611
984.0250854,82.65736389
983.0124512,82.35390472
981.9991455,82.91279602
980.9852905,82.4045639
979.9707642,83.03983307
978.9556885,83.07209015
977.9400024,83.46744537
977.0507813,83.49010468
976.0339355,83.85624695
975.0164795,84.19829559
973.9984741,83.6367569
972.9798584,84.91239929
971.9606323,84.48238373
970.9407959,85.19514465
970.0479126,84.95961761
969.0269775,85.3837204
968.0054321,85.90458679
966.9832764,85.80653381
965.9605103,85.75276184
964.9371948,85.74436951
964.0412598,86.58443451
963.0168457,85.92963409
961.9917603,86.17738342
960.9661255,86.58110046
959.9398804,85.92334747
959.0414429,85.81159973
958.0140991,85.24497986
956.9862061,85.58100128
955.9576416,85.23404694
955.057251,84.67340088
954.0275879,84.60353088
952.9973755,84.31697083
951.9665527,84.3403244
951.0641479,83.39583588
950.0322266,83.48640442
948.9997559,82.88630676
947.9666748,83.14339447
