Type,Emitter
Maker,"Omega"
ProductName,"XF3012(660DF50)"
Comment,""
Public,1
wavedataset
1100.02832,3.50379467
1098.975098,1.029909134
1098.038208,9.063700676
1096.983276,4.414300919
1096.044922,2.619586706
1094.988403,4.271204948
1094.048584,2.078061342
1092.990479,7.034173012
1092.049194,4.894072533
1090.989502,5.999205112
1090.046875,3.144944429
1088.985474,10.27201843
1088.041382,4.677099228
1086.978516,13.43272209
1086.032959,7.822037697
1084.968384,7.027739525
1084.021484,7.153386593
1082.955322,7.160289764
1082.006958,7.482032299
1081.057861,5.754755497
1079.98938,9.075357437
1079.03894,6.628539562
1077.968872,9.110115051
1077.016968,7.287824154
1075.945313,12.18762112
1074.992065,8.58434391
1074.038086,12.64088917
1072.964111,13.02738476
1072.008789,11.84882259
1071.052734,15.51469898
1069.97644,14.49901199
1069.019043,18.1062603
1067.941162,18.96558189
1066.9823,18.78670311
1066.022827,19.77817917
1064.942627,23.00422287
1063.981812,24.62993813
1063.020264,26.4526062
1062.058105,29.8494606
1060.974854,33.76213455
1060.01123,37.39780045
1059.046997,39.33727264
1057.961426,49.22729111
1056.99585,50.5397377
1056.029541,56.1742363
1054.941772,63.30293274
1053.974121,70.60951996
1053.005737,72.64427185
1052.036865,76.98648834
1050.945923,85.00968933
1049.975586,83.18692017
1049.004639,82.11431885
1048.033081,81.74880981
1046.939209,78.92247009
1045.966187,73.29386139
1044.992554,71.53764343
1044.018311,64.2898407
1043.043335,59.84596634
1041.945801,57.94606781
1040.969482,52.40138626
1039.992554,50.96650696
1039.014893,47.13462067
1038.036743,45.87326813
1037.057861,43.83589935
1035.955933,42.73799515
1034.975708,40.11765289
1033.994751,39.04093552
1033.013306,38.01206207
1032.031128,36.95484924
1031.048462,36.69859314
1029.942017,36.6193924
1028.957886,36.27509308
1027.973145,36.75653458
1026.987793,36.74893951
1026.001709,38.61700058
1025.015137,37.460495
1024.027832,39.01339722
1023.039917,41.15662003
1022.051331,41.91602707
1020.938477,45.14666748
1019.948608,46.01656342
1018.958069,48.69799805
1017.966919,51.89189148
1016.975159,54.48678207
1015.982788,58.44761276
1014.989746,61.73596191
1013.996094,64.76747131
1013.001831,69.20133209
1012.006897,73.28868866
1011.011414,76.38999176
1010.015259,79.68462372
1009.018494,81.96138763
1008.021057,85.38964844
1007.023071,84.3113327
1006.024414,83.95413971
1005.025146,81.46308899
1004.025269,79.21716309
1003.02478,74.25126648
1002.023682,71.64321136
1001.021973,66.0374527
1000.019592,62.57250214
999.0166016,57.89467239
998.0130615,53.50466919
997.0088501,49.79288101
996.0040283,46.76664352
994.9985962,43.49653625
993.9925537,41.29745865
992.9859009,39.34513474
991.9786377,37.33031082
990.9707642,35.72303009
989.9622803,34.5031929
988.953186,33.40364456
987.9434814,33.09286118
987.0595093,31.76595306
986.048645,31.2202282
985.0371704,31.3565731
984.0250854,31.24918938
983.0124512,31.63532066
981.9991455,32.06467056
980.9852905,32.54993439
979.9707642,33.71277618
978.9556885,34.73051071
977.9400024,36.64728165
977.0507813,37.7966156
976.0339355,40.30302048
975.0164795,42.71702957
973.9984741,46.30797577
972.9798584,49.76957321
971.9606323,53.55078125
970.9407959,58.5370369
970.0479126,63.21059036
969.0269775,67.65054321
968.0054321,73.34172058
966.9832764,78.19379425
965.9605103,82.35322571
964.9371948,86.23177338
964.0412598,87.33973694
963.0168457,87.38833618
961.9917603,85.67140198
960.9661255,82.99616241
959.9398804,79.65707397
959.0414429,75.24684906
958.0140991,70.2614212
956.9862061,66.67987061
955.9576416,62.57616425
955.057251,59.11281586
954.0275879,56.02233887
952.9973755,53.93060303
951.9665527,51.86151886
951.0641479,50.72649002
950.0322266,50.15208054
948.9997559,50.14694977
947.9666748,50.83683777
947.0622559,52.87320709
946.0280762,54.96195602
944.9932861,58.63201141
943.9579468,62.25773621
943.0515747,67.80034637
942.0151367,73.34778595
940.9781494,79.2201004
939.9405518,82.72106934
939.0321655,81.68074799
937.9935303,75.73807526
936.9542236,65.3896637
936.0444336,53.52386093
935.0040894,42.44929123
933.9631958,32.15180206
933.0518799,24.59237289
932.0098877,18.64360046
930.9673462,14.03353214
930.0546265,11.31142902
929.0109863,9.149208069
927.9667358,6.956848621
927.0526123,6.072924137
926.0073242,4.924438953
924.9614258,3.848901749
924.0458374,3.433501005
922.9989014,2.899916172
921.951416,2.762313128
921.0344238,2.198647261
919.9858398,1.787201524
918.9367065,1.491951227
918.0182495,1.55733335
916.9680786,1.366252065
916.048645,1.219005823
914.9974365,1.12556529
913.9456177,0.844720542
913.0247803,0.846238613
911.9719238,0.827454209
911.0501709,0.93309468
909.9962769,0.784646332
908.9417725,0.730718434
908.0186157,0.674421966
906.9631348,0.720238447
906.0390625,0.748734713
904.9824829,0.826004267
904.0574951,0.676524758
902.9998779,0.67062068
901.9416504,0.916822732
901.0153198,0.795917571
899.9560547,0.596790612
899.0288086,0.744314671
897.9685059,0.867686868
897.0403442,0.9841429
895.9790039,0.861249685
895.0499268,0.980224192
893.9875488,1.220262647
893.0575562,1.492571235
891.9942017,1.670261979
891.0632935,2.0969944
889.9988403,2.757127047
888.9338989,3.818772316
888.0016479,5.297879219
886.9356079,8.912657738
886.0024414,16.20860672
884.9354248,40.117939
884.0013428,73.02571106
882.9333496,56.74010468
881.9983521,23.4270668
881.0629883,11.31472397
879.9934082,6.386978149
879.0571289,4.226053715
877.9866333,2.862275124
877.0494385,2.139026165
875.9778442,1.854181886
875.0397949,1.414631724
873.9672241,1.607149601
873.0283203,1.416527748
871.9547119,1.367569804
871.0148926,1.492685556
869.9403076,1.459525824
868.9995728,1.7596668
868.0584717,2.213056087
866.9824219,4.466944218
866.0404053,10.9752121
864.9633789,44.96979523
864.0205078,40.69235992
862.9424438,7.273730755
861.9986572,1.575661421
861.0545044,0.691731274
859.9750366,0.39324075
859.0299683,-0.128809229
857.9494629,0.371126622
857.0036011,0.230496749
856.057312,-0.007210989
854.9752808,0.137249023
854.0281372,0.220887438
852.9451904,-0.182782456
851.9971924,-0.110593505
851.0487671,0.034085177
849.9643555,-0.038050368
849.0150757,0.033559747
848.0653687,-0.03756303
846.9794922,0.061919861
846.0289917,0.043761097
844.9421387,0.194741309
843.9907837,-0.040631413
843.0389404,0.035757665
841.9506836,0.104992278
840.9980469,-0.098236024
840.0449829,-0.147300094
838.9553223,0.151858896
838.0014038,-0.169418618
837.0471191,-0.050480738
835.9560547,-0.087775066
835.0009155,0.015043635
834.0453491,0.050906122
832.9528198,-0.193765312
831.99646,-0.038927123
831.0396729,0.021576479
829.9458008,-0.042390745
828.9881592,0.095448136
828.0301514,-0.120573826
826.9348145,0.090852842
825.9760132,-0.075546905
825.0167847,0.095525973
824.0571289,0.00811212
822.9599609,-0.096148692
821.9995117,-0.1270293
821.0386963,-0.021427272
819.9401245,0.002210897
818.9784546,0.037115484
818.0163574,-0.033980303
817.0539551,0.078847751
815.9535522,-0.02364176
814.9902954,0.101245008
814.0266113,0.332052648
813.062561,-0.195527569
811.9603882,0.188146621
810.9954834,-0.129335195
810.0302734,0.007132216
809.0646362,-0.098224111
807.9606323,-0.099018857
806.9941406,0.015170484
806.0273438,0.2480492
805.0601196,-0.053446461
803.9542847,0.031508863
802.9862671,0.128021926
802.0178833,0.239067316
801.0491333,0.036074813
799.9414673,-0.186439246
798.9719238,0.098783873
798.0019531,0.017952092
797.0316162,0.146688491
796.0609131,0.019731574
794.9510498,-0.037573125
793.9795532,-0.08596769
793.0076294,0.0497257
792.0354004,-0.063012809
791.0627441,0.137513161
789.9506836,0.332212299
788.9772339,-0.111803129
788.003418,-0.071656175
787.0292358,0.080817446
786.0546875,-0.106113948
784.9404297,0.044171184
783.9650879,-0.023375288
782.9893799,-0.192544207
782.0133057,0.054190483
781.0368042,0.079951085
780.0599976,0.024822578
778.9431763,0.071507081
777.9655762,0.18884097
776.9875488,0
776.0092163,0.10222014
775.0305176,-0.181073666
774.0513916,0.019000195
772.9320068,0
771.9521484,-0.023046281
770.9719238,0.13603884
769.991333,-0.044697382
769.010376,0.044568993
768.0290527,0.019280486
767.0473633,-0.051005214
766.0653076,0.204378188
764.9425049,-0.041202795
763.9597168,-0.073895909
762.9765015,0.052384969
761.992981,-0.099183865
761.0090942,0.021381633
760.0248413,0.053780701
759.0402222,0.059051014
758.0552368,-0.039062697
757.0698853,0.083302163
755.9433594,0.044231366
754.9572754,0.058747578
753.9707642,0.038683683
752.9839478,0.131474853
751.9968262,0.135836989
751.0092773,-0.100631468
750.0214233,-0.044905689
749.0331421,0.013053854
748.0445557,-0.108714856
747.0556641,0
746.0663452,0.144837931
744.9353027,0.12930277
743.9452515,-0.120341428
742.954834,0.133561045
741.9641113,-0.035137605
740.9730225,-0.098326258
739.9815674,-0.016113121
738.9897461,-0.123848103
737.9976196,0.080415085
737.005127,-0.019295037
736.0122681,-0.126966089
735.019104,-0.038340658
734.0255737,0.094671413
733.0316772,0.096825622
732.0374146,0.132772148
731.0428467,-0.125343397
730.0479736,0.083667912
729.0526733,0.035800595
728.0570679,0
727.0610962,-0.004990365
726.0648193,0.007232701
725.0681763,0.013168255
723.928772,0.007109166
722.9313965,0.005104643
721.9336548,0.130690813
720.9356079,0.039304547
719.9371948,0.094663806
718.9384766,0.00581314
717.9393921,-0.032641202
716.9400024,0.020476308
715.9402466,-0.018279461
714.9401855,0.007933859
713.9397583,0
712.9389648,0.037839349
711.9378662,-0.041657954
710.9364624,-0.0088718
709.9346924,-0.008794635
708.9325562,0.017811503
707.9301147,0
707.0706177,0.034608897
706.0675659,-0.008016746
705.0641479,0.003126052
704.0604248,0.08648812
703.0563965,0.064110845
702.052002,0.028803363
701.0472412,0.050421443
700.0421753,0.096314393
699.0368042,0.06421984
698.0311279,0.165887579
697.0250244,0.234936044
696.0186768,0.323249281
695.0119629,0.521645546
694.0049438,0.888593495
692.9976196,1.773453116
691.9899292,3.589021683
690.9818726,7.355490208
689.9735718,17.50059128
688.9649048,32.49636078
687.9559326,54.77795029
686.9465942,74.66358185
685.9369507,77.56778717
685.0712891,74.29367828
684.0610352,72.67906189
683.0504761,73.3766098
682.0396118,76.329216
681.0283813,79.29891968
680.0168457,82.95853424
679.0050049,86.09465027
677.9928589,88.59812927
676.9803467,89.89195251
675.9675293,90.50828552
674.9544067,90.89414215
673.940979,91.0409317
673.0720825,90.75134277
672.0580444,90.90332031
