Type,Emitter
Maker,"Chroma"
ProductName,"ET510lp"
Comment,""
Public,1
wavedataset
783,97.4968
784,97.189
785,96.6698
786,96.2491
787,95.4796
788,95.0647
789,94.3604
790,93.7781
791,93.1618
792,92.9203
793,92.6825
794,92.455
795,92.1489
796,92.5163
797,92.6255
798,92.8677
799,93.129
800,93.2441
801,93.7035
802,94.0581
803,94.4406
804,94.7381
805,94.9641
806,95.0776
807,95.1037
808,95.0243
809,94.8344
810,94.5069
811,94.1522
812,93.7198
813,93.2362
814,92.7769
815,92.2928
816,91.8391
817,91.4503
818,91.1742
819,90.9794
820,90.8559
821,90.8138
822,90.9107
823,91.098
824,91.3585
825,91.6788
826,92.1159
827,92.5591
828,92.9975
829,93.4856
830,93.9379
831,94.324
832,94.6794
833,94.9216
834,95.0928
835,95.1914
836,95.1662
837,95.0609
838,94.886
839,94.6486
840,94.3516
841,94.0396
842,93.6904
843,93.3577
844,93.0658
845,92.8106
846,92.6052
847,92.489
848,92.4355
849,92.4715
850,92.5972
851,92.8031
852,93.0785
853,93.4211
854,93.8259
855,94.2914
856,94.7692
857,95.2577
858,95.7371
859,96.1991
860,96.5883
861,96.9415
862,97.214
863,97.3993
864,97.5
865,97.5101
866,97.4344
867,97.2813
868,97.0386
869,96.7594
870,96.427
871,96.0781
872,95.7197
873,95.3657
874,95.0267
875,94.7235
876,94.5003
877,94.3239
878,94.203
879,94.1515
880,94.1761
881,94.264
882,94.4223
883,94.63
884,94.9101
885,95.2061
886,95.5461
887,95.8837
888,96.2256
889,96.5552
890,96.8466
891,97.0927
892,97.2822
893,97.402
894,97.447
895,97.4074
896,97.2974
897,97.0987
898,96.8436
899,96.5057
900,96.1051
901,95.6886
902,95.227
903,94.7478
904,94.2857
905,93.822
906,93.3883
907,92.9928
908,92.636
909,92.3342
910,92.0988
911,91.9206
912,91.807
913,91.7592
914,91.7677
915,91.8298
916,91.9494
917,92.1033
918,92.3108
919,92.5295
920,92.7692
921,93.0021
922,93.2286
923,93.4331
924,93.6104
925,93.7456
926,93.8204
927,93.8675
928,93.8222
929,93.7169
930,93.5435
931,93.3234
932,93.0534
933,92.7323
934,92.3618
935,91.9483
936,91.5278
937,91.1009
938,90.623
939,90.1859
940,89.8284
941,89.4544
942,89.1332
943,88.8589
944,88.6374
945,88.4416
946,88.3281
947,88.2969
948,88.25
949,88.2746
950,88.3248
951,88.4734
952,88.7063
953,88.9391
954,89.1876
955,89.4705
956,89.7796
957,90.0763
958,90.3754
959,90.6805
960,90.9557
961,91.192
962,91.4095
963,91.5855
964,91.6531
965,91.7268
966,91.704
967,91.6568
968,91.5273
969,91.4439
970,91.2931
971,91.0555
972,90.8354
973,90.513
974,90.2159
975,89.9103
976,89.6007
977,89.2998
978,89.0043
979,88.7928
980,88.6524
981,88.435
982,88.2922
983,88.1924
984,88.1744
985,88.2259
986,88.3069
987,88.411
988,88.6042
989,88.8006
990,89.0728
991,89.3839
992,89.7471
993,90.1156
994,90.5063
995,90.9277
996,91.347
997,91.7545
998,92.1688
999,92.5511
1000,92.9147
1001,93.2517
1002,93.544
1003,93.7825
1004,93.9697
