Type,Emitter
327.6,2.4137E-05
327.8,1.2609E-05
328,8.5477E-06
328.2,8.7863E-06
328.4,9.0316E-06
328.6,9.2838E-06
328.8,9.5429E-06
329,9.8093E-06
329.2,1.0083E-05
329.4,1.0365E-05
329.6,1.0654E-05
329.8,1.0951E-05
330,1.1445E-05
330.2,1.401E-05
330.4,1.7149E-05
330.6,2.0991E-05
330.8,2.5693E-05
331,3.145E-05
331.2,3.8496E-05
331.4,4.712E-05
331.6,5.7677E-05
331.8,7.06E-05
332,6.2731E-05
332.2,5.4808E-05
332.4,4.7885E-05
332.6,4.1837E-05
332.8,3.6552E-05
333,3.1935E-05
333.2,2.7902E-05
333.4,2.4377E-05
333.6,2.1298E-05
333.8,1.8608E-05
334,1.6474E-05
334.2,1.4648E-05
334.4,1.3024E-05
334.6,1.158E-05
334.8,1.0296E-05
335,9.155E-06
335.2,8.1401E-06
335.4,7.2377E-06
335.6,6.4353E-06
335.8,5.7219E-06
336,5.4052E-06
336.2,5.3497E-06
336.4,5.2949E-06
336.6,5.2405E-06
336.8,5.1868E-06
337,5.1336E-06
337.2,5.0809E-06
337.4,5.0288E-06
337.6,4.9772E-06
337.8,4.9262E-06
338,5.1528E-06
338.2,5.9103E-06
338.4,6.7791E-06
338.6,7.7756E-06
338.8,8.9185E-06
339,1.023E-05
339.2,1.1733E-05
339.4,1.3458E-05
339.6,1.5436E-05
339.8,1.7705E-05
340,1.9715E-05
340.2,1.6553E-05
340.4,1.3898E-05
340.6,1.1669E-05
340.8,9.7979E-06
341,8.2266E-06
341.2,6.9072E-06
341.4,5.7995E-06
341.6,4.8694E-06
341.8,4.0884E-06
342,4.2753E-06
342.2,4.5452E-06
342.4,4.8321E-06
342.6,5.1372E-06
342.8,5.4615E-06
343,5.8063E-06
343.2,6.1728E-06
343.4,6.5625E-06
343.6,6.9768E-06
343.8,7.4172E-06
344,7.137E-06
344.2,6.6309E-06
344.4,6.1606E-06
344.6,5.7238E-06
344.8,5.3179E-06
345,4.9408E-06
345.2,4.5904E-06
345.4,4.2649E-06
345.6,3.9625E-06
345.8,3.6815E-06
346,3.5649E-06
346.2,3.5684E-06
346.4,3.5719E-06
346.6,3.5754E-06
346.8,3.5789E-06
347,3.5825E-06
347.2,3.586E-06
347.4,3.5895E-06
347.6,3.593E-06
347.8,3.5966E-06
348,4.0115E-06
348.2,5.3582E-06
348.4,7.1571E-06
348.6,9.56E-06
348.8,1.277E-05
349,1.7057E-05
349.2,2.2783E-05
349.4,3.0432E-05
349.6,4.0649E-05
349.8,5.4296E-05
350,6.8519E-05
350.2,5.0328E-05
350.4,3.6966E-05
350.6,2.7152E-05
350.8,1.9943E-05
351,1.4648E-05
351.2,1.0759E-05
351.4,7.9027E-06
351.6,5.8046E-06
351.8,4.2635E-06
352,4.1592E-06
352.2,4.145E-06
352.4,4.1309E-06
352.6,4.1168E-06
352.8,4.1028E-06
353,4.0888E-06
353.2,4.0748E-06
353.4,4.0609E-06
353.6,4.0471E-06
353.8,4.0333E-06
354,4.9503E-06
354.2,6.5247E-06
354.4,8.5997E-06
354.6,1.1335E-05
354.8,1.494E-05
355,1.9691E-05
355.2,2.5954E-05
355.4,3.4208E-05
355.6,4.5087E-05
355.8,5.9427E-05
356,6.5949E-05
356.2,6.4108E-05
356.4,6.2319E-05
356.6,6.058E-05
356.8,5.8889E-05
357,5.7246E-05
357.2,5.5648E-05
357.4,5.4095E-05
357.6,5.2585E-05
357.8,5.1117E-05
358,5.0073E-05
358.2,4.964E-05
358.4,4.9211E-05
358.6,4.8785E-05
358.8,4.8364E-05
359,4.7946E-05
359.2,4.7531E-05
359.4,4.712E-05
359.6,4.6713E-05
359.8,4.6309E-05
360,4.4657E-05
360.2,3.4021E-05
360.4,2.5919E-05
360.6,1.9746E-05
360.8,1.5043E-05
361,1.146E-05
361.2,8.7308E-06
361.4,6.6514E-06
361.6,5.0673E-06
361.8,3.8604E-06
362,4.5936E-06
362.2,5.6238E-06
362.4,6.8851E-06
362.6,8.4292E-06
362.8,1.032E-05
363,1.2634E-05
363.2,1.5468E-05
363.4,1.8937E-05
363.6,2.3184E-05
363.8,2.8383E-05
364,3.0435E-05
364.2,3.1332E-05
364.4,3.2255E-05
364.6,3.3206E-05
364.8,3.4185E-05
365,3.5193E-05
365.2,3.6231E-05
365.4,3.7299E-05
365.6,3.8399E-05
365.8,3.9531E-05
366,3.8908E-05
366.2,3.7119E-05
366.4,3.5411E-05
366.6,3.3783E-05
366.8,3.2229E-05
367,3.0746E-05
367.2,2.9332E-05
367.4,2.7983E-05
367.6,2.6696E-05
367.8,2.5468E-05
368,2.4766E-05
368.2,2.4742E-05
368.4,2.4719E-05
368.6,2.4695E-05
368.8,2.4671E-05
369,2.4648E-05
369.2,2.4624E-05
369.4,2.4601E-05
369.6,2.4577E-05
369.8,2.4554E-05
370,2.3876E-05
370.2,1.9215E-05
370.4,1.5463E-05
370.6,1.2445E-05
370.8,1.0015E-05
371,8.0598E-06
371.2,6.4863E-06
371.4,5.22E-06
371.6,4.2009E-06
371.8,3.3808E-06
372,4.1021E-06
372.2,5.1214E-06
372.4,6.394E-06
372.6,7.9828E-06
372.8,9.9664E-06
373,1.2443E-05
373.2,1.5535E-05
373.4,1.9395E-05
373.6,2.4214E-05
373.8,3.0231E-05
374,2.6695E-05
374.2,2.1194E-05
374.4,1.6827E-05
374.6,1.3359E-05
374.8,1.0606E-05
375,8.4207E-06
375.2,6.6854E-06
375.4,5.3078E-06
375.6,4.214E-06
375.8,3.3456E-06
376,3.464E-06
376.2,4.2812E-06
376.4,5.2912E-06
376.6,6.5394E-06
376.8,8.0821E-06
377,9.9887E-06
377.2,1.2345E-05
377.4,1.5258E-05
377.6,1.8857E-05
377.8,2.3305E-05
378,2.6715E-05
378.2,2.7716E-05
378.4,2.8755E-05
378.6,2.9832E-05
378.8,3.095E-05
379,3.211E-05
379.2,3.3313E-05
379.4,3.4561E-05
379.6,3.5856E-05
379.8,3.72E-05
380,3.7926E-05
380.2,3.4573E-05
380.4,3.1516E-05
380.6,2.873E-05
380.8,2.619E-05
381,2.3875E-05
381.2,2.1764E-05
381.4,1.984E-05
381.6,1.8086E-05
381.8,1.6487E-05
382,1.7795E-05
382.2,1.9472E-05
382.4,2.1307E-05
382.6,2.3315E-05
382.8,2.5512E-05
383,2.7916E-05
383.2,3.0546E-05
383.4,3.3425E-05
383.6,3.6575E-05
383.8,4.0021E-05
384,4.0895E-05
384.2,4.0894E-05
384.4,4.0894E-05
384.6,4.0893E-05
384.8,4.0892E-05
385,4.0892E-05
385.2,4.0891E-05
385.4,4.089E-05
385.6,4.0889E-05
385.8,4.0889E-05
386,3.447E-05
386.2,2.5932E-05
386.4,1.9509E-05
386.6,1.4677E-05
386.8,1.1042E-05
387,8.3069E-06
387.2,6.2494E-06
387.4,4.7015E-06
387.6,3.537E-06
387.8,2.661E-06
388,2.5391E-06
388.2,3.2786E-06
388.4,4.2336E-06
388.6,5.4668E-06
388.8,7.0592E-06
389,9.1154E-06
389.2,1.177E-05
389.4,1.5199E-05
389.6,1.9626E-05
389.8,2.5343E-05
390,3.2375E-05
390.2,3.8713E-05
390.4,4.6293E-05
390.6,5.5356E-05
390.8,6.6195E-05
391,7.9155E-05
391.2,9.4653E-05
391.4,0.00011318
391.6,0.00013534
391.8,0.00016184
392,0.00015655
392.2,0.00014847
392.4,0.0001408
392.6,0.00013354
392.8,0.00012665
393,0.00012011
393.2,0.00011391
393.4,0.00010803
393.6,0.00010246
393.8,9.7169E-05
394,9.3062E-05
394.2,8.9405E-05
394.4,8.5891E-05
394.6,8.2516E-05
394.8,7.9273E-05
395,7.6158E-05
395.2,7.3165E-05
395.4,7.0289E-05
395.6,6.7527E-05
395.8,6.4873E-05
396,5.3733E-05
396.2,4.0316E-05
396.4,3.0249E-05
396.6,2.2696E-05
396.8,1.7029E-05
397,1.2777E-05
397.2,9.5864E-06
397.4,7.1927E-06
397.6,5.3967E-06
397.8,4.0492E-06
398,3.3462E-06
398.2,3.1118E-06
398.4,2.8938E-06
398.6,2.6911E-06
398.8,2.5026E-06
399,2.3273E-06
399.2,2.1643E-06
399.4,2.0126E-06
399.6,1.8717E-06
399.8,1.7405E-06
400,1.6349E-06
400.2,1.6256E-06
400.4,1.6163E-06
400.6,1.607E-06
400.8,1.5978E-06
401,1.5886E-06
401.2,1.5795E-06
401.4,1.5705E-06
401.6,1.5615E-06
401.8,1.5525E-06
402,1.5443E-06
402.2,1.5361E-06
402.4,1.5281E-06
402.6,1.52E-06
402.8,1.512E-06
403,1.5041E-06
403.2,1.4962E-06
403.4,1.4883E-06
403.6,1.4805E-06
403.8,1.4727E-06
404,1.4659E-06
404.2,1.4596E-06
404.4,1.4532E-06
404.6,1.4469E-06
404.8,1.4407E-06
405,1.4344E-06
405.2,1.4282E-06
405.4,1.422E-06
405.6,1.4158E-06
405.8,1.4097E-06
406,1.656E-06
406.2,2.1929E-06
406.4,2.9039E-06
406.6,3.8454E-06
406.8,5.0922E-06
407,6.7431E-06
407.2,8.9293E-06
407.4,1.1824E-05
407.6,1.5658E-05
407.8,2.0734E-05
408,2.1904E-05
408.2,1.715E-05
408.4,1.3428E-05
408.6,1.0514E-05
408.8,8.2318E-06
409,6.4452E-06
409.2,5.0464E-06
409.4,3.9512E-06
409.6,3.0937E-06
409.8,2.4222E-06
410,1.9498E-06
410.2,1.8605E-06
410.4,1.7753E-06
410.6,1.694E-06
410.8,1.6164E-06
411,1.5424E-06
411.2,1.4717E-06
411.4,1.4043E-06
411.6,1.34E-06
411.8,1.2786E-06
412,1.6022E-06
412.2,2.0875E-06
412.4,2.7196E-06
412.6,3.5432E-06
412.8,4.6162E-06
413,6.0141E-06
413.2,7.8354E-06
413.4,1.0208E-05
413.6,1.33E-05
413.8,1.7327E-05
414,1.5298E-05
414.2,1.1696E-05
414.4,8.9428E-06
414.6,6.8374E-06
414.8,5.2277E-06
415,3.9969E-06
415.2,3.0559E-06
415.4,2.3365E-06
415.6,1.7864E-06
415.8,1.3658E-06
416,1.2205E-06
416.2,1.2182E-06
416.4,1.2159E-06
416.6,1.2136E-06
416.8,1.2113E-06
417,1.209E-06
417.2,1.2067E-06
417.4,1.2044E-06
417.6,1.2021E-06
417.8,1.1999E-06
418,1.3601E-06
418.2,1.807E-06
418.4,2.4007E-06
418.6,3.1895E-06
418.8,4.2375E-06
419,5.6298E-06
419.2,7.4795E-06
419.4,9.9369E-06
419.6,1.3202E-05
419.8,1.7539E-05
420,2.2011E-05
420.2,2.0247E-05
420.4,1.8624E-05
420.6,1.7131E-05
420.8,1.5758E-05
421,1.4495E-05
421.2,1.3333E-05
421.4,1.2265E-05
421.6,1.1282E-05
421.8,1.0377E-05
422,1.0704E-05
422.2,1.1199E-05
422.4,1.1717E-05
422.6,1.2258E-05
422.8,1.2825E-05
423,1.3418E-05
423.2,1.4038E-05
423.4,1.4687E-05
423.6,1.5365E-05
423.8,1.6076E-05
424,1.6819E-05
424.2,1.7596E-05
424.4,1.8409E-05
424.6,2.0633E-05
424.8,2.3355E-05
425,2.6435E-05
425.2,2.9922E-05
425.4,3.3869E-05
425.6,3.8336E-05
425.8,4.3393E-05
426,4.9117E-05
426.2,5.5595E-05
426.4,5.8942E-05
426.6,5.1075E-05
426.8,4.4259E-05
427,3.8352E-05
427.2,3.3234E-05
427.4,2.8799E-05
427.6,2.4955E-05
427.8,2.1625E-05
428,1.8739E-05
428.2,1.6238E-05
428.4,1.4331E-05
428.6,1.4666E-05
428.8,1.5009E-05
429,1.5361E-05
429.2,1.572E-05
429.4,1.6088E-05
429.6,1.6464E-05
429.8,1.685E-05
430,1.7244E-05
430.2,1.7647E-05
430.4,1.806E-05
430.6,1.6897E-05
430.8,1.5772E-05
431,1.4723E-05
431.2,1.3743E-05
431.4,1.2828E-05
431.6,1.1975E-05
431.8,1.1178E-05
432,1.0434E-05
432.2,9.7393E-06
432.4,9.0911E-06
432.6,8.4861E-06
432.8,7.9213E-06
433,8.2377E-06
433.2,9.6534E-06
433.4,1.1312E-05
433.6,1.3256E-05
433.8,1.5534E-05
434,1.8204E-05
434.2,2.1332E-05
434.4,2.4998E-05
434.6,2.9294E-05
434.8,3.4328E-05
435,3.8678E-05
435.2,4.1141E-05
435.4,4.3761E-05
435.6,4.6547E-05
435.8,4.9511E-05
436,5.2664E-05
436.2,5.6018E-05
436.4,5.9585E-05
436.6,6.3379E-05
436.8,6.7415E-05
437,7.1708E-05
437.2,5.6584E-05
437.4,4.4583E-05
437.6,3.5128E-05
437.8,2.7677E-05
438,2.1807E-05
438.2,1.7182E-05
438.4,1.3538E-05
438.6,1.0667E-05
438.8,8.4044E-06
439,6.6219E-06
439.2,4.9783E-06
439.4,3.7153E-06
439.6,2.7727E-06
439.8,2.0693E-06
440,1.5443E-06
440.2,1.1525E-06
440.4,8.6014E-07
440.6,6.4192E-07
440.8,4.7907E-07
441,3.5753E-07
441.2,3.3033E-07
441.4,3.2961E-07
441.6,3.2889E-07
441.8,3.2817E-07
442,3.2746E-07
442.2,3.2675E-07
442.4,3.2604E-07
442.6,3.2533E-07
442.8,3.2462E-07
443,3.2392E-07
443.2,4.1817E-07
443.4,6.365E-07
443.6,9.6882E-07
443.8,1.4746E-06
444,2.2446E-06
444.2,3.4165E-06
444.4,5.2002E-06
444.6,7.9152E-06
444.8,1.2048E-05
445,1.8338E-05
445.2,1.5757E-05
445.4,1.354E-05
445.6,1.1635E-05
445.8,9.9975E-06
446,8.5906E-06
446.2,7.3818E-06
446.4,6.343E-06
446.6,5.4504E-06
446.8,4.6834E-06
447,4.0244E-06
447.2,3.5709E-06
447.4,3.1695E-06
447.6,2.8133E-06
447.8,2.4971E-06
448,2.2164E-06
448.2,1.9673E-06
448.4,1.7462E-06
448.6,1.5499E-06
448.8,1.3757E-06
449,1.2211E-06
449.2,1.0647E-06
449.4,9.2583E-07
449.6,8.0506E-07
449.8,7.0004E-07
450,6.0872E-07
450.2,5.2931E-07
450.4,4.6027E-07
450.6,4.0023E-07
450.8,3.4802E-07
451,3.0262E-07
451.2,3.3573E-07
451.4,4.0574E-07
451.6,4.9036E-07
451.8,5.9262E-07
452,7.1621E-07
452.2,8.6557E-07
452.4,1.0461E-06
452.6,1.2642E-06
452.8,1.5279E-06
453,1.8465E-06
453.2,2.0562E-06
453.4,2.1778E-06
453.6,2.3065E-06
453.8,2.4429E-06
454,2.5873E-06
454.2,2.7402E-06
454.4,2.9022E-06
454.6,3.0738E-06
454.8,3.2555E-06
455,3.4479E-06
455.2,2.95E-06
455.4,2.524E-06
455.6,2.1595E-06
455.8,1.8477E-06
456,1.5809E-06
456.2,1.3526E-06
456.4,1.1573E-06
456.6,9.9015E-07
456.8,8.4716E-07
457,7.2602E-07
457.2,8.641E-07
457.4,1.0284E-06
457.6,1.224E-06
457.8,1.4568E-06
458,1.7338E-06
458.2,2.0636E-06
458.4,2.456E-06
458.6,2.9231E-06
458.8,3.479E-06
459,4.1406E-06
459.2,4.5387E-06
459.4,4.9222E-06
459.6,5.338E-06
459.8,5.789E-06
460,6.278E-06
460.2,6.8084E-06
460.4,7.3836E-06
460.6,8.0073E-06
460.8,8.6838E-06
461,9.4174E-06
461.2,7.8324E-06
461.4,6.0177E-06
461.6,4.6234E-06
461.8,3.5522E-06
462,2.7292E-06
462.2,2.0968E-06
462.4,1.611E-06
462.6,1.2378E-06
462.8,9.5098E-07
463,7.3064E-07
463.2,7.0155E-07
463.4,7.5755E-07
463.6,8.1801E-07
463.8,8.8331E-07
464,9.5381E-07
464.2,1.0299E-06
464.4,1.1122E-06
464.6,1.2009E-06
464.8,1.2968E-06
465,1.4003E-06
465.2,1.6257E-06
465.4,1.8873E-06
465.6,2.1911E-06
465.8,2.5437E-06
466,2.9531E-06
466.2,3.4284E-06
466.4,3.9802E-06
466.6,4.6208E-06
466.8,5.3645E-06
467,6.2279E-06
467.2,4.5459E-06
467.4,3.2709E-06
467.6,2.3535E-06
467.8,1.6934E-06
468,1.2184E-06
468.2,8.767E-07
468.4,6.3081E-07
468.6,4.5388E-07
468.8,3.2658E-07
469,2.3498E-07
469.2,2.3693E-07
469.4,2.5295E-07
469.6,2.7007E-07
469.8,2.8833E-07
470,3.0784E-07
470.2,3.2866E-07
470.4,3.509E-07
470.6,3.7463E-07
470.8,3.9998E-07
471,4.2703E-07
471.2,4.1159E-07
471.4,3.8306E-07
471.6,3.5651E-07
471.8,3.3179E-07
472,3.0879E-07
472.2,2.8739E-07
472.4,2.6746E-07
472.6,2.4892E-07
472.8,2.3167E-07
473,2.1561E-07
473.2,2.3678E-07
473.4,2.8597E-07
473.6,3.4539E-07
473.8,4.1715E-07
474,5.0382E-07
474.2,6.085E-07
474.4,7.3493E-07
474.6,8.8763E-07
474.8,1.0721E-06
475,1.2948E-06
475.2,1.2312E-06
475.4,1.1707E-06
475.6,1.1132E-06
475.8,1.0585E-06
476,1.0064E-06
476.2,9.5699E-07
476.4,9.0997E-07
476.6,8.6525E-07
476.8,8.2274E-07
477,7.8231E-07
477.2,6.8016E-07
477.4,5.9081E-07
477.6,5.132E-07
477.8,4.4578E-07
478,3.8722E-07
478.2,3.3636E-07
478.4,2.9217E-07
478.6,2.5379E-07
478.8,2.2045E-07
479,1.9149E-07
479.2,1.8767E-07
479.4,1.8697E-07
479.6,1.8627E-07
479.8,1.8557E-07
480,1.8488E-07
480.2,1.8419E-07
480.4,1.835E-07
480.6,1.8282E-07
480.8,1.8213E-07
481,1.8146E-07
481.2,1.8076E-07
481.4,1.8006E-07
481.6,1.7937E-07
481.8,1.7868E-07
482,1.7799E-07
482.2,1.773E-07
482.4,1.7661E-07
482.6,1.7593E-07
482.8,1.7525E-07
483,1.7458E-07
483.2,1.9892E-07
483.4,2.418E-07
483.6,2.9393E-07
483.8,3.573E-07
484,4.3433E-07
484.2,5.2797E-07
484.4,6.4179E-07
484.6,7.8015E-07
484.8,9.4835E-07
485,1.1528E-06
485.2,9.4678E-07
485.4,7.7758E-07
485.6,6.3862E-07
485.8,5.2449E-07
486,4.3076E-07
486.2,3.5378E-07
486.4,2.9056E-07
486.6,2.3863E-07
486.8,1.9599E-07
487,1.6096E-07
487.2,1.8503E-07
487.4,2.161E-07
487.6,2.5239E-07
487.8,2.9476E-07
488,3.4426E-07
488.2,4.0206E-07
488.4,4.6957E-07
488.6,5.4841E-07
488.8,6.4049E-07
489,7.4804E-07
489.2,6.6532E-07
489.4,5.6503E-07
489.6,4.7986E-07
489.8,4.0753E-07
490,3.461E-07
490.2,2.9393E-07
490.4,2.4962E-07
490.6,2.12E-07
490.8,1.8004E-07
491,1.529E-07
491.2,1.4647E-07
491.4,1.4591E-07
491.6,1.4534E-07
491.8,1.4478E-07
492,1.4422E-07
492.2,1.4366E-07
492.4,1.4311E-07
492.6,1.4256E-07
492.8,1.4201E-07
493,1.4146E-07
493.2,1.4087E-07
493.4,1.4026E-07
493.6,1.3965E-07
493.8,1.3905E-07
494,1.3845E-07
494.2,1.3785E-07
494.4,1.3725E-07
494.6,1.3666E-07
494.8,1.3607E-07
495,1.3548E-07
495.2,1.3483E-07
495.4,1.3419E-07
495.6,1.3354E-07
495.8,1.3291E-07
496,1.3227E-07
496.2,1.3164E-07
496.4,1.3101E-07
496.6,1.3038E-07
496.8,1.2975E-07
497,1.2913E-07
497.2,1.2865E-07
497.4,1.2817E-07
497.6,1.2769E-07
497.8,1.2721E-07
498,1.2674E-07
498.2,1.2626E-07
498.4,1.2579E-07
498.6,1.2533E-07
498.8,1.2486E-07
499,1.2439E-07
499.2,1.5501E-07
499.4,2.0064E-07
499.6,2.597E-07
499.8,3.3615E-07
500,4.351E-07
500.2,5.6317E-07
500.4,7.2895E-07
500.6,9.4352E-07
500.8,1.2213E-06
501,1.5807E-06
501.2,1.4909E-06
501.4,1.2759E-06
501.6,1.0919E-06
501.8,9.344E-07
502,7.9964E-07
502.2,6.8431E-07
502.4,5.8562E-07
502.6,5.0116E-07
502.8,4.2888E-07
503,3.6703E-07
503.2,3.6903E-07
503.4,4.0098E-07
503.6,4.3571E-07
503.8,4.7344E-07
504,5.1443E-07
504.2,5.5898E-07
504.4,6.0739E-07
504.6,6.5998E-07
504.8,7.1713E-07
505,7.7923E-07
505.2,6.3796E-07
505.4,5.223E-07
505.6,4.276E-07
505.8,3.5008E-07
506,2.8661E-07
506.2,2.3465E-07
506.4,1.921E-07
506.6,1.5727E-07
506.8,1.2876E-07
507,1.0542E-07
507.2,1.3329E-07
507.4,1.7121E-07
507.6,2.1993E-07
507.8,2.825E-07
508,3.6287E-07
508.2,4.6611E-07
508.4,5.9872E-07
508.6,7.6907E-07
508.8,9.8788E-07
509,1.2689E-06
509.2,1.1799E-06
509.4,1.0476E-06
509.6,9.3015E-07
509.8,8.2586E-07
510,7.3327E-07
510.2,6.5106E-07
510.4,5.7806E-07
510.6,5.1325E-07
510.8,4.557E-07
511,4.0461E-07
511.2,4.3174E-07
511.4,4.8376E-07
511.6,5.4205E-07
511.8,6.0736E-07
512,6.8054E-07
512.2,7.6254E-07
512.4,8.5441E-07
512.6,9.5736E-07
512.8,1.0727E-06
513,1.202E-06
513.2,1.2488E-06
513.4,1.2571E-06
513.6,1.2655E-06
513.8,1.2739E-06
514,1.2824E-06
514.2,1.2909E-06
514.4,1.2995E-06
514.6,1.3082E-06
514.8,1.3169E-06
515,1.3256E-06
515.2,1.1909E-06
515.4,1.0698E-06
515.6,9.6108E-07
515.8,8.6339E-07
516,7.7563E-07
516.2,6.9679E-07
516.4,6.2596E-07
516.6,5.6233E-07
516.8,5.0517E-07
517,4.5382E-07
517.2,5.3937E-07
517.4,6.5576E-07
517.6,7.9726E-07
517.8,9.693E-07
518,1.1785E-06
518.2,1.4328E-06
518.4,1.7419E-06
518.6,2.1178E-06
518.8,2.5748E-06
519,3.1305E-06
519.2,3.1862E-06
519.4,3.135E-06
519.6,3.0846E-06
519.8,3.035E-06
520,2.9863E-06
520.2,2.9383E-06
520.4,2.891E-06
520.6,2.8446E-06
520.8,2.7989E-06
521,2.7539E-06
521.2,2.7228E-06
521.4,2.6962E-06
521.6,2.6698E-06
521.8,2.6437E-06
522,2.6178E-06
522.2,2.5922E-06
522.4,2.5669E-06
522.6,2.5418E-06
522.8,2.517E-06
523,2.4923E-06
523.2,2.5249E-06
523.4,2.585E-06
523.6,2.6464E-06
523.8,2.7093E-06
524,2.7737E-06
524.2,2.8397E-06
524.4,2.9072E-06
524.6,2.9763E-06
524.8,3.047E-06
525,3.1194E-06
525.2,3.2704E-06
525.4,3.4288E-06
525.6,3.5947E-06
525.8,3.7687E-06
526,3.9512E-06
526.2,4.1424E-06
526.4,4.343E-06
526.6,4.5532E-06
526.8,4.7736E-06
527,5.0047E-06
527.2,4.9859E-06
527.4,4.951E-06
527.6,4.9164E-06
527.8,4.882E-06
528,4.8478E-06
528.2,4.8139E-06
528.4,4.7802E-06
528.6,4.7467E-06
528.8,4.7135E-06
529,4.6806E-06
529.2,4.7302E-06
529.4,4.7935E-06
529.6,4.8576E-06
529.8,4.9226E-06
530,4.9884E-06
530.2,5.0551E-06
530.4,5.1228E-06
530.6,5.1913E-06
530.8,5.2607E-06
531,5.3311E-06
531.2,5.499E-06
531.4,5.699E-06
531.6,5.9062E-06
531.8,6.121E-06
532,6.3436E-06
532.2,6.5743E-06
532.4,6.8134E-06
532.6,7.0611E-06
532.8,7.3179E-06
533,7.584E-06
533.2,7.654E-06
533.4,7.6452E-06
533.6,7.6365E-06
533.8,7.6278E-06
534,7.6191E-06
534.2,7.6103E-06
534.4,7.6017E-06
534.6,7.593E-06
534.8,7.5843E-06
535,7.5756E-06
535.2,7.5502E-06
535.4,7.5248E-06
535.6,7.4995E-06
535.8,7.4743E-06
536,7.4492E-06
536.2,7.4242E-06
536.4,7.3993E-06
536.6,7.3744E-06
536.8,7.3496E-06
537,7.3249E-06
537.2,7.403E-06
537.4,7.4891E-06
537.6,7.5763E-06
537.8,7.6645E-06
538,7.7537E-06
538.2,7.8439E-06
538.4,7.9352E-06
538.6,8.0275E-06
538.8,8.1209E-06
539,8.2154E-06
539.2,8.3029E-06
539.4,8.3899E-06
539.6,8.4779E-06
539.8,8.5668E-06
540,8.6566E-06
540.2,8.7474E-06
540.4,8.8391E-06
540.6,8.9318E-06
540.8,9.0255E-06
541,9.1201E-06
541.2,9.2178E-06
541.4,9.317E-06
541.6,9.4173E-06
541.8,9.5187E-06
542,9.6211E-06
542.2,9.7247E-06
542.4,9.8294E-06
542.6,9.9352E-06
542.8,1.0042E-05
543,1.015E-05
543.2,1.0008E-05
543.4,9.7809E-06
543.6,9.5585E-06
543.8,9.3412E-06
544,9.1288E-06
544.2,8.9212E-06
