Type,Emitter
Maker,"Chroma"
ProductName,"HQ500LP"
Comment,""
Public,1
wavedataset
753,90.8988
754,90.6902
755,90.4332
756,90.2076
757,90.0348
758,89.7296
759,89.4963
760,89.2802
761,88.9319
762,88.7461
763,88.6141
764,88.2708
765,88.1426
766,87.8495
767,87.6873
768,87.7189
769,87.479
770,87.4056
771,87.3068
772,87.2873
773,87.2979
774,87.3934
775,87.3872
776,87.3519
777,87.3501
778,87.571
779,87.8049
780,87.9247
781,87.9734
782,88.1975
783,88.266
784,88.4536
785,88.4465
786,88.77
787,89.0442
788,89.0439
789,89.3803
790,89.3748
791,89.6363
792,89.7897
793,89.7469
794,90.0648
795,90.2298
796,90.3154
797,90.5024
798,90.3398
799,90.4677
800,90.6947
801,90.7052
802,90.6682
803,90.7374
804,90.662
805,90.6074
806,90.491
807,90.4563
808,90.3514
809,90.3072
810,90.2142
811,90.0209
812,89.8379
813,89.5996
814,89.3693
815,89.2598
816,89.0904
817,88.9304
818,88.7411
819,88.5574
820,88.3659
821,88.192
822,87.993
823,87.8246
824,87.6695
825,87.5305
826,87.4209
827,87.2815
828,87.2347
829,87.1489
830,87.1435
831,87.2215
832,87.2424
833,87.2911
834,87.4156
835,87.4987
836,87.586
837,87.7618
838,87.8947
839,88.0386
840,88.213
841,88.4613
842,88.6604
843,88.8691
844,89.0821
845,89.3427
846,89.5137
847,89.7631
848,89.9522
849,90.132
850,90.3165
851,90.4839
852,90.6411
853,90.7385
854,90.8523
855,90.9633
856,91.0392
857,91.1142
858,91.1615
859,91.1577
860,91.1559
861,91.1579
862,91.1368
863,91.1274
864,91.0836
865,91.0515
866,91.0302
867,90.9444
868,90.9217
869,90.8539
870,90.8033
871,90.7715
872,90.7049
873,90.6526
874,90.6053
875,90.5298
876,90.4701
877,90.4147
878,90.4652
879,90.375
880,90.3872
881,90.3937
882,90.3522
883,90.3518
884,90.3446
885,90.3655
886,90.3144
887,90.3393
888,90.3592
889,90.3463
890,90.4144
891,90.4646
892,90.442
893,90.4861
894,90.5266
895,90.5531
896,90.6155
897,90.6731
898,90.6292
899,90.6649
900,90.7024
901,90.7004
902,90.7729
903,90.7875
904,90.7961
905,90.7479
906,90.7813
907,90.8673
908,90.8454
909,90.8378
910,90.809
911,90.8144
912,90.83
913,90.7986
914,90.8033
915,90.7908
916,90.7886
917,90.7423
918,90.7379
919,90.7856
920,90.7677
921,90.769
922,90.6865
923,90.7195
924,90.6702
925,90.6677
926,90.6531
927,90.6499
928,90.5882
929,90.6056
930,90.5438
931,90.5903
932,90.5339
933,90.5098
934,90.5035
935,90.5247
936,90.456
937,90.4394
938,90.4211
939,90.3786
940,90.3436
941,90.3142
942,90.2637
943,90.1833
944,90.1856
945,90.1552
946,90.0852
947,89.9896
948,89.9468
949,89.9359
950,89.8891
951,89.8172
952,89.7811
953,89.7864
954,89.7519
955,89.7289
956,89.6941
957,89.6899
958,89.6974
959,89.6695
960,89.639
961,89.6818
962,89.6863
963,89.7046
964,89.7584
965,89.81
966,89.8193
967,89.8657
968,89.8988
969,89.9694
970,90.0577
971,90.0898
972,90.1501
973,90.2479
974,90.3425
975,90.3772
976,90.4751
977,90.5569
978,90.6041
979,90.6661
980,90.7613
981,90.8269
982,90.8848
983,90.8727
984,90.9243
985,90.9808
986,91.0157
987,91.0082
988,91.0018
989,91.0095
990,91.0396
991,91.0335
992,91.0091
993,90.9817
994,90.9567
995,90.8735
996,90.8367
997,90.8092
998,90.7397
999,90.6878
1000,90.6123
1001,90.5788
1002,90.5246
1003,90.4437
1004,90.3698
1005,90.3064
1006,90.2255
1007,90.0946
1008,90.0215
1009,89.9766
1010,89.8732
1011,89.8283
1012,89.7815
1013,89.7003
1014,89.6171
1015,89.5933
1016,89.5565
1017,89.5254
1018,89.4935
1019,89.4023
1020,89.421
1021,89.3889
1022,89.2841
1023,89.2001
1024,89.2003
1025,89.2124
1026,89.2029
1027,89.1882
1028,89.1814
1029,89.1723
1030,89.1795
1031,89.188
1032,89.1959
1033,89.2256
1034,89.2334
1035,89.2612
1036,89.3235
1037,89.3366
1038,89.3817
1039,89.4096
1040,89.4483
1041,89.4862
1042,89.5495
1043,89.5776
1044,89.6319
1045,89.6987
1046,89.7403
1047,89.8021
1048,89.8591
1049,89.9168
