Type,Emitter
Maker,"Chroma"
ProductName,"HQ679/60m"
Comment,""
Public,1
wavedataset
1094,1.87914
1095,2.02834
1096,2.199
1097,2.39142
1098,2.61242
1099,2.86672
1100,3.15609
1101,3.47655
1102,3.82946
1103,4.23149
1104,4.65589
1105,5.11704
1106,5.60164
1107,6.08651
1108,6.57211
1109,7.05211
1110,7.46684
1111,7.83744
1112,8.18343
1113,8.45715
1114,8.65261
1115,8.80725
1116,8.96883
1117,9.08237
1118,9.17911
1119,9.28456
1120,9.40686
1121,9.56527
1122,9.75439
1123,9.98347
1124,10.2685
1125,10.6068
1126,11.0042
1127,11.498
1128,12.0404
1129,12.6986
1130,13.4941
1131,14.2843
1132,15.304
1133,16.4424
1134,17.6284
1135,19.0578
1136,20.6091
1137,22.2428
1138,24.0884
1139,26.0619
1140,27.975
1141,30.3673
1142,32.3678
1143,34.5957
1144,37.0983
1145,38.8208
1146,41.2863
1147,43.0399
1148,44.5562
1149,46.3698
1150,47.3963
1151,48.38
1152,49.1748
1153,49.5043
1154,49.7582
1155,49.6428
1156,49.5465
1157,48.9374
1158,48.4737
1159,47.6336
1160,46.6565
1161,45.8859
1162,44.3914
1163,43.5918
1164,42.0138
1165,40.9298
1166,39.5649
1167,38.1574
1168,37.0614
1169,35.4784
1170,34.6434
1171,33.1946
1172,32.4343
1173,31.2419
1174,30.6261
1175,29.679
1176,29.2378
1177,28.513
1178,28.2311
1179,27.7914
1180,27.5967
1181,27.5343
1182,27.4297
1183,27.6967
1184,27.7834
1185,28.311
1186,28.5799
1187,29.4141
1188,29.8624
1189,31.0365
1190,31.7713
1191,33.2336
1192,34.3266
1193,36.1214
1194,37.5901
1195,39.657
1196,41.7443
1197,44.1143
1198,46.6161
1199,49.4683
1200,52.4742
