Type,Emitter
Maker,"Omega"
ProductName,"XF3019(605DF50)"
Comment,""
Public,1
wavedataset
474.5,-0.0013
475,-0.0013
475.5,-0.0012
476,-0.0012
476.5,-0.0012
477,-0.0012
477.5,-0.0012
478,-0.0013
478.5,-0.0013
479,-0.0013
479.5,-0.0012
480,-0.0012
480.5,-0.0012
481,-0.0012
481.5,-0.0012
482,-0.0012
482.5,-0.0012
483,-0.0012
483.5,-0.0012
484,-0.0012
484.5,-0.0012
485,-0.0012
485.5,-0.0012
486,-0.0012
486.5,-0.0012
487,-0.0012
487.5,-0.0012
488,-0.0012
488.5,-0.0012
489,-0.0012
489.5,-0.0012
490,-0.0011
490.5,-0.0011
491,-0.0011
491.5,-0.0011
492,-0.0012
492.5,-0.0012
493,-0.0012
493.5,-0.0012
494,-0.0012
494.5,-0.0011
495,-0.0011
495.5,-0.0011
496,-0.001
496.5,-0.001
497,-0.001
497.5,-0.001
498,-0.0011
498.5,-0.0011
499,-0.0011
499.5,-0.0011
500,-0.0011
500.5,-0.0011
501,-0.0011
501.5,-0.0011
502,-0.001
502.5,-0.0011
503,-0.0011
503.5,-0.0011
504,-0.0012
504.5,-0.0012
505,-0.0012
505.5,-0.0012
506,-0.0011
506.5,-0.0011
507,-0.0011
507.5,-0.0011
508,-0.0012
508.5,-0.0012
509,-0.0012
509.5,-0.0013
510,-0.0013
510.5,-0.0013
511,-0.0012
511.5,-0.0012
512,-0.0012
512.5,-0.0012
513,-0.0012
513.5,-0.0012
514,-0.0012
514.5,-0.0012
515,-0.0012
515.5,-0.0012
516,-0.0013
516.5,-0.0013
517,-0.0013
517.5,-0.0013
518,-0.0013
518.5,-0.0013
519,-0.0013
519.5,-0.0013
520,-0.0013
520.5,-0.0013
521,-0.0013
521.5,-0.0012
522,-0.0012
522.5,-0.0012
523,-0.0012
523.5,-0.0013
524,-0.0013
524.5,-0.0013
525,-0.0013
525.5,-0.0013
526,-0.0013
526.5,-0.0013
527,-0.0013
527.5,-0.0013
528,-0.0013
528.5,-0.0012
529,-0.0012
529.5,-0.0012
530,-0.0012
530.5,-0.0013
531,-0.0012
531.5,-0.0012
532,-0.0012
532.5,-0.0011
533,-0.0011
533.5,-0.0012
534,-0.0012
534.5,-0.0013
535,-0.0013
535.5,-0.0013
536,-0.0013
536.5,-0.0013
537,-0.0013
537.5,-0.0013
538,-0.0013
538.5,-0.0013
539,-0.0013
539.5,-0.0013
540,-0.0013
540.5,-0.0013
541,-0.0013
541.5,-0.0012
542,-0.0012
542.5,-0.0012
543,-0.0012
543.5,-0.0012
544,-0.0012
544.5,-0.0013
545,-0.0013
545.5,-0.0014
546,-0.0014
546.5,-0.0015
547,-0.0014
547.5,-0.0014
548,-0.0014
548.5,-0.0014
549,-0.0014
549.5,-0.0014
550,-0.0014
550.5,-0.0014
551,-0.0014
551.5,-0.0014
552,-0.0014
552.5,-0.0014
553,-0.0014
553.5,-0.0014
554,-0.0013
554.5,-0.0013
555,-0.0013
555.5,-0.0013
556,-0.0013
556.5,-0.0014
557,-0.0014
557.5,-0.0014
558,-0.0014
558.5,-0.0014
559,-0.0013
559.5,-0.0013
560,-0.0013
560.5,-0.0012
561,-0.0012
561.5,-0.0012
562,-0.0013
562.5,-0.0013
563,-0.0013
563.5,-0.0013
564,-0.0013
564.5,-0.0012
565,-0.0012
565.5,-0.0012
566,-0.0012
566.5,-0.0012
567,-0.0012
567.5,-0.0012
568,-0.0012
568.5,-0.0012
569,-0.0012
569.5,-0.0012
570,-0.0011
570.5,-0.0011
571,-0.0011
571.5,-0.001
572,-0.00095
572.5,-0.00084
573,-0.00068
573.5,-0.0005
574,-0.0003
574.5,-8.1E-05
575,0.0002
575.5,0.00058
576,0.001
576.5,0.0017
577,0.0024
577.5,0.0034
578,0.0048
578.5,0.0065
579,0.0089
579.5,0.012
580,0.016
580.5,0.022
581,0.029
581.5,0.04
582,0.055
582.5,0.076
583,0.11
583.5,0.15
584,0.22
584.5,0.33
585,0.5
585.5,0.77
586,1.22
586.5,2
587,3.38
587.5,5.84
588,10.1
588.5,17
589,26.9
589.5,39.2
590,52.1
590.5,63.4
591,71.1
591.5,74.7
592,75.1
592.5,73.8
593,72.6
593.5,72.2
594,73
594.5,74.8
595,77.3
595.5,80.1
596,82.9
596.5,85.5
597,87.6
597.5,89.3
598,90.5
598.5,91.3
599,91.7
599.5,91.9
600,92
600.5,91.9
601,91.9
601.5,91.9
602,91.9
602.5,92
603,92
603.5,92.1
604,92.1
604.5,92.1
605,92.1
605.5,92.1
606,92
606.5,91.9
607,91.9
607.5,91.8
608,91.8
608.5,91.7
609,91.7
609.5,91.8
610,91.8
610.5,91.8
611,91.9
611.5,91.9
612,92
612.5,92
613,92
613.5,92.1
614,92.1
614.5,92.1
615,92.1
615.5,92.1
616,92.1
616.5,92.1
617,92
617.5,92
618,91.9
618.5,91.8
619,91.7
619.5,91.5
620,91.3
620.5,91.1
621,90.9
621.5,90.7
622,90.5
622.5,90.3
623,90.2
623.5,90.2
624,90.3
624.5,90.4
625,90.6
625.5,90.8
626,91
626.5,91
627,90.8
627.5,90.4
628,89.5
