Type,Emitter
Maker,"Semrock"
ProductName,"FF01-357/44-25"
Comment,""
Public,1
wavedataset
264.6,3.1078E-05
264.8,1E-05
265,1E-05
265.2,8.6979E-05
265.4,1E-05
265.6,1.4E-05
265.8,1.4E-05
266,0.00055226
266.2,0.0002492
266.4,2.7656E-05
266.6,0.00032155
266.8,8.3688E-05
267,1E-05
267.2,1E-05
267.4,1E-05
267.6,1E-05
267.8,1E-05
268,1E-05
268.2,1E-05
268.4,1E-05
268.6,2.9544E-05
268.8,1E-05
269,0.00028892
269.2,0.00010093
269.4,1E-05
269.6,1E-05
269.8,0.00057453
270,0.00038721
270.2,0.00024869
270.4,2.4261E-05
270.6,2.4261E-05
270.8,1E-05
271,9.9213E-05
271.2,0.0001181
271.4,0.00052531
271.6,1E-05
271.8,0.00011695
272,1E-05
272.2,2.2029E-05
272.4,0.00022375
272.6,1E-05
272.8,0.00013042
273,0.00015536
273.2,1E-05
273.4,3.9964E-05
273.6,2.2608E-05
273.8,0.00017314
274,0.00029178
274.2,0.00037642
274.4,0.00038732
274.6,0.00033531
274.8,0.00041357
275,1E-05
275.2,1.1124E-05
275.4,1E-05
275.6,1E-05
275.8,0.00017931
276,0.00015562
276.2,9.4922E-05
276.4,0.0002027
276.6,0.00049324
276.8,0.0010058
277,3.4321E-05
277.2,0.00038538
277.4,0.00048724
277.6,1E-05
277.8,7.2446E-05
278,0.00022026
278.2,0.00016741
278.4,1E-05
278.6,1E-05
278.8,0.00020555
279,0.0006788
279.2,0.00045481
279.4,0.00012528
279.6,0.00016505
279.8,0.00070692
280,0.00061362
280.2,0.00033003
280.4,1E-05
280.6,5.2557E-05
280.8,1E-05
281,9.5932E-05
281.2,4.1226E-05
281.4,0.00017015
281.6,0.00029695
281.8,6.4455E-05
282,0.0001711
282.2,0.00059582
282.4,1E-05
282.6,5.6203E-05
282.8,0.0005712
283,9.214E-05
283.2,1.6184E-05
283.4,1E-05
283.6,1E-05
283.8,1E-05
284,1E-05
284.2,1E-05
284.4,8.4056E-05
284.6,0.00064422
284.8,0.00030659
285,0.00035121
285.2,0.00013214
285.4,0.00042088
285.6,0.00040388
285.8,0.00017079
286,1E-05
286.2,1E-05
286.4,1E-05
286.6,0.00029403
286.8,0.00030498
287,0.00018784
287.2,1E-05
287.4,1E-05
287.6,0.00012367
287.8,9.2361E-05
288,0.00025763
288.2,1E-05
