Type,Emitter
Maker,"OLYMPUS"
ProductName,"BA575-625(U-FGWA,U-FGNA)"
Comment,""
Public,1
wavedataset
694,2.38E-05
695,6.07E-05
696,8.38E-05
697,4.29E-05
698,-1.62E-06
699,7.9212E-05
700,5.94E-05
701,-9.91E-06
702,-2.1006E-05
703,-8.95E-05
704,-6.73E-06
705,0.000101522
706,-6.37E-05
707,5.88E-05
708,-0.00012071
709,-6.09E-05
710,0.000185507
711,1.57E-05
712,5.54E-09
713,0.000106
714,4.12E-05
715,0.000214806
716,-2.45E-05
717,-0.000108117
718,4.45E-05
719,-3.83E-06
720,5.66E-05
721,9.95E-05
722,1.53E-05
723,0.000171478
724,-0.000121595
725,7.37E-05
726,8.23E-06
727,-0.00014526
728,-0.000186604
729,9.1E-05
730,-0.000155289
731,3.76E-05
732,4.59E-05
733,-0.000159023
734,9.76E-05
735,8.43E-06
736,0.00015686
737,0.000104278
738,-4.79E-05
739,-4.65E-05
740,2.84E-05
741,4.73E-05
742,0.000107501
743,-6.71E-05
744,7.19E-05
745,-0.000149654
746,0.000101977
747,3.11E-05
748,0.000139089
749,5.57E-06
750,0.000352105
751,-0.000169997
752,0.000184737
753,9.72E-05
754,-0.000393062
755,0.000251009
756,7.5E-05
757,6.17E-05
758,-0.000114863
759,8.1836E-05
760,0.000227581
761,-5.44E-05
762,0.000180688
763,1.25E-05
764,0.000214176
765,-3.46E-05
766,0.000282754
767,-0.00016244
768,-0.000325601
769,5.26E-05
770,-0.000163611
771,-0.00014795
772,0.000120061
773,0.000437179
774,-9.03E-05
775,-0.000469273
776,0.000558836
777,0.000455374
778,0.000170735
779,0.000324545
780,-0.000133364
781,0.00021398
782,0.000358085
783,0.000408027
784,-0.00024937
785,-8.41E-05
786,-3.58E-05
787,0.000702502
788,9.5E-05
789,0.00036156
790,-0.00020608
791,0.000236531
792,-0.000214445
793,0.00027846
794,0.000391786
795,-0.00032194
796,0.000176099
797,-0.00038718
798,0.000216429
799,-1.82E-06
800,-5.86E-07
801,-2.65E-05
802,0.000241
803,-0.000230444
804,0.00546195
805,0.0319728
806,0.00975239
807,0.000723274
808,0.000649552
809,0.000752932
810,-0.000413438
811,0.000587386
812,0.000531411
813,0.000496442
814,-0.000122386
815,0.000816332
816,0.000560204
817,0.000626266
818,0.0010352
819,0.000950186
820,0.00165484
821,0.0022231
822,0.00554475
823,0.0175475
824,0.0324145
825,0.0151811
826,0.00491716
827,0.00210353
828,0.00200259
829,0.00130868
830,0.000358819
831,0.000606129
832,-0.000690894
833,0.00208703
834,-2.44E-05
835,3.29E-05
836,0.00061687
837,0.000802115
838,-0.000234168
839,0.000446327
840,-7.43E-05
841,0.000795586
842,-0.000989952
843,0.00205867
844,0.00283725
845,0.00222348
846,0.00266669
847,0.0046157
848,0.0097937
849,0.0137462
850,0.0202851
851,-0.00317727
852,0.0148285
853,0.0172103
854,0.0195188
855,0.0136516
856,0.000731344
857,0.00173942
858,-0.00257234
859,0.00321875
860,-0.00535369
861,-0.00277373
862,0.00944981
863,-0.00830707
864,0.000793108
865,0.0113163
866,0.0107233
867,-0.0121022
868,0.000569564
869,0.00528089
870,0.00631074
871,0.0064895
872,0.00449421
873,-0.00101811
874,0.00296542
875,0.0119326
876,0.0118695
877,0.0295448
878,0.0242587
879,0.0168452
880,0.0162738
881,0.0175701
882,0.0074587
883,0.00228547
884,0.0112464
885,0.00948912
886,0.000199184
887,0.00295642
888,0.0030778
889,-0.00534454
890,0.00394971
891,0.0111206
892,0.00343094
893,0.00509484
894,0.00447087
895,0.000756822
896,0.00392134
897,0.00617422
898,0.00813022
899,0.00921544
900,0.00702054
901,0.00566475
902,0.00605733
903,0.00782014
904,0.0147325
905,0.0155466
906,0.0140243
907,0.0223302
908,0.0166159
909,0.0312618
910,0.0435569
911,0.0535889
912,0.0638088
913,0.0628917
914,0.0571627
915,0.0528748
916,0.0443525
917,0.0376811
918,0.0320655
919,0.0284697
920,0.0251639
921,0.0226487
922,0.0245726
923,0.018603
924,0.0206994
925,0.0182073
926,0.0200608
927,0.0199461
928,0.0177859
929,0.0227334
930,0.022311
931,0.0226695
932,0.023764
933,0.0235025
934,0.0285419
935,0.0319383
936,0.0322114
937,0.0406162
938,0.0451417
939,0.0540921
940,0.0642993
941,0.0762192
942,0.0909376
943,0.116064
944,0.145369
945,0.183038
946,0.23285
947,0.303681
948,0.387855
949,0.47838
950,0.572267
951,0.644223
952,0.67886
953,0.679071
954,0.653763
955,0.614797
956,0.574471
957,0.536542
958,0.506316
959,0.486108
960,0.471899
961,0.465069
962,0.464967
963,0.474268
964,0.487355
965,0.509533
966,0.543155
967,0.585076
968,0.63633
969,0.708014
970,0.793989
971,0.902048
972,1.04749
973,1.23023
974,1.4666
975,1.78201
976,2.1976
977,2.7576
978,3.52215
979,4.59468
980,6.11409
981,8.25583
982,11.3889
983,15.7469
984,21.6159
985,29.3252
986,37.6086
987,45.1205
988,50.4324
989,52.7579
990,53.0548
991,52.5165
992,52.1384
993,52.4531
994,53.8203
995,56.314
996,60.0505
997,65.0154
998,70.99
999,77.3968
1000,83.0495
1001,86.644
1002,86.7065
1003,82.9945
1004,76.0116
1005,67.5495
1006,59.0772
1007,51.0387
1008,44.4392
1009,39.1295
1010,34.6154
1011,31.2222
1012,28.6183
1013,26.5499
1014,25.0755
1015,24.0478
1016,23.3643
1017,23.0353
1018,23.0328
1019,23.3274
1020,23.9409
1021,24.8688
1022,26.1192
1023,27.805
1024,29.912
1025,32.4099
1026,35.5604
1027,39.1874
1028,43.3341
1029,48.2539
1030,53.4338
1031,58.7864
1032,64.2571
1033,68.9435
1034,72.6301
1035,75.0782
1036,76.0143
1037,75.5281
1038,73.9139
1039,71.5468
1040,68.8421
1041,66.0958
1042,63.4711
1043,61.192
1044,59.3366
1045,57.9169
1046,56.9946
1047,56.5533
1048,56.5933
1049,57.1127
1050,58.1048
1051,59.6003
1052,61.5241
1053,63.8829
1054,66.7335
1055,69.8342
1056,73.1499
1057,76.6172
1058,79.9779
1059,82.8976
1060,85.2826
1061,86.8266
1062,87.3235
1063,86.7456
1064,85.0856
1065,82.5927
1066,79.5222
1067,75.9343
1068,72.1944
1069,68.5759
1070,65.0003
1071,61.8257
1072,58.9953
1073,56.3953
1074,54.2761
1075,52.5753
1076,51.1261
1077,50.0927
1078,49.413
1079,48.9917
1080,48.9268
1081,49.1473
1082,49.6777
1083,50.4829
1084,51.5586
1085,52.8897
1086,54.4961
1087,56.3368
1088,58.3603
1089,60.5667
1090,62.8728
1091,65.153
1092,67.4483
1093,69.5282
1094,71.2697
1095,72.7138
1096,73.621
1097,74.002
1098,73.8266
1099,73.1203
1100,71.9369
1101,70.3723
1102,68.4941
1103,66.4909
1104,64.3873
1105,62.2564
1106,60.2326
1107,58.3056
1108,56.548
1109,55.0202
1110,53.7091
1111,52.5972
1112,51.7191
1113,51.109
1114,50.6696
1115,50.503
1116,50.5701
1117,50.8559
1118,51.3773
1119,52.1041
1120,53.1254
1121,54.3594
1122,55.7863
1123,57.4778
1124,59.4183
1125,61.5238
1126,63.8836
1127,66.3908
1128,69.0518
1129,71.8358
1130,74.6054
1131,77.4145
1132,80.1022
1133,82.6162
1134,84.8738
1135,86.7865
1136,88.3679
1137,89.4821
1138,90.0973
1139,90.3706
1140,90.202
1141,89.6861
1142,88.8623
1143,87.7975
1144,86.5953
1145,85.3338
1146,84.0383
1147,82.7769
1148,81.6071
1149,80.5048
1150,79.5983
1151,78.8203
1152,78.2306
1153,77.8353
1154,77.5511
1155,77.5287
1156,77.6336
1157,77.9121
1158,78.3475
1159,78.9168
1160,79.5722
1161,80.305
1162,81.0723
1163,81.8835
1164,82.6822
1165,83.3776
1166,83.9487
1167,84.4078
1168,84.5791
1169,84.5951
1170,84.3213
1171,83.7918
1172,82.9491
1173,81.8672
1174,80.4665
1175,78.9124
1176,77.2103
1177,75.292
1178,73.348
1179,71.3713
1180,69.2641
1181,67.2696
1182,65.3932
1183,63.4892
1184,61.7362
1185,60.1169
1186,58.5977
1187,57.233
1188,56.0489
1189,55.0086
1190,54.1186
1191,53.3761
1192,52.7828
1193,52.3536
1194,52.0814
1195,51.9309
1196,51.9434
1197,52.1338
1198,52.4348
1199,52.9113
1200,53.5779
