Type,Emitter
Maker,"Omega"
ProductName,"XF3079(535AF26)"
Comment,""
Public,1
wavedataset
1099.951904,52.68707275
1099.015747,50.25025177
1097.96167,51.72323608
1097.024048,52.63069153
1095.968384,53.62182236
1095.029419,56.57315063
1093.972168,57.90593719
1093.031616,57.24970245
1091.972778,60.80316925
1091.030884,60.08363342
1089.970337,57.38691711
1089.026978,64.97292328
1087.964966,63.70574188
1087.020142,60.33586884
1085.956421,63.65161514
1085.010254,69.87014771
1083.944946,69.48374176
1082.997314,70.17166138
1082.049072,65.37947845
1080.981445,73.08228302
1080.031738,70.04486847
1078.962524,72.98191833
1078.011353,69.41307068
1076.940552,73.34262848
1075.988037,70.77657318
1075.03479,69.75978851
1073.96167,65.94042969
1073.00708,66.43157196
1072.051758,67.77254486
1070.976318,66.37743378
1070.019653,64.27864838
1068.942505,63.67269897
1067.984497,63.77051926
1067.025757,63.63079071
1065.946411,62.03059006
1064.986206,60.88476944
1064.025391,54.68211365
1062.943726,56.72914505
1061.981567,56.50371933
1061.018677,50.52529526
1060.055176,51.40979385
1058.970459,50.3924675
1058.005615,47.69927216
1057.040039,49.21953964
1055.953125,48.50481033
1054.986206,46.47980118
1054.018555,43.49467087
1053.050415,44.72862625
1051.960327,43.7430687
1050.990723,42.62461472
1050.020508,41.57043457
1049.049561,41.39703369
1047.956543,40.67317581
1046.984253,40.8850975
1046.011353,39.25624466
1045.037842,40.37088013
1043.941772,37.31756592
1042.966797,37.53646088
1041.991333,38.79572678
1041.015015,38.03726959
1040.038208,39.42090607
1039.060669,39.42154312
1037.960205,39.0677948
1036.981445,40.47563553
1036.001953,41.06460571
1035.021729,39.73304749
1034.041016,41.04090881
1033.05957,42.30797958
1031.954712,43.0784111
1030.971924,45.51564407
1029.988525,43.72153473
1029.004517,45.51516342
1028.019775,46.22742844
1027.034546,49.89692688
1026.048584,50.30947495
1024.938599,50.64917755
1023.951355,54.94956207
1022.96344,54.87533188
1021.974854,57.1388855
1020.985718,59.01695633
1019.995911,61.42031479
1019.005432,63.30569839
1018.014404,65.42022705
1017.022705,67.23532867
1016.030396,69.60033417
1015.037415,70.91645813
1014.043823,72.25466156
1013.049683,72.74835205
1012.05481,75.08727264
1011.059387,74.28762817
1009.938782,74.31464386
1008.942017,73.89467621
1007.94458,73.67819214
1006.946594,72.85384369
1005.947937,71.16831207
1004.948669,69.42554474
1003.948792,67.33945465
1002.948303,64.59056854
1001.947205,62.41872406
1000.945496,59.97993851
999.9431152,57.53924179
998.9401245,54.73493195
998.0620728,52.91765213
997.0579224,50.4235611
996.0532227,48.40887451
995.0478516,45.69564056
994.0418701,43.90295029
993.0352783,42.69183731
992.0281372,41.15993881
991.0203247,39.44216156
990.0119019,38.16163635
989.0028687,37.44855118
987.9932251,36.34849167
986.9830322,34.97358704
985.972168,34.17684555
984.9606934,33.57190323
983.9486084,32.88113403
983.062561,32.35060883
982.0493774,32.13833618
981.0355835,32.08161545
980.0211182,31.88713455
979.0061035,31.64319038
977.9904785,31.86146927
976.9743042,31.8086834
975.9574585,32.46725845
974.9400024,32.64157867
974.0492554,33.09241867
973.0307007,34.06965256
972.0115967,34.71074677
970.9918213,35.69722366
969.9714355,37.03927612
968.9505005,38.57956696
968.0567017,39.48195648
967.0346069,41.18249512
966.0119629,42.85465622
964.9886475,45.54689407
963.9647827,47.61691284
962.9403687,50.83722305
962.043457,52.59671783
961.0178833,55.50948334
959.9917603,59.45437622
958.9649658,62.35185242
957.9376221,65.61885834
957.038208,68.41442871
956.0097656,71.62484741
954.9807739,74.24159241
953.9511108,76.20604706
953.0496826,77.31516266
952.0189819,77.59657288
950.9876709,77.04593658
949.9557495,75.63634491
949.0523682,73.11947632
948.0193481,69.84941864
946.9857788,66.38536072
945.9515991,62.51071548
945.0462036,58.82785416
944.0109253,55.59126663
942.9750977,51.33222198
