Type,Emitter
728,0.0118564
729,0.0110587
730,0.0102638
731,0.00984258
732,0.00931184
733,0.00899062
734,0.00860337
735,0.00829107
736,0.00808565
737,0.0078169
738,0.00788514
739,0.00791586
740,0.00798602
741,0.00789004
742,0.00839114
743,0.00819169
744,0.00883599
745,0.00910357
746,0.00944345
747,0.010102
748,0.0105272
749,0.0114557
750,0.012409
751,0.0136262
752,0.0145811
753,0.0164766
754,0.018445
755,0.0210768
756,0.0239601
757,0.0277678
758,0.0318762
759,0.0374169
760,0.0452199
761,0.0537954
762,0.0653037
763,0.0809023
764,0.101912
765,0.130924
766,0.168042
767,0.226404
768,0.306389
769,0.434807
770,0.627869
771,0.953204
772,1.33252
773,2.2901
774,4.33318
775,9.47806
776,24.5485
777,59.4925
778,76.9853
779,47.7931
780,26.768
781,17.9997
782,14.1069
783,12.3207
784,11.6676
785,11.8148
786,12.6482
787,14.2464
788,16.8367
789,20.9115
790,27.1241
791,36.5672
792,50.2674
793,67.5946
794,82.831
795,87.448
796,79.4157
797,65.7824
798,53.1143
799,43.7418
800,37.0832
801,32.7016
802,29.9204
803,28.3776
804,27.7695
805,28.0773
806,29.1573
807,31.1758
808,34.1951
809,38.4274
810,44.0062
811,51.1974
812,59.874
813,69.4182
814,78.6866
815,85.2785
816,87.5106
817,85.0689
818,78.9718
819,71.2985
820,63.652
821,57.0161
822,51.478
823,47.3002
824,44.1978
825,42.1597
826,40.9581
827,40.5731
828,40.9806
829,42.1741
830,44.1464
831,47.0201
832,50.6526
833,55.2997
834,60.9939
835,67.1848
836,73.9813
837,80.2951
838,85.331
839,88.2612
840,88.444
841,85.7871
842,81.1195
843,75.1701
844,69.0174
845,63.1112
846,57.9012
847,53.352
848,49.7693
849,46.9219
850,44.7754
851,43.28
852,42.417
853,42.1053
854,42.2064
855,42.995
856,44.3601
857,46.2077
858,48.5486
859,51.6125
860,64.7773
861,65.9317
862,67.0704
863,68.1957
864,69.3074
865,70.332
866,71.3417
867,72.36
868,73.1798
869,73.9048
870,74.5241
871,75.0084
872,75.3634
873,75.6431
874,75.791
875,75.8739
876,75.9144
877,75.9417
878,75.9223
879,75.947
880,76.0096
881,76.1175
882,76.2987
883,76.5459
884,76.8826
885,77.2964
886,77.8128
887,78.2869
888,78.7955
889,79.2419
890,79.5755
891,79.7643
892,79.7515
893,79.5176
894,79.0196
895,78.2296
896,77.1995
897,75.856
898,74.2431
899,72.5017
900,70.5967
901,68.5954
902,66.5506
903,64.5562
904,62.5875
905,60.8129
906,59.2466
907,57.958
908,56.9537
909,56.2492
910,55.9012
911,55.9104
912,56.2481
913,56.94
914,58.005
915,59.3342
916,61.022
917,63.0257
918,65.1307
919,67.4803
920,69.9245
921,72.3909
922,74.8675
923,77.2404
924,79.3884
925,81.1839
926,82.6908
927,83.7004
928,84.2391
929,84.293
930,83.8221
931,82.8503
932,81.4774
933,79.7003
934,77.693
935,75.4323
936,73.0192
937,70.7129
938,68.4437
939,66.2921
940,64.3671
941,62.5597
942,60.6655
943,57.9843
944,64.8742
945,52.7459
946,52.52
947,52.5626
948,52.8543
949,53.4223
950,54.2088
951,55.2099
952,56.4495
953,57.8706
954,59.4962
955,61.3274
956,63.2115
957,65.155
958,67.1585
959,69.13
960,71.1016
961,72.9178
962,74.5907
963,75.9908
964,77.131
965,77.9687
966,78.5171
967,78.7443
968,78.6422
969,78.2558
970,77.6398
971,76.8128
972,75.778
973,74.6809
974,73.4948
975,72.2883
976,71.1506
977,70.0575
978,69.0347
979,68.1522
980,67.3485
981,66.7231
982,66.2913
983,65.9402
984,65.7519
985,65.8077
986,65.9176
987,66.1885
988,66.6508
989,67.178
990,67.8236
991,68.6455
992,69.4769
993,70.4361
994,71.4503
995,72.434
996,73.4805
997,74.5414
998,75.5243
999,76.5265
1000,77.4627
1001,78.1945
1002,78.9585
1003,79.539
1004,80.014
1005,80.4127
1006,80.6307
1007,80.7945
1008,80.8322
1009,80.7512
1010,80.6369
1011,80.3856
1012,80.1596
1013,79.7891
1014,79.4837
1015,79.1491
1016,78.8173
1017,78.4556
1018,78.1151
1019,77.8712
1020,77.5559
1021,77.3787
1022,77.1729
1023,77.0359
1024,76.8922
1025,76.7877
1026,76.783
1027,76.7817
1028,76.7632
1029,76.8111
1030,76.864
1031,76.9465
1032,77.0118
1033,77.1027
1034,77.2067
1035,77.2817
1036,77.355
1037,77.4187
1038,77.4992
1039,77.4944
1040,77.5099
1041,77.5056
1042,77.4177
1043,77.3138
1044,77.1668
1045,76.9767
1046,76.7331
1047,76.4054
1048,76.0206
1049,75.5566
1050,75.0375
1051,74.3662
1052,73.6662
1053,72.9108
1054,71.9503
1055,70.8928
1056,69.8286
1057,68.5661
1058,67.2285
1059,65.8163
1060,64.2522
1061,62.6128
1062,60.8583
1063,59.1141
1064,57.306
1065,55.462
1066,53.5611
1067,51.6808
1068,49.7613
1069,47.9002
1070,46.1396
1071,44.3412
1072,42.6428
1073,40.9947
1074,39.3525
1075,37.8868
1076,36.4864
1077,35.1267
1078,33.8401
1079,32.679
1080,31.5168
1081,30.4823
1082,29.574
1083,28.6794
1084,27.8701
1085,27.1262
1086,26.441
1087,25.8165
1088,25.2698
1089,24.7747
1090,24.3418
1091,23.9679
1092,23.6117
1093,23.3564
1094,23.1438
1095,22.9541
1096,22.8495
1097,22.7936
1098,22.7709
1099,22.8086
1100,22.9099
1101,23.0565
1102,23.2642
1103,23.5116
1104,23.8345
1105,24.2321
1106,24.6557
1107,25.1558
1108,25.7298
1109,26.3676
1110,27.0733
1111,27.8733
1112,28.7722
1113,29.6939
1114,30.7388
1115,31.8538
1116,33.0867
1117,34.4394
1118,35.8638
1119,37.4103
1120,39.0152
1121,40.7567
1122,42.5392
1123,44.5406
1124,46.6412
1125,48.7054
1126,50.8905
1127,53.1721
1128,55.4112
1129,57.7342
1130,60.1514
1131,62.445
1132,64.6284
1133,66.8336
1134,68.866
1135,70.8834
1136,72.6809
1137,74.3473
1138,75.8199
1139,76.9914
1140,77.9805
1141,78.821
1142,79.3832
1143,79.805
1144,79.9885
1145,80.0539
1146,79.9763
1147,79.7322
1148,79.4029
1149,79.0653
1150,78.5557
1151,78.0729
1152,77.5904
1153,77.0974
1154,76.5756
1155,76.0462
1156,75.6609
1157,75.2524
1158,74.8628
1159,74.5752
1160,74.3643
1161,74.1068
1162,73.9963
1163,73.9005
1164,73.9045
1165,73.9079
1166,73.9668
1167,74.1073
1168,74.2931
1169,74.4555
1170,74.72
1171,74.9871
1172,75.2888
1173,75.5883
1174,75.9243
1175,76.2474
1176,76.6453
1177,76.8717
1178,77.2477
1179,77.5891
1180,77.8495
1181,78.1258
1182,78.3702
1183,78.641
1184,78.7949
1185,78.9286
1186,79.1592
1187,79.2078
1188,79.2985
1189,79.358
1190,79.3907
1191,79.3978
1192,79.3459
1193,79.3135
1194,79.2927
1195,79.1669
1196,79.056
1197,79.0126
1198,78.9999
1199,79.0727
1200,79.5976
