Type,Emitter
Maker,"OLYMPUS"
ProductName,"BA515-560YFP"
Comment,""
Public,1
wavedataset
683,0.000196904
684,2.04E-05
685,-6.6E-05
686,-2.11E-05
687,4.08E-05
688,5.56E-05
689,4.83E-05
690,4.69E-05
691,-0.000107183
692,1.34E-05
693,-3.49E-05
694,0.000104331
695,-4.24E-05
696,5.7E-05
697,-6.85E-05
698,7.59E-05
699,0.000104191
700,0.000191239
701,-5.13E-05
702,6.47E-06
703,-4.76E-06
704,3.86E-05
705,4.71E-05
706,-9.8E-05
707,-3.5E-05
708,-1.41E-05
709,6.49E-05
710,3.84E-05
711,-0.000173444
712,9.94E-06
713,-1.31E-05
714,-3.01E-05
715,3.88E-05
716,-0.000323331
717,-2.98E-05
718,-5.57E-07
719,-0.000115888
720,-1.25E-06
721,4.11E-05
722,2.67E-05
723,0.000144088
724,0.000296238
725,0.000234348
726,0.00138932
727,0.0110141
728,0.00966119
729,0.00129741
730,0.000331334
731,0.000475823
732,0.000251203
733,0.000317019
734,0.000494394
735,2.12E-05
736,0.000179392
737,0.000162151
738,0.000382605
739,0.000243475
740,0.000336363
741,0.000671789
742,0.000851431
743,0.00147765
744,0.00418027
745,0.0099187
746,0.0121574
747,0.00626598
748,0.00316732
749,0.0019713
750,0.00127157
751,0.000795731
752,0.00085828
753,0.000600778
754,0.000130129
755,0.00021715
756,0.000202175
757,0.000682032
758,0.000422326
759,0.000668768
760,0.00064073
761,0.000157296
762,0.000686857
763,0.000446247
764,0.000862636
765,0.000633386
766,0.00152071
767,0.00221092
768,0.00368209
769,0.00573039
770,0.00910738
771,0.0117489
772,0.0107848
773,0.00681182
774,0.0049217
775,0.00244282
776,0.00214425
777,0.000926839
778,0.00169691
779,0.00123816
780,0.000897432
781,0.000653249
782,0.000995374
783,0.000440399
784,0.00144622
785,0.000921007
786,0.000438346
787,0.00106819
788,0.00180205
789,0.00202497
790,0.00157633
791,0.000648909
792,0.00141215
793,0.00180558
794,0.00296682
795,0.00408116
796,0.00541145
797,0.00646213
798,0.0100036
799,0.0152155
800,0.0197351
801,0.0218045
802,0.0207685
803,0.0175191
804,0.0163606
805,0.0116474
