Type,Emitter
Maker,"Omega"
ProductName,"XF3087(480ALP)"
Comment,""
Public,1
wavedataset
1100.02832,78.86146545
1098.975098,73.84906769
1098.038208,70.86109161
1096.983276,80.46620178
1096.044922,79.02787018
1094.988403,83.82771301
1094.048584,76.31738281
1092.990479,80.30661011
1092.049194,80.46723938
1090.989502,76.82553864
1090.046875,81.27939606
1088.985474,75.35902405
1088.041382,72.53010559
1086.978516,78.66823578
1086.032959,72.25196075
1084.968384,72.85803223
1084.021484,75.63188934
1082.955322,74.52733612
1082.006958,75.90472412
1081.057861,79.4050827
1079.98938,78.40461731
1079.03894,79.87165833
1077.968872,78.02038574
1077.016968,71.38692474
1075.945313,75.16046906
1074.992065,77.98761749
1074.038086,75.37239838
1072.964111,73.64295959
1072.008789,78.31262207
1071.052734,74.13764191
1069.97644,71.71289063
1069.019043,78.08893585
1067.941162,74.47170258
1066.9823,73.82307434
1066.022827,76.07717133
1064.942627,77.17779541
1063.981812,75.7145462
1063.020264,79.77071381
1062.058105,79.38140869
1060.974854,79.54038239
1060.01123,76.24891663
1059.046997,77.59580994
1057.961426,75.66135406
1056.99585,81.15892029
1056.029541,76.88159943
1054.941772,77.97057343
1053.974121,77.13873291
1053.005737,77.01924896
1052.036865,80.14442444
1050.945923,76.7412262
1049.975586,77.89851379
1049.004639,78.92302704
1048.033081,80.47036743
1046.939209,78.44247437
1045.966187,80.10549927
1044.992554,78.59288788
1044.018311,79.80873871
1043.043335,79.10662079
1041.945801,79.33078766
1040.969482,79.62851715
1039.992554,80.13983154
1039.014893,78.86934662
1038.036743,80.13053131
1037.057861,79.4236908
1035.955933,77.6818924
1034.975708,79.42790985
1033.994751,79.21034241
1033.013306,77.90859222
1032.031128,80.13361359
1031.048462,79.11183167
1029.942017,79.97930908
1028.957886,79.62783813
1027.973145,79.18326569
1026.987793,78.52949524
1026.001709,78.88876343
1025.015137,77.80564117
1024.027832,77.97738647
1023.039917,78.94326782
1022.051331,80.14543915
1020.938477,78.87285614
1019.948608,78.22659302
1018.958069,80.97818756
1017.966919,79.37891388
1016.975159,79.4157486
1015.982788,79.9224472
1014.989746,78.64919281
1013.996094,80.20953369
